activity;['głosowanié'];Głosowanié – to je metoda pòdjimaniô rozsądzënkù w zgromadzeniu lëdzczim taczim szëkiem, że kòżdi z bëtników tegò zgromadzeniô dôwô swój głos.
activity;['zôpùstë'];Zôpùstë są czasem òd niedzeli do wtórkù przed Pòpielną Strzodą.
activity;['fùsbala', 'bala', 'fósbal'];Bala - to je takô jigra, w chtërni bierzą ùdzél dwie zdrëszënë pò 11 lëdzy.
activity;['film'];Film je wizualnym dokôzã złożonym z dowòlno dłudżi serëji nastąpiającëch pò se òbrazów, jaczé wëwòłëją doznanié rësznotë ë bezùstónkòwòscë.
activity;['stołowi tenys'];Stołowi tenys' to je takô jigra, w chterné biorą ùdzél 2 abò 4 òsobë, zanôlégô na òdbijanim môłé bali rakétą tak bë przeleca nad satką na drëgą starnã stołu.
activity;['gòrąc'];Gòrąc abò hëc - to je taczi stón wiodra jak ceplëzna lëftu przë zemi je wikszi jak 30 gradów cepła.
activity;['samùm'];Samùm - to je pôłniowi, pòriwny, gòrący i sëchi wiater, chtëren wieje na pùstiniach np.
activity;['fen'];Fen - to je cepłi i sëchi wiater, chtëren wieje z górów w dolëznë np.
activity;['pòst'];Pòst – to je dobrowólné strzimanié sã òd jedzeniégò, òglowò abò leno òd jedzeniô niechtёrnёch zortów jestkù (np.
activity;['szpòrt'];Szpòrt je zbiérny pòchwôt na rozmajité fòrmë celestny ë môgòwi aktiwnotë jaczé są ùprôwiôné dlô rozwiju fizyczny kòndicëji, pòprôwë zdrowiégò abò dlô dołożnoscë ë szpôsu.
activity;['piscowanié'];Piscowanié - to je dyscyplina szpòrtowi biôtczi, w chtërny dwóch piscowników prowadzy pistną biôtkã.
activity;['òglowô ùbezpieka'];Òglowô ùbezpieka – to są ùbezpieczi, chtërnëch pierszim célem je zagwësnienié socjalnégò bezpiekù, w tim ledzóm w latach, niezdatnym do robòtë, òfiaróm nieszczeslëwich wëpôdków i chòrobów.
activity;['figùrowé szrëcowanié'];Figùrowé szrëcowanié - to je dyscyplina zëmòwégò spòrtu na lodze.
activity;['punk', 'punk rock'];Punk, téż Punk rock, je rockòwim czérënkã mùzyczi, jaczi pòwstôł we westrzódkù 70-tëch lat w Nowim Yorkù ë Londónie w sparłączeniém z subkùlturą Punk.
activity;['fòtografijô'];Fòtografijô je proces twòrzeniégò sztabilnëch òbrazów w rozmajitëch technikach z pòmòcą widu.
activity;['wiejadło'];Wiejadło - to bëła rzecz ùżiwónô w gbùrzëznie do òbczëszczaniô zôrna, terô to colemało robi kòmbajn, a mòże jesz klapra.
activity;['téater'];Téater - to je przedstôwianié przez teatrowników zamkłosce scenowich dokôzów.
activity;['dekalog'];Dekalog abò Dzesãc Bòsczich Przëkôzaniów - mòralne normë òd czasów Mòjżesza.
activity;['kùńszt'];Kùńszt – to je artistny ùróbk, a jego spòsobem wëpówiedaniô są dokôzë w òbrëmieniém lëteraturë, mùzyczi, architekturë, malarztwa i jinëch, chtërne òdpòwiôdają wëmôganióm szëkòwnosce, harmónji, esteticzi.
activity;['wiodro', 'pògòda'];Wiodro to stón atmòsferë w tim sztërkù.
activity;['filantropiô'];Filantropiô – to je dzejanié lëdzy abò jinstitucji, chtërne bezzwëskòwno dôwają financową abò materialną pòmòc tim co ji brëkùją.
agentive-figure;['fùńdacjô'];Fùńdacjô – to je prawnô fòrma bùtenrządowi stowôrë, chtërny wôżnym substratem je kapitał ùdbóny na wëznaczony cél i sztatut, a wedle niegò dispònowóny je kapitał.
agentive-figure;['państwò'];Państwò to zgòdnie z midzënôrodnym prawem takô jednostka pòliticzniégò pòdzelenkù swiata, chtërnej przëstoji ful samòstójnota, to je nie słëchô niżôdni jinszi pòliticznej jednocë.
agentive-figure;['dzecnica'];Dzecnica abò przedszkòlé – to je institucjô òpieczno-wëchòwnô dlô dzecy, chtërne mają òd 3 lat do czasu szkòłowégò mùszu.
agentive-figure;['eùropejskô ùnijô', '🇪🇺', 'europejskô ùnijô'];Eùropejskô Ùnijô je zrzeszą 27 eùropejsczich państwów.
agentive-figure;['katolëcczi kòscół'];Katolëcczi Kòscół - nôwikszô na swiece chrzescëjańskô wëzaniowô zrzesznica, głoszącô regle wiarë ë żëcô zwóné katolëcëzną.
agentive-figure;['religijô'];Religijô to systema wierzeniów ë praktików, òpisëwôjącëch sparłączenié człowieka z wszelejakò rozmióną sferą swiãtoscë ë sferą bòską.
agentive-figure;['grif'];Grif - pòzwa pòchòdzy z grecczigò gryps, łac.
agentive-physical-object;['lékarsczi dzãdżel'];Lékarsczi dzãdżel - to je dwalatnô roscëna z rodzëznë zelerowatëch.
