activity;['تروژان ویریشماسی', 'تروی ساواشی'];تروی ساواشی - یۇنان اوسطوره‌لرینه گؤره باش وئرمیش حادیثه‌دیر.
activity;['مکزیک اینقیلابی'];{{Infobox military conflict |conflict=Mexican Revolution |partof= |image=Collage revolución mexicana.jpg |image size=300px |caption=Collage of the Mexican Revolution |date=20 November 1910 – 21 May 1920 |place=مکزیک |result=Revolutionary victory Porfirio Díaz ousted from power and exiled in France, May 1911.
activity;['ایسس وۇروشماسی'];ایسس وۇروشماسی هخامنشلر و مقدونیه چارلیغی قوشونو آراسیندا باش وئرن دؤیوش.تورکیه یئرینده اوز وئرمیش‌دیر بۇ وۇروشون سوْنو مقدونیه چارلیغی غلبه‌سیله بیتمیش‌دیر == گؤرونتولر == == قایناق‌لار == اینگیلیسجه ویکی‌پدیاسی‌نین ایشلدنلری طرفیندن یارانمیش«Battle of Issus»، مقاله‌سیندن گؤتورولوبدور..
activity;['ایپسوس دؤیوشو'];ایپسوس دؤیوشو لوسیماخوس و آنتی‌قونیدلر سولا‌له‌سی قوشونو آراسیندا باش وئرن دؤیوش.
activity;['فلادن دؤیوشو'];فلادن دؤیوشو کمبره ساواشینین بیر قیسمی‌دیر.
activity;['ماراتون دؤیوشو'];ماراتون دؤیوشو هخامنشلر و قوْنشو اؤلکه‌سی قوشونو آراسیندا باش وئرن دؤیوش.یونان-ایران ساواش‌لارینین بیر قیسمی‌دیر.
activity;['ل توتبورق دؤیوشو'];ل توتبورق دؤیوشو روم ایمپیراتورلوغو و آلمان قوشونو آراسیندا باش وئرن دؤیوش.اوسنابروک و نیدرزاکسن یئرینده اوز وئرمیش‌دیر بۇ وۇروشون سوْنو آلمان غلبه‌سیله بیتمیش‌دیر == گؤرونتولر == == قایناق‌لار == اینگیلیسجه ویکی‌پدیاسی‌نین ایشلدنلری طرفیندن یارانمیش«Battle of the Teutoburg Forest»، مقاله‌سیندن گؤتورولوبدور..
activity;['سنت میهیل دؤیوشو', 'saint-mihiel'];سنت میهیل دؤیوشو آلمان و آمریکا بیرلشمیش ایالتلری قوشونو آراسیندا باش وئرن دؤیوش.فرانسه یئرینده اوز وئرمیش‌دیر == گؤرونتولر == == قایناق‌لار == اینگیلیسجه ویکی‌پدیاسی‌نین ایشلدنلری طرفیندن یارانمیش«Battle of Saint-Mihiel»، مقاله‌سیندن گؤتورولوبدور..
activity;['رزباخ دؤیوشو'];رزباخ دؤیوشو فرانسه و پروس قوشونو آراسیندا باش وئرن دؤیوش.زاکسن-آنهالت یئرینده اوز وئرمیش‌دیر بۇ وۇروشون سوْنو پروس غلبه‌سیله بیتمیش‌دیر == قایناق‌لار == اینگیلیسجه ویکی‌پدیاسی‌نین ایشلدنلری طرفیندن یارانمیش«Battle of Rossbach»، مقاله‌سیندن گؤتورولوبدور..
activity;['رکروا دؤیوشو', 'rocroi'];رکروا دؤیوشو اوتوز ایللیک ساواشنین بیر قیسمی‌دیر.
activity;['رود بوین دؤیوشو'];== گؤرونتولر ==
activity;['تاننبرگ دؤیوشو'];تاننبرگ دؤیوشو روسیه ایمپیراتورلوغو و آلمان قوشونو آراسیندا باش وئرن دؤیوش.لهیستان یئرینده اوز وئرمیش‌دیر بۇ وۇروشون سوْنو آلمان غلبه‌سیله بیتمیش‌دیر == گؤرونتولر == == قایناق‌لار == اینگیلیسجه ویکی‌پدیاسی‌نین ایشلدنلری طرفیندن یارانمیش«Battle of Tannenberg»، مقاله‌سیندن گؤتورولوبدور..
activity;['قتیسبرق دؤیوشو'];== گؤرونتولر ==
