abstract-region;['variabel acak', 'random variable', 'variabel random'];Variabel acak bisa disebut hasil operasi analisa numerik non-deterministik atawa "nga-bentuk" percobaan non deterministik keur ngahasilkeun hasil acak.
abstract-region;['dérét fourier', 'deret fourier'];Dina matematika, Dérét Fourier misah-misahkeun hiji fungsi périodik jadi sajumlah fungsi basajan anu ngayunambing, nyaéta sinus jeung kosinus.
activity;['surélék', 'ᮞᮥᮛᮦᮜᮦᮊ᮪', 'email'];E-mail, atawa email, disundakeun jadi surélék, mangrupa landihan pikeun "surat éléktronik" nu dimaksudkeun kana nyusun/nulis, ngirim, jeung narima pesen/surat ngaliwatan sistem komunikasi éléktronik.
activity;['modulasi', 'modulasi digital'];Pikeun kagunaan "modulasi" dina widang musik, tingali modulasi.
activity;['halma'];Halma nyaéta kaulinan papan anu ditimukeun taun 1883 atawa 1884 ku George Howard Monks, ahli operasi pelastik Amérika di Harvard Medical School.
activity;['ucup'];Ucup mangrupikeun noél atanapi mencétan lambey pikeun jalma sanés atanapi objék.
activity;['ucing sumput', 'cing sumput', 'cingsumput'];Ucing-ucingan nyaéta kaulinan néangan batur nu nyumput upama saurang jadi ucing.
activity;['sondah'];Sondah nyaéta kaulinan ku cara éngklé-éngkléan maké ngaliwatan kalang kotak-kotak.
activity;['seminar'];Seminar umumna mangrupa hiji wangun pangajaran akademis, boh di hiji universitas boh nu dibikeun ku hiji organisasi komérsial atawa profésional.
activity;['sepak bola', 'maén bal'];Maén bal, atanapi méngbal, sépak bal, nyaéta olah raga nu dimaénkeun antawis 2 di mana saban tim pamaénna 11 urang kalawan hiji bal, di mana bal bisa gerak ku cara ditajong maké suku atawa dipentalkeun kana unggal babagian awak salian ti leungeun..
activity;['filem', 'pilem', 'film'];Film nyaéta gambar hirup, ogé mindeng disebut movie.
activity;['catur'];Catur nyaéta kaulinan anu dijadikeun olahraga.
activity;['badminton', 'bulu tangkis'];Badminton nyaéta cabang olahraga kaulinan nu dimaénkeun maké rékét jeung kok nu ditepak sarta éta kok kudu ngaliwatan nét nu geus aya di tengah lapang.
activity;['krikét'];Krikét nyaéta hiji kaulinan tim nu dimaénkeun antawis 2 tim nu unggalna kasusun ti 11 pamaén.
activity;['ténis'];Ténis nya éta salasahiji olahraga kaulinan nu ngagunakeun rékét jeung bal ténis sarta dilakukeun ku dua urang atawa opatan di lapangan pasagi opat kalawan nét nu dipasang di tengah.
