abstract-quality;['identitet'];Identitet, av det latinske pronomenet idem, som tyder 'den same', er eit omgrep for å karakterisere likskap.
abstract-region;['tensor'];Tensor er eit generelt omgrep for vektor.
abstract-region;['geometrisk rekkje', 'geometrisk fylgje', 'geometrisk følge', 'geometrisk følgje'];Ei geometriske rekkje er ei rekkje med eit konstant forhold mellom påfølgjande ledd.
abstract-region;['polynom', 'monom'];Eit polynom er i matematikk ein sum av ei endeleg mengd ledd der kvart ledd er ein konstant multiplisert med ein eller fleire variablar opphøgd i positive heiltalseksponentar.
abstract-region;['grense i matematikk', 'grenseovergang i matematikk', 'grenseverdi', 'konvergens i matematikk', 'limes i matematikk', 'konvergere i matematikk'];Grense eller grenseverdi vert i matematikk nytta til å vise til ein verdi som ei rekkje eller funksjon nærmar seg, når argumentet til denne nærmar seg eit bestemt punkt, eller uendeleg.
abstract-region;['binom', 'binomial'];Eit binom er i matematikken eit omgrep for eit uttrykk eller polynom med to ledd, til dømes ax + by, altså summen av to monom.
abstract-region;['produkt', 'produkt i matematikk'];Eit produkt i matematikken er resultatet av ein multiplikasjon.
abstract-region;['operand'];Ein operand er det ein operator verkar på.
abstract-region;['kryssprodukt', 'vektorprodukt'];Kryssprodukt er i matematikk ein tostilt operasjon på vektorar i eit tredimensjonalt euklidsk rom.
abstract-region;['fridomsgrad i statistikk'];Fridomsgrad er eit omgrep nytta i statistikk.
abstract-region;['multiplum'];Eit multiplum i matematikk er eit tal som opptrert når eit tal a vert multiplisert med eit heiltal.
abstract-region;['felles multiplum', 'minste felles multiplum'];Felles multiplum er eit omgrep i matematikk.
abstract-region;['fourierrekkje', 'fourier-rekkje', 'fourier-rekkjer', 'fourierrekkjer', 'trigonometrisk rekkje'];Ei fourierrekkje er i matematikk ei dekomponering av ein periodisk funksjon eller eit periodisk signal til ein sum av enkle svingande funksjonar, nemleg sinus- og cosinusbølgjer.
abstract-region;['potensrekkje'];Ei potensrekkje er i matematikk ei uendeleg rekkje på forma
activity;['rugby'];Rugby er ein lagsport for to lag.
activity;['akupunktur'];Akupunktur er ein gammal terapimetode som går ut på å stikka nåler inn i visse punkt på kroppen.
activity;['e-post', 'elektronisk post', 'epost', 'straumpost'];E-post er ei teneste som gjer det mogleg å sende elektroniske dokument frå éi datamaskin til ei anna.
activity;['produksjon'];Produksjon er ein prosess der menneskje omskapar stoff frå naturen til produkt for å tilfredsstille materielle behov.
activity;['modulasjon'];Modulasjon er ein teknikk som vert brukt for å kode informasjon på ei berebylgje, slik at informasjonen kan overførast i eit tildelt frekvensområde, som til dømes ein radiokanal.
activity;['go'];Go er eit austasiatisk brettspel for to deltakarar som har anten svarte eller kvite brikker.
activity;['numerus', 'tal'];Numerus er ein grammatisk kategori som uttrykkjer talet på referensar.
activity;['syklon', 'virvelstorm'];Ein syklon er eit område med lågt trykk i atmosfæren som er karakterisiert ved vind som på nordlege halvkule bles mot klokka i ein spiral inn mot senteret av lågtrykket.
activity;['antisyklon'];Ein antisyklon oppstår under eit høgtrykksområde med søkkande luft i senteret og luft som strøymer vekk frå senteret i ei spiralrørsle med klokka på nordlege halvkule, og mot klokka på sørlege.
activity;['mandat'];Mandat (frå lat.
activity;['metrikk', 'versemål'];Versemål eller metrikk er eit omgrep innan verselære.
activity;['heilagkåring', 'kanonisere', 'kanonisering'];Heilagkåring eller kanonisering er ei erklæring om at ein avdød person er ein kristen helgen.
activity;['krossvegsandakt'];Krossvegsandakt er ei andaktsform som viser tilbake til Jesus sin lidingsveg før krossfestinga.
activity;['saligkåring', 'beatifikasjon'];Saligkåring eller beatifikasjon er ei paveleg fråsegn der ein avdød vert erklært «salig» og vert tillaten gjort til gjenstand for liturgisk feiring i avgrensa omfang, det vil seie innanfor eit bispedøme eller eit ordenssamfunn.
activity;['vals'];Vals er ein pardans og ei musikkform som går i 3/4-takt, også kjend som valsetakt.
activity;['si-prefiks'];Eit SI-prefiks er eit prefiks som kan nyttast saman med einingane i SI-systemet for å lage avleidde einingar.
activity;['slaget ved fontenoy'];Slaget ved Fontenoy den 11.
activity;['slaget ved marathon', 'slaget ved maraton'];Slaget ved Marathon var fyrste gong kong Dareios I av Persia freista å erobra grekerane og leggja dei under persarriket og såleis sikre den veikaste delen av grensa mot vest.
activity;['slaget ved rossbach'];Slaget ved Rossbach vart utkjempa den 5.
activity;['slaget ved minden'];I slaget ved Minden slo ein alliert engels-tysk arme under fyrst Ferdinand ein fransk arme under Marquis de Contades den 1.
activity;['slaget ved boyne', 'slaget ved the boyne'];Slaget ved Boyne vart utkjempa i 1690 mellom dei to rivaliserande tronpretendentane til den engelske, skotske og irske trona – den katolske kong Jakob og den protestantiske kong Vilhelm – over elva Boyne nær Drogheda på austkysten av Irland.
activity;['slaget ved verdun'];Slaget ved Verdun var eit krigsslag på vestfronten under den fyrste verdskrigen.
activity;['den intertropiske konvergenssona', 'den intertropiske konvergenssonen', 'doldrums', 'ekvatorialbeltet', 'intertropiske konvergenssone', 'itcz', 'stillebelte', 'stillebeltet', 'vindstillebelte'];Den intertropiske konvergenssonen eller ITCZ, er eit lågtrykksbelte som omkransar jorda ved ekvator.
activity;['trikktrakk', 'back-gammon', 'backammon', 'backgammon', 'tric-trac', 'trictrac', 'trik-trak', 'trikk-trakk', 'triktrak', 'trique-traque'];Trikktrakk eller backgammon er eit gamalt brettspel for to spelarar.
activity;['kinasjakk'];Kinasjakk er eit brettspel som kan spelast av to til seks personar samstundes.
activity;['whist'];Whist er eit engelsk kortspel, som vart utvikla på 1700-talet frå ruff and honours.
activity;['kabal'];Kabal er eit kortspel for éin spelar.
activity;['konfirmasjon', 'konfirmasjonar'];Konfirmasjon er eit opphavleg kriste ritual som lenge er blitt brukt til å markera overgangen frå barn til vaksen.
activity;['spelet dam', 'dam'];Dam er eit taktisk brettspel som vert spela på eit sjakkbrett eller på eit brett med 10x10 felt.
activity;['radiokarbondatering', 'c14-metoden', 'karbon-14-datering', 'karbon-14-metoden', 'karbondatering', 'radiokarbonmetoden', 'c14-analyse', 'c14-datering', 'karbon-14-analyse', 'c-14-datering', 'c-14-metoden', 'karbon-14'];Radiokarbondatering, karbondatering eller C-14 metoden er ein metode for datering av organisk materiale.
activity;['gøymsle', 'gøymeleik', 'gøymsleleik'];Gøymsle, gøymsleleik eller gøymeleik er ein gamal barneleik som ein kan leika både ute og inne heile året.
activity;['barneleiken paradis', 'paradismønster', 'hink', 'hinka paradis', 'hinke paradis', 'hinkespel', 'hinkespil', 'hinkespill', 'hoppa hage', 'hoppa paradis', 'hoppe paradis'];Paradis, også kjend som hink eller hinkespel, er ein leik som går ut på å hinka eller hoppa gjennom eit mønster på bakken utan å trø på strekane.
activity;['barneleiken paradis', 'paradismønster', 'hink', 'hinka paradis', 'hinke paradis', 'hinkespel', 'hinkespil', 'hinkespill', 'hoppa hage', 'hoppa paradis', 'hoppe paradis'];Paradismønster er eit oversyn over ulike mønster brukt til barneleiken paradis.
activity;['nattverd', 'nattverden'];Nattverd ('aftanmål') eller eukaristi (gr.
activity;['baptisme', 'baptismen', 'baptist', 'baptistane', 'baptistar', 'baptisten', 'baptisterna', 'baptisterne', 'baptistisk kristendom', 'baptistkirka', 'baptistkirken', 'baptistkirkja', 'baptistkjerka', 'baptistkjerken', 'baptistkjerkja', 'baptistkyrka', 'baptistkyrkan', 'baptistkyrkja'];Baptisme er ei kristen trusretning som har utgått frå protestantismen.
activity;['sirkus'];Sirkus, som i somme samanhangar vert skrive cirkus eller circus, er ei nemning som vert nytta om omreisande truppar som underheld og moroer eit betalande publikum ved å syne fram meir eller mindre halsbrekkande, risikable, eller imponerande kunstar på ein sirkelforma framsyningsplass som vert kalla manesje.
activity;['tramontane', 'tramontana', 'tramuntana'];Tramontane er eit klassisk namn på ein nordleg vind i middelhavslanda.
activity;['polemikk'];Polemikk viser til offentleg ordstrid.
activity;['solgangsbris', 'land- og sjøvind', 'sjøbris', 'sjøvind', 'solgangsvind', 'havgul', 'havgule', 'land- og havgule', 'landgule'];Solgangsbris eller sjøbris er ein vind frå sjøen eller store innsjøar som utviklar seg over land nær kysten.
activity;['det første krosstoget', 'det fyrste korstoget', 'det fyrste krosstoget', 'det første korstoget', 'fyrste korstog', 'fyrste krosstog', 'første korstog'];Det første krosstoget vart starta i 1095 av pave Urban II med mål om å frigjere den heilage byen Jerusalem og Det heilage landet frå muslimane og frigjere dei austlege kristne får det muslimske styret.
activity;['det andre krosstoget'];Det andre krosstoget var det andre store krosstoget som byrja i Europa.
activity;['det tredje krosstoget'];Det tredje krosstoget var eit forsøk frå det kristne Europa på å gjenerobra Det heilage landet frå Saladin.
activity;['det fjerde krosstoget'];Det fjerde krosstoget hadde opphavleg som mål å erobra det muslimske Jerusalem ved ein invasjon via Egypt.
activity;['vigilie'];Vigilie er innan kristen tradisjon ei religiøs handling som føregår om natta.
activity;['konflikt', 'krangel', 'usemje'];Konflikt viser til fleire kjensler eller hendingar mellom personar eller grupper.
activity;['irak-irankrigen'];Iran–Irak-krigen, òg kalla den første golfkrigen, var ein krig mellom Iran og Irak som varte frå 22.
activity;['framsyning', 'framføring'];Framsyning eller framføring viser til ulike kulturelle hendingar der ein viser fram kunstverk eller underhaldning, til dømes innan utøvande kunst som dans, musikk, teater eller performancekunst, underhaldande sjangrar som sirkus, stand-up eller ferdige verk som filmar.
activity;['bise'];Bise er ein vind i Frankrike og Sveits.
activity;['harmattan'];Harmattan er ein nordaustleg ørkenvind over Vest-Afrika og havet utanfor.
activity;['kwanzaa'];Kwanzaa er ei sju dagars afroamerikansk høgtid som varer frå 26.
activity;['karneval'];Karneval er ein fest som vert arrangert før inngangen til fastetida.
activity;['western', 'westernfilm'];Western er ei nemning på filmar og forteljingar som tek for seg livet i det ville vesten i Nord-Amerika.
activity;['teiknefilm'];Ein teiknefilm er ein kort animert film for kino eller fjernsyn som har ein eller anna slags form for handling eller tema.
activity;['fotball', 'fotballag', 'fotballkamp', 'fotballspelar'];Fotball er eit lagspel som er utbreidd over heile verda, både på profesjonelt og amatørnivå.
activity;['film'];Sjå òg fotografisk film
activity;['breikdans', 'breakdans', 'breakdance', 'breaking', 'breikdance', 'breiking'];Breikdans, etter engelsk breakdance, er ein dansestil innan hiphopkulturen som oppstod i New York på slutten av 1960-talet.
activity;['hiphop', 'hip-hop', 'hip hop', 'hipphopp'];Hiphop (utt.
activity;['abdikasjon', 'fråseiing', 'abdisera', 'abdisere', 'abdisering', 'abdiserte'];Abdikasjon er handlinga der ein regjerande fyrste gjev avkall på verdigheita si.
activity;['sjakk'];Sjakk er eit brettspel for to spelarar, og er eitt av dei mest utbreidde spela i verda.
activity;['keno'];Keno er eit bingoliknande spel som går ut på å spele på tal.
activity;['krokket', 'cróquet'];Krokket er eit spel der ein nyttar ei kølle for å slå kuler av plast eller tre gjennom bøylar festa i bakken.
activity;['dataspel', 'videospel', 'dataspell', 'dataspill', 'videospell', 'videospill'];Dataspel er program som blir køyrde på ei datamaskin, anten ein personleg datamaskin eller ei dedikert spelemaskin.
activity;['idretten squash', 'squash'];Squash eller skvåsj er eit innandørs ballspel som kan minne om tennis, men ballen blir slått mot ein vegg i staden for over eit nett.
activity;['korgball', 'basketball', 'kurvball'];Dette ordet kan òg verta brukt om ballsporten Korfball.
activity;['badminton'];Badminton er eit innandørs ballspel som blir spelt med to strenga racketar og ein fjørball eller høne.
activity;['golf'];Golf er ein utandørsidrett der enkeltspelarar eller lag slår ein liten ball i hòl med ulike typar køller.
activity;['brettspel'];Brettspel er ein type spel som blir spelte på eit brett eller ei plate med særskilde brikker som skal flyttast rundt på dette i løpet av spelet.
activity;['ishockey', 'ishockeyspelar'];Ishockey er ein lagidrett av hockeytypen som vert spelt på is.
