activity;['футбол'];Футбол — пара ксараз кӀани къугъун.
activity;['шахматар', 'сетӏренжар'];СетӀренжар — столдихъ галай акьулвилин къугъун.
activity;['баскетбол'];Баскетбол (ингл.
activity;['теннис'];Теннис — кьве кас къугъазавай къугъун.
activity;['дуьньядин кьведлагьай дяве', 'кьведлагьай дуьнед дяве'];Дуьньядин кьведлагьай дяве — (1939 й.
activity;['дуьньядин садлагьай дяве'];Дуьньядин садлагьай дяве (1914 й.
activity;['спорт'];Спорт (ингл.
activity;['хашпересрин финар', 'хашпарар дявеяр', 'хашпересрин дяведиз финар'];Хашпересрин финар (лат.
activity;['жив'];Жив — тӀебиатдин къваларикай сад.
activity;['кинематограф'];Кинематограф — махсус лентинал тайин манадин гьакъикъат сегьнеламишна къалурун.
activity;['бухгалтердин гьисабун', 'бухгалтерский учет'];Бухгалтердин гьисабун (урус.
activity;['чай'];Чай — пара жуьрейрин хъарикай гьазурдай кудай хъавадай затӀ. Чай гьазур авун патал чарасуз чай-хъчар лекерал чӀехизава.
activity;['чӏехи француз инкъилаб', 'чӏехи француз революция'];ЧӀехи Француз инкъилаб (франц.
activity;['асш-дин граждан дяве'];АСШ-дин граждан дяве (Кеферпатанни Кьиблепатан дяве. ингл.
activity;['марф'];Марф — атмосферадай аватайбур, циферикай хкат ийиз жимивал хьиз чилелни гьуьлерал аватзавай.
agentive-figure;['германиядин империя'];Германиядин империя (нем.
agentive-figure;['кеферпатан атлантикадин икьрардин тешкилат', 'нато'];Кеферпатан Атлантикадин Икьрардин Тешкилат, НА́ТО, Кеферпатан Атлантикадин Альянс (ингл.
agentive-figure;['европадин садвал', '🇪🇺', 'европадин галкi', 'европадин галкӏ'];Европадин ГалкӀ — Европадин гьукуматрин экономикадин ва поликадин садвал.
agentive-figure;['садхьанвай миллетрин тешкилат', 'оон', 'садхьанвай миллетрин организация', 'смт'];Садхьанвай миллетрин тешкилат, СМТ — халкьаринарадин ислагьвални хата авачирвал хуьн ва кӀеви авун, гьукуматрин арада санал кӀвалахун вилик тухун патал туькӀуьрнавай халкьаринарадин тешкилат.
agentive-figure;['дин'];Дин — инаснри са затӀунихъ агъадайла туькӀуьр жедай затӀ. Дуьньядин виридалайни еке динрик квайбур: Хашпересвал, Ислам, Буддизм, Иудаизм.
agentive-figure;['ислам'];Исла́м
