activity;['dhamdhaman'];Dhamdhaman kuwe thongol-thongolane kaya dolanan catur.
activity;['bal-balan'];Bal-balan (Basa Indonesiané Sepak bola, Basa Inggrisé soccer) kuwe salah siji olahraga sing populer pisan nang planet bumi.
activity;['pendidikan'];Pendidikan artine secara harfiah yakuwe: "degawa metu sekang", dadi pendidikan yakuwe rangkaian proses nggo mindahna anak/peserta didik metu sekang keadaan urung mandiri, urung dewasa, termasuk urung merdeka nuju marang keadaan sing lewih mandiri, lewih dewasa, bertanggung jawab lan berbudaya.
activity;['taksonomi', 'kratonan'];Ilmu sing mempelajari bab urut-urutan jeneng mahluk urip Istilah taksonomi njukut sekang basa Yunani tassein sing artine nggo bagi karo nomos sing artine aturan.
activity;['penyanyi'];Penyanyi (tukang nembang) kuwe wong sing nggunakna suarane dadi alat go ginawe musikan.
activity;['pendidikan'];Pendidikan artine secara harfiah yakuwe: "degawa metu sekang", dadi pendidikan yakuwe rangkaian proses nggo mindahna anak/peserta didik metu sekang keadaan urung mandiri, urung dewasa, termasuk urung merdeka nuju marang keadaan sing lewih mandiri, lewih dewasa, bertanggung jawab lan berbudaya.
activity;['perang', 'peperangan'];== Prakata == Perang kuwe konflik antara 2 kelompok menungsa, sing adu fisik nganggo perangkat senjata.
agentive-figure;['pahlawan'];Pahlawan kuwe wong sing wani lan gelem berkorban kanggo mbelani sing bener, atawa pejuang sing gagah berani.
agentive-figure;['organisasi'];== Prakata == Organisasi kuwe wadah kanggo sekelompok wong sing nganakna bekerja sama kanggo mencapai tujuan tinentu.
agentive-figure;['odisseus'];Nang mitologi Yunani, Odisseus atawa Ulisses (Yunani: Ὀδυσσεύς. Latin: Ulixes) kuwe raja Ithaka lan pahlawan Yunani.
agentive-figure;['negara'];Negara kuwe wilayah sing duwe kekuasaan politik, militer, ekonomi, sosial uga budayane sing kekuasaan kuwe diatur dening pemerentahan nang wilayah kuwe.
agentive-figure;['uni eropa'];Uni Eropa yakuwe kerja sama negara-negara nang benua eropa.
agentive-figure;['pasarékatan bangsa-bangsa', 'pbb', 'perserikatan bangsa-bangsa'];Pasarékatan Bangsa-Bangsa utawi kasingkat PBB punika satunggaling organisasi internasional ingkang anggotanipun méh sadaya nagari ing donya.
agentive-figure;['gereja katolik roma'];Gréja Katolik Roma sing mimpin gréja Katolik ing saindhenging donya iku sawijining gréja Kristen sing awalé saka Yérusalèm lan sing ana ing panunggalan penuh karo kauskupan Romawi (panerus rasul Petrus, Paus sepisanan).
agentive-figure;['agama'];Agama Islam | Agama Katolik | Agama Protestan | Agama Hindu | Agama Budha | Agama Kong Hu Cu == Prakata == Maksute "agama" kuwe akeh, salah sijine yakuwe: Percaya maring kang Maha Pencipta.
agentive-figure;['islam'];Islam (Arab: al-islām, الإسلام Cithakan:Audio: "berserah diri kepada Tuhan") (Turk: İslam) adalah agama sing mengimani satu Tuhan, yaitu Allah.
agentive-figure;['hindu'];Hindu utawa juga diarani Sanātana Dharma ("Kebenaran Abadi") karo Vaidika-Dharma ("Pengetahuan Kebenaran") ialah salah siji agama donya.
agentive-physical-object;['kewan', 'animalia'];kewan atawa binatang atawa margasatwa atawa satwa bae kuwe kelompok organisme sing diklasifikasikna maring kerajaan Animalia atawa Metazoa, kuwe salah sijining makhluk hidup sing ana nang alam semesta.
agentive-physical-object;['tanduran', 'tetanduran'];Nang ilmu biologi, tanduran kuwe maksude yakuwe organisme sing mlebu nang Regnum Plantae.
agentive-physical-object;['dinosaurus'];== Prakata == Dinosaurus kuwu kewan reptil sing uripe jutaan taun gemiyen tegese nang jaman mesozoikum.
agentive-physical-object;['dhuku', 'lansium domesticum'];Dhuku kuwi sajenis uwoh-wohnan anggota suku Meliaceae.
agentive-physical-object;['ankylosaurus'];== Prakata == Ankylosaurus kuwe dinosaurus sing duwe perlindungan alami, nang awake akeh duri-duri gede sing landep.
agentive-physical-object;['pelem', 'mangifera indica'];Pelem kuwe jeneng sajenis woh, mangkono uga jeneng wité.
agentive-physical-object;['sawo'];Sawo (Manilkara zapota) kuwe wit woh-wohan ijo langgeng sing umuré dawa.Sawo uga teyeng diarani neesbery utawa sapodilas.
agentive-physical-object;['londok'];|} Londok utawa bunglon kuwe klebu jenis reptil sing klebu Agamidae.
agentive-physical-object;['rambutan'];Rambutan , Nephelium lappaceum kuwe wit sing mlebu nang famili Sapindaceae.
agentive-physical-object;['tetanduran ngembang', 'magnoliopsida', 'magnoliophyta'];Tetanduran wiji katutup (Magnoliophyta utawa Angiospermae, diwaca angiosperme kanthi "e" pungkasan diwaca dawa) utawa tetanduran ngembang kuwe klompok paling akèh jinisé sekang tetanduran sing urip nang dharatan.
