activity;['регби-футбол'];Регби (инг.
activity;['го'];Го (яп.
activity;['йоца нардаш', 'нардаш'];Йоца нардаш — кхоьчун нардан ловзарех массара шуьра держина ловзаран тайп.
activity;['хьалхара жӏарахойн тӏелатар'];Хьа́лхара жӀа́рахойн тӀелата́р кечдира 1096 шарахь руман папин Урбан II-гӀачун сацамца, византийн императора Алексей I-чо дехар динчул тӀаьхьа, Ӏалашо малхбален керстачарна Анатоли сельджукех ларъеш гӀодар йолуш.
activity;['футбол'];Футбо́л
activity;['фильм'];Фильм — исбаьхьаллица яьккхина актёраш а болуш йолу кино.
activity;['шахматаш'];Ша́хматаш — лерина йина фигураш йолуш 64 клетка йолу стол тӀехь ловзош долу логикан ловзар.
activity;['баскетбол'];Баскетбо́л (инг.
activity;['гольф'];Гольф (инг.
activity;['крикет'];Кри́кет (инг.
activity;['бейсбол'];Бейсбо́л (инг.
activity;['теннис'];Те́ннис я йоккха теннис — спортан тайп.
activity;['тхэквондо'];Кеп:Корейн мотт Тхэквондо́
activity;['дзюдо'];Дзюдо́ (яп.
activity;['туьйра'];Туьйра — халкъан барта кхоллараллин произведени ю.
activity;['хьехола', 'дарс'];Хьехола — керла Ӏамола Ӏамо Ӏалашо йолу дешар дӀадахьаран кеп.
activity;['шолгӏа дуьненан тӏом'];ШолгӀа Дуьненан тӀом- 1939-1945-чу шерашкахь литтина глобалан тӀом бу.
activity;['дешар'];Де́шар — марталлин Ӏалашо хӀоттийна кхиоран а, Ӏаморан а процесс, ткъа кхин а хаар, карадерзор, мехала тӀехьажам, белхан а, компетенцин а зеделларг ӀаморШуьйрачу маьӀнехь, дешар — хьекъал, амал, стеган физикан таронаш кхоллало процесс я сурсат.
activity;['шовинизм'];Шовинизм
activity;['дуьненаюкъара юкъаметтигаш'];Дуьненаюкъара юкъаметтигаш — юкъараллийн чоьхьара юкъаметтиган а, латтанийн кхолламан а гуранал арайовлуш йолу шакепара юкъараллийн юкъаметтигаш ю.
activity;['спорт'];Спорт (инг.
activity;['вовшахлатар'];Вовшахлатар — вовшахлатаран а, ша шен ларваран а тайпанаш.
activity;['тӏемлойн декхар'];ТӀемлойн декхар — тӀеман я къоман гӀуллакх дӀакхехьа боьршачу нехан декхар.
activity;['бокс'];Бокс (инг.
activity;['вирга', 'virga'];Вирга (оьрс.
activity;['ло'];Ло —
activity;['выбор'];Выбор (оьрс.
activity;['марзлуш долу ловзар'];Марзлуш долу ловзар (фр.
activity;['тӏекере', 'т1екере'];ТӀекере — «информаци цхьана стагара вукхуьнга дӀаялар», вовшеца болх бан дезаран бахьнехь хуьлуш йолу нахана а, тобанашна а юккъехь уьйра хӀотторан чолхе, дукха агӀонаш йолу процесс.
activity;['театр', 't́eatar'];Теа́тр (грек.
activity;['шалон-ан-шампань'];Шалон-ан-Шампань
