activity;['rugbi'];Ch'rugbi ch'est un ésport qu'in jue aveuc un balon ovale.
activity;['fives'];Fives ch'est un ju inglé d' pelote.
activity;['écartè'];Chl' écartè ch'est un anchien ju d' cartes à deus jueus mais il y o des variantes pour aster à troés o quate.
activity;['bénibéna'];Ech Bénibéna, ch'est un ju doù pusieurs parsonnes s' muchètte d’eune eute, qui doét découvrir l' muche ed tous chés parsonnes muchées pour gaingner el partie.
activity;['chirque', 'chirke'];Ch’chirque, ch’est un éspéctake su eune scéne cirtchuloère.
activity;['prunmière croésade'];El Prunmière Croésade al o ‘tè l’prunmière d’unne série d’espédicions, lonmèes Croésades, qui tintoétte ed contchérir el Sante-Tère, aplèe pau Pape Urbain II pindant unne omélie à Clermont-Ferrand in 1095.
activity;['quatrième croésade'];El Quatrième Croésade ch'est unne campangne militoaire qu'o 'tè lanchèe dpis Vnise in 1202 pau des cvaliers franchoés pi vénichiens.
activity;['fotbale', 'football'];Ch' fotbale i s'jue aveuc deus étchipes éd onze jueus din un éstade.
activity;['chinéma'];Ech chinéma est un art du éspectacle.
activity;['badminton'];= Badminton = Din ch’Badminton, in jue aveuc ène ratchète pi un volant.
activity;['tennis'];Ech tennis est un sport ed ratchète, populoère, conme chés varientes d'eul tennis ed tabe ou incor d'eul badminton qu’sont très jués in Azi.
activity;['taekwondo'];Ech taekwondo, ch'est un art martial qu'vient deul Corée.
activity;['danse à ches morts', 'macabe danse'];El danse o dainche à ches morts, étou lonmèe macabe danse o dainche, o coér mort qui danse o dainche, ch'est un tème artistike fort conmun dins l'peinture uropéyinne à l'fin d'ech Moéyin Ache.
activity;['cabaret'];Chés cabarets ch’est des lius dousqu’in cante, in danse et pi on fait du chirque.
activity;['conte'];Ch' conte ch'est un ginre ed litérature dousqu'in foait des avintures imaginoères.
activity;["rock'n'roll", 'rock'];Ech rock'n'roll ch'est un ginre ed musike qu'est nè dins chés Étots-Unis dins chés ainnèes 1950.
activity;['dgère chivile'];Os délonme dgère chivile unne dgère o conflit qu’i s’incminche inte deus faccions d’un minme peupe, oposèmint à unne dgère nourmale qu’a s’incminche per unne déclaracion inte deus intitès pomitikes.
activity;['prumière djérre mondiale'];La Grande Djerre 14-18 ale o yu liu du 4 d'aout 1914 au 11 novimbe 1918.
activity;['éducacion'];L' éducacion ch'est, étimologikemint « djidée au déhors », l' accion ed développer, fère produire.
activity;['croésades', 'croésade'];« Dins point autchun eute poaiyis in Urope il n’y o ieu d’pus grand intousiame por ches Croésades foqu’dins nou poaiyis, au point qu’aus ius d’ches peupes d’Orient, el Croésade al o aparu conme unne interprinse essincièlmint franchoése.
activity;['poker'];El poker ch 'est un ju ed cartes qu'est joué granmint dins chés États-Unis Anmérikes pi in Urope.
activity;['patinache artistike'];Ech patinache artistike est un sport et un art egzécuté su chele glache avec des patins à lames.
activity;['mine'];Eune mine ch'est un indrot d'ù qu'in éstrait des matières prumières, comme l'carbon, l'fér, l'potasse...
activity;['fotografie'];El fotografie est un mouéyin éd warder chés imaches del vie din ch'monne.
activity;['téïate'];= Téïate = Ech mot téïate ch'est echl'art del représintation dramatique pi ch'est étous ch'batimint où il y o ches éspectakes d'téïate.
activity;['bataille ed crécy'];El bataille ed Crécy ch'est unne bataille qu'o ieu liu dins chl'aprés-nonne d'ech 26 d'eute 1346 pindant l'Dgère d'Un Chint Ains.
activity;['sermon dseur el montanne'];Ech sermon dseur el montanne ch’est un discours d’Jésus-Crisse à ses dischipes pi à unne largue foule pi raportè dins chl’Évangile eslon Matiu.
activity;['éducacion'];L' éducacion ch'est, étimologikemint « djidée au déhors », l' accion ed développer, fère produire.
