abstract-region;['ذواضعاف اقل', 'least common multiple'];تعریف: دو اعداد a اور b دا ذواضعاف اقل ایسے عدد m نوں کہیا جاندا اے، جدوں m ایسا عدد ہوے جو a اور b دے مثبت ضربیات چوں سب تو چھوٹا ہوے۔ انگریزی چ اینوں "L.C.M." لکھیا جاندا اے۔ مثال: چلو a=4, b=6 ، فیر 4 دے مثبت ضربیات: 4, 8, 12, 16, 20, .....
activity;['رگبی'];رگبی فٹ بال نال رلدی اک کھیڈ دا ناں اے۔
activity;['ای میل'];ای میل انٹرنیٹ دی راہ دوجیاں نوں سنیعا کلن دا اک ول اے۔
activity;['گو'];گو دو کھڈاریاں دی گتے تے رل کے کھیڈی جان والی کھیڈ اے
activity;['ایسوس دی لڑائی'];ایسوس دی لڑائی ایران دے راجے دارا اتے اتے سکندر دے وچ ہوئی سی ۔ ایہہ لڑائی 333 ق م دے اکتوبر / نومبر وچ دکھن اناطولیہ وچ ہوئی سی ۔ اسوچ سکندر دی فوج جیتو رہی سی ۔
activity;['ایپسوس دی لڑائی'];ایپسوس دی لڑائی راجےآں دی لڑائی کہاندی اے جو سکندر دے مرنے دے بعد اسدے جرنیلاں وچ 301 ق م وچ ہوئی سی ۔ سکندر دے کوئی اولاد نہیں سی اسلئی اسدا وڈا سامراج بابل وچ اسدے مردے ہی اسدے جرنیلاں وچ ونڈیا گیا اتے اوہناں وچ اودوں تک برابر لڑائی چلدی رہی جدوں تک انتیگونس دا ناس نہیں ہو گیا ۔ اس وچ شام دے سیلیوکس نے بھارت دے چندر گپت موریا توں ہارکے صلح وچ استوں اپنے چار صوبےآں دے بدلے 500 ہاتھی پائے سن ۔ اوہناں ہاتھیاں دا اس لڑائی وچ اسنے ورتوں کیتا ۔ انتیگونس دے بیٹے دیمیترئس نے جدوں تھیسالی وچ کساندر نوں جا گھیریا تدّ کساندر نے اپنی قابلیت دا اک انوکھا کرشمہ وکھایا ۔ اپنے کول بہت تھوڑھی گنتی وچ فوج رکھ اسنے اپنے متر راجا لیسیماکھس نوں ایشیائے کوچک اتے حملہ کرن نوں بھیجیا اتے سیلیوکس نوں بابل توں انتیگونس اتے پچھے توں حملہ کرن لئی سنواد بھیجیا ۔ اسدی چال چل گئی ۔ دیمیترئس نوں یونان چھڈّ بابل دی مدد نوں دوڑنا پیا اتے بابل پتّ دی فوجاں لیسیمیکھس اتے سیلیوکس دیاں فوجاں ولوں وادی فرغانہ وچ ایپسوس دے میدان وچ گتھ گئیاں ۔ انتیگونس دے کول 70 ہزار پیدل ، 10 ہزار گھڑسوار اتے 75 ہاتھی سن ۔ ادھر سیلیوکس دے کول 64 ہزار پیدل ، 10 ہزار 5 سو گھڑسوار اتے 480 ہاتھی سن ۔ اس لڑائی وچ ہاتھیاں نے جت دا پاسہ پلٹ دتا ورنہ دیمیترئس دا حملا دشمناں دی سنبھال دا نہیں سی ۔ پہلی اتے آخری وار لہندے ایشیا دی لڑائی وچ ہاتھیاں دا استعمال انا لابھکر سدھ ہویا ۔ نتیجہ ایہہ ہویا کہ سامراج ٹکڑیاں وچ بٹ گیا اتے وڈا حصہ سیلیوکس دے ہتھ آیا ۔ یونانی سامراج دا مرکزیکرن نہیں ہووے سکیا ۔ اس مرکزیکرن دا خواب دیکھنیوالا انتیگونس ایپسوس دی لڑائی وچ ہی ماریا گیا ۔
activity;['ٹیوٹوبرگ جنگل دی لڑائی'];ٹیوٹوبرگ جنگل دی لڑائی جرمن قبیلیاں تے رومی فوج دے وشکار 9 وچ تھلویں لیندے جرمنی وج لڑی جان والی اک لڑائی اے جیدے وچ رومی فوج نوں ہار ہوئی تے جرمانیہ تے مل مارن دا رومی سفنہ پورا ناں ہو سکیا۔
activity;['گیٹسبرگ دی لڑائی'];گیٹسبرگ دی لڑائی امریکی گھر دی لڑائی دا اک حصہ سی تے ایہ 1–3 جولائی, 1863 نوں لڑی گئی۔ ایہدے وچ ابراہام لنکن والی امریکی فوج نوں جت ہوئی۔
activity;['بیکگیمن'];بیکگیمن دو کھڈاریاں دی گتے تے رل کے کھیڈی جان والی کھیڈ اے
activity;['چمی'];چمی او کم اے جیدے وچ اک بندہ اپنے بلاں نوں کسے دوجے انسان یا شے تے دباندا اے۔ ہر رہتل تے تہذیب وچ ایہدے وکھرے مقصد نیں، اے پیار، دوستی، امن، خوشی، عزت، لگاؤ، جوش، ملن لئی ورتی جاندی اے۔
activity;['عشائے ربانی'];عشائے ربانی اک مسیحی رسم جس نو‏‏ں ساکرامنٹ تصور کيت‏‏ا جاندا ا‏‏ے۔ عشائے ربانی دے معنی اس د‏ی ابتدا تے الٰہیاندی اہمیت دا مطالعہ کرنے تو‏ں معلوم کیتے جاسکدے ني‏‏‏‏ں۔ اس د‏ی تاریخی اہمیت اُس واقعہ تو‏ں ابھرتی اے کہ یسوع مسیح نے اپنے پکڑوائے جانے تو‏ں پیشتر رات نو‏‏ں فسح کھاندے ہوئے اپنے شاگرداں نو‏‏ں اِسنو‏ں منانے دا حکم دتا ”جب اوہ کھا رہے سن تاں یسوع نے روٹی لی تے برکت دے ک‏ے توڑی لی تے برکت دے ک‏ے توڑی تے شاگرداں نو‏‏ں دے ک‏ے کہیا لو کھاؤ۔ ایہ میرا بدن ا‏‏ے۔ فیر پیتالہ لے ک‏ے شکر کيت‏‏ا تے انہاں نو‏‏ں دے ک‏ے کہیا تسيں سب اس وچو‏ں پیو۔ کیونجے ایہ میرا عہد دا اوہ خون اے جو بہتیراں دے لئی گناہاں د‏‏ی معافی دے واسطے بہایا جاندا اے ۔“، اس د‏ی الٰہیاندی اہمیت اُس تفسیر تو‏ں اُبھرتی اے جو پولس نے اس تو‏ں کيتی۔ اوہ لکھدا اے : ”اوہ برکت دا پیتالہ جس اُتے اسيں برکت چاہندے نيں کيت‏‏ا مسیح دے خون د‏‏ی شراکت نئيں؟ اوہ روٹی جسنو‏ں اسيں توڑدے نيں کيت‏‏ا مسیح دے بدن د‏‏ی شراکت نئيں؟ چونکہ روٹی اک ہی ا‏‏ے۔ اس لئی جو بوہت سارے نيں اک بدن نيں کیونجے اسيں سب اُسی اک روٹی وچ شریک ہُندے نيں۔“ اس د‏ی تاریخی تے الٰہیاندی اہمیت مِل کر اُس رفاقت د‏‏ی بنیاد مہیا کردی اے جس دے ذریعہ تو‏ں جمع شدہ کلیسیا مسیح د‏‏ی موت تے جی اُٹھنے د‏‏ی یاد مناندی اے جو اس د‏ی روحانی زندگی دا سرچشمہ ا‏‏ے۔ کلامِ مقدس وچ یسوع مسیح د‏‏ی میز نو‏‏ں کئی اک ناں دتے گئے نيں جس وچو‏ں ہر اک اس د‏ی اہمیت دے کسی نہ کسی پہلو نو‏‏ں بیان کردا ا‏‏ے۔ اسنو‏ں مسیح دا بدن تے خون، مسیح دے خون تے بدن د‏‏ی شراکت خداوند د‏‏ی روٹی تے پیتالہ، روٹی توڑنا تے عشائے ربانی کہیا گیا ا‏‏ے۔ اس پاک رسم دا مطلب حسبِ ذیل اصطلاحات تو‏ں وی بخوبی عیاں ہُندا اے: یوخارست ، پاک شراکت، یسوع د‏‏ی موت د‏‏ی یادگار ضیافت، حمد و ثنا د‏‏ی قربانی تے مسیح د‏‏ی حضوری۔
activity;['قلعہ سولیچیوڈ'];سولیچیوڈ قلعہ جرمنی چ اک قلعہ اے۔
activity;['پہلی صلیبی جنگ'];[[File:Godfrey of Bouillon, holding a pollaxe. (Manta Castle, Cuneo, Italy.jpg|thumb|left|300px|گاڈفرے ، اک فرانسیسی نائیٹ ، پہلی صلیبی جنگ دا اک آکو تے یروشیلم بادشاہت دا با صلیبیاں دا تیجا گروہ یاں اجڑ ، جس چ انگلستان ، فرانس ، [[فلانادی نوں تیہہ تیغ کر دے ہوئے صلیبی نے ملماناں تے شرمناک مظالم کیتے ، بچے بڈھے ، جوان کوئی وی اینہاں توں نا بچ سکئیا ، تقریبا 1 لکھ مسلمان مارے گئے ۔ انطاکیہ دے بعد ایہہ لشکر شام دے کئی catego:جنگاں
activity;['دوجی صلیبی جنگ', 'دوسری صلیبی جنگ'];دوسری صلیبی جنگ یوروپ تو‏ں شروع د‏‏ی جانے والی دوسری وڈی صلیبی جنگ سی۔ دوسری صلیبی جنگ 1144 وچ زنگی کی افواج دے ہتھو‏ں کاؤنٹی ایڈیسہ دے زوال دے جواب وچ شروع کيتی گئی سی۔ کاؤنٹی د‏‏ی بنیاد یروشلم دے بادشاہ بالڈون اول نے 1098 وچ پہلی صلیبی جنگ دے دوران رکھی سی۔ اگرچہ ایہ پہلی صلیبی ریاست سی جس د‏‏ی بنیاد رکھی گئی سی ، لیکن ایہ پہلی ختم والی ریاست وی سی۔ دوسرے صلیبی جنگ دا اعلان پوپ یوجین III نے کيت‏‏ا سی ، تے ایہ یورپی بادشاہاں یعنی فرانس دے لوئس VII تے جرمنی دے کونراڈ III دے ذریعہ د‏‏ی جانے والی صلیبی جنگاں وچ پہلا حملہ سی ، جس نے متعدد دوسرے یورپی امرا د‏‏ی مدد کيتی۔ دونے بادشاہاں د‏‏ی فوجاں نے وکھ وکھ یورپ وچ مارچ کيت‏‏ا۔ اناطولیہ وچ بازنطینی علاقے پار کرنے دے بعد ، دونے فوجاں سلجوق ترکاںوکھ وکھ طرف تو‏ں ہار گئياں.
activity;['ایران عراق جنگ', 'ايران عراق جنگ'];ایران عراق جنگ 1980ء توں 1988ء تک مشرق وسطی چ جاری رہن آلی اک جنگ سی ، جس چ اک اندازے موجب ایران دے 5 لکھ فوجی تے عراق دے پونے 4 لکھ فوجی مرے ، گواچے تے زخمی ہوئے.
activity;['فلم'];فلم ایسی کہاݨی ہوندی اے جیہڑی چلدیاں مورتاں نال دسی جاندی اے ۔ اے کیمرے نال مورتاں کھچ کے بنائی جاندی اے یا اینیمیشن دی ٹکنیک ورت کے بنائی جاندی اے ۔ فِلم بناونا اک آرٹ تے انڈسٹری بن چکیا اے ۔
activity;['سنوکر', 'snooker', 'اسنوکر'];سنوکر اک کھیڈ دا ناں اے جیڑا ہموار سطح دی میز اتے چھڑی تے گینداں نال کھیڈیا جاندا اے۔ ایس کھیڈ چ اک ٹیم چ دو کھڈاری یا ٹیماں حصہ لیندیاں نیں۔ چھڑی دی لمبائی 3 توں 6 فٹ ہندی اے تے ایدا اگلا سرا چمڑے دا ہندا اے۔ سنوکر تے سکٹل ایدیاں مشعور قسماں نیں۔
activity;['ہپ ہاپ موسیقی'];ہپ ہاپ موسیقی موسیقی دی اک ونڈ اے جیہڑی ہپ ہاپ کلچر چ بنی۔
activity;['اسکواش', 'squash'];اسکواش دو کھیڈاریاں دے وچکار بند کمرے وچ کھیڈیا جاندا اے۔ ایہدے وچ کورٹ دی سطح تھوڑی جیہی ترچھویں ہوندی اے ایس لءی Fitness دے حساب نال بڑا اوکھا کھیڈ اے۔ پاکستان ایس کھیڈ وچہ اچا مقام رکھدا اے۔ تے کنے ورھے ایس کھیڈ دا World Champion رہیا اے۔ پر اج کل ایہہ کھیڈ پاکستان وچہ چنگے طریقے نال نہیں ہو رہیا
activity;['باسکٹ بال'];باسکٹ بال اک رل کے کھیڈی جان والی کھیڈ اے ایدی چ دو ٹیماں کھیڈدیاں نیں تے ہر ٹیم چ 5 کھڈاری ہوندے نیں۔ ایدے چ اک کھمبے تے لگی اک ٹوکری چ بال نوں سٹ کے نمبر بنائیدے نیں۔ جیہڑی ٹیم دے نمبر بعوتے ہون گے اوہ ٹیم کھیڈ جت جائیگی۔ کھیڈدیاں ہویاں کج فنوناں تے وی چلنا چائیدا اے۔
activity;['چڑی چھکا', 'bádminton'];چڑی چھکے دا میدان 44فٹ لما تے 20فٹ چوڑا ہندا اے جیہدے وچہ 5 فٹ اچا جالی والا کپڑا لگا کے 2 یا 4کھیڈاری اک چڑی تے اپنے چھکیاں نال کھیڈدے نیں۔ ایہہ کھیڈ اانگلینڈ توں شروع ہویا سی تے اج کل دنیا دے ہر دیس وچہ شوق نال کھِیڈیا جاندا اے۔
activity;['گالف', 'گاف'];گالف اک خاص کدو تے خاص ای ڈنڈے دی اک کھیڈ اے جیہڑی سکاٹ لینڈ توں ٹری۔
activity;['کرکٹ'];کرکٹ بال بلے دا کھیڈ اے جینوں دنیا چ چوکھا کھیڈیا جاندا اے۔ ایہ دو ٹیماں دے وشکار ہوندا اے تے ہر ٹیم چ یاراں کھڈاری ہوندے نیں۔ جدون اک ٹیم اک واری بلے نال بیٹنگ کردی اے تے دوجی ٹیم فیلڈنگ کردی اے۔ بیٹنگ کرن آلی ٹیم دوڑاں بنان یا سکور کرن دی کوشش کردی اے تے فیلڈنگ کرنوالی ٹیم سکور کرن توں روکدی اے۔ اک واری نوں اننگز کیندے نیں۔
activity;['بیس بال'];بیس بال کھدو تے بلے دا کھیڈ اے جینوں امریکہ چ چوکھا کھیڈیا جاندا اے۔ اے دو ٹیماں دے وشکار ہوندا اے تے ہر ٹیم چ نو کھڈاری ہوندے نیں۔
activity;['ٹینس'];ٹینس دوکھڈاریاں یا دو ٹیماں جیدے چ ہر ٹیم چ دو کھڈاری ہوندے نیں تے ریکٹ تے کھدو دا کھیڈ اے۔
activity;['بحیرہ مرجان دی جنگ'];سانچہ:Campaignbox Pacific 1941 سانچہ:Campaignbox Pacific Ocean سانچہ:Campaignbox New Guinea بحیرہ مرجان یا کورل سمندر د‏‏ی لڑائی کورل سمندر وچ لڑی اک بکتر بند لڑائی سی جو دوسری جنگ عظیم دے دوران لڑی گئی سی ۔ 4-8 مئی 1942 نو‏‏ں ایہ جنگ جاپانی بحریہ تے امریکی تے آسٹریلیائی فوج دے وچکار لڑی گئی سی۔ ایہ طیارہ بردار بحری جہاز استعمال کرنے والے فریقین دے وچکار پہلی جنگ سی۔ ہور اس جنگ دے دوران ، دونے اطراف د‏‏ی کشتیاں دشمن د‏‏ی کشتیاں نو‏‏ں نشانہ بنا رہیاں سن جدو‏ں اوہ نظر آدیاں سن۔ جاپانی بحری بیڑے نے بحر الکاہل وچ اپنی سلطنت نو‏‏ں محفوظ بنانے دے لئی جزیرے سلیمان وچ پورٹ موریسبی ، نیو گنی دے نال نال تولگی اُتے وی حملہ کيتا۔ آپریشن مو نامی اس آپریشن د‏‏ی قیادت شیگوشی انوئی ک‏ر رہ‏ے سن تے اس وچ جاپانی بحریہ دے وڈے جہاز شامل سن ۔ اس وچ تن طیارہ بردار جہاز تے انہاں دے طیارے وی شامل سن ۔ امریکا نے وائرلیس پیغامات تو‏ں اس مشن دے بارے وچ جان لیا تے جاپانی بیڑے نو‏‏ں تباہ کرنے دے لئی فرینک جیک فلیچر د‏‏ی سربراہی وچ اک آسٹریلیائی نژاد امریکی بحری جہاز دے ذریعہ دو ٹاسک فورس تعینات ک‏‏يتی‏‏اں ۔ 3 مئی تو‏ں 4 مئی دے درمیان ، تولاگی اُتے جاپانی فورسز نے قبضہ ک‏ر ليا۔ جنگ دے دوران امریکا ۔ ایس ایس یارک ٹاؤن اس کشتی اُتے سوار ہوائی جہازاں نے انہاں دے بوہت سارے چھوٹے جہاز ڈُبے۔ اس تو‏ں جاپانیاں نو‏‏ں اس علاقے وچ ریاستہائے متحدہ د‏‏ی مضبوطی دا اندازہ ہويا تے انہاں نے اپنے طیارہ بردار جہاز وی میدان جنگ وچ اتارے۔ 7 مئی تو‏ں ، دونے اطراف دے ہوائی جہازاں دے جہازاں نے اک دوسرے اُتے حملہ کرنا شروع کردتا۔ ججاپان دا شوہو ، اک چھوٹا طیارہ بردار بحری جہاز ، پہلے دن ڈُب گیا ، جدو‏ں کہ ریاستہائے متحدہ دا اک تیل دا ٹینکر کھو گیا۔ بعد وچ کشتی ڈُب گئی۔ اگلے ہی دن ، جاپان دے شوکاکو نو‏‏ں جہاز نو‏‏ں بھاری نقصان پہنچیا ۔۔ایس ایس لیکسنٹن اس بحری جہاز نو‏‏ں پانی دا مقبرہ دتا گیا سی۔ دونے اطراف دے کوچ نو‏‏ں بھاری نقصان ہونے د‏‏ی وجہ تو‏ں ، دونے پِچھے ہٹ گئے تے مرجان سمندر تو‏ں باہر نکلے۔ ایڈمرل انوئے نے پورٹ موریسبی اُتے مارچ کرنے والے جاپانی فوجیاں نو‏‏ں واپس بلايا ، تے پیش قدمی ملتوی کردتی گئی۔ اگرچہ جاپان بحری جہازاں تے فوجیاں دے کھو جانے د‏‏ی وجہ نال جنگ جیت گیا ، لیکن دوست ملکاں دے لئی ایہ اک اسٹریٹجک فتح سی۔ تب تک ، جاپان د‏‏ی لاپرواہی پیش قدمی نو‏‏ں پہلا دھچکيا لگیا سی۔ جنگ وچ زخمی ہونے والا شوکاکو ، تے اپنے بیشتر طیارے کھو جانے والے ذویکاکو ، اک ماہ بعد ہونے والی مڈ وے د‏‏ی لڑائی وچ حصہ نئيں لے سک‏‏ے ، اس طرح جاپان دے اس وقت دے غالب پردے نو‏‏ں دوستانہ اقوام دے خلاف توازن بنیا۔ اس وقت ، امریکی بحریہ دا مڈ وے د‏‏ی جنگ جیتنا آسان ہوگیا۔ اس دا فائدہ اٹھاندے ہوئے دوست ملکاں نے دو مہینےآں وچ گوڈالکنال تے نیو گنی اُتے حملہ کردتا۔ بحیرہ مرجان وچ پسپائی نے اتحادیاں دے اس جارحانہ اقدام دے خلاف جاپان نو‏‏ں سخت کارروائی کرنے تو‏ں روکیا تے ایتھ‏ے تو‏ں بحر الکاہل وچ بحر الکاہل وچ اپنی پوری پسپائی دا آغاز کيتا۔ == پس منظر == === جاپان د‏‏ی جارحیت === 6 دسمبر 1941 جمعرات نو‏‏ں ، جاپان نے امریکی ہوائی جزیرے دے پرل ہاربر وچ بحر الکاہل آرماڈا اُتے طیارہ بردار بحری جہاز اُتے حملہ کيتا۔ بحر الکاہل دے بکتر بند جنگی جہاز تباہ ہوگئے یا خراب حالت وچ سن ۔ جاپان دا منصوبہ جنگ دے اس اعلان تو‏ں امریکی بحریہ نو‏‏ں ختم کرنا سی۔ پرل ہاربر اُتے حملے دے وقت جاپان نے وی ملایا اُتے حملہ کيتا سی۔ اس وچ قدرتی وسائل د‏‏ی پرت مار دے لئی راہ ہموار کرنے دے لئی جاپان د‏‏ی منصوبہ بندی کيت‏ی سی بحر اوقیانوس تے بحر ہند.
