activity;['zona di konvergensia inter tropikal'];Zona di Konvergensia Inter Tropikal òf Inter Tropical Convergence Zone ta un area di mas òf mes 100 te 500 km hanchu.Pa duna un splikashon ta kiko ta pasa durante di un aña den e klima tropikal mester e kuminsa ku midí di grado di latitut.E liña ekuador ta haya e sifra di 0,fo'i aki bai 23.5 grado di latitut nort ekuator i 23.5 grado di latitut sùit di ekuator ta zona intertropikal.E ta zona di mas importante riba mundo,pero e tin su peligernan, Ta un zona instabil aki tin mas ku 40.000 mil tempestat ku yobida pa dia riba banchi aki ront mundu i ta surgi mas of mes 50-70 orkan pa aña.Komo ku den zona tropikal aki rayo di solo ta na su máksimo, E zona ITCZ aki ta mové tras di posishon di solo,ku retraso di dos á tres luna te na su posishon máksimo.Asina e posishon di solo ta na nort,e zona ta mové fo'i mart te ½ september pa nort kaminda ku e airu kayente di solo ta i otro banda meskos ora solo ta na sùit e ta mové fo'i ½ september te februari pa sùit.
activity;['carnaval', 'karnaval'];Carnaval (papiamentu: karnaval) ta bin orginalmente for di celabracion catolico cu tambe tin raishi pagano y ta celebr'e tres dia prome cu Dia di Shinishi.
activity;['pelikula', 'cine'];Un Pelikula of Cine, ta un serie di imagenan moviendo.
activity;['hip hop'];Musika di Hip hop, tambe konosi komo hip-hop, musika di rep, of hip-hop music, ta un genero di usika ku ta konsisti di ritmo di musika ku ta komaña rep, un ritmo ku ta rima i ta wordu kanta lihe.
activity;['gòlf'];Gòlf ta un deporte ku den kua hungadónan ta kompetí uzando varios club pa dal bala i purba hinka esaki den un seri di buraku den un kancha di gòlf ku menos tiru posibel.
activity;['beisbòl'];E artíkulo aki ta skirbí na papiamentu.
activity;['di dos guera mundial', 'di dos guera', 'ii guera mundial', 'segunda guera mundial', 'segunda guerra mundial', 'segundo guera mundial', 'segundo guerra mundial'];Di dos Guerra Mundian, (hopi biaha abrevá manera WWII of WW2), tabata un konflikto militar global durando di 1939 pa 1945, ku a involvi mayoria di e nashonan na mundu, inkliendo tur di e poder grandinan na mundu, organisá den dos partido militar opponente: e Alliadonan anto e Axsis.
activity;['prome guera mundial'];Mi dolo tin un grootte balzak, e gegegevens ta : 5x10x5 voor E guera a kuminsa riba 28 di yüli 1914 i a dura te ku 11 di novèmber 1918.
activity;['deporte'];Deporte ta konsistí di aktividatnan físiko of mental ku ta wòrdu hasi ku intenshon pa kompetí.
activity;['racismo'];E articulo aki ta skirbi na papiamento.
activity;['anti-dumping', 'dumping', 'antidumping'];Anti-dumping ta un tipo di belasting riba importashon pa evitá ku un produkto den un pais ta wòrdu bendé na un preis muchu mas abou ku e preis na e pais di orígen.
activity;['canta'];Canta kiermen crea cantica cu bo bos.
activity;['turismo'];Tourismo ta biahe pa rekreashon, tempu liber of pa negoshi.
activity;['arte'];Arte ta un palabra unda bo ta describi actividad of creacion di e ser humano cu tin importancia p'e mente humano relaciona c'e atraccion di e sentidonan humano.
activity;['wèr'];Wèr ta e estado di e atmosfera, na e grado ku e ta friu of kayente, seku of mua, klaro of nublá.
activity;['actua', 'aktua'];Actuashon ta e trabou di un aktor of aktris, kende ta un persona ku ta dramatisa un personahe den teatro, televishon, pelikula of un otro forma di konta historia.
agentive-figure;['ònderstant', 'onderstant'];Ònderstant ta e suma di plaka ku ta duna personanan den nesesidat periódikamente.
agentive-figure;['hunta di maneho', 'gerensia', 'gerente'];E Hunta di Maneho òf Gerensia (Hulandes: Raad van Bestuur Ingles: Board òf Directors) ta e órgano ku ta manehá un kompania òf un instituto.
agentive-figure;['organisashon mundial di salú'];Organisashon Mundial di Salú ta un agensia spesialisa di Nashonan Uni ku responsabilidat pa salubridat públiko internashonal.
agentive-figure;['unesco'];E United Nations Educational, Scientific and Cultural Organization (UNESCO) ta un agensia spesialisá di e Nashonan Uni establesé na 16 di november 1945.
agentive-figure;['nasa'];NASA ta un agensia di e Gobierno Federal den Estadonan Uni responsable pa e pesquisa y desenvolvimento di tecnologianan y programanan di eksplorashon spasial.
agentive-figure;['union oropeo', '🇪🇺', 'eu', 'union europeo', 'unión oropeo'];Union Oropeo ta un organisashon di estadonan Oropeo ku ta konsisti di binti shete (28) estado miembro.
agentive-figure;['sindikato'];Sindikato ta un asosahon den kua e trahadornan por organisa nan mes pa ku nan derecho pa organisá i sali pa nan derecho i kondishon di trabou.
agentive-figure;['nashonan uni', 'nacion uni'];E Organisashon di Nashonnan Uní of simplemente Nashonnan Uní ta un organisashon internashonal ku su metanan ta koperashon den lei internashonal, seguridat internashonal, desaroyo ekonómiko, progreso sosial, derechonan humano, i pas mundial.
agentive-figure;['misa catolico romano', 'misa katoliko romano', 'misa katóliko', 'misa katóliko romano'];Misa Apostolico Catolico Romano ta e misa cristian di mas grandi rond mundo, clamando mas cu un biyon miembro.
agentive-figure;['religion'];Un Religion ta un set di kerensia a kaso di naturalesa, e nifikashon di e universo, especialmente ora ta wordu kere ku e la wordu traha dor di un kosa supernatural of otro eventonan, ku normalmente ta involvi ritualnan anto devosion, anto varios biaha ta implementa un kodigo moral ku ta governa e bidanan di e partisipantenan.
agentive-figure;['islam'];Islam (arabe:الإسلام al-’islām,) ta e religion monoteístiko artikula dor di e Qur’an, un teksto religioso konsidera dor di su atherentenan pa ta e palabra di Dios, anto dor di e siñamentunan anto ehèmpelnan normativo di Muhammad, e profeta di Allah.
agentive-figure;['hinduismo'];Hinduismo ta e religion predominante i original di e subkontinente di India.
agentive-figure;['union sovietiko', 'union siovetico', 'union sovietico'];E Union di Republikanan Sovietiko Sosialista (Rusiano: Союз Советских Социалистических Республик, translatá komo.
agentive-physical-object;['djaca di caña'];Djaca di caña ta miembro di e famia grandi di rodentia.
agentive-physical-object;['kacho', 'canis lupus familiaris'];Kacho (Canis lupus familiaris) ta un forma domestika di e wolf gris, un miembro di e famia Canidae di e orden di Carnivora.
agentive-physical-object;['organismo'];El organismo también conocido como el tututemore en el año 1229 Los organismos siempre contienen hotetyorpo que sería un componente compuesto por sal,arequipe,petróleo y sangre.
agentive-physical-object;['hendenan', 'homo sapiens'];Hendenan ta primatonan inteligente ku ta karakterisá pa nan postura stret, propulshon riba dos pia, habilitat manual i uso di heremènt, nan uso di idioma kompleho i sivilisashon nan hopi avansá i organisá.
agentive-physical-object;['dinosourio'];Dinosourionan ta un grupo diverso di animalnan ku tabata domina e vertebratenan terestral pa mas ku 160 mion aña, for di e periodo Triasiko (mas o menos 230 mion aña pasá) te ku e final di e Krijt (mas o menos 65 mion aña pasá).
agentive-physical-object;['biná', 'dama virginiana', 'odocoileus spelaeus', 'odocoileus virginianus', 'bina'];E artíkulo aki ta skirbí na papiamentu.
agentive-physical-object;['olifanti', 'olefante'];Un Olifanti ta un mamifero grandi di riba tera ku ta wordu dividí den dos genero di famia: Elephas i Loxodonta.
agentive-physical-object;['yuana', 'iguanidae'];Yuana ta un género di lagadishi ku ta pertenese na e famia yuana i ta nativo na areanan tropikal di Amerika Sur i Amerika Sentral i Karibe.
agentive-physical-object;['indju', 'kwihi'];Indju (Korsou y Boneiru) of kwihi (Aruba) ta un palu dominante den e flora y fauna di e islanan ABC. E nomber latin di e palu ta prosopis juliflora.
agentive-physical-object;['palabrua'];Palabrua ta un espesie di para di jàg di anochi.
agentive-physical-object;['dividivi', 'watapana'];Dividivi of watapana, ta un palo cu ta crece na Aruba, Boneiru y Korsou.
amount-of-matter;['koffie', 'kòfi'];Koffie ta un sorto di mata y di eynan nan ta haci cos di bebe.
amount-of-matter;['awa', 'h₂o'];Awa ta e likido mas comun den mundo.
amount-of-matter;['argon', 'ar'];Argon ta un elemento kímiko ku ta representa dor di e symbulo Ar.
amount-of-matter;['neon', 'ne'];Neon ta e elemento kímiko ku tin e símbolo Ne i e number atomiko 10.
amount-of-matter;['nitrogeno', 'n'];Nitrogeno ta un elemento kímiko ku tin e sibolo N, e number atómiko 7 anto un peso atomiko di 14.00674 u.
amount-of-matter;['koper', 'cu'];Koper ta un elemento kímiko ku un simbolo di Cu i un number atomiko di 29.
amount-of-matter;['beryllio', 'be'];Beryllio ta un elemento kímiko ku e simbolo Be i e number atomiko 4.
amount-of-matter;['oksigeno', 'oxigeno', 'zürstòf', 'o'];Oksigeno ta e elemento kímiko ku number atomikó 8 anto representá pa e symbolo O. Su nomber ta wordu derivá for di e palabra griego ὀξύς (oxys) (asidó, literalmente "skerpi", referiendo na e smak zür di asidonan) pasobra antes tabata kere ku ta oksigeno ta duna asidonan nan smak.
amount-of-matter;['hidrogeno', 'h'];Hidrogeno ta elemento kímiko di mas abundante den e universo.
amount-of-matter;['adn'];E artíkulo aki ta skirbí na papiamentu.
amount-of-matter;['lithium', 'li'];Lithium ta un Elemento kímiko ku ta un metal moli, kolo plata-blanku ku ta keda den e grupo kímiko di metalnan alkali.
amount-of-matter;['plata', 'ag'];Plata ta un elemento kímiko ku e simbolo Ag i number atomiko 47.
amount-of-matter;['oro'];Oro ta un elemento kímiko ku e simbolo di Au (latin aurum) anto ku e number atómiko di 79.
amount-of-matter;['helium', 'he'];Helium ta e elemento kímiko ku number atomiko 2 anto un peso atomiko di 4.002602, ku ta wordu representa dor di e symbulo He.
amount-of-matter;['karbon', 'c'];Karbon ta e elemento kímiko ku e simbolo C anto number 6 riba e Mesa periodiko.
amount-of-matter;['gas inerto'];Un gas inerto ta un gas no-reaktivo ku ta wordu husá durante systhesis kímiko, analysis kemikal, of preservashon di materialnan reaktivo.
