activity;['e-mail', 'elektronická pošta', 'mail', 'e-mailová správa', 'e-pošta', 'e-poštová správa', 'elektronický list', 'emailová správa', 'mailová správa', 'majl', 'meil', 'mejlová správa', 'e-maily', 'elektronickej pošty', 'email', 'internetovej pošty'];Spôsob písania, posielania a prijímania správ v elektronických komunikačných systémoch
activity;['backgammon', 'vrhcáby'];Stará dosková hra pre dvoch hráčov
activity;['morský vánok', 'sea breeze'];Typ vetra častý pri moriach, oceánoch alebo väčších vodných hladinách
activity;['hladovka', 'hladovku', 'hladovky'];Zámerné a dobrovoľné odmietanie príjmu potravy
activity;['western', 'kôň opera'];Umelecký žáner
activity;['dokumentárny film', 'docudrama', 'doku-dráma', 'dokumentarista', 'dokumentárny', 'dokumentárny seriál', 'dokumentárnych filmov', 'filmový dokument', 'infotainment'];Druh filmu, ktorého hlavným cieľom je sprostredkovanie a dokumentácia skutočnosti
activity;['futbal', 'futbalista', 'futbalistka', 'kopaná', 'futbalový', 'futbalový tím', 'nadstavenom čase', 'po predĺžení'];Kolektívna loptová hra
activity;['film', 'filmové predstavenie', 'filmov', 'filmu', 'filmy', 'hlavný film', 'motion-picture', 'motion-picture zobraziť', 'motion picture', 'obrázok zobraziť', 'pohyblivého obrazu zobraziť', 'pohyblivý obraz', 'pohyblivý obrázok', 'veľkú obrazovku'];Sekvencia obrázkov vytvárajúcich dojem pohybu
activity;['kanasta', 'meld', 'canasta', 'košík rummy'];Kartová hra
activity;['hip-hop', 'hip hop', 'hip hop music', 'hip-hop hudbu', 'hip hop umelec', 'rap', 'rap music', 'rapová skupina'];Hudobný žáner
activity;['softbal', 'softball', 'softball hra'];Tímový šport
activity;['lakros', 'lacrosse', 'loptová hra'];Kolektívny šport
activity;['basketbal', 'basket', 'basketballer', 'basketbalový klub', 'krinolína'];Kolektívny loptový šport
activity;['dosková hra', 'stolná hra', 'stolová hra', 'boardgames', 'video dosková hra'];Hra, ktorá sa hrá na nejakom hracom pláne
activity;['ľadový hokej', 'hokejová hra'];Kolektívny šport
activity;['baseball', 'bejzbal', 'baseball hra', 'hráčov baseballu'];Tímový šport
activity;['kartová hra', 'karty', 'kartové hry'];Hra, ktorá sa hrá s hracími kartami
activity;['stopa', 'metrické jednotky', 'metrické nohy', 'metrických nôh', 'nohy'];najmenšia samostatná jednotka v metrickej organizácii verša
activity;['aikido'];Japonské bojové umenie
activity;['džiu-džitsu', 'džiu-džicu', 'jujitsu', 'jujutsu', 'ju-jitsu'];Staré japonské bojové umenie založené na technikách bez zbrane
activity;['daktyl', 'dactyl'];stopa skladajúca sa z jednej prízvučnej a dvoch neprízvučných slabík
activity;['koncert', 'koncertné turné', 'koncerty', 'turné'];Verejná alebo spoločenská hudobná produkcia so živou hudbou
activity;['pantomíma', 'pantomimes'];Divadelný spôsob vyjadrenia pomocou mimiky a gestikulačných pohybov s prvkami tanca
activity;['sitkom', 'sitcom', 'situačná komédia', 'sit-com', 'situačných komédií'];Komediálny žáner
activity;['rozprávka', 'rozprávok', 'rozprávky'];Neveršovaný epický literárny žáner
