abstract-quality;['personalitat', 'persona'];Complex de tots els atributs comportamentals, temperamentals, emocionals i mentals que caracteritzen un inidividu únic.
abstract-quality;['identitat', 'individualitat', 'identitat personal'];Estat d'ésser potent. capacitat sexual d'un mascle per tenir relacions sexuals.
abstract-region;['polinomi', 'multinomial', 'funció polinòmica', 'polinomis', 'multinomi', 'funcions polinòmiques', 'expressió polinòmica', 'polinomi multivariant'];Expressió algebraica formada per la suma d'un nombre finit de termes.
activity;['causa', 'plet', 'cas', 'demanda', 'judici', 'litigi', 'cas legal', 'judici executiu', 'juí', 'procés judicial', 'cas civil', 'causal', 'causalitat', 'demanda civil', 'demandar', 'disputa legal', 'litigants', 'prèvies al judici', 'sistema causa', 'tribunal civil'];Un terme general per a qualsevol procediment en un tribunal de justícia perquè una persona sol·liciti l'exercici de la llei.
activity;['recurs', 'revisió'];(dret) una reexaminació judicial de les resolucions judicials d'un tribunal (especialment per un tribunal d'apel·lació).
activity;['nombre', 'número', 'nombre gramatical', 'morfema de nombre', 'paucal'];Categoria gramatical per les formes nominals, verbals i pronominals i que s'utilitza amb independència del nombre d'entitats que es troben implicades.
activity;['presentació'];(dret) l'acte d'exposar a un tribunal de justícia.
activity;['judici', 'procés', 'judici executiu', 'juí', 'procés judicial', 'cas criminal'];(dret) la determinació de la innocència o culpabilitat d'una persona segons la tutela judicial.
activity;['centesi', 'punció', 'centesis', 'mostreig'];Perforació efectuada amb una agulla, un trocar, etc.
activity;['vals', 'valse', 'valsos', 'vals vienès'];Ball de saló que té un compàs de tres per quatre.
activity;['taller', 'jornades', 'seminari'];Petit curs intensiu.
activity;['escala', 'arrest', 'parada'];Estada curta en el trajecte d'un viatge.
activity;['petó', 'besada', 'bes', 'buss'];Carícia feta amb els llavis.
activity;['reconvenció', 'contrademanda', 'contradenúncia'];Demanda que es presenta en contra d'una altra demanda en una acció legal.
activity;['administració judicial', 'fallida', 'receptor'];Una acció judicial que posa la propietat sota el control d'un administrador judicial durant el litigi per tal de preservar-lo per al benefici comú.
activity;['conflicte', 'diferència', 'discussió', 'disputa', 'querella', 'conflicte públic', "diferència d'opinió"];Desacord entre dues o més persones.
activity;['controvèrsia', 'argument', 'disputa', 'discussió', 'lliça', 'polèmica', 'argumentant', 'arguments', 'controvèrsies', 'disceptation', 'lluita'];Confrontació d'opinions o arguments.
activity;['kwanzaa', 'kwandzaa'];Funcionari o institució encarregat de cobrar els impostos públics.
activity;['kwanzaa', 'kwandzaa'];Acte de contractar uns serveis determinats.
activity;['condemna', 'sentència', 'frase', 'sentència condemnatòria', 'veredicte condemnatori', 'sentència judicial', 'sentències', 'condemna penal', 'condemnes'];(dret penal) una sentència ferma de culpabilitat i el càstig que s'imposa.
activity;['sentència parcial', 'veredicte parcial'];(dret penal) una conclusió en la qual l'acusat és culpable d'alguns càrrecs, però innocent dels altres.
activity;['mirada', 'mirada fixa', 'mirar fixament'];Mirada fixa amb els ulls molt oberts.
activity;['inspecció', 'ressenya', 'revisió', 'revista'];Examen formal u oficial realitzat per a avaluar l'estat d'una cosa.
activity;['bàsquet', 'basquetbol', 'basketball', 'basket', 'basquet', 'basquetbolista', 'bàsquetbol', 'cistella de bàsquet', 'entrenador de bàsquet', 'jugador de bàsquet', 'jugadora de bàsquet', 'bàsquet dels homes', 'club bàsquet', 'club de bàsquet', 'cèrcols', 'joc de bàsquet', "jugador de bàsquet d'estònia"];Joc que es practica en una pista, en el qual s'enfronten dos equips de cinc jugadors. els punts s'aconsegueixen quan es passa la pilota per un cercle.
activity;['càrrec', 'lloc', 'oficina', 'posició', 'situació'];Col·locació en una organització o jerarquia.
activity;['denegació', 'sentència desestimatòria', "judici d'acomiadament"];Procediment judicial que resol el cas sense necessitat de judici.
activity;['absolució', 'exculpació'];Sentencia de no culpabilidad del acusado.
activity;['juici declaratiu', 'judici in rem'];Una sentència que es dicta sobre l'estat de fets o drets contraposats.
activity;['judici sumari', 'judici sobre els al · legats'];Una sentència dictada pel tribunal abans d'un veredicte, perquè cap problema material de fet existeix i una part o una altra té dret a un judici sobre una qüestió de dret.
activity;['litigi', 'litigació', 'cas legal', 'disputa legal', 'procediment judicial'];Una resolució judicial a un tribunal. un concurs judicial per a determinar y fer complir la llei.
activity;['fallida', 'bancarrota', 'insolvència definitiva', 'fallides', 'fallida involuntària', 'fallida voluntària', 'frau de fallida'];Un procediment judicial destinat a assegurar la igualtat entre els creditors d'una empresa declarada insolvent.
activity;['broma', 'antic', 'befa', 'burla', 'grotesc'];Fet amb el qual algú intenta riure o divertir-se.
activity;['cura', 'remei', 'guariment', 'medicament', 'curar', 'curatiu', 'terapèutic'];Medicament o teràpia que cura una malaltia o n'alleugereix el dolor.
activity;['gesta', 'consecució', 'feta', 'fita', 'proesa', 'explotar'];Consecució important.
activity;['litispendència'];Un plet pendent de sentència definitiva.
activity;['causa', 'plet', 'cas', 'demanda', 'judici', 'litigi', 'cas legal', 'judici executiu', 'juí', 'procés judicial', 'cas civil', 'causal', 'causalitat', 'demanda civil', 'demandar', 'disputa legal', 'litigants', 'prèvies al judici', 'sistema causa', 'tribunal civil'];Un terme general per a qualsevol procediment en un tribunal de justícia perquè una persona sol·liciti l'exercici de la llei.
activity;['broma', 'befa', 'burla', 'derisió', 'escarn', 'escarni', 'escarniment', 'escarnot', 'irrisió', 'ludibri', 'mala passada', 'rifada', 'trufa', 'bromes', 'broma pesada'];Broma o mala passada feta a una persona, especialment amb la intenció de ridiculitzar a la víctima.
activity;['afèresi', 'fèresi', 'feresis'];Procediment consistent en l'extracció de sang d'un donador, la separació d'una fracció (plasma, leucòcits, etc) i la seva retenció, i la reinjecció de la resta al donador.
activity;['mirada', "cop d'ull", 'esguard', 'ullada', "cop d'oeil", 'mirar'];Mirada ràpida.
activity;['lam', 'fuga', 'fugida'];Escapada després d'haver comès un delicte.
activity;['litúrgia', 'litúrgica', 'litúrgic', 'liturgista', 'litúrgies'];Persona del sexe femení amb qui es té amistat.
activity;['causa', 'campanya', 'moviment'];Conjunt d'accions destinades a un fi determinat.
activity;['examen', 'prova', 'test', 'exàmens', "prova d'aptitud", 'prova de rendiment'];Conjunt de preguntes o exercicis per avaluar l'habilitat o el coneixement.
activity;['acte', 'bit', 'número'];Petita representació teatral que forma part d'un programa més llarg.
activity;['bacanal', 'llibertinatge', 'orgia', 'gresca borratxos'];Orgia tumultuosa.
activity;['desmobilització', 'desmobilitzat', 'demob', 'desmobilitzar', 'desmobilitzats'];Suspensió de la consciència i disminució de l'activitat metabòlica.
activity;['donatiu', 'donacions', 'donació', 'donar'];Declaració (oral o escrita) feta com a resposta a una pregunta, requisit, article o carta..
activity;['donatiu', 'donacions', 'donació', 'donar'];Explicació que soluciona un problema o que indica com resoldre'l.
activity;['esteganografia', 'codificació', 'criptografia', 'xifratge', 'esteganògraf', 'steganographia', 'tinta invisible digital'];Acció d'escriure en un codi.
activity;['educació', 'instrucció', 'ensenyament', 'ensenyança', 'formació laboral', 'educar', 'educació integral', 'educatiu', 'educativa', 'didàctica', 'pedagog', 'sistema educatiu', 'activitat educativa', 'educadors'];Conjunt de mètodes i activitats que transmeten coneixement.
activity;['notificació'];Una acusació de delicte feta per iniciativa pròpia d'un magistrat.
activity;['cosa'];Una acció.
activity;['atletisme', 'esport', 'esports', 'esportista', 'esportistes', 'esportiu', 'esdeveniment esportiu', 'esdeveniments esportius'];Activitat que requereix exercici físic i es pot fer per competició.
activity;['diversió', 'recreació', 'esbargiment', 'activitats recreatives'];Activitat que diverteix i distreu.
activity;['paper', 'personatge', 'part', 'persona', 'paper teatral', 'personae', 'personatges'];Representació que fa un actor d'algú en una obra.
activity;['baralla', 'batussa', 'brega', 'disputa', 'dustup', 'renyina', 'polseguera', 'rodat,'];Disputa colèrica.
activity;['excepció'];Motiu jurídic que s'al·lega perquè el procediment sigui ineficaç.
