activity;['rugby futbol', 'rugby', 'rugby football'];An Rugby futbol natudlok ha pipira ka Paugnat-ha-Kusog han kasaysayan nga nagtikang ha kaparehas nga futbol nga ginpauswag ha durudilain nga dapit han Reino Unido.
activity;['akupunktura', 'accupuncture'];An akupunktura usa nga porma hin alternatibo nga medisina ngan panguna nga komponente hin tradisyunal Tsinino nga pagtatambal kun diin an mga magnipis nga dagum in gintutusok pasulod ha lawas.
activity;['e-mail', 'email'];An e-mail amo an pamaagi han paghimo, paghatag o pagtirok hin surat, pinaagi han sistema han komunikasyon digital.
activity;['gera ha troya'];Ha Greko nga mitolohiya, an Gera ha Troya in gera kontra ha syudad han Troya han mga Achaeano kahuman hi Paris han Troya in ginkuha hi Helen tikang ha iya bana nga hi Menelaus hadi han Sparta
activity;['go'];An go amo an usa nga mulay ha lamesa nga ginuuyagan hin duha nga magmurulay gamit hin duha nga kolor nga mga bato.
activity;['sukol'];Ha siday, iton sukol amo an batikan nga ritmo nga istruktura hin garay.
activity;['kanonisasyon'];Iton kanonisasyon in buhat kun diin iton Singbahan Katoliko o Ortodoxo in nagdedeklara han uska namatay nga tawo nga magin uska santo, kun diin an pagdedeklara han tawo in nalalakip ha kanon, o talaan, han ginkikilala nga mga santo.
activity;['pag-awayan ha marathon', 'aragway ha marathon'];An Pag-awayan ha Marathon nahinabo dida han 490 UC harani ha syahan pag-atake ha Persiano-Griyego ha syudad han Atenas dida han baybayon han Attica.
activity;['backgammon'];An Backgammon amo an usa ka klase nga mulay nga ginuuyagan hit duha ka magmurulay.
activity;['harók', 'harok', 'kiss', 'haruk'];An harók amo in pagduduon han usa ka im-ím ngadto pa ha usa ka im-ím.
activity;['panpepetsa radyokarbono', 'pagpepetsa radyokarbono'];Pagpepetsa radyokarbono in radiometriko nga panpepetsa nga pamaagi nga nagamit hin natural nga aada nga radioisotope karbon-14 ha pagbabanabana hin edad hin may-ada karbon nga butang tubtob 58,000 ngadto 62,000 ka mga tuig.
activity;['sirko'];Iton sirko in usa nga pinaurog nga klase nga panlingaw.
activity;['pag-awayan ha thermopylai', 'aragway ha thermopylai', 'gin-aragwayan ha thermopylai'];An Pag-awayan ha Thermophylai usa ka pag-awayan nagin bayanihon hin alyado ha Leonidas I han Sparta ngan Imperyo Akemenida ha Xerxes I tungod han panhinabo didto han ikaduha pag-atake ha Griyego-Persiano tikang 480 UC.
activity;['karnabal'];An karnabal amo an pista han tuig liturhiya panahon katima ha adlaw han tradisyon han kuwarisma.
activity;['futbol', 'association football', 'football', 'fotbol'];An futbol o futból nga tinatawag gihapon nga soccer usa nga Paugnat-ha-Kusog nga ginmumulayan han duha ka kampo nga mayda napulo kag-usa nga magmurulay kada kampo.
activity;['sine', 'cinema', 'film'];An sine amo an teknika nga nahihimo han pagproyektar hin hulagway o fotograma hin madagmit nga porma ngan sunod-sunod nga nakahimo han impresyon hin pagkiwa nga ginpapakita hin salida nga video o pelikula o film.
activity;['hip hop', 'hip hop music'];An Hip hop nga tukar amo an grupo han mga musika nga nahimo kadungan han hip hop nga kultura.
activity;['chess', 'tses', 'ahedres'];An chess, tses o ahedres amo an usa ka uyagan nga ginmumulayan hin duha ka tawo.
activity;['mulay nga bidyo', 'mulay nga video', 'video game'];Iton video game usa nga electronic game nga nanginginlabot ha interaksyon han user interface para makahatag hin visual feedback ha duha o tulo ka dimensyon nga video display nga higamit sugad hit touchscreen, virtual reality headset o monitor/TV set.
activity;['basketbol', 'basketball'];An Basketbol usa nga sport o paugnat-ha-kusog nga diin duha nga team hin lima nga mga aktibo nga nagmumulay naniningkamot pag-iskor hin mga puntos hin palupigay pinaagi hin pagpaagi hin bola dida hin 10 feet hataas nga hoop nga nasunod hin mga gin-organisa nga mga regla.
activity;['golf'];An golf amo an usa ka paugnat-ha-kusog kun diin an mga magmurulay nagamit hin pipira ka klase nga "clubs", nga an panuyuan makasulod ha buho an mga bulo ha gigugutiayi nga balbag.
activity;['ice hockey'];An Ice hockey usa ka baraptosay nga paugnat-ha-kusog nga ginmumulay ha ice o nyebe, nga an mga magmurulay nagamit hin stick para igsulod an puck ha kaluyo nga goal.
activity;['kriket', 'cricket'];An kriket amo an usa ka balbag-ngan-bola nga baraptosay nga paugnat-ha-kusog nga mayda napulo kag-usa ka magmurulay kada kampo.
