activity;['alektruonėnis pašts'];Alektruonėnis pašts (onglėškā: e-mail) īr būds kortė, siūstė ė gautė žėnotės par alektruonėnes kuomonėkavėma (rīše) sėstemas.
activity;['dėrbinsėna', 'gamība'];Dėrbinsėna, gaminėms īr pruocesos, katruo meto īr pagamėnma kuokėtās pruodokcėjė.
activity;['go'];Go - kėlėma ėš Kėnėjės, seniausės stala žaidėms.
activity;['anticėkluons'];Anticėkluons īr atmuospėras srėtės, katruo īr padėdiejė̄s uora sliegėms: cėntrė - dėdliausis, i rinki - mažesnis.
activity;['nardā', 'backgammon'];Nardā – dvīm žaidiejam skėrts stala žaidėms, katram fėgūras košėnamas prėklausuomā nu kaulioka metėma.
activity;['fotbuols', 'futbolas', 'futbuols'];Fotbuols (angl.
activity;['films'];Films - garsa ė vaizda (audiovizualinis) kurinīs, katrou sudara temas susėitė vaizdā, nuosekle užfiksuotė film jousto arba kėtuo laikmenuo ė skėrtė atkort technėnes vieša ruodima irangas priemuoniem.
activity;['šachmatā', 'šakmatā', 'šachamatai', 'šachamatā'];Šakmatā - stala žaidėms ė protėnis spuorts, katramė rongės do prīšėninko.
activity;['kuompioterėnē žaidėmā', 'kuompiuterinē žaidėmā'];Kuompioterėnē žaidėmā īr tuoke tėpa žaidėmā, katrėi īr žaidamė ont kuompioterio.
activity;['krepšėnis', 'krepšinis'];Krepšinis (onglėškā: Basketball) - komandėnė spuorta šaka žaidama so sviedėnio.
activity;['guolfs'];Guolfs – spuortėnis lauka žaidėms, laisvalaike leidėma būds.
activity;['leda rėtolīs', 'led ritulys'];Leda rėtolīs
activity;['krėkets', 'cricket', 'krikets'];Krėkets – žaidėms svėidėnio, katram dalīvaun dvė kuomandas pu 11 nariū.
activity;['beisbuols', 'beisbols'];Beisbuols – kuomandėnis lauka žaidėms, katruo tėkslos – kū daugiau sava kuomandas žaidieju padietė apėbiegtė kvadrata, numošos lazda sviedėnoka, vuo tēpuogė leistė kū mažiau prīšėnėnku apėbiegtė kvadrata.
activity;['tenėsos', 'lauka tenėsos', 'tenisos'];Tenėsos, lauka tenėsos īr raketiu spuorts.
activity;['lėtorgėjė', 'lėturgėjė'];Liturgėjė vuo litorgėjė (ėš graikū r.: λειτουργια leitourgia – vėišuojė tarnība ėš λειτος leitos – vėišos iš λαος laos – tauta ė εργον érgon kurinīs, tarnība) - ėš onksta nustatīta ritualėniu veiksmū vėsoma, būdėnga kuožnā religėnē bėndruomenē.
activity;['dzioduo'];Dziodou
activity;['ruoks', 'rock', 'rock music'];Ruoks īr mozėkas žōnros.
activity;['cėvėlėnė vaina'];Cėvėlėnė vaina īr vaina terp valdžiuos ė cėvėliu.
activity;['kuoriejės vaina', 'kuoriejės kars'];Kuoriejės vaina – (kuor.
activity;['ontra svieta vaina', 'antra svieta vaina', '2pk'];Antra svieta vaina vīka XX o.
activity;['pėrma svieta vaina'];Pėrma svieta vaina bova svieta vaina, katra vīka daugiausē Euruopuo, nu 1914 lėipas 28 d.
activity;['svieta vaina'];Svieta vaina īr vaina, katra apėm daugoma dėdliausiu ė svarbiausiu svieta valstībiu.
activity;['švėitėms', 'švietimas'];Švėitėms - pruocesos, katruo meto šveitėmo īstaiguos ė ne tėk formalē a neformalē asmėnėms būto perteikamos žėnes ė formounamė gebiajėma.
activity;['zabuova', 'pramoga'];Zabuova ī bikuoks žmuogaus vēkėms, ka ons (aba anou prietėlē) galietom atsitrauktė nug kuožnadėinė gīvenėma, darbū, ka galietom paėlsietė.
activity;['huobis', 'hobis'];Huobis (aba liousa čiesa ožsiėėmėms) - mėgiams žmuogaus būds praleistė savo liousa čiesa.
activity;['kuovas menā'];Kuovas menā īr sėstemėnga trenėravėmuosė mūšiou sėstemas.
activity;['krīžiaus žīgē'];Krīžiaus žīgē – Vakarū Euruopas rėteriu vainėnės kampanėjės vīkdītas XI-XVI o.
activity;['rasėzmos'];Rasėzmos īr dėskrėmėnacėjės fuorma, kai rasė īr pagrėndėnis veiksnīs, apsprendontis žmuogous gabomos, ka tam tėkra rasė īr vėršesnė ė/o ka so žmuonėm rēk elgtėis prėklausuomā nu anu rasėnės kėlmies.
activity;['rentgena spėndolē'];Rentgena spėndolē īr alektruomagnetėnės bangas, katrū banguos ėlgoms īr 10 - 0,01 nm.
activity;['snėigs'];Snėigs īr tuokė krėtolē, kūmet ondou ėš debesu krint sošalė̄s i snāgūlės.
activity;['kroša'];Kroša īr leda gabalā, krėntontīs ėš debesū šėltuojo čieso.
activity;['smertėis bausmie', 'baudėms smertėm', 'smerties bausmė', 'smertėis bausmė'];Smertėis bausmė īr vėina seniausiu svietė taikuomu sankcėju ož labā sonkios nosėkaltėmos.
activity;['bongs', 'bongts', 'škvals'];Bongs īr trompa, bet nuognē agnė oudra.
activity;['miegėnėms', 'eksperiments'];Miegėnėms a eksperiments īr vėiksmū ė stebiejėmu vėsoma, katra skėrta patvėrtėntė a panėigtė kelama hipuoteze.
activity;['vīma'];Vīma ī sojiesta jiedė atrījėms ėr ėšspjuovėms par borna.
activity;['kinamatuograpėjė'];Kinamatuograpėjė
activity;['gamėnėms'];Gamėnėms (gamība) īr materialėniu (sakīsem, grūdū, automuobiliu, nomū ė t.t.) ė dvasėniu (sakīsem literatūrėniu, mozėkėniu ė t.t.
activity;['vadība'];Vadība - paprastās termėnās gal rėikštė žmuoniū sotelkėma pasėiktė nuorėmos tėkslos.
activity;['bausmie'];Bausmie – atpėlda skvarma, taikuoma duoruovės nuormu pažeidiejou.
activity;['puortėgrapėjė', 'fotografija', 'fuotuograpėjė', 'portėgrapėjė'];Portėgrapėjė vuo puortėgrapėjė - vaizdū ėšsaugojėma teknoluogėjė, naduonont mekanėnios, kemėnios aba skaitmenėnios metuodos.
activity;['mieravėms'];Mieravėms īr pruocesos, katruo čieso sotartėnēs mierās (mieravėma vėineto) īr nostatuoma uobjekta atrėbota dėdoms, kāp pavīzdiou anuo ėlgoms o svuoris.
activity;['kuomonėkacėjės'];Kuomonėkacėjės - na tik infuormacėjės keitimuos procēsos.
activity;['tētros', 'teatras', 'teatros'];Tētros
activity;['dešim dieva isakīmu'];Dešim Dieva isakīmu aba Dekaluogs īr taisīkliu rėnkinīs katra palē Bėblėjē Dievs padėktava Muozē ont Sėnaujaus kalna.
activity;['švėntas mėšės', 'švėntas mėšes'];Švėntas Mėšės - tonkiausē ireišk Vakarū Krėkštiuoniu lėturgėjės apeigas, katrū čieso dalėnama Šv.
activity;['rosėjės revuoliocėjė'];1917 m.
activity;['krėtolē', 'krėtolė'];Krėtolē ī tuokis uorū rēškėnīs, katrou čieso ėš debesū i žemē krint ondou.
activity;['moltėplėkacėjė'];Moltėplėkacėjė ėr greit dvėmatiū o trėmatiu vaizdū pateikėms, sōkōrant jōdėjimā vaizdo.
activity;['uorā'];Uorā ī atmuospėras rēškėnē, katrėi laikas kuokėtās čiesa.
activity;['uorgazmos'];Uorgazmos - (graikū k.
activity;['apskaita'];Apskaita īr imuonės, bėndruovės ė t.t.
activity;['gamėnėms'];Gamėnėms (gamība) īr materialėniu (sakīsem, grūdū, automuobiliu, nomū ė t.t.) ė dvasėniu (sakīsem literatūrėniu, mozėkėniu ė t.t.
activity;['erbeta', 'erbata'];Erbeta īr gierals, galėnams ėš erbetmedė lapū, ožpīlus anūs verdontiu ondeniu.
activity;['švėitėms', 'švietimas'];Švėitėms - pruocesos, katruo meto šveitėmo īstaiguos ė ne tėk formalē a neformalē asmėnėms būto perteikamos žėnes ė formounamė gebiajėma.
activity;['dėdliuojė prancūzu revuoliocėjė', 'prancūzu revuoliocėjė'];Dėdliuojė Prancūzu revuoliocėjė – laikuotarpis Prancūzėjės istuorėjuo, trokės nu 1789 lėg 1794 m., kartās revuoliocėjės gala metā pratēsamė ė lėg 1799 m., kai bova ivesta Napuoleuona Buonaparta muonarkėjė.
activity;['dargna', 'dargana'];Dargna aba dargana ī tuokis uors kāp ėštėsā līn aba drimb šlapdraba, būn šalta, put vies.
activity;['vaina', 'karas', 'karė'];Vaina īr kuonflėkts terp valstībiū aba kėtū gėnkloutu gropiu, kumet organėzoutā nauduojamė gėnklā aba fėzėnis mačnums.
activity;['jav cėvėlėnė vaina'];JAV cėvėlėnė vaina o JAV pilėitiu vaina – 1861-1865 metās JAV vīkosė cėvėlėnė vaina terp pėitėnės dalies (Kuonfederacėjės), sėikosės atsėskėrtė nu JAV, ė šiaurėnės dalies (Sājongas), sėikoses neleistė atsėskīrėma.
activity;['dolksmos', 'dojė', 'dolksna'];Dolksmos īr nuognē mizernos lītos, kūmet ondens lašalē īr mažesnė kāp 0,5 mm diametra.
activity;['atdriekis', 'atkrėtīs', 'atmietis'];Atdriekis ī uora temperatūras pakėlėms žėimas čieso aba onksti pavasari.
activity;['lītos', 'lėitus', 'lītus'];Lītos īr tuokis uors, kāp ėš debesū ont žemės pavėršė krent atskėrė ondens lašā.
activity;['speigs'];Speigs (kėtāp žvarbė, žvarbis) ī nuognē dėdlis, žvarbons šaltis.
agentive-figure;['kolkuozos'];Kolkuozos - tarībėnēs čiesās bova kuolektīvėnis, valstībē pavaldos ūkis.
agentive-figure;['šerluoks huolmsos', 'sherlock holmes', 'šerloks holmsos'];Šerloks Holmsos - britū rašītuojaus i daktar A. Konan Doil sukorts literatūrinis heruojos, XIX-XX a.
agentive-figure;['banks'];Banks īr institucėjė, katruos funkcėjė īr teiktė fėnansinius puoslougius.
agentive-figure;['valstībė', 'valstybė', 'valstībie'];Valstībė terptautiniu santėkiu pluotmie paprastā vadėnama tam tėkruo konkrečiuo veituo gyvoujanti poėlėtėni organzacėjė, torėntė vėslaikine valde, nuolatėnuos gīventuojus ėr soverineteta.
agentive-figure;['fonėkolierios', 'funikulierios'];Fonėkolierios aba keltovs (pranc.
agentive-figure;['svieta banks', 'pasaulio bankas', 'pasaulė banks', 'svietā banks'];Svieta banks - Vašėngtuonė (JAV) isikūros Terptautėniu banku gropė (onglėškā: World Bank Group), katruos tėkslas bova fėnansoutė pu ontra svieta vainas sogriautas ė nokentiejusias valstībes.
agentive-figure;['svieta sveikatas uorganėzacėjė', 'pso', 'sso', 'who', 'world health organization'];Svieta sveikatas uorganėzacėjė (SSO, onglėškā: WHO – World Health Organization) īr JTO padalėnīs, tarptautėnio masto kouordėnoujantės vėsoumenės sveikata, kuovuojontės so ožkretemuom lėguom, uorganėzoujontės pagelbas tėikėma ugdont naciuonalėnes sveikatas apsauguos tarnības ė kt.
agentive-figure;['terptautėnis valiotas fuonds', 'imf', 'international monetary fund', 'tvf'];Terptautėnis valiotas fuonds – terptautėnė organėzacėjė, ikorta 1947 metās, padedontė plietotė svietėnė prekība, mačījontė šalėms, torontioms pėnansėniu sonkomu.
agentive-figure;['unesco'];UNESCO (onglėškā: United Nations Educational, Scientific and Cultural Organization) – JTO švėitėma, muoksla ė koltūras uorganėzacėjė, ikorta JTO 1945 metās, sėikont skatėntė bendradarbiavėma tarp skėrtėngu tautū švėitėma, muoksla, koltūras ė kuomonėkacėju srėtīs.
agentive-figure;['liousū valstībiu sandrauga', 'nepriklausomų respublikų sąjunga', 'neprėklausomū respoblėkū sąjunga', 'nvs', 'valnu valstībiu sandrauga', 'valnū respoblėkū sājonga'];LVS, VVS aba NVS - valstībiū sājonga, jongontė Rosėje so dar 11 bovusiū Tarību Sājongas rėspoblėku.
agentive-figure;['tautū sandrauga', 'commonwealth of nations'];Tautū Sandrauga (onglėškā: Commonwealth of Nations) (ankstliau Brėtu Sandrauga aba Brėtu Tautū Sandrauga) – savanuorėška liousū valstībiu asuociacėjė.
agentive-figure;['nasa'];NASA
agentive-figure;['nato'];Šiaurės Atlanta Sotartėis Organėzacėjė – terptautėnė gīnībėnė organėzacėjė, ikorta 1949 metās.
agentive-figure;['euruopas sājonga', 'es', 'europas sajunga', 'europas sājonga'];Euruopas Sājonga - dvėdešėmt septėniū šaliū akonuomėnė ė puolitėnė sājonga.
agentive-figure;['arabu līga'];Arabu līga īr regijuonėnė arabėšku šaliū organėzacėjė.
agentive-figure;['terptautėnis rauduonuojė krīžiaus ė rauduonuojė posmienolė kustiejėms', 'icrc', 'international red cross and red crescent movement', 'rauduonasės krīžios', 'rauduonuoje posmienole jodiejėms', 'rpj', 'tarptautėnis rauduonuoje krīžiaus ė rauduonuoje posmienole jodiejėms', 'trk'];Terptautėnis Rauduonuojė Krīžiaus ė Rauduonuojė Posmienolė Kustiejėms, TRK, RPJ, tonkē sotrompėntā vadėnams Rauduonoujo Krīžiom – vėsoumenėnė organėzacėjė, padedontė kuovuotė so lėguom, teikontė puoslaugi nukentiejosėms nu stikėniu ėškadu.
agentive-figure;['opec', 'napta ekspuortoujontiu šaliū uorganėzacėjė', 'the organization of the petroleum exporting countries'];OPEC (ongl.
agentive-figure;['jongtėniu tautū uorganėzacėjė', 'jongtėniu tautū organėzacėjė', 'jt', 'jto'];Jongtėniu Tautū Uorganėzacėjė vuo JTO (seniau Sovėinėtūju Nacėju Organėzacėjė. SNO) īr tarptautėnė uorganėzacėjė, vėinėjontė zars vėsas liousas svieta valstībės.
agentive-figure;['uora pajiegas'];Karėnės uora pajiegas – gėnkloutuoju pajiegu rūšis, katruos pagrėndėnė oždoutis – atlėktė vainas veiksmos uorė.
