activity;['ꭰꮎꭶꮅꮝꭹ ꭺꮺꮅ'];ᎠᎾᎦᎵᏍᎩ ᎪᏪᎵ
activity;['ꭷꮑꮸꭲ'];ᎧᏁᏨᎢ ᎨᏒᎢ ᏄᏍᏛ ᏗᎧᏃᏗ (ᎠᎴᏅᏔᏅ ᎤᏍᏗ ᎠᎳᏍᎦᎶᏗ - ᎠᎪᏩᏛᏗ ᎧᏃᎯᏯᏍᏗ) ᎬᏔᏅᎯ ᎪᏪᎸ ᎠᏑᏰᏛ ᎪᏢᏅᎯ ᎾᎥᎢ ᎠᏓᏑᏰᏍᎬrs.
activity;['ꮷꮩ', 'ꮚꮩ', 'ꮠꮑꮅꮑ ꭱꮆꭿ'];ᏧᏙ
activity;['ꮣꮎꮅꮂ', 'danalihv'];ᎠᏥᎡᏗᏱ, ᎠᎴ ᏓᎾᎵᎲ, ᎨᏒᎢ ...
activity;['ꮣꮎꮅꮝꮣᏼꮂꮝꭼ', 'festival'];ᏓᎾᎵᏍᏓᏴᎲᏍᎬ ᎠᎴ fest ᎨᏒᎢ ᏂᎦᎵᏍᏔᏂᏙᎲ, ᎤᏠᏱᎭ staged ᎾᎥᎢ ᎾᎥᎢ ᎾᎥ ᏄᎾᏓᎸ, ᎦᏙ ᎤᏍᏗ ᎠᏰᎵ ᎾᎿ ᎢᎦᏛ ᎢᏳᏍᏗ ᎧᏃᎮᏗ, ᏱᏓᏟᎶᏍᏔᏅ ᎾᎿ ᎢᎦᏛ ᏧᏓᎴᎿᎢ ᎤᏔᏂᏗ ᎦᏙᎯ ᎯᎠ ᎾᎥ ᏄᎾᏓᎸ.
activity;['ꭴꮎꮵ', 'snow'];ᎤᎾᏥ
activity;['ꮧꮣꮒꮈꮝꮧ'];ᏗᏓᏂᎸᏍᏗ
activity;['ꭶꮩ ꭶꮄꮝꮧ', 'ꭶꮩ ꭶꮃꭹꮝꮧ'];ᎦᏙ ᎦᎴᏍᏗ ᎠᎴ ᎦᏙ ᎦᎳᎩᏍᏗ
activity;['ꮧꭶꮈꮻꮝꮣꮑꮧ', 'business'];ᎭᏫᎾᏗᏢ ᎠᎾᎵᏏᎾᎯᏍᏗᏍᎩ, ᏗᎦᎸᏫᏍᏓᏁᏗ ᎨᏒᎢ ᎯᎠ ᎠᎾᏓᏟᏏᏍᎬ ᎠᎦᏙᎲᏍᏗ managing ᏴᏫ ᎤᎾᏙᏢᏗ ᎠᎴ ᎢᎦᏘᎭ ᎢᎬᏁᏗ ᏗᏍᏆᎸᏙᏗ productivity ᏫᏚᏳᎪᏛ ᎠᏍᏆᏗᏍᏗ ᎾᏍᎩᎾ ᏗᏁᏝᎾ ᎠᎴ ᎤᎳᏂᎬᎬ ᎤᎵᏍᏛ, ᎤᏠᏱᎭ ᎠᏛᎯᏍᏙᏗ ᎣᎷᏤᎯ.
activity;['ꭶꮈꮃꮧ ꭰꮒꮷꮶ', 'tenor'];ᎦᎸᎳᏗ ᎠᏂᏧᏦ
activity;['ꮩꮿꮧꮬ ꮒꭶꮅꮝꮤꮕꮝꭼ', 'ꮩᏹꮧꮳ ꮔꮝꮧꮣꮕ', 'ꮩꮿꮧꮃ ꮔꮝꮧꮣꮕ'];ᏙᏯᏗᏜ ᏂᎦᎵᏍᏔᏅᏍᎬ ᎠᎴ ᏙᏱᏗᏣ ᏄᏍᏗᏓᏅ
activity;['ꭴꭶꮆꭼ'];ᎤᎦᎶᎬ
activity;['ꭰꮒꮓꭿꮅꮩꮂ'];ᎠᏂᏃᎯᎵᏙᎲ ᎨᏒᎢ ᎯᎠ ᎠᎵᏏᎾᎯᏍᏙᏗ ᏗᎦᎸᏫᏍᏓᏁᏗ ᎦᎾᏝᎢ ᎠᏥᏂᏱᏍᎬ ᎠᎴ ᎠᏓᎯᏍᏗ ᎠᏂ ᎾᏍᎩᎾᎢ ᎠᎵᏍᏓᏴᏗ, recreation, ᎠᎴ ᏗᏓᏁᏟᏴᎡᏗ ᎭᏫᎾᏗᏢ ᎤᎾᏤᎵ ᎤᎾᏛᎯᏍᏔᏅ.
activity;['ᏼꮹꮑꭼ civil ꮣꮔꮹ', 'civil war'];Ꮎ ᏴᏩᏁᎬ Civil ᏓᏄᏩ (1861–1865) ᏥᏄᏍᏛᎩ sectional ᏂᏓᏙᎳᎬᎾ ᎭᏫᎾᏗᏢ ᎯᎠ ᎠᎹᏰᏟ ᎠᏰᎵ ᎯᎠ ᏂᎬᎾᏛ ᎠᏰᎵ ᎠᏰᎵ ᎤᏙᏢᏒ ("ᏗᏌᏊ ᎤᎾᎵᎪᎯ") ᎠᎴ 11 ᎤᎦᎾᏭ ᎢᏗᏢ ᎠᏥᎾᏝᎢ ᎧᏃᎮᎭ Ꮎ ᎤᏁᏨᎩ ᎤᎾᏤᎵ secession ᎠᎴ ᎪᏢᎯ ᎪᏢᎯ ᎢᎬᏁᎸᎯ ᎯᎠ Confederate ᎧᏃᎮᎭ ᎠᎹᏰᏟ, ᎤᏗᏅᏒᎩ ᎾᎥᎢ ᎤᎬᏫᏳᎯ Jefferson Davis.
activity;['ꭰꭶꮝꭼ', 'rain'];ᎠᎦᏍᎬ ᎨᏒᎢ ᎤᏙᏢᏒ ᏑᎾᎴᎢ, ᏐᎢ ᏚᏙᏢᏒ ᎦᏙ ᎤᏍᏗ ᎠᏠᏯᏍᏛ ᎤᎾᏥ, ᎦᏁᏐᎠᏍᎬ, ᎦᏁᏐᏍᎬ, ᎠᎴ ᎤᎯᏌᏛ.
agentive-figure;['ꮠꮘꮅ-ꭰꮝꭶꮿ', 'centaur', 'ꮠꮘꮅ-ꭰꭸᏼ', 'ꮠꮘꮅ-ꭰꮒᏼꮻ'];ᏐᏈᎵ-ᎠᏂᏴᏫ (ᎪᎢ: Κένταυροι. ᎩᎵᏏ: Centaurs) ᎠᎴ ᏐᏈᎵ-ᎠᏍᎦᏯ (ᎩᎵᏏ: Centaur) ᎠᎴ ᏐᏈᎵ-ᎠᎨᏴ (ᎩᎵᏏ: Centauress) ᏴᏫ ᎠᎴ ᏐᏈ ᎡᎯ ᎠᏰᎸ ᎤᏂᎧᎭ.
agentive-figure;['ꮠꮘꮅ ꭴcꭹ', 'ꮠꮘꮅ ꭴꮯꭹ'];ᏐᏈᎵ ᎤCᎩ
agentive-figure;['ꮷꮒꮅꭶꮃ'];ᏧᏂᎵᎦᎳ ᎠᏂᏴᏫ ᎤᏔᎾ.
agentive-figure;['ꭰꮊꮙ ꭰꭸᏼ'];ᎠᎺᏉ ᎠᎨᏴ ᎠᏣᏗ ᎠᏂᏴᏫ.
agentive-figure;['ꭰꮒꮿꮻꮝꭹ'];ᎠᏂᏯᏫᏍᎩ
agentive-figure;['ꭰꮒꮳꮝꭹꮅ', 'anitsasgili'];ᎠᏂᏣᏍᎩᎵ
agentive-physical-object;['ꭲꮿ', 'cucurbita maxima', 'cucurbita mixta', 'cucurbita moschata', 'cucurbita pepo', 'pumpkin'];ᎢᏯ ᎨᏒᎢ ᏍᏆᏏ ᎤᏓᏔᏅ ᎠᎩᏍᏗ, ᎤᎪᏗᏗ ᏱᏓᏟᎶᏍᏔᏅ ᎠᏓᎶᏂᎨ ᎭᏫᎾᏗᏢ colour ᎯᎳᎪ ᎢᏳ ᎤᏩᎾᏒᎯ.
agentive-physical-object;['ꮷꮝꭶ'];ᏧᏍᎦ ᎠᎴ ᎠᏓᏯᎯ...
agentive-physical-object;['ꭰꮊꮅꭸ ꮲꮣꮵ ꭴꮕꮳꮧ', 'ꮲꮣꮵ', 'panthera onca', 'jaguar'];ᎡᏆ ᏅᎩᏗᎦᏅᏌᏗ ᏪᏏ ᏏᏓᏁᎸᎯ ᎡᎯ ᎠᎺᎵᎨ ᏢᏓᏥ ᎤᏅᏣᏗ (ᎠᏂᎶᎻ: Panthera onca. ᏲᏁᎦ: Jaguar).
agentive-physical-object;['ꭶꮒꮭꭲ', 'animal', 'animalia', 'animals', 'gantlai', 'ꮫꮏꭲ'];ᏛᎿᎢ ᎠᎴᏂᏙᎲ ᏕᏁᎳᏅᎯ.
agentive-physical-object;['ꭶꭺꮨ'];ᎦᎪᏘ
agentive-physical-object;['ꭶꭶꮉ', 'cucumber'];ᎦᎦᎹ ᎢᏤᏳᏍᏗ ᎤᏓᏔᏅᎯ ᎠᎩᏍᏗ ᎨᏐᎢ.
agentive-physical-object;['ꮄꮉꮒ', 'lemon'];ᎴᎹᏂ ᎠᏓᎶᏂᎨᎢ ᎤᏓᏔᏅᎯ ᎠᎩᏍᏗ ᎨᏐᎢ.
agentive-physical-object;['ꮱꭼ', 'tlugv', 'tree', 'ꮥꮱꭼ', 'ꮱꭼ ꮦꮱꭼ', 'ꮱꭼꭲ'];ᏡᎬ ᎨᏒᎢ ᎡᏆ, ᎦᏌᏆᎸ, ᎠᏓ ᎦᎪᏘ.
agentive-physical-object;['ꭲꮓꮅ'];ᎢᏃᎵ
agentive-physical-object;['ꮷꮖꮆꭶ ꮴꮖ'];ᏧᏆᎶᎦ ᏤᏆ ᏧᎬᎢ ᎧᎸᎬᏗᏣ ᎠᎹᏰᎵ ᎠᎵᏰᎲᏍᎪᎢ.
agentive-physical-object;['ꮨᏺꭽꮅ ꭱꮖ', 'dinosauria'];ᏘᏲᎭᎵ ᎡᏆ (ᎠᏂᎶᎻ: Dinosauria): ᎤᎬᏫᏳᎯ ᏘᏲᎭᎵ ᎡᏆ (Tyrannosaurus), ᎠᏴᏣᏅᎯᏓ ᏘᏲᎭᎵ ᎡᏆ (Macronaria), ᏦᏧᎵᎦᏔ (Triceratops), ᏕᎪᏯᏛ ᏘᏲᎭᎵ ᎡᏆ (Pterosauria) ᎠᎴ ᎠᎺᏉᎯ ᏘᏲᎭᎵ ᎡᏆ (Pistosauroidea).
agentive-physical-object;['ꮷꮅꮝꮣꮎꮅ'];ᏧᎵᏍᏓᎾᎵ (ᎠᏓᏅᏍᏗ Siluriformes) ᎠᎴ ᏧᏓᎴᎿᎢ ᎤᎾᏓᏟᏌᎲ ᎠᏣᏗ.
agentive-physical-object;['ꮷᏻꭾꮅꮧ', 'red tulip', 'tulipa'];ᏧᏳᎮᎵᏗ (tsuyuhelidi), ᎠᏂᎶᎻ: Tulipa.
agentive-physical-object;['ꮵꮵ', 'asteraceae', 'thistle'];ᎤᏍᏓᎪᏴᏒ
agentive-physical-object;['ꮠꮘꮅ ꭲᏻꮝꮧ', 'ꮠꮘꮅ ꮷꮅꮝꮖꮣꮓꭿ', 'zebra', 'ꮠꮘꮅ-ꮷꮆꮈꮧ'];ᏐᏈᎵ ᏧᎵᏍᏆᏓᏃᎯ (ᏣᎳᎩ: soquili tsulisquadanohi) ᎬᎿᎨᏍᏛᎢ ᎡᎭ.
agentive-physical-object;['ꭰꭺꮣ ꭹꮯ'];ᎠᎪᏓ ᎩᏟ ᏓᏁᎰ ᎦᏙ ᎭᏫᏂ ᎦᎾᏍᎪᏒ.
agentive-physical-object;['ꭶꮹꮢꭹ', 'cucumis melo'];ᎦᏩᏒᎩ ᎤᏓᏔᏅᎯ ᎠᎩᏍᏗ ᎨᏐᎢ.
agentive-physical-object;['ꮵꮝꮪ', 'rabbit'];ᏥᏍᏚ
agentive-physical-object;['ꮣꮼꮅ'];ᏓᏬᎵ ᎨᏒᎢ ᎦᎸᎳᏗᏢ-ᎦᏙᎯ ᎤᏓᏔᏅ ᎠᎩᏍᏗ ᎠᏰᎸ (Ꮎ ᎨᏒᎢ, ᏓᏪᎳᎩᏍᎩ-ᎠᏛᎯᏍᏗᏍᎬ ᎠᏛᎯᏍᏙᏗ) ᏂᎯ, ᎤᎲᎢ ᎤᏒᏙᏂ ᎠᎴ ᎠᎵᏍᏚᎶ.
agentive-physical-object;['ꮷꮎꭶ'];ᏧᎾᎦ (tsunaga) ᎨᏒᎢ ᎯᎠ ᏧᏣᏔᏊ ᏚᏙᎥ ᎠᏓᏁᎸ ᏎᏍᏗ ᏧᎾᏓᎴᎿ ᎠᏁᎯ freshwater ᎠᏣᏗ ᎤᎾᏙᏣᎵ ᎯᎠ ᏎᎼᏂ ᏏᏓᏁᎸᎯ, Salmonidae.
agentive-physical-object;['ꮞꮌꮒ'];ᏎᎼᏂ ᎨᏒᎢ ᎯᎠ ᏧᏣᏔᏊ ᏚᏙᎥ ᎾᏍᎩᎾᎢ ᎯᎸᏍᎩ ᎢᏧᎳᎭ ᏗᏂᏱᎴᎩ ᎠᏣᏗ ᎯᎠ ᏏᏓᏁᎸᎯ Salmonidae.
agentive-physical-object;['ꮼꭽꮅ', 'ꭰꮼꭽꮅ', 'ꭰꮹꭿꮅ', 'eagle', 'ꭰꮼꭽꮭ', 'ꭴꮼꭽꮅ'];ᏬᎭᎵ ᎠᎴ ᎡᏆ ᎯᎸᏍᎩ ᏥᏍᏆ ᎠᎵᏍᏓᏴᏗ ᎦᏙ ᎤᏍᏗ ᎦᎷᎯᏍᏗ ᎠᎬᏫᏳᏛ ᎯᎠ ᎠᎦᏴᎵ ᎡᎶᎯ, ᎬᏙᏗ ᎾᏍᎩ ᎤᏩᏒ ᏔᎵ ᎢᏧᎳᎭ ᏗᏂᏱᎴᎩ (ᎤᏍᏗᏰᎸᎭ ᏬᎭᎵ ᎠᎴ ᏓᎶᏂᎨᏍᏙᏗ ᏬᎭᎵ) ᏱᏓᏟᎶᏍᏔᏅ ᎠᏩᏛᏗ ᎭᏫᎾᏗᏢ ᏧᏴᏢ ᎠᎹᏰᎵ, ᎦᏲᎵ ᎭᏫᎾᏗᏢ ᏧᎦᎾᏮ ᎠᎹᏰᎵ, ᏦᎢ (ᎤᏁᎬ-ᏂᎯ ᎠᎺᏉᎯ ᏬᎭᎵ, ᎤᏍᏗ ᏬᎭᎵ, ᏧᏠᎯᏍᏗ-ᎦᏛᎢ ᏬᎭᎵ) ᎭᏫᎾᏗᏢ ᏒᎳᏗᏝ ᎠᎴ ᎯᎠ Philippine ᏬᎭᎵ ᎭᏫᎾᏗᏢ ᎯᎠ Philippine ᎠᎽᏰᎵ.
agentive-physical-object;['ꮵꮝꮥꮵ', 'rat'];ᏥᏍᏕᏥ ᎨᏒᎢ ᏂᎦᎵᏍᏗᏍᎬᎫ ᏌᏊ ᎬᏩᏚᏫᏛ 56 ᏄᏓᎴᎿᎥ ᏧᎾᏓᎴᎿ ᎠᏁᎯ ᎤᏍᏗ, ᎠᎵᏍᏓᏴᏗ rodent ᎤᎾᏙᏣᎵ ᎯᎠ ᎢᏧᎳᎭ ᏗᏂᏱᎴᎩ Rattus.
agentive-physical-object;['ꮹꮆꮟ', 'ꮥꭷ', 'frog'];ᎯᎠ ᏩᎶᏏ ᎨᏒᎢ amphibian ᎭᏫᎾᏗᏢ ᎯᎠ ᎠᏓᏅᏍᏗ Anura (ᎦᏛᎬᎢ "ᎦᏂᏓᏛ-ᎦᏲᎵᎨ" ᏂᏛᎴᏅᏓ ᎠᎪᎢ -, ᏄᏠᏯᏍᏛᎾ + oura, ᎦᏂᏓᏛ).
agentive-physical-object;['pinnipedia'];ᎠᎹᏱ ᎠᏁᎯ ᏓᏂᏑᏫᏍᎩ (ᎠᏂᎶᎻ: Pinnipedia)
agentive-physical-object;['ꮣꮆꮒꭸ ꭰꮣꮫꮝꭹ', 'ꮣꮆꮒꭸꭲ ꭰꮣꮫꮝꭹ'];ᏓᎶᏂᎨ ᎠᏓᏛᏍᎩ ᎤᏓᏔᏅ ᎠᎩᏍᏗ.
agentive-physical-object;['ꭰꮣꮲꭲꭿ'];ᎠᏓᏢᎢᎯ ᏧᏁᎳ ᏗᎦᏃᎨᏂ ᏂᏚᏅᎿ, ᏔᎵᏃ ᏧᏓᏅᏂ ᎤᏁᏍᏩᏄᏍᏗ ᎢᏳᏍᏗ ᏂᏚᏅᎿ ᎤᎿᎢ.
agentive-physical-object;['ꭷꮔꭶꮈ', 'blackberry', 'ꭷꮔꭶꮅ', 'ꭷꮔꭶꮯ'];ᎧᏄᎦᎸ ᎠᎴ ᎧᏄᎦᎵ ...
agentive-physical-object;['ꭴꮿꮝꭶꮃ', 'ꭴꮿꮝꭶꮅ', 'ꭴꮴꮳꮝꮧ ꭴꮿꮝꭶꮯ'];ᎤᏯᏍᎦᎵ ᏑᏓᏁᎸᎯ ᎡᎯ ᎤᏯᏍᎦᎵ (ᏏᏆ ᎤᏤᏥᏍᏗ ᎤᏯᏍᎦᎳ ᎠᎴ ᏅᏯᏍᎦᏟ ᎤᏤᏥᏍᏗ).
agentive-physical-object;['ꭹᏻꭶ', 'ꭹꭴꭶ', 'ꮵꮝꮪ'];ᎩᏳᎦ
agentive-physical-object;['ꭴꮒꮖ', 'nyssa sylvatica'];ᎤᏂᏆ ᏧᎬᎢ ᎧᎸᎬᏗᏣ ᎠᎹᏰᏟ ᎠᎵᏰᎲᏍᎪᎢ.
agentive-physical-object;['ꭺꭶ', 'corvus brachyrhynchos', 'crow', 'koga'];ᎯᎠ ᎤᏙᎯᏳ ᎪᎦ ᎠᎴ ᎭᏫᎾᏗᏢ ᎯᎠ ᎢᏧᎳᎭ ᏗᏂᏱᎴᎩ Corvus.
agentive-physical-object;['ꮓꮔ', 'hemlock'];ᏃᏄ ᏧᎬᎢ ᎧᎸᎬᎢ ᎠᎹᏰᏟ ᏃᎴ ᎧᎾᏓᏍᏉ ᎠᎵᏰᎲᏍᎪᎢ.
agentive-physical-object;['ꮜꮜ', 'branta canadensis'];ᏌᏌ
agentive-physical-object;['ꮜꮆꮅ'];ᏌᎶᎵ ᎨᏒᎢ ᎯᎠ ᏧᏣᏔᏊ ᏚᏙᎥ ᎾᏍᎩᎾᎢ rodentᎯᎠ ᏏᏓᏁᎸᎯ Sciuridae (ᏂᏛᎴᏅᏓ ᎠᎪᎢ skia "ᎤᏓᏴᎳᏛ" ᎠᎴ oura "ᎦᏂᏓᏛ" ᎠᏯ.e.
