abstract-region;['lìmiti', 'limiti'];'N matimàtica lu limiti di na funzioni quannu
abstract-region;['variabbili aliatoria', 'variàbbili'];N statistica na variabbili aliatoria è na funzioni chi associa a n'elimentu di nu spazziu di iventi, nu nummiru, secunnu na certa distribbuzzioni di probbabilità.
activity;['rugby'];Lu rugby è nu sport di squatra.
activity;['tùmmula', 'tómbola', 'tòmbula', 'tùmbula'];La tùmmula è nu jocu ca, basànnusi supra l’estrazzioni a sorti dî nùmmara di l’1 ô 90, cunzisti ntô cumplitari lu cchiù rapidamenti pussìbbili una o cchiù carteddi ripurtanti ognuduna quìnnici nùmmara 'n tri fili di cincu, furmannu vari cumminazzioni vincenti supra la stissa fila.
activity;['e-mail', 'email', 'imeil', 'posta alittrònica', 'posta littronica'];L' e-mail o Posta Alittrònica è nu missaggiu scrittu ô computer, e chi viaggia tràmiti la riti internet.
activity;['guerra di troia', 'verra di troia'];La guerra di Troia ncuminciau, secunnu lu mitu cuntatu nti l' Iliadi di Omeru, quannu Paridi, unu dî figghi cchiù piccili dû re di Troia, Priamu, fu mannatu â curti dû re di Sparta, Menelau.
activity;['giudizziu', 'giurizziu'];Lu giudizziu è n'affirmazzioni ca, supirannu la sìmprici cunstatazzioni d'un fattu, esprimi n'opinioni, na valutazzioni.
activity;['metrica'];N puisia la mètrica è la struttura ritmica di nu cumpunimentu puèticu.
activity;['backgammon'];Lu Backgammon è un jocu di taula pupulari. veni cunziddiratu unu dî jocura cchiù antichi dû munnu.
activity;['curtumitraggiu'];Un curtumitraggiu è na pillìcula ca havi picca durata, normalmenti sutta li 15 minuti.
activity;['vasu', 'vasata'];La vasata è nu gestu d'affettu, amuri, rispettu, divuzzioni, ecc., cumpiutu pusannu li labbra supra quarchidunu o quarchiccosa.
activity;['dama'];Asìstinu vari tipi di jòcura dâ dama, tutti abbastanti diffirenti, chiddu talianu è lu cchiù anticu e acchiana cu chiddu ngrisi a lu XV sèculu, ma quarchidunu la faci acchianari ô XII-XIII sèculu == Riulamentu e scopu dû jocu == Lu jocu si svorci supra na damera quatrata d’ottu caseddi pi latu, quattru janchi e quattru nìuri.
activity;['datazziuni cu lu radiucarboniu 14', 'radiudatazzioni cu lu carboniu 14', 'mètudu dû carboniu 14'];A Datazziuni cu lu radiucarboniu 14 eni nu metudu archiuloggicu ppi dicirini quantu enu antica quarchi cosa.
activity;['sciancateddu', 'o sciancateddu'];Lu sciancateddu è nu jocu di granni abbilità, unni vinci cu è attrèticu, cu havi bonu lu senzu di l’urientamentu e di lu quilibbriu.
activity;['vutazzioni'];La vutazzioni eni quannu pirsuni pìigghianu na dicisioni dicennu chieni ca vonnu.
activity;['chiesa battista', 'crèsia battista'];La Chiesa Battista nascìu nni l'Ulanna a l'inizziu di lu sèculu XVII. li primi battisti foru un gruppu di esuli ngrisi ca s'avìanu rifuggiatu a Amsterdam.
activity;['circu'];Lu circu è na forma di spittaculu rapprisisntata nti na tenda, di s?olitu di forma circulari cu nùmmira di pagliazzi, armali, trapizzisti, e maggia.
activity;['tramuntana', 'puija'];A tramuntana è u ventu friddu chi sciuscia di nord.
activity;['prima cruciata'];La prima cruciata fu na spidizzioni militari ispirata dû papa Urbanu II chi appi comu scopu la libbirazzioni dî lochi santi liati â vita di Gesù Cristu.
activity;['pizzìu', 'cunflittu'];Lu pizzìu è na sciarra, na contraversia, o na pulèmica.
activity;['battagghia di li termopili'];La Battagghia di li Termopili, fu cummattuta nta lu settèmmiru 480 a.C., ntra n'allianza di citati-statu grechi cummannati di Leonida e l'asèrcitu mmasuri pirsianu di Serse I, a lu passu di li Termopili nta la Grecia cintrali.
activity;['carnaluvari', 'carnavali', 'cannaluvari', 'carnivali'];Lu carnaluvari jè na festa liata a tradizzioni chi pigghianu uriggini forsi nti usanzi pagani e chi currispunni ntê paisi cattolichi cu la vigghilia di l'inizziu dâ quaresima.
