activity;['umupira w’amaguru', "umupira w'amaguru"];Umupira w’amaguru ni umukino.
activity;['squash'];Umukino wa Squash ni umukino.
activity;['umupira w’agatebo', 'basiketi'];Umupira w’agatebo cyangwa Basiketi ni umukino.
activity;['umupira w’agakoni'];Umupira w’agakoni ni umukino.
activity;['tenisi', 'itenesi'];Tenisi cyangwa Itenesi ni umukino.
activity;['umukino', 'imikino', 'siporo'];Umukino (ubuke Imikino) cyangwa Siporo
activity;["gusomana kw'abafaransa"];Gusomana kw'abafaransa
activity;['pokeri', 'póker'];Umukino wa Pokeri ni ubwoko bw’umukino ukoresha amakarita.
agentive-figure;['ikigega mpuzamahanga cy’imari', 'imf'];Ikigega Mpuzamahanga cy’Imari (IMF . izina mu cyongereza: International Monetary Fund) kivuga ko Ikomatanyabukungu ritagira umupaka ari ubwiyongere mu gukenerana kw’ibihugu ku isi yose mu bijyanye n’abantu n’ibintu byambuka imipaka, serivisi, amafaranga, umutungo, ikoranabuhanga, Icyo bose bemeranya ariko ni’uko ikomatanyabukungu ritagira umupaka rigira ubukungu, politiki, umuco ndetse n’ikoranabuhanga mu miterere yaryo ku isi.
agentive-figure;['umuryango w’ubumwe bw’ibihugu by’i burayi', '🇪🇺', 'eu', 'umuryango w’ubumwe bw’u burayi'];Umuryango w’Ubumwe bw’Ibihugu by’i Burayi cyangwa Umuryango w’Ubumwe bw’u Burayi
agentive-figure;['umuryango w’abibumye', 'onu', 'un', 'uno'];Umuryango w’Abibumye (UN cyangwa UNO mu magambo ahinnye y’icyongereza, ONU mu magambo ahinnye gifaransa. izina mu Cyongereza: United Nations cyangwe Organisation des Nations Unis ) ni wo mugari ku Isi, ukaba warashyizweho muri Kamena 1945, ubu ukaba ugizwe n’ibihugu 192.
agentive-physical-object;['umubunda', 'pinus', 'pinusi'];Umubunda cyangwa Pinusi ni igiti.
agentive-physical-object;['inyamaswa', 'animalia', 'ibikoko', 'igikoko', 'igisimba', 'inyamanswa'];Inyamaswa cyangwa Inyamanswa, Igikoko, Igisimba == Mu Rwanda == U Rwanda rucumbikiye ubwoko bw’inyamaswa zonsa butandukanye 151, harimo cumi na bumwe bubangamiwe muri iki gihe kandi nta na bumwe buhakomoka.
agentive-physical-object;['ikimera', 'ibimera', 'plantae'];Ikimera ni ikimera kizima, igice cyacyo, umurama cyangwa igice gituma cyororoka, == Mu Rwanda == U Rwanda rucumbikiye ibimera by’amoko menshi anyuranye kubera urusobe rw’imiterere y’igihugu n’urw’ikirere ruhanitse kuva mu burengerazuba kugera mu burasirazuba.
agentive-physical-object;['imbwa', 'canis lupus familiaris'];Imbwa ni itungo.
agentive-physical-object;['igiti'];== Intangiriro == Igiti kiri mu muryango w’ibinyabuzima.
agentive-physical-object;['impara', 'aepyceros melampus'];Impara
agentive-physical-object;['umuhuhu', 'gapeli', 'physalis peruviana'];Umuhuhu cyangwa Gapeli ni ikimera.
agentive-physical-object;['ihene', 'capra aegagrus hircus'];Ihene ni itungo.
agentive-physical-object;['icyuyuyu', 'pavonia', 'pavonia urens'];Icyuyuyu ni ikimera.
agentive-physical-object;['idoma', 'vernonia', 'vernonia aenulans'];Idoma ni ikimera.
agentive-physical-object;['icyicamahirwe', 'tithonia diversifolia'];Icyicamahirwe ni ikimera.
agentive-physical-object;['makadamiya', 'macadamia'];Makadamiya ni kimwe mu bihingwa ngengabukungu byinjiza amafaranga menshi ku muhinzi wayo, ariko kikaba ari igihingwa kitagwiriye henshi muri aka karere.
agentive-physical-object;['iboberi', 'ibobere', 'morus alba'];Iboberi cyangwa Ibobere ni igiti n’urubuto.
agentive-physical-object;['setariya', 'setaria italica'];Setariya ni ikimera.
agentive-physical-object;['urukwavu', 'oryctolagus cuniculus'];Urukwavu ni inyamaswa.
agentive-physical-object;['idaforoma', 'catharanthus roseus', 'vinca rosea'];Idaforoma ni ikimera.
agentive-physical-object;['itamu', 'taurotragus oryx', 'tragelaphus oryx'];Itamu
agentive-physical-object;['indogoba', 'equus asinus', 'equus africanus asinus'];Indogobe ni itungo.
agentive-physical-object;['igifenesi', 'artocarpus heterophyllus', 'urubuto rwa yakobo'];Igifenesi cyangwa Urubuto rwa Yakobo ni igiti n’urubuto.
agentive-physical-object;['radi', 'raphanus sativus'];Urusenda ni ikimera.
agentive-physical-object;['igiti cy’ubuhinde', 'millettia pinnata', 'pongamia pinnata'];Igiti cy’Ubuhinde, ni igiti gitakaza amababi mu gihe cy’urugaryi, kikagira uburebure buri hagati ye metero 15 kugeza kuri 25, gisa n’ibiti byo mu muryango w’amafabase.
