activity;['şerê îran û iraqê', 'şerê îran û iraq', 'şerê îran û iraqê yê 1980-1988'];Herba di salên 1980-1988 de di nav welatên Iraq û İran'ê pêk hatî ye
activity;['perwerde'];Karê fêrkirin û pêşxistina zanîn û behreyan di qadek zanistî ya diyar de
activity;['jehrkuj'];madeyên ji boy kêmkirina bandora jehrê
activity;['kutankirin', 'vaksînlêdan'];Ji boy parastina laş zarok tên kutankirin. Kutan bergiriya laş çalak dike.
activity;['perwerde'];Karê fêrkirin û pêşxistina zanîn û behreyan di qadek zanistî ya diyar de
activity;['şer'];şoreş navbera dewleta
agentive-figure;['dêr'];Civaka bawermend, ku baweriya wan di Îsa Mesîh de bawer dikin
agentive-figure;['eledîn û lembeya newaze'];çîrok
agentive-figure;['îslam', 'misilmantî', 'bingehê îslamê', 'bingehên îslamê', 'bingihe îslamê', 'islam', 'lîsteya rêxistina îslamî', 'lîsteya rêxistinên îslamî', 'rikne îslamê', 'îslamiyet', 'îslamîyet', 'îslemiyet'];dînekî yekxwedayî
agentive-figure;['sunîtî', 'sinnî', 'sunnî', 'sunnîatî', 'sunnîtî', 'sunî', 'sûnî', 'sûnîtî'];Mezhebek îslamê
agentive-figure;['şiîtî'];mezheba îslamê
agentive-figure;['partiya komarparêz'];partiyeke siyasî ya mezin li Dewletên Yekbûyî
agentive-physical-object;['movikdar', 'birrbirredar', 'birbiredar', 'vertebrata'];Ajalên wekî masî, bejavî, wekî ajalên birbiredar tê binavkirin
agentive-physical-object;['hêştir', 'camelus'];Heyvan
agentive-physical-object;['şaheng'];Maka mêşhingivan.
agentive-physical-object;['parsa jaguarûndî', 'jaguarûndî', 'kûgarê jagourûndî'];Pisîkek Hovî biçûk
agentive-physical-object;['soy hiv', 'vîrusa hiv', 'vîrusa nemana bergiriya destketi li mirov.'];Navê vîrusêk ARNyî ye. Dibe sedema nexweşiya nemana bergiriya destketî
agentive-physical-object;['çirçiroka berfê', 'çivîka berfê', 'plectrophenax nivalis'];Celebekî balindeyan e.
amount-of-matter;['karbon tetraklorîd'];pêkhatiyeke kîmyewî
amount-of-matter;['nîşa'];Polîsakkarîda ji du molekula polîmerên glukozê, amîloz û amîlopektîn pêk tê. Riwek adanê wekî hebikên nîşayê di xaneyên xwe de enbar dikin. Riwek bi fotosentezê glukozê çê dikin, paşê vî glukozê di xaneyên xwe de bi şiklê nîşa embar dikin.
amount-of-matter;['hemoglobîn', 'hb', 'hgb'];Proteînêk gogî ye. Li ser xirokên sor yên xwînê de ji boy guhestina oksîjen û karbona dîoksîde kar dike.Her molekulek hemoglobînê 4 komeleyên hem li xwe digire.Her komeleyek hem iyonek hesin li xwe digire.
amount-of-matter;['arn', 'asîda rîbonukleyî', 'rna', 'asîda rîbonukleî', 'asîda rîbonukleîk'];Asîda rîbonukleyî.Di nav xaneyê de ji bo dirustkirina proteînan kar dike.
amount-of-matter;['laktoz'];Dîsakkarîda ji molekulêk galaktoz û glukozê pêk tê.
amount-of-matter;['kîtîn'];Dîwarên xaneyên karok û qalikên artiropodan ji kîtînê çêbûyî ye .Di cîhana ajalan da, ajalên wekî dûpişik, kêzik, kulî, pîrik zîvzîve ajalên ji çîna artiropodan e. Kîtîn di qalikê artiropan de erka kakûtê dike.Monomera kîtînê glîkozamîna asetîl-N e.
amount-of-matter;['bergê maylînî'];Berga li ser tewereyên demarexaneyan e. Ji pêçanên parzûna xaneyên Schwann an jî ji yên xaneyên olîgodendrosît pêk tên.
amount-of-matter;['dijeten'];Dijeten molekulên glikoproteînî ye, Şêweyê(şikilê) dijetenan dişibe pîta(herf) Y yê. Ji aliyê plazmaxaneyan ve tên derdan. Li dij hokarên nexweşiyê bergiriya taybet a derdanî dabîn dikin.
amount-of-matter;['asîda navikê', 'asîda dendikê', 'navke tirş'];Du cureyên asîda navikê heye. asîda deoksîrîbonukleyî û asîda rîbonukleyî
amount-of-matter;['tirşeya amînî', 'asîda amînî', 'tirşiyên emînî', 'asîdên amînî'];Asîdên amînî yekeya (monomer) proteînan ê.
amount-of-matter;['demareguhêzer', 'demarehuhêzeran'];Demareguhêzer madeyên kîmyayî ne. Di nav çikildanên gehînkeyê de tên embarkirin. Demareragihandin bi şêweyê kîmyayî bi navbeynkariya demareguhêzeran ji xaneyek derbasî xaneya din dibe
biological-object;['navpençik', 'perdeya navbir'];Perdeya masûlkî ya di navbera singekelên û zikekelênê de.
biological-object;['geh'];cihê du hestî xwe digihînin hev
biological-object;['pirik', 'pirika varoli'];Beşekî qedê demax e.
biological-object;['xwînber'];Lûleyên xwînê yên ku xwînê ji dil ber bi laş dikişînîn
biological-object;['tenê req', 'tenê kalose'];Ji gurzek tewereyên demarexanayan pêk tê. Herdu nîvên mejî bi hev re girê dide û di navbera wan da ragihandinê saz dike
biological-object;['qirrik', 'zengîlor', 'qirik'];Beşa borîhewa ya ji boy deng derxistinê
biological-object;['jê'];Jê pêkhateyek rîşalî ye. Ji bestereşaneye pêk tê. Li kotahiya masûlkeyan de cih digire. Masûlkeyan bi hestî ve girê dide.
biological-object;['coga hevbeş a zeravê'];Coga hevbeş a zeravê, ji kezeb û kîsikê zeravê, şilemeniya zeravê diguhezîne nav donzdetilîkê
biological-object;['zimanê kirkirokê', 'zimanê zurnayî'];Gava mirov xurek dadiqurtîne, devê kirkirokê(boriya heva) digirê, xurek dikeve nav sorsorikê
biological-object;['xaneya b'];cureyek ji xirokên spî
biological-object;['dirkepetik', 'mêjiyê piştê', 'sitriya bendik'];Dirkepetik gurzek şaneya demare ye di nav hestiyên birrbirrê de, ji qedê demax dirêj dibê heta jêrê qefesa singê.
biological-object;['xwînhênerok'];lûleyên xwînê yên pir zirav ên xwînê ber bi dil ve tînin
biological-object;['peykeremasûlke', 'masûlkeya peyker'];di laşê mirov de sê cure masûlke heye,peykere masûlke, lûsemasûlke, dilemasûlke
biological-object;['nermika esmanê dev', 'melaşû'];Ezmanê dev li aliyê peşî de nerm e, li aliyê paş ve req e.
biological-object;['zeravdank', 'kîsikê zeravê'];Zerav ji kezebê tê derdan,di zerevdankê de tê embarkirin (berhevkirin).
biological-object;['demarexaneya hestê', 'demarexaneya hatî', 'hestedemarexane'];ji hawirdorê, bi navbeynkariya wergirên hestê kartêkiran werdigire û dişîne boy demarekoendama navend
biological-object;['demarexaneya livînê', 'demarexaneya derkevtî', 'demarexaneya derçûn', 'livînedemarexane'];Cureyek ji demarexaneyan e, demareragihandin werdigire ji demarekoendama navend û digihîne xane an jî endamên armanc. Wekî mînak xaneyên masûlke an jî xaneyên rijên, xaneyên armanc in ji boy demarexaneyên livinê.
biological-object;['miçînik', 'guşer', 'givêşk', 'sfenktir'];Du guşerên gedeyê, hatin û derketina xurekan a nav gedeyê kontrol dikin. Guşera di navbera sorinçik û gedeyê wekî guşera kardiak tê bi navkirin. Guşera di navbera gede û rûviya zirav jî wekî guşera pîlorî bi nav dibe
biological-object;['hestîkên bihîstinê'];sê hestiyên hûrik en li guhê naverast
biological-object;['rijênê kajî', 'epîfîz'];di navberedemaxê de cih digire. Hormona melatonîn ji aliyê rijenê kajî ve tê berhemkirin û derdan
biological-object;['zimanok'];Gava mirov xurek dadiqurtîne, valahiya poz ji aliyê nermika esmanê dev û zimanok ve tê girtin bi vî awayê xwarin û vexwarin nakeve nav valahiya poz.
biological-object;['pil', 'pişk, beş'];Kezeb ji du pilên serek pêk tê. pila çepê û pila rastê. Pila çêpê ji ya rastê biçûktir e.
biological-object;['sîstema bergiriyê', 'koendama bergiriyê'];Sîstema(koendema) bergirî di laşê mirov de li dij hokarên nexweşiyê, bergirî dirûst dike. Sîstema bergiriyê ji endaman wekî sipil, adenoîd, aloq, lîmfegirê, şileya lîmfê, tîmus, moxê hestî û ji xirokên spî pêk tê.
biological-object;['xaneya t rawestîner'];cureya xaneyên lîmfê
biological-object;['hestiyê cênikê'];hestiyên li herdu aliyên jêrê kiloxê
biological-object;['parzûna xaneyê', 'parzûna plazmayê', 'perdeya xaneyê', 'membran'];Parzûna xaneyê, sîtoplazma û lebatokan dorpêç dike bi vî awayê hemû pariyên xaneyê bi hev re dimînin û belav nabin. Ku tiştekî dikeve hundirê xaneyê an ji xaneyê derdikeve divê ji parzûnê derbas be.
