abstract-region;['stokastisk variabel', 'slumpvariabel', 'stochastics', 'stokastisk', 'stokastiska variabler', 'chans variabel', 'slumpmässiga variabler', 'variatvärde'];Stokastisk
activity;['rugby', 'rugbyfotboll', 'rugby football', 'rugby league', 'rugbyns grunder', 'rugbyspelare', 'rugger'];Bollspel-lagsport
activity;['rättsfall', 'rättegång', 'mål', 'stämningsansökan', 'fall', 'experiment', 'försök', 'process', 'prov', 'juridiskt fall', 'ansökan om stämning', 'stämningsansökning', 'causa', 'civil domstol', 'före rättegång', 'före rättegången', 'kausala', 'kausalitet', 'orsak', 'orsaken systemet', 'stämde', 'stämning', 'stämningar', 'tvist', 'tvistemål'];Dispyt mellan två parter avgjord i domstol
activity;['anticyklon', 'högtryck', 'högtrycksrygg', 'högtrycksområde', 'anticyclone', 'anti-cyklon', 'anticyclonic'];område där lufttrycket är högre än i omgivningen
activity;['vattenstånd'];term inom hydrologi för nivå på vatten jämfört med en referenshöjd
activity;['slaget vid monmouth', 'slaget vid monmouth court house', 'monmouth court house'];Slaget under Amerikanska frihetskriget
activity;['slaget vid wagram'];fältslag i Österrike den 6 juli 1809
activity;['slaget vid tannenberg', 'tannenberg'];Krig mellan Ryssland och Tyskland som varade 26—30 augusti 1914
activity;['kortfilm', 'kortfilmer', 'kort ämne', 'animerade kortfilmer', 'film kort', 'korta ämnen', 'två-reeler'];Filmverk med kortare spellängd än en långfilm
activity;['whist', 'kort whist', 'lång whist'];Kortspel
activity;['kasino', 'krypkasino', 'cassino'];Kortspel
activity;['francisco lópez alfaro'];Spansk fotbollsspelare
activity;['konfirmation', 'komfirmation', 'konfirmand', 'konfirmander', 'konfirmationen', 'konfirmationsundervisning', 'konfirmerades', 'skriftebarn', 'bekräftelse'];Rit inom flera kristna samfund där dop bekräftas
activity;['omröstning', 'röst', 'valsedel', 'votering', 'val', 'röstning', 'valsedlar', 'valdeltagande', 'förhandlingsomröstning', 'fjäril omröstning', 'valsedeln', 'väljare'];imiun
activity;['avbrutet samlag', 'coitus interruptus', 'coitus avbrutet', 'dra ut', 'uttagsmetod'];preventivmetod
activity;['ensamhet'];tillstånd av avskildhet eller isolering
activity;['dispyt', 'konflikt', 'konflikter', 'konfliktteori', 'politisk konflikt', 'meningsskiljaktighet'];Svårighet att komma överens i en grupp människor
activity;['iran–irak-kriget', 'iran-irak kriget', 'irak-iran-kriget', 'irak-irankriget', 'iran-irak-kriget', 'iran-irakkriget', 'kriget mellan irak och iran', 'kriget mellan iran och irak'];Väpnad konflikt mellan Irak och Iran mellan september 1980 och augusti 1988
activity;['dokumentärfilm', 'dokumentär', 'dramadokumentär', 'dokumentärfilmer', 'dokumentärfilmare', 'dokumentärprogram', 'dokumentärserier', 'dramatiserad dokumentär', 'dokumentärserie', 'dramadokumentären', 'documentarian', 'dokument drama', 'dokumentär film', 'dokumentär serie', 'dokumentärer', 'drama dokumentär', 'film dokumentär', 'infotainment'];Film utan fiktivt innehåll
activity;['fotboll', 'fotbollslag', 'association football', 'fakta om fotbollen', 'fopoll', 'fotbollsarena', 'fotbollsförening', 'fotbollsklubb', 'fotbollsledare', 'fotbollsmatch', 'fotbollspelare', 'fotbollsspelare', '⚽', 'association fotboll', 'efter förlängning', 'förening fotbollsspelare', 'stopptid', 'övertid'];Lagsport utövad på en plan som går ut på att samla poäng genom att förpassa bollen i motståndarlagets mål
activity;['mosh', 'mosh pit', 'moshing', 'moshpit', 'circelpit', 'cirkelpit', 'mosh pits', 'moshpits', 'wall of death', 'slam dans', 'slam dance'];dansstil
activity;['film', 'biograf', 'filmer', 'filmen', 'filmatisera', 'filmkonst', 'filmpris', 'färgfilm', 'rörliga bilder', 'bildspel', 'motion picture', 'rörelse-bild', 'rörelse-bildspel', 'rörlig bild', 'rörliga bilder visar', 'stora skärmen', 'större film'];Serie av bilder som ger intrycket av rörelse
activity;['snooker', 'snookerspelare', 'snooker spelare'];Sport liknande biljard
activity;['hiphop', 'hiphopmusik', 'hip-hop', 'hip hop', 'hip hop-dans', 'hiphopare', 'hiphopband', 'hipp-hopp', 'hipphop', 'hipphopp', 'hip-hop musik', 'rapmusik', 'hip hop-artisten', 'rap', 'rapgruppen'];Musikgenre bestående av rytmisk musik ackompanjerad av rap
activity;['softboll', 'softball', 'softball spel'];Lagsport
activity;['finns i sjön', 'go fish'];Enkelt kortspel
activity;['bowling'];sport där spelaren rullar bowlingklot mot keglor
activity;['volleyboll'];Boll som används i volleyboll
activity;['videospel', 'tv-spel', 'dataspel', 'datorspel', 'pc-spel', 'tvspel', 'dataspelsdesigner', 'datorspelande', 'datorspelen', 'datorspelsgenre', 'datorspelsgenrer', 'datorspelsserie', 'datorspelsserier', 'elektroniska spel', 'elektroniska spelgenrer', 'elektroniskt spel', 'konsolspel', 'persondatorspel', 'skräckdatorspel', 'spelserie', 'spelserier', 'tevespel', 'tv spel', 'video game', 'elektronisk underhållning', 'interaktiva spel', 'personliga datorspel', 'video gaming'];spel som är utformat för att spelas på en dator
activity;['videospel', 'tv-spel', 'dataspel', 'datorspel', 'pc-spel', 'tvspel', 'dataspelsdesigner', 'datorspelande', 'datorspelen', 'datorspelsgenre', 'datorspelsgenrer', 'datorspelsserie', 'datorspelsserier', 'elektroniska spel', 'elektroniska spelgenrer', 'elektroniskt spel', 'konsolspel', 'persondatorspel', 'skräckdatorspel', 'spelserie', 'spelserier', 'tevespel', 'tv spel', 'video game', 'elektronisk underhållning', 'interaktiva spel', 'personliga datorspel', 'video gaming'];Typ av interaktiv elektronisk underhållning
activity;['golf', 'baksving', 'golf tricks', 'golfa', 'golfhandskar', 'golfhandske', 'golfspelare', 'golfsport', 'gowf', 'långgolf', 'golfspel', 'golftävling'];Sport där spelaren med en klubba skall slå en boll in i ett hål på minimalt antal slag
activity;['ishockey', 'hockey', '', 'damishockey', 'hockeyförening', 'hockeyklubb', 'is hockey', 'ishockey för damer', 'ishockeyförening', 'ishockeyklubb', 'ishockeyklubbar', 'ishockeylag', 'ishockeyplan', 'ishockeytränare', 'poäng', 'hockeymatch'];Lagsport på is med klubbor och skridskor
activity;['cricket', 'kricket', 'syrsa', 'cricketspelare', 'wicket', 'cricket club', 'cricket spelare', 'cricket team', 'cricketspelarna'];Bollspel som utövas mellan två lag med vardera elva spelare
activity;['baseboll', 'baseball', 'basebollspelare', 'baseball-spelare', 'baseballspelare', 'baseboll-spelare', 'little league', 'no-hitter', 'perfect game', '⚾', 'baseballmatch'];Lagsport som utövas med ett basebollträ, en basebollhandske och en boll
activity;['tennis', 'tennisen', 'game', 'lawn-tennis', 'lawntennis', 'lobb', 'love', 'set', 'sphairistikè', 'tennisbana', 'världens längsta tennismatch', 'lawn tennis', 'gräsmatta tennis'];Sport där tävlande försöker slå en boll till motståndarens sida av nätet
activity;['bordtennis', 'pingis', 'ping pong', 'ping-pong', 'pingpong', 'bordtennisboll', 'bordtennislag', 'bordtennisspelare', 'pingisboll', 'ping pong boll'];Racketsport
activity;['versfot', 'fot', 'proceleusmatiker', 'metrisk enhet', 'metrisk fot', 'metriska fot', 'metriska fötter'];minsta enheten i versbunden lyrik
activity;['civil olydnad', 'civil ohörsamhet', 'medborgerlig ohörsamhet', 'olydiga medborgare', 'blockad'];Våldsfri aktivism i syfte att protestera mot en myndighet
activity;['strejk', 'strejker', 'strejka', 'strejkrätt', 'arbetsnedläggelse', 'arbetskonflikt', 'strejkrätten', 'åtgärder strejk'];Kollektiv arbetsvägran
activity;['simhopp', 'dyk', 'höga hopp', 'simhoppare', 'svikthopp', 'dykning', 'synkroniserad dykning'];sport där deltagaren hoppar eller faller ner i vatten från trampolin eller svikt
activity;['aikido'];japansk kampkonst
activity;['tredskodom', 'en'];Dom mot den part som efter kallelse till rättegångsförhandling ändå inte infunnit sig till förhandlingen
activity;['kwela'];Sydafrikansk musikgenre
activity;['taekwondo', 'tae kwon do', 'taekwon-do', 'taekwando', 'itf taekwondo', 'tae-kwon-do', 'tkd', 'soonhwan do', 'taekwondo historia'];Koreansk kampsport.
activity;['konkurs', 'bankrutt', 'fallissemang', 'konka', 'konkursbo', 'konkursförvaltare', 'rekonstruktion enligt chapter 11', 'frivillig konkurs', 'konkurs bedrägeri', 'konkurser', 'ofrivillig konkurs', 'om'];Juridiskt och ekonomiskt begrepp
activity;['folkomröstning', 'folkomröstningar', 'rådgivande folkomröstning', 'referendum', 'icke-bindande folkomröstning'];Direktröstning där elektorat röstar för eller emot förslag
activity;['kotiljong', 'cotillionlogo'];är en fransk sällskapsdans från början av 1700-talet
activity;['onda ögat', 'det onda ögat', 'onda ögon', 'ont öga'];föreställning att vissa personer genom sin blick kan skada eller förtrolla människor, djur eller föremål
activity;['titrering', 'syra bas-titrering', 'titrera', 'titreranalys', 'urtitersubstans', 'titreringar', 'titreringsmedel', 'återtitrering'];analysmetod i kemi
activity;['rundradio', 'etermedium', 'sända medelstora'];Distribution av signaler för ljudradio (radio) och bilder (television) för mottagning av båda
activity;['jujutsu', 'jiujitsu', 'jiu jitsu', 'ju-jitsu', 'jiu-jitsu', 'ju-jutsu', 'ju jutsu', 'juujutsu', 'jujitsu'];Japansk kampsport
activity;['spondé', 'sponde'];versfot som varken är stigande eller fallande
activity;['subrett'];Opera/teaterfag
activity;['ekumenik', 'ekumenisk', 'ekumeniska rörelsen', 'ekumeni', 'ekumeniska', 'kyrkliga enhetsarbetet', 'kyrkliga enhetssträvanden', 'teobalt', 'christian ekumenik', 'ecumenist', 'oecumenism'];Samarbete mellan kristna samfund
activity;['slaget om filippinska sjön', 'operation a-go', 'slaget på filippinska sjön', 'slaget vid filippinska sjön', 'battle of the philippine sea ww2', 'filippinska havet', 'strid av det filippinska havet'];Krig mellan USA och Japanska imperiet 1944
activity;['bangolf', 'minigolf', 'miniatyrgolf', 'minigolfbana', 'bangolfbana', 'galen golfbana'];Variant av golf
activity;['konsert', 'konserter', 'konsertera', 'konserterade', 'scenshow', 'scénshow', 'spelning', 'livekonsert', 'kyrkokonsert', 'konserten', 'levande musik', 'turné'];Framförande av levande musik
activity;['rockkonsert', 'rockkonserter'];scenframförande av rockmusik
activity;['pantomim', 'pantomime', 'panto', 'mim', 'mima', 'mimare', 'pantomimartist', 'pantomin'];Brittisk musikteater som vanligen uppförs kring julhelgen
activity;['rättsfall', 'rättegång', 'mål', 'stämningsansökan', 'fall', 'experiment', 'försök', 'process', 'prov', 'juridiskt fall', 'ansökan om stämning', 'stämningsansökning', 'causa', 'civil domstol', 'före rättegång', 'före rättegången', 'kausala', 'kausalitet', 'orsak', 'orsaken systemet', 'stämde', 'stämning', 'stämningar', 'tvist', 'tvistemål'];Dispyt mellan två parter avgjord i domstol
activity;['sjökrigföring', 'sjökrig', 'sjökrigsväsen', 'sjötåg', 'sjöslag', 'marin krigföring', 'sjö engagemang'];strider på hav, sjöar och andra större vattendrag
activity;['musikal', 'musical', 'musikaler', 'konceptmusikal', 'musikalartist', 'musikalen', 'musikalhistoria', 'musikalteater', 'musikteater', 'musikalisk komedi', 'bok musikal', 'musical theater', 'musikalisk bok', 'musikaliska komedier'];Verk som blandar sång, musik, talad dialog, skådespel och dans
activity;['practical joke', 'spratt', 'skämt', 'busstreck', 'prank', 'rackartyg', 'screamer', 'practical jokes', 'upptåg'];hand­gripligt skämt ibland av­sett att ge veder­börande en chockartad upplevelse
activity;['duell', 'tvekamp', 'dueller', 'dödad i duell', 'ludvig rudolf müller', 'man mot man', "affaire d'honneur", 'duellen', 'duellerande'];planerad strid mellan två personer
activity;['medicinsk prognos', 'prognos', 'prognostisk'];medicinsk term för att förutsäga det sannolikt resultat av ens aktuell ställning
activity;['bessemermetoden', 'bessemerkonverter', 'bessemerkonvertrar', 'bessemerprocessen', 'bessemerverk', 'bessemer stål', 'gilchrist-thomas-processen'];Metod för att omvandla flytande tackjärn till stål
activity;['tv-program', 'tv-programmet', 'tv-show', 'tv', 'tv-serie', 'tv show', 'säsong', 'tv-produktion', 'tv-serien', 'tv säsongen'];Bild- och ljudinspelning avsedd för TV-visningar
activity;['repris', 'repetera', 'upprepa', 'repriser', 'upprepningar'];Sändning av radio- eller TV-program som sänts tidigare
activity;['agapemåltid', 'agaper', 'agape fest', 'kärlek fest'];Festmåltider bland urkristna till minne av sista måltiden
activity;['skvaller', 'scuttlebutt'];Idelt tal eller rykten, gärna om privata affärer eller andra personer
activity;['tetralogi', 'kvadrologi', 'quadrologi'];sammansatt verk som består av fyra olika verk
activity;['psykoanalys', 'psykoanalytisk', 'psykoanalytiker', 'analyserade', 'djup psykologi', 'djuppsykologi', 'psykoanalytiska', 'psykoanalytiska skolan'];Grupp psykologiska teorier och metoder som har det gemensamt att de förutsätter att människans psyke har en omedveten del, på det unika sätt som det kom att definieras i den österrikiske läkaren Sigmund Freuds författarskap
activity;['konfliktspel', 'krigsspel', 'bordsskiva krigsspel', 'dator krigsspel', 'wargaming'];Strategibrädspel som skildrar militär konflikt
activity;['judo', 'judoutövare', 'yuko'];Japansk kampsport
activity;['skidåkning'];tävlingsvintersport där deltagarna använder sig av skidor för att glida längsmed snön
activity;['kontaktsport', 'delvis kontakt', 'full kontakt', 'kontakt idrott', 'kontakt sport', 'lätt kontakt'];sport som kännetäcknas av fysisk kontakt mellan utövarna
activity;['saga', 'sagor', 'sagobok'];Fantastisk berättelse som ofta har övernaturliga inslag som magi, talande djur, förtrollade skatter och mytologiska väsen
activity;['sittstrejk', 'sit-down', 'sitdown strejk', 'sittfunktion strejk'];Protest där protesterande sitter ner
activity;['folkdans', 'folkdanser', 'folkdanslag', 'svenska folkdanser', 'folklig dans', 'etnisk dans', 'traditionell dans'];Traditionella danser som har en form och ett utförande baserat på hur människor från en särskild geografisk plats eller social bakgrund utför dem
