activity;['drypatys'];Drypatys aba drypatuošona irā kaita, kuramā zynoms skaits kaitātuoju nūsagloboj apleicīnē i gaida, cikom jūs atrass vīns ci vaira maklātuoju.
activity;['sports'];== Futbols ==
activity;['pavaļa'];Pavaļa — darbeibys, kuru snāgs irā prīcynuot ļauds, paceļt jim jutūni, puordrūsynuot džadeigu i pateikamu breivuo laika puorlaisšonu.
activity;['kavieklis'];Kavieklis (baļtīšu: vaļasprieks, hobijs, anglīšu: hobby. krīvu: хобби, увлечение) — breivuo laika aizajimšona, kuru regularai dora na kai daguojumu, a sovai patikšonai.
activity;['datu puorlaida'];Datu puorlaida (anglīšu: data transmission) — datoreibys (informacejis tehnologeju) i telekomunikaceju atzarēs lītojams process, kurymā informacejis vīneibys (biti voi baiti) irā syutomys nu vīnys ītaisis iz cytu, damārojūt vysaidys datu puorlaidys tehnologejis.
activity;['pīgatave'];Pīgatave — saimestisku lobumu voi prīškmatu radeišona, kab apmīreitu ļaužu vajadzeibys.
activity;['saitys'];Saitys — zynuošonuos iz vyds diveju, nazcik ci daudzeju subjektu voi objektu i tam izlītojamī leidziekli.
activity;['palīku rāds'];Palīku rāds irā palīku salaseišonys, puorvoduošonys, globuošonys, puordaris i ūtrreizeiguos izlītuošonys process.
activity;['krytuli'];Krytuli aba atmosferys krytuli — sevkurys formys iudiņs, kreitūšs nu dabasu iz zemi kai gaisalaika daļa.
activity;['pīgatave'];Pīgatave — saimestisku lobumu voi prīškmatu radeišona, kab apmīreitu ļaužu vajadzeibys.
agentive-figure;['jezuiti', 'jezus bīdreiba'];Jezuiti aba Jezus bīdreiba (latiņu: Societas Jesu) — katuoļu bazneicys ordyns, kas īstateits 1534 godā.
agentive-figure;['pavalis industreja'];Pavalis industreja — biznesa atzare, kuramā ļaudim par nūstateitu moksu pasūlomi pavalis sariedīni.
agentive-physical-object;['jaguars', 'panthera onca'];Jaguars (latiņu: Panthera onca) irā lels kaču saimis (Felidae) plieseigais zviers.
agentive-physical-object;['dzeivinīki', 'animalia', 'dzeivinīks'];Dzeivinīki (latiņu: Animalia, Metazoa) irā lela daudzišyunu organizmu grupa, kura reagej iz apleicejū apleici, puordzeivuojūt nu cytim organizmim.
agentive-physical-object;['auguoji'];Auguoji (latiņu: Plantae, anglīšu: plants, krīvu: растения, latvīšu: augi) — vysuleluokuo Zemis dzeivūs organizmu grupa, kuri autotrofai barojās, izlītuodami Saulis energeju (fotosiņteze), kuru šyunys tur bīzeigu apvolku (parostai nu škīzninis) i kuri natur vareibys dreiži puorīt iz cytu vītu.
agentive-physical-object;['cylvāks', 'homo sapiens'];Cylvāks, taksonomiskai Homo sapiens (latiņu volūdā: saprateigais cylvāks) irā vīneiguo dzeivuo škira Homo (cylvāku) giņtī.
agentive-physical-object;['mežogs kačs', 'felis silvestris'];Mežogs kačs (latiņu: Felis silvestris) irā naleļs kaču saimis plieseigais zviers.
agentive-physical-object;['pūstumaļņs', 'rangifer tarandus'];Pūstumaļņs (latiņu: Rangifer tarandus) irā lela augstuma aļņu saimes dzeivinīks.
agentive-physical-object;['narcise'];Narcise – amariliņu saimis auguoju ciļts.
agentive-physical-object;['malnais mežastrods', 'turdus merula'];Malnais mežastrods ci malnais strods (latiņu: Turdus merula. anglīšu: Common Blackbird. latvīšu: Melnais mežastrazds. lītaunīku: Juodasis strazdas) — mežastrodiņu saimis (Turdidae) ailis putyns.
agentive-physical-object;['raudonā vāvere'];Raudonā vāvere aba vāvere pīder vāveru saimei.
agentive-physical-object;['meža saskys', 'mustela putorius'];Meža saskys aba tik saskys (latiņu: Mustela putorius. anglīšu: European polecat. latvīšu: Meža sesks. lītaunīku: Juodasis šeškas) irā cauņu saimis (Mustelidae) plieseigais zviers nu sasku giņtis (Mustela).
agentive-physical-object;['palākuo lopsa', 'urocyon cinereoargenteus', 'urocyon'];Palākuo lopsa (latiņu: Urocyon cinereoargenteus). (krīvu: серые лисицы). (latvīšu: Pelēkā lapsa) irā suņu saimis (Canidae) plieseigū zvieru giņts.
agentive-physical-object;['aļņu saime'];Aļņu saime (latiņu: Cervidae) sador nu 53 škirām.
agentive-physical-object;['kačs', 'felis silvestris catus', 'sātys kačs'];Sātys kačs (kakis) (latiņu: Felis silvestris catus) aba kačs (kakis) irā sātys dzeivinīks.
agentive-physical-object;['rubyns'];Rubyns (latiņu: Tetrao tetrix) — vystiņu (Tetraonidae) ailis putyns, kurs pa lelumam dzeivoj Europys i Azejis skujukūku mežu jūstā.
agentive-physical-object;['zaļkts', 'natrix natrix'];Zaļkts (latiņu: Natrix natrix) irā Europā paplateita čyuska.
agentive-physical-object;['puma concolor'];thumb|250px| thumb|250px|Puma concolor paplateiba pasaulī Puma concolor (Linnaeus, 1771) (anglīšu: cougar, puma, or mountain lion. krīvu: пума. latvīšu: puma, kalnu lauva, jeb pantera) — irā leļs kaču saimis (Felidae) plieseigais zviers.
agentive-physical-object;['leopards', 'panthera pardus'];Leopards (latiņu: Panthera pardus (Linnaeus, 1758), anglīšu: leopard, krīvu: леопард, latvīšu: leopards) irā leļs kaču saimis (Felidae) plieseigais zviers.
agentive-physical-object;['tygrys', 'panthera tigris'];Tygrys (latiņu: Panthera tigris) irā leļs kaču saimis (Felidae) plieseigais zviers.
agentive-physical-object;['snīga leopards', 'uncia uncia'];Snīga leopards (anglīšu: snow leopard. krīvu: ирбис, снежный барс. latvīšu: sniega leopards) — irā leluokais kaču saimis (Felidae) plieseigais zviers.
agentive-physical-object;['ļovs', 'panthera leo'];Ļovs irā leluokais kaču saimis plieseigais zviers.
agentive-physical-object;['brīds', 'alces alces'];Brīds irā lela augstuma dzeivinīks, kas apdzeivuo pūstuma pusrutuļa mežus.
agentive-physical-object;['puma yagouaroundi', 'puma yaguarondi'];Puma yaguarondi (E. Geoffroy Saint-Hilaire, 1803) (anglīšu: jaguarundi. krīvu: ягуарунди. latvīšu: jaguarundis jeb ūdrkaķis) — irā leļs kaču saimis (Felidae) plieseigais zviers.
agentive-physical-object;['gepards', 'acinonyx jubatus'];Gepards (latiņu: Acinonyx jubatus) irā lels kaču saimis plieseigais zviers.
agentive-physical-object;['parostais skroblys', 'carpinus betulus'];Parostais skroblys (latiņu: Carpinus betulus) - bārzu saimis skroblu (Carpinus) škira, pasaplatejuse vyds i dīnavydu Europā.
agentive-physical-object;['leopardus tigrinus'];Leopardus tigrinus (Schreber, 1775) (anglīšu: oncilla. krīvu: онцилла. latvīšu: tīģerkaķis) — irā naleļs kaču saimis (Felidae) plieseigais zviers.
agentive-physical-object;['plykspuorņi', 'plykspuorņs', 'chiroptera'];Plykspuorņi (latiņu: Chiroptera. latvīšu: sikspārņi) irā dzeivinīku aiļa, ar 2 zemaiļim i 17 saimym.
agentive-physical-object;['leopardus pardalis'];Leopardus pardalis (Linnaeus, 1758) (anglīšu: ocelot. krīvu: оцелот. latvīšu: ocelots) — irā naleļs kaču saimis (Felidae) plieseigais zviers.
agentive-physical-object;['caracal caracal', 'karakals'];Karakals ira naleļs kaču saimis plieseigais zviers.
agentive-physical-object;['kanadys mežakačs', 'lynx canadensis'];Kanadys mežakačs (latiņu: Lynx canadensis) irā naleļs kaču saimis plieseigais zviers.
agentive-physical-object;['malnuo žugure', 'ciconia nigra'];Malnuo žugure (latiņu: Ciconia nigra. anglīšu: Black Stork. latvīšu: Melnais stārķis. lītaunīku: Juodasis gandras) — žuguriņu (Ciconiidae) ailis putnys, vīglai apmonoms pa malnajom spolvom.
agentive-physical-object;['zvierbulini', 'passeriformes'];Zvierbulini (latiņu: Passeriformes) irā vīna nu putnu klasis (Aves) ailim.
