activity;['етӏуанэ дунейпсо зауэ'];ЕтӀуанэ Дунейпсо Зауэ (1939 фокӀадэм и 1 — 1945 фокӀадэм и 2) — дунейм и тхыдэм нэхъ зауэ инхэмрэ нэхъ зауэ лъыгъажэхэмрэ ящыщ.
activity;['япэрей дунейпсо зауэ'];Япэрей дунейпсо зауэ (1914 бадзэуэгъуэм и 28 — 1918 шъакlуэгъуэм и 11) — цӀыхум я тхыдэм зауэ нэхъ индыдэхэм, нэхъ лъыгъажэхэм ящыщ.
activity;['гъуазджэ'];Гъуа́зджэ — щӀэнщӀапхъэ, цӀыхугъэ ӀэщӀагъэ дуней зэхэтыкӀэ гъэлъэгъуэн мыхьэнэ зезыхьэр.
agentive-figure;['къэрал'];Къэрал — зи политикэ системэ зиIыж щIыпIэ щхьэхуит.
agentive-figure;['лъэпкъ зэгуэт организациэ еджэныгъэм, шъэныгъэм, културэм пылъ', 'лъэпкъ зэгуэт организациэ еджэныгъэм', 'унеско'];Лъэпкъ Зэгуэт Организациэ еджэныгъэм, шъэныгъэм, културэм пылъ (инджылыбзэкӀэ Unesco — United Nations Educational, Scientific and Cultural Organization) — Лъэпкъ Зэгуэт Организациэм къытекӀауэ щыт.
agentive-figure;['лъэпкъ зэгуэтхэр', 'лъз', 'лъэпкъ зэгуэтхэр, лъз'];Лъэпкъ Зэгуэтхэр, ЛъЗ — дунейпсо лъэпкъхэм я организациэ, дунейр хъумэным шъхьакӀэ теухуауэ, къэралхэр нэхъ зэрӀыгъыным, зэгуэтыным пылъу.
agentive-figure;['республикэ совет социал зэгуэтхэр', 'рссз'];Республикэ Совет Социал Зэгуэтхэр
agentive-physical-object;['бажэкӏэцӏынэ', 'echinochloa'];БажэкӀэцӀынэ (лат-бз.
agentive-physical-object;['дубэкъ'];Дубэкъ (лат-бз.
agentive-physical-object;['мэкъупӏэбзу', 'anthus pratensis'];МэкъупӀэбзу (лат-бз.
agentive-physical-object;['адыкӏэлэн'];АдыкӀэлэн (лат-бз.
agentive-physical-object;['кӏэпхъ'];КӀэпхъ (лат-бз.: Sciurus, ур-бз.: Белка) — шъэрапl псэушъхьа, кlэпхъ лъэпlкъым ящыщу, абы пэмыкlыу иджыри бурундукхэр хагъыхьа а лъэпlкъым.
agentive-physical-object;['къэкӏыгъэхэр', 'къэкӏыгъэ'];КъэкӀыгъэхэр (лат-бз.: Vegetabilia) — организм ишэгъуэ бжыгъэкӀэ зэхэтхэм ящыщ.
agentive-physical-object;['гупэж', 'aquilegia vulgaris'];Гупэж (лат-бз.: Aquilegia vulgaris, ур-бз.: Водосбoр) — гъэбжыгъэкӀэ псо къэкӀыгъэ, лӀэужьыгъуэ гупэжым ящыщ ( Aquilegia ), лъэпкъ кӀэпхъпащӀэм хэт.
agentive-physical-object;['къэдабэщиху', 'populus alba'];Къэдабэщиху (лат-бз.: Populus alba, ур-бз.: Тополь серебристый) — къэкӀыгъэ жыгхэм ящыщ, Щиху лъэпкъыгъуэ, Дзэл-лъэпкъым къыхокӀыр.
