abstract-region;['som', 'totaal', 'aantal', 'bedrag'];Het totaal van twee of meer hoeveelheden.
abstract-region;['kleinste gemene veelvoud', 'k.g.v.', 'kgv', 'lcm', 'veelvoud'];Het kleinste positieve hele getal dat een veelvoud is van twee hele getallen a en b.
activity;['acupunctuur', 'accupunctuur', 'acupuncturist', 'ooracupunctuur', 'stylostixis'];Behandeling van pijn of ziekte door het prikken van naaldpunten op specifieke plaatsen van de huid.
activity;['werkloosheidsuitkering', 'werklozensteun', 'pogey', 'pogy'];Geld dat werklozen van de staat krijgen of van een verzekering.
activity;['go', 'baduk', 'weiqi', 'ga spel'];Oorspronkelijk uit China afkomstig bordspel
activity;['rechtszaak', 'proces', 'zaak', 'rechtzaak', 'rechtsgeding', 'aanklacht', 'aangeklaagd', 'burgerlijke rechter', 'causa', 'causale', 'causaliteit', 'civiele rechtszaak', 'civiele zaak', 'juridisch geschil', 'oorzaak', 'oorzaak-systeem', 'oorzaak systeem', 'pre-trial', 'rechtszaken', 'rechtzoekenden'];Juridische analyse en beoordeling van zaken tussen handelende partijen. of ze wettige of feitelijke punten betreffen. Een rechtsoordeel volgens de wet van het land van een zaak, civiel of crimineel van de zaken tussen partijen, of wel wettelijk, dan wel feitelijk, voor een hof dat toepasselijke rechtsspraak doet.
activity;['proces', 'rechtszaak', 'rechtszitting', 'geding', 'gerechtszaak', 'pleit', 'pleitzaak', 'procedure', 'rechtsgeding', 'rechtshandel', 'strafgeding', 'zaak', 'strafproces', 'berecht', 'een', 'geprobeerd'];Juridische analyse en beoordeling van zaken tussen handelende partijen. of ze wettige of feitelijke punten betreffen. Een rechtsoordeel volgens de wet van het land van een zaak, civiel of crimineel van de zaken tussen partijen, of wel wettelijk, dan wel feitelijk, voor een hof dat toepasselijke rechtsspraak doet.
activity;['cycloon', 'orkaan', 'tyfoon', 'wervelstorm', 'cyclonen', 'cyclonische'];Een storm die gekenmerkt wordt door de convergentie en de opstijgende draaiende wind rond een laagdrukgebied (het oog) die heftig van uit een hoogdrukgebied weggetrokken wordt.
activity;['anticycloon', 'hogedrukgebied', 'anti-cycloon', 'hoge drukgebied', 'anticyclonale'];Een circulatie van winden rond een centraal gebied van hoge atmosferische druk, met de wijzers van de klok in het noordelijk halfrond, tegen de wijzers in langs het zuidelijk halfrond.
activity;['biecht', 'belijdenis', 'geloofsbelijdenis', 'peccavi', 'professie', 'schuldbelijdenis'];Het onthullen van zonden of fouten aan een priester in de hoop op het verkrijgen van de sacramentele absolutie.
