activity;['jalgumiäččy'];Jalgumiäččy on joukkosportan laji.
activity;['šahmuattukiža'];Šahmuattukiža on strateegielline stolakiža, kuduah kižuau kaksi hengie.
activity;['basketbol'];Basketbol on joukkosportukiža miäčynke.
activity;['tennissu'];Tennissu on sportulaji, kuduadu kižatah kaksi kižuajua libo kaksi joukkuo.
activity;['opastus'];Opastus libo opastandu on didaktiekan keskeizin käziteh da tarkoittau kazvatustavottehien suundastu tavoittehellistu vuorovaikutustu, kudaman pyrgimyksenny on opastundu.
activity;['sportu'];Sportu on tärgei ristikanzan eloksen ozapuoli.
activity;['kino'];Kino on taidehmuodo, kudai on tänäpäi yksi popul'arnolois aijanviettolajilois.
activity;['pajo'];Pajo on yksinkerdaine da levitetty vokalien muuzikan muodo, kudai yhtistäy runuo meloudienke.
activity;['teatru'];Teatru on ezittäjän taidehen muodo, kuduas ozuttelijat näytelläh rahvahan ies paginua, muuzikkua, tansii, liikkehii da viippavuksii käyttäjen.
activity;['animacii'];Animacii (lat.
activity;['čuaju'];Čuaju on čuajutuhjon lehtilöis valmistettavu juomine.
activity;['opastus'];Opastus libo opastandu on didaktiekan keskeizin käziteh da tarkoittau kazvatustavottehien suundastu tavoittehellistu vuorovaikutustu, kudaman pyrgimyksenny on opastundu.
agentive-figure;['unesco'];UNESCO libo Yhtistynnyözien kanzukundien kazvatus-, tiedo- ja kul'tuurujärjestö (angl.
agentive-figure;['jevroupan unioni', '🇪🇺', 'europan unioni'];Jevroupan unioni on 28 valdivon muovostama ekounoumilline da poliittine liitto Jevroupas.
agentive-figure;['uskondo'];Uskondo tarkoittau uskuo jumalan libo muun ylihumannoin väin olemasoloh da sih liittyjiä pyhyön kogemustu.
agentive-figure;['don quijote'];Don Quijote on El ingenioso hidalgo Don Quijote de la Mancha -romuanan piähengi.
agentive-physical-object;['ruskeijalguvigli', 'tringa totanus'];Ruskeijalguvigli on lindu.
agentive-physical-object;['majai'];Majai on puolivezine jyrzijöin joukkoh kuului elätti, se on yksi kahtes nygyaigazes majualoin perehen edustajas.
agentive-physical-object;['suurimustuahven'];Suurimustuahven on päivyahvenien heimoh kuului kala.
agentive-physical-object;['kuornahus', 'empetrum nigrum'];Kuornahus (počinmust’oi, varoinmuarju) on pienikazvoine, muadu myö levijy kazvi aivenvihandoin tuhjozien roduu Kanabrokazviloin rodukundua. sen lehtet ollah havvunnägözet, kukkazet hienozet muzavanruskiet. se enimyölleh kazvau Pohjazes muan puoliškos, ga sidä voibi vastata Suvi Amierikasgi. sidä toiči käytetäh kui dekoratiivistu kazvii.
agentive-physical-object;['tiedokoneh'];Tiedokoneh on laiteh, kudai käzittelöy noumeri-lougiestu tieduo oman ohjelman mugah.
agentive-physical-object;['koiru', 'canis lupus familiaris'];Koiru on kodielätti.
agentive-physical-object;['sienet', 'fungi'];Sienet on suurin grivanjoukko, kuduas on mondu tuhattu erilastu lajii.
agentive-physical-object;['ahven', 'perca fluviatilis'];Ahven on kala.
agentive-physical-object;['imiččy'];Imiččy
agentive-physical-object;['mägry'];Mägry on luonnolline meččyelätti, kudai enin aigua omas elokses viettäy pezäs, elätin rungan eričykset avvutetah sille täs.
agentive-physical-object;['pikkumustuahven', 'micropterus dolomieu'];Pikkumustuahven on päivyahvenien heimoh kuului kala.
agentive-physical-object;['amerikanhuabalo', 'anas americana'];Amerikanhuabalo on sorzien heimoh kuului lindu.
agentive-physical-object;['androidu'];Androidu (angl.
agentive-physical-object;['kivimatikku', 'zoarces viviparus', 'kivimajeh'];Kivimatikku libo kivimajeh
agentive-physical-object;['juomoi'];Juomoi (lat.
agentive-physical-object;['lehtikuuzi'];Lehtikuuzi on kaikis puulajilois levinnyh kogo muailmas.
agentive-physical-object;['paju'];Paju (lat.
agentive-physical-object;["t'ul'pan"];T'ul'pan
agentive-physical-object;['kiurut'];Kiurut ollah čiučoilinduloin lahkoh kuului linduheimo.
agentive-physical-object;["kl'ona", 'acer', 'kl’ona'];Kl'ona (lat.
agentive-physical-object;['kelloine', 'kažinkelloine', 'sinikelloine'];Kelloine
agentive-physical-object;['pohjaine pedru', 'rangifer tarandus'];Pohjaine pedru eläy enimyölleh Karjalan tazavallan pohjazes.
agentive-physical-object;['liivukana', 'gallinula chloropus', 'liejukana'];Liivukana (Gallinula chloropus) on randukanoin heimoh kuului lindu.
