activity;['baptismo', 'égllése baptiste'];Lo Baptismo est una branche du Protèstantismo.
activity;['calço', 'fotbal', 'fotbalo', 'fotbâl'];Foutebâl
activity;['judo'];Lo judo est un art marciâl, fondê par Jigoro Kano en 1882.
activity;['seconda guèrra mondiâla', 'world war ii'];La Seconda Guèrra mondiâla est una guèrra yô que des payis de tôs les continents ont jouyâ un rolo.
activity;['fotografia'];La Fotografia est una tècnica et un ârt de la produccion d’émâges.
activity;['châlons-en-champagne'];Châlons-en-Champagne est una vela francêsa, ch·èf-luè de la règ·ion de la Marne et du dèpartement de la Champagne-Ardena.
activity;['tourismo'];Lo Tourismo est un sèctor de l’èconomia.
activity;['ârt'];L ârt est yon des formes de la cultura humana et ele comprend los sciences qu’ètudiyont los ôvres et fenomènos artisticos et l'histouère d'art.
agentive-figure;['benelux'];Lo Benelux est una sot-règ·ion de l’Eropa.
agentive-figure;['consèly de tutèla de l’onu'];Lo Consèly de tutèla est un des siéx orgânos principâls de l’ONU.
agentive-figure;['consèly èconomico et sociâl de l’onu'];Lo Consèly èconomico et sociâl est un des siéx orgânos principâls de l’ONU.
agentive-figure;['égllése quaker'];Lo Égllése Quaker est una branche du Protèstantismo.
agentive-figure;['organisacion mondiâla de la santât', 'organisacion mondiâla de la sandât'];L’Organisacion mondiâla de la sandât ou OMS est una agence spècialisâ de l’Organisacion des Nacions unies qui at son èscabél a Geneva et qui s’ocupe des problèmos de santât.
agentive-figure;['organisacion des nacions unies por l’èducacion, la science et la cultura', 'organisacion de les nacions unies por l’èducacion, la science et la cultura', 'organisacion des nacions unies por l’èducacion', 'unèscô'];L’Organisacion des Nacions unies por l’èducacion, la science et la cultura ou UNESCO est una agence spècialisâ de l’Organisacion des Nacions unies qui at son èscabél a Paris et qui s’ocupe des problèmos de l’èducacion, la science et la cultura.
agentive-figure;['chôce-vielye'];La Chôce-vielye, ou ben lo Croca-metana, 'l est un pèrsonâjo malèfico presentâ ux megnâts por fâre pouere et los rendre més sâjo.
agentive-figure;['union eropèèna', '🇪🇺'];L’Union eropèèna ou UE est una organisacion entèrnacionâla d’Ètats eropèens, ètablia per lo trètâ de Maastricht.
agentive-figure;['organisacion de les nacions unies', 'organisacion des nacions unies'];L’Organisacion des Nacions unies (ONU) est una organisacion entèrnacionâla qui rassemble la plepârt des Ètats endèpendents du mondo.
agentive-figure;['égllése catolica romana', 'égllése catolica romèna'];L'Égllése catolica romana est l'enstitucion principâla du catolicismo avouèc coment ch·èf lo Pape, èvèque de Roma et ch·èf de l'Ètat du Vatican.
agentive-figure;['baptismo', 'égllése baptiste'];Lo Baptismo est una branche du Protèstantismo.
agentive-figure;['égllése ortodoxe de russie'];L’Égllése ortodoxe de Russie ou Égllése ortodoxe russa est una Égllése ortodoxe ôtocèfala.
agentive-figure;['religion', 'creyence'];La religion est una part de la cultura humana.
agentive-figure;['islame'];L’islame est una religion.
agentive-figure;['secrètariat de l’onu'];Lo Secrètariat est un des siéx orgânos principâls de l’ONU.
agentive-figure;['égllése copta ortodoxe'];L’Égllése copta ortodoxe est una Égllése ortodoxe levantenche ôtocèfala.
agentive-figure;['hindôismo'];L’hindôismo est una religion.
agentive-figure;['compagnia de jèsus'];La Compagnia de Jèsus ou-ben los « Jèsuitos » sont na congrègacion religiosa et un ôrdre de l’Égllése catolica romèna.
