activity;['e-mail', 'posta elettronica', 'mail', 'email', 'e.mail', '📧', 'e-mail privacy', 'indirizzo di posta elettronica', 'indirizzo e-mail', 'indirizzo email', 'posta internet'];Comunicare attraverso la posta elettronica.
activity;['numero', 'numero grammaticale', 'paucal'];In italiano nomi e aggettivi concordano in genere e numero.
activity;['processo', 'giudizio', 'sentenza', 'verdetto', 'processato'];Difendere qualcuno in giudizio.
activity;['canale di comunicazione', 'canale', 'canale di trasmissione'];Canale diplomatico.
activity;['allungo', 'passaggio', 'lancio giocoleria'];Sul passaggio in orizzontale la difesa dell’Udinese resta a guardare.
activity;['tuffo', 'nuotatina'];Lei fa una nuotatina poi esce.
activity;['bacio', 'bacetto', 'baciare', 'buss'];L'abbiamo coperto di baci e di carezze.
activity;['guerra', 'lotta'];Per vincere la guerra contro il cancro del polmone, è necessario vincere dapprima la battaglia contro il fumo.
activity;['studio', 'indagine'];Oggi dopo lunghi studi si può affermare che il fumo è il maggior pericolo per la nostra vita.
activity;['calcio', 'football', 'pallone', 'association football', 'soccer', 'calcio a 11', 'calcio femminile', 'gioco del calcio', 'gioco del calcio nel cinema', 'partita di calcio', 'associazione calcio', 'calciatore associazione', 'dopo i tempi supplementari', 'nei recupero', 'tempo scaduto'];I ragazzi hanno dimostrato la loro "bravura" nella partita a pallone contro i tedeschi.
activity;['gioco', 'gioco di atletica'];Il gioco del calcio è lo sport nazionale per eccellenza non solo in Italia.
activity;['ping-pong', 'tennis da tavolo', 'tennis tavolo', 'ping pong', 'tennistavolo', 'pingpong'];Vincere a ping-pong.
activity;['piede', 'piede metrico', 'piede metrica', 'piedi metriche', 'piedi metrici', 'unità metrica'];Un verso di tre piedi giambici in italiano è un settenario tronco.
activity;['fuggi fuggi', 'fuggifuggi'];Era un fuggi fuggi generale.
activity;['posizione', 'incarico', 'posto', 'carica'];Ha un posto al ministero.
activity;['querela', 'azione', 'causa', 'lagnanza', 'lite', 'azione legale'];I familiari delle vittime prcedettettero con una azione legale nei confronti della società navale.
activity;['osservazione', 'osservanza', 'ottemperanza', 'rispetto', 'guardare'];Luogo di osservazione.
activity;['sguardo', 'occhiata', 'guardata', 'passata', 'scorsa', 'vista', "coup d'oeil"];Dare una vista al giornale.
activity;['programma', 'trasmissione'];Programma in prima serata.
activity;['programma', 'trasmissione'];Programma per i bambini.
activity;['numero'];Numero acrobatico.
activity;['lettera'];Rispettare piu' lo spirito che la lettera di una legge.
activity;['compito', 'lezione'];Laura approfitta della pausa pranzo per ripassare la lezione.
activity;['gioco', 'saltellare', 'scherzo'];Non prendertela, è stato solo un gioco.
activity;['intervento chirurgico', 'chirurgia', 'operazione', 'intervento', 'operazione chirurgica', 'procedura chirurgica', 'chirurgica', 'chirurgicamente', 'interventi chirurgici', 'post-operatorio', 'processo chirurgico', 'tecnica chirurgica'];Subire un'operazione.
activity;['intervento chirurgico', 'chirurgia', 'operazione', 'intervento', 'operazione chirurgica', 'procedura chirurgica', 'chirurgica', 'chirurgicamente', 'interventi chirurgici', 'post-operatorio', 'processo chirurgico', 'tecnica chirurgica'];L'operazione ha avuto un esito felice.
activity;['lezione', 'lezioni'];Mario ha preso delle lezioni di guida.
activity;['guerra civile', 'guerra intestina', 'guerre civili'];La rumorosa ingerenza dei militari nella vita politica si trasforma in una atroce guerra civile.
activity;['strada', 'via', 'percorso'];L’amministrazione comunale ha tentato tutte le strade per poter bloccare i lavori.
activity;['protezione civile', 'difesa civile'];Volontariato nella protezione civile.
activity;['lavoro', 'opera'];L'intera biografia aveva bisogno di altro lavoro e altra ricerca storica.
activity;['querela', 'azione', 'causa', 'lagnanza', 'lite', 'azione legale'];I familiari delle vittime prcedettettero con una azione legale nei confronti della società navale.
activity;['narrazione', 'racconto', 'raccontare'];Interrompere la narrazione.
activity;['narrazione', 'racconto', 'raccontare'];Fare un racconto dettagliato.
activity;['cosa'];Come hai potuto fare una cosa simile?.
activity;['sport', 'atletica', 'attività fisica', 'attività sportive', 'disciplina sportiva', 'esercizio fisico', 'sportiva', 'sportivi', 'sportivo', 'eventi sportivi', 'evento sportivo'];Praticare uno sport è divertente e utile per lo sviluppo del corpo.
activity;['guerra'];Dobbiamo evitare di innescare una guerra commerciale con gli Stati Uniti.
activity;['pane quotidiano', 'specialità', 'tazza di tè'];L'elettronica e Internet sono il suo pane quotidiano.
activity;['ruolo', 'parte', 'persona', 'personae', 'personaggi', 'personaggio', 'ruolo teatrale'];Peter Ustinov nella parte di Nerone.
activity;['abbaruffamento', 'accapigliamento', 'altercazione', 'alterco', 'azzuffamento', 'bagarre', 'baruffa', 'bega', 'bisticcio', 'briga', 'chiassata', 'discussione', 'diverbio', 'lite', 'litigio', 'scazzo', 'scontro', 'tafferuglio', 'dustup', 'rodaggio'];Far baruffa.
activity;['passo', 'provvedimento', 'misura', 'rimedio', 'riparo'];In materia di asilo, sono stati compiuti alcuni passi avanti.
activity;['compito', 'progetto', 'incombenza', 'faccenda', 'incarico', 'incombente', 'lavoro', 'mansione', 'progetti'];Sono ancora incredibilmente indietro col lavoro.
activity;['esecuzione', 'performance', 'rappresentazione'];Una perfetta esecuzione della sinfonia di Beethoven.
activity;['esecuzione', 'performance', 'rappresentazione'];Splendida esecuzione del balletto.
activity;['aiuto umanitario', 'assistenza', 'aiuto', 'soccorso', 'aiuti umanitari', 'assistenza umanitaria', 'lavoratore sollievo', 'ministero', 'operatore umanitario', 'operatori umanitari', 'soccorrere'];Prestare assistenza.
activity;['traffico', 'giro', 'commercio', 'mercato nero'];Un grosso giro di droga.
activity;['contestazione', 'bega', 'contesa', 'contrasto', 'protesta', 'contravvenzione'];Smettetela con queste beghe!.
activity;['disaccordo', 'discordia', 'divisione'];La divisione all'interno dei sindacati.
activity;['corso', 'classe', 'scuola', 'corso di formazione', 'elettivi'];Corso di lingua inglese.
activity;['pronto soccorso', 'primo soccorso', 'soccorso sanitario', 'medico'];Il pronto soccorso è l'aiuto che potete prestare finché non interviene il medico.
activity;['gioco', 'saltellare', 'scherzo'];Non prendertela, è stato solo un gioco.
activity;['voce', 'diceria', 'rumore', 'rumor', 'chiacchiera', 'fama', 'scalpore', 'rumour', 'rumors', 'sentito dire'];In paese si è sparsa la voce che un suo zio gli ha lasciato una ricca eredità.
activity;['lavoro manuale'];A differenza della rivoluzione industriale, quella informatica non ha comportato un'automazione del lavoro manuale.
activity;['forfait'];La squadra di pattinaggio ha dichiarato forfait.
activity;['canalizzazione'];Canalizzazione di capitali.
activity;['sole', 'bel tempo', 'clima temperato', 'climi temperati', 'fresco temperata', 'paesi temperati', 'regione temperata', 'temperate', 'temperato freddo', 'zona temperata', 'zone temperate'];Oggi sarà una giornata di sole con temperature miti.
activity;['diffusione', 'divulgazione', 'propagazione', "l'esposizione della popolazione"];La diffusione delle idee rivoluzionarie.
activity;['mamma e papà'];Siamo troppo grandi per giocare a mamma e papà.
activity;['produzione', 'output', 'gettito', 'rendimento', 'resa', 'raccolto', 'produzione economica'];Il rendimento del terreno è discreto.
activity;['lavoro', 'mercato del lavoro', 'fatica', 'economia del lavoro', 'mercati del lavoro', 'mercato lavoro'];La fatica dei campi.
activity;['lavoro', 'mercato del lavoro', 'fatica', 'economia del lavoro', 'mercati del lavoro', 'mercato lavoro'];Questo processo è molto lento, costa molto lavoro.
activity;['pena di morte', 'esecuzione', 'pena capitale', 'esecuzione capitale', 'condanna capitale', 'condanna a morte', 'condannato a morte', 'condannati a morte', 'condanne capitali', 'esecuzioni capitali', 'pena di morte ed islam', 'crimine capitale', 'esecuzione giudiziaria', 'esecuzione pubblica', 'esecuzioni', 'punizione di capitale', 'reato capitale'];Procedere all'esecuzione del condannato.
activity;['ordine', 'geometria ordinata'];Invertire l'ordine delle cifre di un numero.
activity;['ricerca scientifica', 'ricerca', 'progetto di ricerca'];Finanziamenti per la ricerca scientifica.
activity;['dominazione', 'dominio', 'predominio', 'prepotere'];La dominazione longobarda.
activity;['lezione', 'conferenza', 'lezione magistrale', 'lezioni', 'conferenze', 'lectio'];Ha tenuto una lezione sul ruolo del diritto romano nel mondo.
activity;['congegno', 'meccanismo'];I meccanismi della comunicazione.
activity;['congegno', 'meccanismo'];Il meccanismo del nostro sistema parlamentare.
activity;['registrazione', 'adattamento', 'inserimento'];Registrazione dei freni.
activity;['registrazione', 'adattamento', 'inserimento'];Registrazione dei freni.
activity;['competizione', 'gara', 'rivalità', 'antagonismo', 'gareggiamento', 'concorrenza', 'concorso'];Essere in concorrenza.
