activity;['välkpost', 'elektronpost'];Välkpost vai elektronpost vai e-post om kirjo vaihtamisõ viis Internetin.
activity;['go'];Go om lavvamäng katõlõ inemisele, miä om tunnõt tuu poolõst, et om strateegilidselt küländ keerolinõ, kuigi timä riigliq ommaq lihtsäq.
activity;['tamka'];Tamka om lavvamäng, midä mängväq kats mängjät kruudulidsõ mängolavva pääl ütesugutsidõ nuppega, midä liigutõdas liuhka ja vastanmängjä nupist üle hüpäten võetas tuu lavva päält maaha.
activity;['tülü'];Tülü vai konflikt om huvvõ, vajahuisi vai väärtüsarvamiisi vastaminek.
activity;['jalgpall'];Jalgpall om pallimäng, kon kats võistkunda püüdväq lüvväq palli tõsõ värehtihe.
activity;['film'];Film om filmikunsti teos, miä om üles võet teedüskandja pääle nink midä saa näüdädäq kaadrõviisi, hariligult 24 kaadrõt sekondin.
activity;['malõ'];Malõ om lavvamäng katõlõ mängjäle.
activity;['korvpall'];Korvpall om sääne pallimäng, kon kats võistkunda püüdväq visadaq palli tõsõ võistkunna korvi, miä om 3 miitre korgusõn.
activity;['lavvamäng'];Lavvamäng om mäng, midä mängitäs kimmide riiglide perrä kuigimuudu kujondõt mängolavva pääl mängonuppega, midä saa liigutaq, lavva päält ärq võtta vai sinnäq mano pandaq.
activity;['tennis'];Tennis om pallimäng, midä mängitäs neläkandelidse platsi pääl, miä om poolõs jaet umbõs miitrekorgutsõ võrgoga.
activity;['õnnõmängoq'];Õnnõmängoq ommaq mängoq, kon mängjä saa pandaq rahha vai varra määntsegi sündmüse pääle, miä või toimudaq vai toimumada jäiäq, nink mängjä tsihis om võido kõrral rahha vai varra mano saiaq.
activity;['napoleoni sõaq'];Napoleoni sõaq olliq sõaq midä Napoleoni juhit Prantsusõ edimäne keisririik pidi aastagil 1803-1815.
activity;['rokkmuusiga', 'rock', 'rockmuusiga', 'rokk'];Rokkmuusiga vai lihtsält rokk (inglüse keelen rock music) om muusigasanr, miä tekkü 1960.
activity;['kodosõda'];Kodosõda om sõda, midä pidäväq üte riigi piiren organiseeridüq rühmäq vai mõnikõrd ka riigiq, miä ommaq tekkünüq määntsegi riigi lagonõmisõga.
activity;['prantsusõ-preisi sõda'];Prantsusõ-Preisi sõda (19.
activity;['korea sõda'];Korea sõda
activity;['tõõnõ ilmasõda', 'ii ilmasõda', 'tõnõ ilmasõda'];Tõõnõ ilmasõda
activity;['edimäne ilmasõda', 'i ilmasõda'];Edimäne ilmasõda oll' edimäne sõda, kon tapõl' suurõmb jago maailma suuri riikõ.
activity;['lahesõda'];Lahesõda
activity;['koolitus'];Koolitus om kõrraldõt opminõ vai tuu tulõmus.
activity;['aoviidüs', 'meelelahotus', 'meelelahutus'];Aoviidüs vai meelelahotus om tegemiseq, midä tetäs aoviitmises, tujo nõstmisõs vai muutmisõs.
activity;['ristisõda'];Ristisõda oll' Rooma-Katoligu Kerko puult kõrraldõt vai suunat sõakäük välläpoolõ ristiuso maid.
activity;['rassism'];Rassism om mõttõviis vai teooria, mink perrä inemiseq jagonõsõq selgide piirega rassõs ja mõnda rassi peetäs parõmbas ku tõist.
activity;['seksism'];Seksism om mõttõviis, mink perrä üts sugu om kehvemb vai ullimb ku tõõnõ.
activity;['inglüse kodosõda'];Inglüse kodosõda oll' rida sõaliidsi konfliktõ ja poliitiliidsi mahhinats'uunõ parlamendipuuldajidõ ja kuningameelitside vaihõl.
activity;['aadrilaskminõ'];Aadrilaskminõ om vere laskminõ elosooõst.
activity;['lumi'];Lumi sais kuun väikeisist iäkrõstaliist.
activity;['surmanuhklus'];Surmanuhklus om inemise (kohtulinõ) karistaminõ timä ärq tapmisõga.
activity;['vaktsiniirmine'];Vaktsiniirmine om vaktsiini viimine elolistõ, et tuuga luvvaq kimmüst määntsegi tõvõ vasta.
activity;['filmikunst'];Filmikunst om kunstiliht, miä tegeles filme luumisõgaq.
activity;['nälg'];Nälg om tuu, ku inemine vai elläi saa-iq pikembät aigu süvväq.
activity;['fotokunst'];Fotokunst vai fotograafia on kunst, minka võetas üles valgustundligu matõrjaali või valgustundligu elektroonilidsõ aparaadi abiga as'ost tõõperäliidsi ja täpsit kujotuisi.
activity;['dekolonisiirmine'];Dekolonisiirmine om koloonijidõ ärqkaotaminõ.
activity;['turism'];Turism vai roidõlus om innekõkkõ puhkamisõ vai meelelahotusõ peräst rändämine ja sääntside rändäjide pasminõ.
activity;['oktoobripööreq'];Oktoobripööreq vai Oktoobrirevoluts'uun (vinne keelen: Октябрьская революция) vai Suur Sotsialistlinõ Oktoobrirevoluts'uun oll' riigipööreq Vinnemaal, mink toimumispääväs loetas hariligult 25.
activity;['kunst'];Kunst om tuu, ku inemine loomingulidsõlt tege midägi, miä mõotas miili vai tundit, vai luu kunstilidsõ kujondi.
activity;['mesindüs'];Mesindüs om mehiläisi pidämine.
activity;['ilm'];Ilm om Maa õhkkunna alomadsõ jao (troposfääri) sais määntselgi aol.
activity;['tii', 'tsäi'];Tii vai tsäi vai ts'ai om juuk, midä hariligult juvvas lämmält.
activity;['koolitus'];Koolitus om kõrraldõt opminõ vai tuu tulõmus.
activity;['aokirändüs'];Aokirändüs om pääväkõrraliidsi sündmüisi kotsilõ teedüse korjaminõ, ülekaeminõ, uur'minõ ja edesiandminõ.
activity;['suur prantsusõ riigipööreq', 'prantsusõ riigipüürdmine', 'suur prantsusõ riigipüürdmine'];Suur Prantsusõ riigipööreq vai Prantsusõ kodanlinõ riigipööreq toimu 1789–1799 Prantsusmaal.
activity;['ameeriga vabahussõda'];Ameeriga vabahussõda oll' sõda, miä alost' Suurbritannia kuningriigi ja timä kolmõtõist Põh'a-Ameeriga koloonia vaihõl nink minkast tull' suurõmb sõda mitmidõ Õuruupa suurriike vaihõl.
activity;['sõda'];Sõda om katõ vai inämbä osapoolõ sõariistoga võidõlus, midä hariligult peetäs tuuperäst, et saiaq võimo määntsegi maa üle.
activity;['tsilgutaminõ'];Tsilgutaminõ käü ütiskunnatiidüisin sääntse matõrjaali kottalõ, midä ilma uma õigõ nimeldäq kinkalõgi vai õkva kõgõlõ ilmalõ teedäq andas.
activity;['ameeriga ütisriike kodosõda'];Ameeriga Ütisriike kodosõda oll' aastagil 1861–1865 Ameeriga Ütisriike territooriumil peet sõda Uniooni ja Konföderats'ooni vaihõl.
activity;['vihm'];Vihm om tuu, ku viitsilgaq satassõq pilvist maa pääle.
agentive-figure;['kerberos'];Kerberos (vanakreeka keelen Κέρβερος) olľ Vana-Kreeka mütoloogian mitmõ pääga põrgupini, kiä vahtsõ Allilma väräjät, et hoitaq kuulnuidõ vaimõ pagõmast.
agentive-figure;['pegasus'];Pegasus (vanakreeka keelen Πήγασος) olľ Vana-Kreeka mütoloogian siivolinõ valgõ hopõn.
agentive-figure;['odysseus'];Odysseus [odüsseus]
agentive-figure;['riik', "riik'"];Riik om kimmä territooriumigaq hindäette ütsüs.
agentive-figure;["maailma tervüseorganisats'uun"];Maailma Tervüseorganisats'uun (inglüse keelen World Health Organization, lühkolt WHO) om riikevaihõlinõ organisats'uun Ütitside Riike man, mink tsiht om inemiisi tervüse hoitminõ ja võidõlus tõpi vasta.
agentive-figure;['riikevaihõlinõ rahafond'];Riikevaihõlinõ Rahafond om organisats'uun, miä tegeles tuuga, et hoitaq riike rahho vaihtamiskursiq stabiilsõq ja tukõq majandusõ arõngut.
agentive-figure;['unicef'];UNICEF om fond, minka lõi Ütitside Riike Pääassamblee 11.
agentive-figure;['hindäperi riike ütisüs'];Hindäperi Riike Ütisüs om riike ütisüs, kohe kuulussõq osaq riigiq, miä umal aol olliq Nõvvokogo Liido liidovabariigiq.
agentive-figure;["ameeriga riike organisats'uun"];Ameeriga Riike Organisats'uun om riikevaihõlinõ organisats'uun, kohe kuulus 35 Ameeriga riiki.
agentive-figure;['rahvidõ ütisüs'];Rahvidõ Ütisüs (innembide Briti Rahvidõ Ütisüs. inglüse keelen (British) Commonwealth of Nations) om riike ütisüs, kohe kuulus 2010.
agentive-figure;['nato'];Põh'a-Atlandi Lepüngi Organisats'uun om sõaväeline allianss, minkalõ panti alos 4.
agentive-figure;['araabia liiga'];Araabia Liiga, ammõtlidsõlt Araabia Riike Liiga om organisats'uun, kohe kuulussõq Lõunõõdagu-Aasia, Põh'a- ja Põh'ahummogu-Afriga araabiamaaq.
agentive-figure;['riikevaihõlinõ verevä risti ja verevä puulkuu liikminõ', 'verrev rist'];Riikevaihõlinõ Verevä Risti ja Verevä Puulkuu Liikminõ om riikevaihõlinõ humanitaarliikminõ, minkast võtt ossa umbõs 97 mill'onat vabatahtlikku üle ilma ja mink tsihis om inemiisi elo ja tervüse kaitsminõ.
agentive-figure;['opec'];Nahvtat Vällävidävide Riike Organisats'uun luudi 1960.
agentive-figure;['ütistünüq rahvaq', 'ür', 'üro', 'ütidseq riigiq'];Ütistünüisi Rahvidõ Organisatsiuun vai Ütistünüq Rahvaq vai Ütidseq Riigiq om 26.
agentive-figure;['usk'];Artikli tulõ viil kirotaq
agentive-figure;['muhamediusk', 'islam'];Muhamediusk vai islam om monoteistline usk, miä tekkü araabiamaiõn, miä põhinõs koraanil ja kon jumalas om Allah.
agentive-figure;['hinduism'];Hinduism om Indian levinü usk.
agentive-figure;['nõvvokogoliit', 'nsv liit', 'nsvl', 'nõvvokogo liit', 'nõvvokogo sotsialistlikkõ vabariike liit'];Nõvvokogoliit vai Nõvvokogo Sotsialistlikkõ Vabariike Liit vai NSV Liit vai NSVL oll' aastagil 1922–1991 eksistiirnü sotsialistlik riik, midä valits' kommunistlik partei.
agentive-figure;['don quijote'];"Don Quijote" om hispaania kiränigu Cervantese Migueli romaan.
agentive-figure;["s'aksa-rooma riik", 'pühä rooma riik', "s'aksa rahva pühä rooma keisririik"];S'aksa-Rooma riik vai S'aksa Rahva Pühä Rooma keisririik (s'aksa keelen Heiliges Römisches Reich Deutscher Nation, ladina keelen Sacrum Romanum Imperium Nationis Germanicae), edimält lihtsähe Pühä Rooma riik, oll' riik Kesk-Õuruupan keskaol ja vahtsõ ao alostusõn.
agentive-figure;['sõandus', 'syandus'];Sõandus om inemiisi tegemisala, mink tsihis om hindä ütiskunna hüvvüse ja maa kaitsminõ ni võimaligu vainlasõ hüvvüse ja maiõ hindä alaq saaminõ.
agentive-figure;['kolmas riik'];Kolmas Riik vai Kolmas Reich (s'aksa keelen Drittes Reich) vai Natsi-S'aksamaa oll' S'aksamaa (S'aksa Riigi ja Suurs'aksa Riigi) kujondlik nimetüs aastagil 1933–1945, ku riiki valits' Hitleri Adolfi juhit natsionaalsotsialistlik käsovalitsus.
agentive-figure;['riikevaihõlinõ säsüväe agõntuur'];Riikevaihõlinõ Säsüväe Agõntuur om riikevaihõlinõ organisats'uun, mink tsiht om on edendäq säsüväe rahuotstarbõlist rakõndamist ja hoitaq ärq tuu tarvitaminõ sõapidämises.
agentive-figure;['greif'];Greif oll' kotka pää ja siivulidsõ lõvi kihäga elläi antiikmütoloogian.
agentive-physical-object;['peopuutri'];Peopuutri om väega väikene puutri, minga saa tetäq inämbvähämb sammo asjo ku hariligu personalpuutriga.
agentive-physical-object;['eläjäq'];Eläjäq (Animalia, Metazoa) om riik eloliisi taksonoomilidsõn klassifikats'oonin.
agentive-physical-object;['kasv', 'kasvoq', 'kasvistu'];Kasv vai luum om peristuumnõ elolinõ, miä tuut umalõ elämises tarviliidsi orgaaniliidsi ollussit anorgaanilidsist ollussist fotosünteesi abil, minkas tarvitas päävävalgust.
agentive-physical-object;['kasv', 'kasvoq', 'kasvistu'];Kasvoq ehk kasvistu om määntselegi kotussõlõ umanõ kasvoliikõ kogo.
agentive-physical-object;['puutri', 'arvot'];Puutri vai kompuutri vai arvodi om elektroonilinõ massin, miä tüütles teedüst käske perrä, miä tälle andasõq.
agentive-physical-object;['robot'];Robot um massin vai programm, miä mõist tüüd tetäq, kas esiq vai kavvõstjuhtmisõga.
agentive-physical-object;['pini', 'canis lupus familiaris'];Pini om kodoelläi.
agentive-physical-object;['eelektrimoodor'];Eelektrimoodor om moodor, miä muut eelektrienergiä mekaanilidsõs energiäs.
agentive-physical-object;['siin', 'fungi'];Seeneq om elotiidüse perrä üts jüväga rakkõga eloliisi riigest.
agentive-physical-object;['personalpuutri', 'pc', 'personaalpuutri'];Personaalpuutri om puutri, miä sünnüs ummi võimaluisi, suurusõ ja hinna poolõst hariligulõ inemisele egapäävädse tüü tegemises vai aoviitmises.
agentive-physical-object;['tsitron'];Tsitron om tsitronipuu vili.
agentive-physical-object;['sojauba', 'glycine max'];Sojauba om üteaastaganõ kultuurkasv.
agentive-physical-object;['puu'];Puu om pikäiäline kasv, minkal om häste välläkujonõnuq vars, midä kutsutas tüves.
agentive-physical-object;['kähr'];Kähr om lasidsaliisi sugukunda kuuluv murdja mõtselläi.
agentive-physical-object;['kikas'];Kikas om kodotsirk.
agentive-physical-object;['mõtselläi', 'mõtsaelläi'];Mõtselläi vai mõtsaelläi om mõtsikult eliskelejä elläi.
agentive-physical-object;['imäne'];Imäne om üts katõst eloliisi suust.
agentive-physical-object;['rüälill', 'centaurea cyanus'];Rüälill om hainkasv kõrvhäitsmeliidsi sugukunnast jumiga perrest.
agentive-physical-object;['nisu'];Nisu om terävili.
agentive-physical-object;['ruumaja'];Ruumaja om sälgroodsoga elläi, kiä hingäs õhko, om hariligult külmä verega ja eläs päämädselt maa pääl.
agentive-physical-object;['elolinõ', 'organism'];Elolinõ vai organism om elläv asi, niguq näütüses elläi, kasv, siin vai pisolanõ.
agentive-physical-object;['inemine', 'homo sapiens'];Inemine tulõ iho poolõst muidõ luud-asjo sekkä arvadaq, tuuperäst et timä iho om maapäälitsist ehk maitsist as'ost võet ja ku timä koolõs, sõs saa iho jälq mullas.
agentive-physical-object;['dinosaurus'];Dinosaurusõq olliq suurõq ruumajaq, kiä elliq Maa pääl umbõs 160 miljonit aastakka.
agentive-physical-object;['trühvli'];Trühvliis nimitedäs siini, mink viläkihäq kasusõq maa seen.
agentive-physical-object;['kodask', 'kodas'];Kodask vai kodas om suur rüüvtsirk.
agentive-physical-object;['kunn'];Kunn om katõpaigaelläi, tuuperäst, et ta saa elläq maa pääl ja viin kah.
agentive-physical-object;['ploomipuu'];Ploomipuu (Prunus domestica) om viläpuu, mink vili om pluum.
agentive-physical-object;['pisolanõ', 'mikruub'];Pisolanõ vai mikroorganism vai mikruub om väega väikene elolinõ. nii väikene, et inemine tedä palja silmäga ei näeq.
agentive-physical-object;['kanõp'];Kanõp, tõisi nimmi siän tunnõt ka ku marihuaana, om kanõbi perrehe käüvä kasvo miä taht osõst tett miä taht narkootik, vällä arvat kanebivaik.
agentive-physical-object;['imetäjä'];Imetäjä om sälgroodsoga elläi, kiä süüt ummi poigõ piimäga.
agentive-physical-object;['varõsjalg', 'varõslill', 'varõssõlill', 'varõsõlill'];Varõsjalg om mõtsalill.
agentive-physical-object;['tubak', 'nicotiana'];Tubakus kutsutas tubagukasvõ kuivatuisi ja töödeldüisi lehti.
agentive-physical-object;['aprikuus', 'karvapluum'];Aprikuus vai karvapluum om aprikoosipuu vili.
agentive-physical-object;["s'aksa hunt", 'saksa hunt'];S'aksa hunt om maailman üts populaarnõ pinisort.
agentive-physical-object;['kõrõ'];Kõrõ vai tõisisõnno juttsälg kobikunn om edimädse kaitsõkatõgooria katõpaigaelläi, miä tähendäs, et tä om umbõlõ haruldanõ ja timä segäminõ luudusõn om keelet.
agentive-physical-object;['punahirv'];Punahirv om üts suurõmbit hirveliike hirvläisi sugukunnast.
agentive-physical-object;['kodojänes'];Kodojänes om jänesläisi sugukunda kuuluv imetäjä.
agentive-physical-object;['orrav', 'sciurus vulgaris'];Orrav ehk harilik orrav om orravlaisi sugukunda kuuluv jürräi.
agentive-physical-object;['laudapääsläne'];Laudapääsläne om väikene rändäjä tsirk.
agentive-physical-object;['arheq'];Arheq om elotiidüse perrä rühm eloliidsi, kohe kuuluvaq elolidsõq ommaq umahuisi poolõst rakujüväldä eloliidsi ja rakujüväga eloliidsi vaihõpäälidseq.
agentive-physical-object;['kaamli'];Kaamli om sõrgoga elläi, kiä eläs kõrbõn.
agentive-physical-object;['virsik', 'prunus persica', 'persik'];Virsik ehk persik om virsigupuu vili.
agentive-physical-object;['kesv', 'kesev'];Kesev vai kesv om terävili.
agentive-physical-object;['kirss-kuntpuu'];Kirss-kuntpuu om puu vai puhm kuntpuu perrekunnast.
agentive-physical-object;['iisli', 'equus asinus'];Iisli
agentive-physical-object;['tõbras', 'bos primigenius taurus'];Tõbras om suur sõrgoga kodoelläi.
agentive-physical-object;['sojauba', 'glycine max'];Sojauba om üteaastaganõ kultuurkasv.
agentive-physical-object;['mustik'];Mustik vai must'kas om kanariguliidsi sugukunna mustiga perrehe kuuluv väiku puhm.
agentive-physical-object;['linohk'];Linohk (vai linnohk, linnuk, tsirgumari, luumari vai kivimari, ladina k.
agentive-physical-object;['kass', 'felis silvestris catus'];Kass om kodoelläi.
agentive-physical-object;['tõbras', 'bos primigenius taurus'];Tõbras om suur sõrgoga kodoelläi.
agentive-physical-object;['elevant'];Elevant om suur londiga elläi.
agentive-physical-object;['protistiq'];Protistiq ommaq elotiidüse perrä rakujüväga elolisõq, kiä kuulu-iq ei eläjide, ei kasvõ ei ka siini hulka.
agentive-physical-object;['aurumoodor'];Aurumoodor om moodor, minka pand tüüle viiaur.
agentive-physical-object;['solknas', 'ascaris lumbricoides'];Solknas om parasiit kiä eläs inemise ja tsia soolikihn.
agentive-physical-object;['tiigri', 'panthera tigris'];Tiigri om mõtsaelläi.
agentive-physical-object;['kahr'];Kahr om murdja mõtselläi.
agentive-physical-object;['lõvi', 'panthera leo'];Lõvi (Panthera leo) om suur kiskja, kiä eläs Afriga savannõn ja puulkõrbin nink India õdaguosan.
agentive-physical-object;['sisask', 'luscinia luscinia'];Sisask vai sisas om väiku tsirk, kiä tulõ Eestihe lehekuu alostusõn ja laul (tsoldsudas) terveq üü.
agentive-physical-object;['majjai', 'castor'];Majjai
agentive-physical-object;['ameeriga härgkunn'];Ameeriga härgkunn, vai ka lihtsähe härgkunn om liik kunlaisi suguseldsist.
agentive-physical-object;['siug'];Siug om pikkä kerega jalolda lihasüüjä ruumaja.
agentive-physical-object;['kameeleon'];Kameeleoniq ommaq soomusõliidsi seltsi kuuluv ruumajidõ sugukund.
agentive-physical-object;['palohk'];Palohk vai palok om kanariguliidsi sugukunna mustiga perrehe kuuluv väiku puhm.
agentive-physical-object;['jõõhopõn', 'hippopotamus amphibius'];Jõõhopõn om puulveelise eloviisiga kasvosüüja nisalinõ.
agentive-physical-object;['petäi', 'harilik petäi', 'pinus sylvestris'];Petäi, täpsembäle harilik petäi om pedäjäliisi sugukunda pedäjä perrekunda kuuluv igihal'as nõglapuu ni kõgõ hariligumb pedäjäliik.
agentive-physical-object;['kodoelläi'];Kodoelläi om inemise puult kodostõt eläjide liht.
agentive-physical-object;['rõipõpini'];Rõipõpini vai saakli vai saagal (pärsiäkeelidsest sõnast شغال shaghāl) om pinisuku mõtsaelläi, kiä eläs Afrikan, Aasian ja Lõunõhummogu-Õuruupan.
agentive-physical-object;['pirn', 'pirnipuu'];Pirnipuu (Pyrus communis) om viläpuu, mink vili om pirn.
agentive-physical-object;['pirn', 'pirnipuu'];Pirn om puuvili, pirnipuu vili.
agentive-physical-object;['orgaanigaluuja', 'orgaanikaluuja'];Orgaanigaluuja vai autotruuf om elolinõ, kiä elämises tarvilidsõq keerolidsõq orgaanilidsõ ollussõ molõkuliq loosõ lihtsist anorgaanilidsõ ollussõ molõkulõst (hariligult hüdsihappagaasi umist).
agentive-physical-object;['härmävitäi', 'härm', 'härmavitäi'];Härmävitäi vai härm um mutik.
agentive-physical-object;['vislamari', 'prunus cerasus', 'kirss', 'visnamari', 'vissel'];Vislamari vai visnamari vai kirss om puuvili, vislapuu mari.
agentive-physical-object;['granaatuibu'];Granaatuibu om lämmämaa viläpuu, mink viläq ommaq granaatubinaq.
agentive-physical-object;['pisiläne', 'bacteria'];Pisiläne vai bakter ommaq kõgõ tsillemb üterakulinõ rakujüväldä elolinõ, kiä sutt esiq pall'onõdaq ja kassuq.
agentive-physical-object;['mutuk', 'insecta', 'mutik'];Mutuk vai mutik om väikene lülijalgnõ elläi, kinkal om kitiinist välisskelett, kolmõosalinõ kihä, kolm paari jalgo, liitsilmäq ja kats tunnalt.
agentive-physical-object;["alõts'a"];Alõts'a om haralidsõ ploomipuu (Prunus cerasifera) vili.
agentive-physical-object;['mõtskits', 'capreolus capreolus'];Mõtskits om hirvläisi sugukunda mõtskitsõ perrekunda kuuluv sõralinõ mõtsaelläi.
agentive-physical-object;['siil'];Siil vai harilik siil om tsillokõnõ nõklogaq elläi.
agentive-physical-object;['kährik', 'nyctereutes procyonoides'];Kährik ehk kährikpini om piniläisi sugukunda kährigu perrekunda kuuluv väiku murdja mõtselläi.
