activity;['mistral', 'mistrau'];Vent
activity;['comptina'];Cançon de mainatges
activity;['temps'];Meteo
agentive-figure;['limited company'];pagina d'omonimia
agentive-figure;['glèisa'];Institucion
agentive-figure;['divan'];Lista d'un projècte Wikimèdia
agentive-figure;['estat', 'estat sobeiran', 'nacion'];Paises
agentive-figure;['educacion segondària', 'gymnasium', 'licèu'];França
agentive-figure;['ensemble'];Musica
agentive-physical-object;['testard', 'capgròs'];larva d'amfibís
agentive-physical-object;['animalia', 'animal', 'animals', 'animau', 'renhe animal', 'règne animal'];Animal
agentive-physical-object;['èrba', 'èrbas'];planta utilizada coma aliment, medecina, perfum o aròma
agentive-physical-object;['arbre', 'arbe', 'arbres', 'aubre'];planta capable de créisser a mais de cinc mètres de nautor
agentive-physical-object;['tetrapòdes', 'tetrapoda', 'tetrapòde'];Tetrapòdes
agentive-physical-object;['arachnida', 'aracnids', 'aracnid'];Classa d''atropòdes quelicerats
agentive-physical-object;['proconsul'];Primat
agentive-physical-object;['craniata', 'vertebrats', 'vertebrata', 'craniats', 'vertebrat'];Sosembrancament dels animals provesits d''una esqueleta
agentive-physical-object;['cordats', 'chordata', 'cordat', 'cordata'];Cordats
agentive-physical-object;['homo', 'èsser uman', 'homo sapiens sapiens', 'èstre uman', 'homo sapiens', 'espècia umana', 'uman', 'òme'];Nom commun per l'Homo sapiens, sola espècia que demòra del genre Homo
agentive-physical-object;['cyanococcus', 'blueberry'];Blueberry
agentive-physical-object;['mirga', 'ratuga'];pichon rosegaire
agentive-physical-object;['phocidae', 'focid', 'focidats', 'focids'];Fòca
agentive-physical-object;['pinnipedia', 'pinnipède', 'pinnipèdes'];Fòca e mòrsas
agentive-physical-object;['camèl', 'tylopodes', 'camelus'];Camèl
agentive-physical-object;['sinapsida'];Sinapsids
agentive-physical-object;['ciclids', 'cichlidae', 'ciclid'];Ciclids
agentive-physical-object;['arthropoda', 'artropòdes', 'artropòde'];Embrancament d''animals invertebrats
agentive-physical-object;['escaravissa', 'escrabida'];Escrabida
agentive-physical-object;['caval', 'equus caballus', 'cavala', 'cavals', 'cavath', 'cavau', 'chaval', 'chavala', 'chavau', 'chival', 'chivau', 'polin', 'shivau', 'èga'];Mena de mamifèr
agentive-physical-object;['vedèl', 'vedèth'];Bovin jove
amount-of-matter;['sacaròsa', 'sucròsa'];Component quimic
amount-of-matter;['blau de metilèn'];Component quimic
amount-of-matter;['pvc'];component quimic
amount-of-matter;['molibdèn', 'mo'];Component quimic
amount-of-matter;['palladi', 'pd'];Component quimic
amount-of-matter;['plomb', 'pb'];component quimic
amount-of-matter;['thorium'];Component quimic
amount-of-matter;['nicotina'];component quimic
amount-of-matter;['oxyde de cuivre'];Pagina d'omonimia
amount-of-matter;['acid cromic'];Component quimic
amount-of-matter;['seu'];Component quimic
amount-of-matter;['neurotransmetor', 'neurotransmeteire', 'neurotrasmeteire'];Component quimic
biological-object;['lenga'];Anatomia
biological-object;['aissèla'];partida des còs sota l'esplata, que fa la joncion entre lo braç e lo torax
biological-object;['calici'];Calici (botanica)
biological-object;['cap', 'tèsta'];Tèsta
causal-role;['antimicrobian', 'antimicrobiano'];pagina d'omonimia
course;['mòrt', 'mort'];arrèst permanent de las fonccion vitalas d'un èsser
ecological-collective;['bòsc', 'selva', 'wälder', 'forèst', 'seuva'];espandida d'arbres densa
event;['jòcs olimpics', 'jo', 'los jòcs'];Ensemble de competicions esportivas mondialas
event;['knell'];Nom d’ostal
functional-matter;['pentobarbital'];Component quimic
functional-matter;['barbital'];Component quimic
functional-matter;['amobarbital'];Component quimic
functional-matter;['sacaròsa', 'sucròsa'];Component quimic
functional-matter;['blau de metilèn'];Component quimic
functional-matter;['mdma'];Component quimic
functional-matter;['mestranol'];Component quimic
functional-matter;['halothane'];Component quimic
functional-matter;['ibuprofèn', 'c13h18o2'];Component quimic
functional-matter;['nicotina'];component quimic
functional-matter;['androsterona'];Component quimic
functional-matter;['cloroquina', 'resoquina'];Component quimic
functional-matter;['azathioprine'];Component quimic
functional-matter;['cefalexina'];Component quimic
functional-matter;['espècia'];Cosina
functional-matter;['diflunisal'];Component quimic
functional-matter;['fen', 'hen'];pastura compausada d'èrba sèca
functional-matter;['goma arabica'];Component quimic
functional-matter;['magma'];un materiau rocassós en fusion e non cristalizat que sa consisténcia es fluida o viscosa
functional-matter;['seu'];Component quimic
functional-matter;['creissent', 'creishent'];pastissariá
