abstract-region;['kreuzprodukt', 'vektorielles produkt', 'vektorprodukt'];S Chrüzprodukt a → × b → {\displaystyle {\vec {a}}\times {\vec {b}}} vo zwei Vektore a → {\displaystyle {\vec {a}}} und b → {\displaystyle {\vec {b}}} im dreidimensionale reelle Vektorruum isch e Vektor, wo sänkrächt uf der Ebeni stoht, wo vo de beide Vektore ufgspannt wird und bildet mit ene e Rächtssystem.
activity;['rugby'];Rugby (ängl.
activity;['e-mail'];Es E-Mail [ˈiːmeːl] isch e briefähnlichi Nachricht, wo uf elektronischem Wäg in Computernetzwärk verschickt wird.
activity;['go'];Go (jap.: 囲碁 igo, chin.
activity;['shōgi'];Shōgi ìsch e strategisches Brattschpeel fìr zwei Schpeeler, un d jàpànische Variante vum Schàchschpeel.
activity;['kreuzweg'];E Grizwäg isch e Wäg, wu viilmol an ere Wallfahrtskirch aglegt isch un wu sibe, fufzeh, s meischtmol aber viärzeh Statione het.
activity;['schlacht bei marathon', 'schlacht von marathon'];D Schlacht bi Marathon isch 490 v. d.
activity;['fehde'];Mit Feede bezäichnet mä e rächtligi Iirichdig, wo vom Middelalter bis zur Früeje Nöizit d Regulierig vo Rächtsbrüch diräkt zwüschen däm, wo dr Schaade erlitte het, und däm, wo dr Schaade verursacht het, greeglet und drbii jedi übergordneti Instanz usgschaltet het.
activity;['backgammon'];Backgammon isch äins vo de eltiste Brättspiil für zwäi Spiiler.
activity;['kuss'];Es Müntschi isch, we me mit de Lippe e Person oder e Gägeschtand berüert.
activity;['eucharistie'];D Öicharistii („Danksäägig“. griech.
activity;['schlacht von plataiai'];In dr Schlacht bi Plataiai in Böozie het e Bündnis vo Grieche die persischi Armee under em Fäldher Mardonios im Summer 479 v.
activity;['schattenspiel'];S Schattespiil isch en Aart vom Theater, wo me drby mit Schätte uf emene Tuech e Gschicht verzellt.
activity;['bise'];D Biise oder au de Biiswind isch en zimli chalte unagneeme Wind, wo im Winter us nordöstliche Richtig bloost und chalti Kontinentalluft is Alpegibiet bringt.
activity;['schlacht bei den thermopylen', 'erste schlacht bei den thermopylen'];Die meerdäägigi Schlacht bi de Thermopyle het am Aafang vom Zwäite Perserchrieg, vermuetlig um e 11.
activity;['fastnacht', 'fasching', 'fasnacht', 'fasnet', 'karneval', 'schwäbisch-alemannische fastnacht', 'schwäbisch-alemannischi fasnet'];Fastnacht – odr Fasnet, Fasnacht oder Fasent, außerhalb vom Alemannische Fasching odr Karneval – heißt mer d Zeit von dr Ausglassaheit und Freelichkeit un dr überschäumenda Lebensfreid vorm Beginn von dr öschterlicha Faschtazeit, dr Passionszeit.
activity;['fussball', 'fußball'];Tschutte, oder au Schutte, und vom Hochdütsche überno: Fuessball, isch e Ballsport, wo zwei Mannschafte mit je elf Spiiler gägenang aträte.
activity;['film'];Dä Film isch ä Kunschtform wo sich dur bewegti Bilder uusdruckt.
activity;['hip-hop', 'hip hop', 'hiphop'];D HipHop-Kultuur isch in de 1970er Joor entschtande.
activity;['schach'];Schach isch è strategischs Brettschpyl, bi dem zwei Spiller im Wèchsel Spillfigurè uff èm Spillbrett – s Schachbrett – beweget.
activity;['computerspiel'];E Computerspiil isch e Computerprogramm, wo einem oda mehrere Spiiler meglich macht, amme Computer interaktiv e Spiil zu spiile.
activity;['basketball'];Basketball isch e Ballsportart, wo mäistens in dr Halle gspiilt wird vo zwäi Mannschafte, wo brobiere, d Balle in dr Chorb vom Gegner z wärfe.
activity;['golf'];Golf isch e dradizionelli Ballsportart.
activity;['cricket'];Cricket (ängl.
activity;['baseball'];Baseball isch e Mannschaftssportart und Ballsportart us Amerika.
activity;['tennis'];Dennis isch e Ballspiil, wo vo zwäi oder vier Spiiler gspiilt wird.
activity;['spanischer erbfolgekrieg'];Dr Spanisch Erbfolgchrieg isch e Kabinettchrieg gsi, wo s um s Erb vom letschte spanische Habsburger, vom Köönig Karl II. vo Spanie gangen isch.
activity;['samba'];Dr Samba isch e Gsellschaftsdanz im 2/4-Takt.
activity;['geschlechtsverkehr', 'beischlaf', 'ficken', 'geschlechtsakt', 'kohabitation', 'koitus'];Mit em Begriff Gschlächtsverchehr het mä ursprünglig die gmischtgschlächtligi sexuelli Vereinigung bezeichnet, wo d Frau drbii dr erigiert Penis vom Ma in ihrer Scheide ufnimmt.
activity;['schlacht von pydna'];D Schlacht vo Pydna isch d Entschäidigschlacht im Dritte Makedonisch-Römische Chrieg gsi.
activity;['trochäus'];Dr Trochäus (agr.
activity;['daktylus'];Dr Daktylus isch ä Värsfuess, wo in dr altgriechische Dichdig us erä lange und zwei churze Silbe beschdande het, so wie au s Wort „Daktylus“ usgschbroche wird.
activity;['jambus'];Dr Jambus isch ä Begriff us dr altgriechische Värslehr.
activity;['ökumene'];D Ökumene isch en Einigungs- und Sammligsbewegig von de chrischtliche Konfessione.
activity;['hitzewelle'];E Hitzewälle isch für d Meteorolooge e Zyt von es baar Tääg, wo s Wätter und d Luft anduurend ganz heiss isch.
activity;['monsun'];Dr Monsun isch e groossrüümigi Luftzirkulazioon vo dr undere Troposfääre im Gebiet vo de Troope und Subtroope im Iiflussberiich vo de Passatwind.
activity;['psychoanalyse'];D Psüchoanalüse isch e psüchologischi Theorii, wo um 1890 vom Wiener Nöiroloog Sigmund Freud gründet worden isch.
activity;['judo'];Judo (jap.
activity;['märchen'];== Märli algemein == Märli si Gschichte, wo im allgemeine zimli churz sind und wunderbari und zauberhafti Sache verzelle.
activity;['swing'];Swing bezäichnet e Stiilrichdig im Dschääs, wo iiri Wurzle in dr Zit vo de 1920er bis 1930er Joor in de USA het.
activity;['putsch', 'staatsstreich'];E Putsch, Staatsstreich oder Coup d'État isch en überraschendi, meistens gwaltsami Aktion von ere Gruppierig, im Allgemeine von ere gsellschaftlige Minderheit, mit em Ziil, d Regierig z stürze und d Macht im Staat diktatorisch z überneh.
activity;['ballett'];Als Ballett (abgleidet vom italienischa Wort „ballare“ = danza, bzw.
activity;['rock ’n’ roll', 'rockmusik', "rock 'n' roll", 'rock', 'rock and roll', 'rockband'];Rockmuusig isch e Schaner vo dr populääre Muusig, wo sich in de 1950er in de Veräinigte Staate us em «Rock ’n’ Roll» entwigglet het, und wo drus uuse vo de 1960er Joor aa vor allem in Ängland und de USA verschiideni nöiji Stiil uusegwaggse si.
activity;['rock ’n’ roll', 'rockmusik', "rock 'n' roll", 'rock', 'rock and roll', 'rockband'];Rock ’n’ Roll isch e Begriff für e amerikanischi Muusigrichdig in de 1950er- und früeje 1960er-Joor, wo nid genau umrisse isch, und für s Lääbensgfüül vo dr Jugend-Brotestkultur, wo mit dere Muusig verbunde isch.
activity;['bürgerkrieg'];E Bürgerchrieg isch e bewaffnete Komflikt uf em Gebiet vom ene einzige Staat zwüsche mehrere inländische Gruppe, wo sich hüfig au usländischi Mächt iimische dri.
activity;['deutsch-französischer krieg'];Im Dütsch-Franzöösische Chrieg vo 1870–1871 het s Kaiserriich Frankriich em Köönigriich Pröisse bzw.
activity;['koreakrieg'];Dr Koreachrieg isch en Chrieg zwische Nordkorea und Südkorea gsii, wo von de Grossmächt China reschpektive USA unterschtützt worde sii.
activity;['zweiter weltkrieg'];De Zweit Wältchrieg vo 1939 bis 1945 isch de zweiti global geführti Chrieg vo sämtliche Grossmächt vom 20.
activity;['erster weltkrieg'];Der Erscht Wältchrieg isch vo 1914 bis 1918 in Europa, em Nöche Oste, in Afrika, Ostasie und uf de Wältmeer gfüert worde und hät rund 17 Millione Mänschelabe gforderet.
activity;['peloponnesischer krieg'];Dr Peloponnesisch Chrieg isch ä Machtkampf gsi zwüsche Schbarta und Athen, wo vo 431 v.
activity;['föhn'];De Föö isch en warme Luft wo vor alem im Früelig und Herbst dur d Alpetääler goot, wo e nord-südlichi Uusrichtig hend, wie s Sanggaller Rintl, s Toggeborg, s Glaarnerland, s Uurnerland und s Haslitaal.
activity;['chauvinismus'];Chauvinismus isch e übertribeni Form vaam Patriotismus.
activity;['internationale beziehungen'];Internazionali Beziehige nennt me im Allgemeine d Beziehige, wo zwüsche Nazione bestönd, und s Schtudiefach, wo die internazionale Beziehige schtudiert.
activity;['square dance'];Square Dance isch a Volksdans.
activity;['erzählung', 'narrativ', 'narrativität'];E Gschicht isch e Form vo dr Daarstellig.
activity;['sport'];Unter em Uusdruck Sport wäre verschideni Bewegigs-, Spiil- un Wettkampfforme zämmegfasst, wu zmaischt im Zämmehang mit lyyblige Aktivitete vum Mänsch steen, ohni ass in erschter Linie dr Wareproduktion, chriegerischi Kampfhandlige, Transport vu Ware oder Gebäck oder d Bewegig vu Ort zue Ort diene.
activity;['zeitstudien'];Ziitschtudie sind Ziit-Uufnahme für Arbeitsvorgäng vor allem in Induschtriibetriibe.
activity;['bebop'];Dr Bebop isch e Stiilrichdig, wo am Aafang vo de 1940er Joor im Jazz dr Swing as Hauptstiilrichdig abglööst het und dr Ursprung vom Modern Jazz worde isch.
activity;['arie'];Under ere Arie (vo italienisch aria ‚Wiis‘, ‚Luft‘, vo latiin.
activity;['beruf'];E Bruef isch e spezialisierti Aarbet von ere Persoon, wo si drfür zaalt wird.
activity;['kampfkunst'];Kampfkunst isch d Kunst sich mit eme Gegner körperlig usenanderzsetze.
activity;['kreuzzug', 'dritter kreuzzug', 'erster kreuzzug', 'kreuzfahrer', 'kreuzzug friedrichs ii.', 'kreuzzug von damiette', 'kreuzzüge', 'vierter kreuzzug', 'zweiter kreuzzug'];Als Chrüzzug wird allgmain ä Chrieg bezaichnet, wo mit de christliche Religion grächtfertigt wird.
activity;['poker'];Poker isch e Karteschpil, wu mit em 52er franzeesischim Blatt gschpilt wird.
activity;['klassenkampf'];Dr Begriff Klassekampf bezäichnet ökonomischi, politischi und ideologischi Kämpf zwüsche gsellschaftlige Klasse.
activity;['reim', 'paarreim'];Dr Riim isch im witere Sinn e Verbindig vo Wörter, won äänlig dööne.
activity;['rassismus'];Rassismus isch en Ideologii, wo d „Rasse“ in dr biologistische Bedütig as grundsätzlig bestimmende Faktor vo de menschlige Fähigkäite und Äigeschafte dütet.
activity;['sexismus'];Unter Sexismus verstoht mer jedi Art vu Diskriminierg, Unterdruckig, Zrucksetzig un Benochteiligung vu Mänsche ufgrund vu ihrem Gschlächt.
activity;['jom-kippur-krieg'];Dr Jom-Kippur-Chrieg, Ramadan-Chrieg, oder Oktoberchrieg, isch e Chrieg vom 6.
activity;['scheiterhaufen'];Dr Schiterhufe isch e Hufe vo Schiter gsi, wo mä druf Dooti verbrennt het oder Lüt dur Verbrenne hiigrichdet het.
activity;['subsistenzwirtschaft', 'bedarfswirtschaft'];Subsistänzwirtschaft oder au Bedarfswirtschaft isch e Form vo dr Wirtschaft, wo für dr äigeni Bedarf broduziert wird.
activity;['diagnostik'];D' Diagnostik isch e Teil vo dr Medizin, wo sich mit dr Erkennig vo Krankete, Verletzige oder Zueschtänd befasst.
activity;['frondienst'];Dr Frondienst (vom mittelhochdütsche vrôn = „was dr herr (geistl.
activity;['auswanderung', 'auswanderer', 'emigrant', 'emigration'];Uswanderig oder Emigration (vo lat.
activity;['röntgenstrahlung'];Rönggestraalig bezäichnet elektromagnetischi Wälle mit Energie zwüsche 5 keV und e baar 100 keV, entsprächend Wällelengene zwüsche 0,25·10−9 m und öbbe 10−12 m.
activity;['taxonomie', 'klassifikationsschema'];E Taxonomii (gr.
activity;['schnee'];Schnee bestoot us fiine Iiskristall und isch die hüfigsti Form vom feste Niiderschlaag us dr Atmosfääre.
activity;['todesstrafe'];D Doodesstroof isch s Dööde vom ene Mensch as Stroof für e Stroofdaatbestand, wo im ene Stroofgsetz definiert isch und won er drfür schuldig befunde worde isch.
activity;['jodeln'];Joodle isch Singe ooni Teggst uf Lutsilbe wo mä drbii vil und schnäll zwüsche Brust- und Falsettstimm wäggslet.
activity;['bewässerung'];Bewässerig isch d Versorgig vo Kulturland mit Wasser, zum s Wachstum vo Pflanze z fördere und Rääge, wo feelt, z ersetze.
activity;['exil'];S Exil
activity;['bergbau'];Im Bärgbau sueche d Lüt Boodeschetz im e Bärg oder in dr oobere Ärdchruste, wo denn mit technische Aalaage und Hilfsmiddel erschlosse, abbaut und ufberäitet wärde.
activity;['industrie'];D Industrii
activity;['glücksspiel'];Glücksspiil, mänggisch au as Hazardspiil (vo französisch hasard, dt.
activity;['gesang'];Mit Gsang beäichnet mä, was dr Mensch macht, wenn er mit sinere Stimm Muusig macht.
activity;['fotografie'];Fotografii (us altgriech.
activity;['messung'];Mit ere Mässig macht mä e kwantitativi Ussaag über e Mässgröössi dur e Vergliich mit ere Maassäihäit.
activity;['kommunikation'];Kommunikazioon (lat.
activity;['buchhaltung'];D Buechhaltig hät d Ufgab, d Finanze vom ne Unternähme richtig z erfasse und z bueche.
activity;['olympische spiele der antike'];Die Olympische Spiil vo dr Antike (altgriech.
activity;['theater'];Theater
activity;['edition', 'ausgabe'];D Edizioon (lat.
activity;['heilige messe'];Häiligi Mäss isch in dr römisch-katholische Chille und in de katholische Chille, wo vo dr röömisch-katholische abstamme, dr Naame, wo für e öicharistisch Gottesdienst brucht wird.
activity;['russische revolution'];As Russischi Revolution bezeichnet mä generell meereri Revolutione in dr russische Gschicht im früehje 20.
activity;['kunst'];Mit em Wort Kunst bezäichnet mä im witiste Sinn jeedi entwiggleti Däätigkäit, wo uf Wüsse, Üebig, Woornäämig, Vorstellig und Intuizioon basiert.
activity;['dirigieren'];S Dirigyrè isch è Orièntyrungs-, Koordinyrungs- un Gschtaltungshǜlfe für diè uusfüürendè Musiger von èm Orcheschter odder Chor odder ènèm andrè musizyrendè Ensemble.
activity;['apotheose'];Apotheose isch d Erheebig vom ene Mensch zum ene Gott oder Halbgott.
activity;['merchandising'];Under Mördschendäising ( ängl.
activity;['brit mila'];Bi dr Brit Mila (au: Berit Mila. hebräisch ברית מילה, dt.
activity;['animation'];Animazioon (vo lat.
activity;['wetter'];Als Wätter (v.
activity;['industrie'];D Industrii
activity;['revolution'];Allgemein isch ä Revolution ä plötzligi grundlegendi Neugstaltig von erä bestehende Ornig, im Gegesatz zur Evolution, wo d Veränderige langsam und in chliine Schritt passiere.
activity;['schauspiel', 'sprechtheater'];Dr Begriff Schauspiil im Theater wird äntwääder für e Drama verwändet, wo din vor allem greedet wird und im Allgemäine d Schaner vo dr Dragödie und dr Komödie iischliesst, oder für e Sparte vo de Büünikünst, wo Schauspiiler d Daarsteller si.
activity;['premierminister des vereinigten königreichs'];Dr Brömieeminister vom Veräinigte Köönigriich isch dr ranghöggsti Minister in dr Regierig vom Veräinigte Köönigriich Groossbritannie und Nordirland.
activity;['geodät', 'feldmesser', 'landvermesser', 'vermessungsingenieur'];E Geodät oder Geometer isch e Fachmaa vo dr Geodesii also vom Vermässigswääse.
activity;['tee'];Tee (chin.
activity;['journalismus'];Schurnalismus bezäichnet die periodischi, publizistischi Arbet vo Schurnaliste bi dr Bräss, in Onläin-Medie oder im Rundfunk mit em Zil Öffentligkäit härzstelle.
activity;['französische revolution', 'directoire', 'direktorium'];Für die französischi Revolution vo 1830 lueg JulirevolutionFür die französischi Revolution vo 1848 lueg Februarrevolution 1848 Die Französischi Revolution isch eini vo de wichdigste Zäsure in dr neuziitlige europäische Gschicht gsi.
activity;['amerikanische revolution', 'amerikanischer unabhängigkeitskrieg'];Die Amerikanischi Revolution, au dr Unabhängikeitschrieg vo de Vereinigte Staate, isch dr Ufstand währed de Johr 1775 bis 1783 gsi, wo drizäa vo de nordamerikanische Kolonie vo Grossbritannie ihri Unabhängikeit vo ihrem Mueterland gwunne und die Vereinigte Staate vo Amerika bildet hai.
activity;['handwerk'];As Handwärk bezäichnet mä e Hufe gwärbligi Däätigkäite, wo mäistens uf Bstellig Brodukt oder Dienstläistige mache.
activity;['ergotherapie'];D Ergotherapii isch a ärztlich vrordnate Therapiiform, wo sich mit dr Usführig vo konkreta Betätigunga und dera Uswürkiga uf da Mensch und sine Umwelt befasst.
activity;['strahlentherapie', 'imrt', 'radioonkologie', 'radiotherapie', 'strahlenheilkunde'];D Straaletherapii isch s medizinische Fachgebiet, wo sich mit dr medizinische Aawändig vo dr ionisierende Straalig uf e Mensch und uf Dier befasst, zum Chrankhäite z häile oder iizdämme.
activity;['krieg'];Chrieg isch en organisierte Komflikt, wo mit Waffe und Gwalt usdräit wird, und vilmol meereri Kollektiv dra Däil nämme.
activity;['schlacht von leuktra', 'schlacht bei leuktra'];Mit dr Schlacht bi Leuktra het dr Thebanisch Chrieg zwüsche Sparta mit sine Verbündete und Theebe mit sine Verbündete im Joor 371 v.
activity;['diskriminierung'];Mit Diskriminierig bezäichnet mä, wenn in dr Behandlig vo gwüsse Mensche Underschiid gmacht wärde zu wie d Allgemäinhäit behandlet wird, uf dr Basis vo dr Grubbe, Klass oder andere Kriterium, wo mä die Mensche drzuezelt und nid uf dr Basis vo persöönlige Verdienst.
activity;['sezessionskrieg', 'amerikanischer bürgerkrieg'];De Sezessionskrieg isch ä militärische Konflikt in de Vereinigte Staate vo Amerika gsi, wo zwische 1861 und 1865 d Nordstaate gege d Südstaate, wo us der USA ustrete gsi sin, kämpft hän.
activity;['regen'];Rääge isch d Form vo flüssigem Niiderschlaag us Wulke, wo am hüfigste vorchunnt.
activity;['fahnenflucht', 'desertion'];Mit Faaneflucht oder Deserzioon bezäichnet mä das, wenn e Soldat sini milidäärische Pflichte in Chriegs- oder in Friidenszite nid erfüllt, wenn er sich ooni Erlaubnis entfärnt mit dr Absicht sich em Armeedienst für immer z entzie.
activity;['astralgottheit'];En Astralgotthait isch e Fachuusdruck vo de Religiosforschig, wo Gotthaite bizaichnet, wo Himelskörper und astronomischi Eraignis verkörperet.
agentive-figure;['basilisk'];Dr Basilisk (griechisch: basiliskos lat.
agentive-figure;['wieland der schmied'];De Wieland de Schmid
agentive-figure;['leda'];D Leda (altgr.
agentive-figure;['pegasos'];De Pegasos (altgriech.
agentive-figure;['typhon', 'typhoeus'];De Typhon oder Typhoeus (altgriech.
agentive-figure;['helene', 'helena'];D Helene oder Helena
agentive-figure;['kibbuz'];E Kibbuz (au Kibbutz, hebr.
agentive-figure;['deutsches kaiserreich'];Dütschs Kaiserrich isch e Bezeichnig für s Dütsch Riich im Zitruum vo 1871 bis 1918.
agentive-figure;['heilsarmee'];D Heilsarmee isch en überkonfessionelli, methodistisch beiiflussti chrischtlichi Gemeinschaft.
agentive-figure;['drache'];E Traach (ahd.
agentive-figure;['benelux'];Benelux isch d Churzform för de Sammelbegriff vo de Beneluxländer, au Beneluxstaate, wo us Belgie, us de Niderland und us Luxeburg bestönd.
agentive-figure;['grossfamilie'];Ä Groossfamilie beschdoht us erä gröössere Grubbe vo verwandte Persone, wo zu zwei odr mehr Generatione ghöre.
agentive-figure;['notenbank', 'zentralbank'];En Notebank oder Zentralbank oder Nationalbank isch en schtaatlichi Monopol-Bank, wo für en Gäldumlauf in ere Volkswirtschaft zueschtändig isch.
agentive-figure;['blasmusik'];Blõsmusig isch ä Obberbegriff für Musik, wo nur oder gröschdedeils Blosinstrument iigsetzt werde.
agentive-figure;['gesamtschule'];D Gsamtschuel isch e Schuelform, wo d Differänzierig id Schuel verlageret wird und s si nüme git zwüsche verschidnige Schuelforme.
