activity;['rugbaidh', 'rugby'];'S e seòrsa ball-coise a tha ann an Rugbaidh (Beurla: rugby).
activity;['go'];'S e geama bùird a tha ann an go.
activity;['singilte'];Tha an “Singilte” (Beurla ‘’singular’’) a ghabhas gnothach ri aon duine no ri aon nì a-mhain.
activity;['blàr flodden'];Chaidh an cath ainmeil air a bheil Blàr Flodden a chur air an 9mh latha den t-Sultain ann an 1513 ann an Northumbria, nuair choinnich arm na h-Alba ri arm Sasannach.
activity;['cath na bòinne', 'cath na boinne', 'càth na boinne'];'S ann aig Cath na Bòinne a cheannsaich an arm aig Uilleam "Elector à Hànobhar" an t-arm aig Seumas VII Righ na h-Albann ann an Èirinn 1d latha dhen Iuchar 1690.
activity;['dàmais', 'tàileasg', 'damais'];'S e geama bùird a tha ann an Dàmais neo draughts.
activity;['abhlan coisrigte'];B’e abhlan coisrigte seòrsa abhlan (aran gun beirm) a chleachdas Crìosdaidhean ann an aifreann.
activity;['baisteach'];'S e Crìosdaidh a tha ann am Baisteach a chreideas nach bu chòir do dhaoine a bhith air am baisteadh gus an tuig iad na tha e a’ ciallachadh.
activity;['siar-sgeul', 'siarsgeul', 'western'];Tha an Siar-sgeul na sheòrsa de litreachas neo film a tha a’ buntainn ri beatha nan gillean-cruidh, agus eachdraidh “seann iar” nan Stàitean Aonaichte.
activity;['ball-coise', 'ball coise', 'balla coise', 'football', 'soccer'];Tha an aiste seo a' bruidhinn mu dheidhinn socair, airson seòrsaichean eile - faic Còdaichean ball-coise Is e spòrs buidheann poblach a th' ann am ball-coise.
activity;['film'];Whisky Galore
activity;['snùcair', 'snucair', 'snooker', 'snúcar'];'S e spòrs-ciutha a tha ann an snùcair.
activity;['hip-hop'];Mar as tric, bidh rapairean a’ cleachdadh an fhacail, hip-hop, nam measg fhèin, an àite rap, nuair a tha iad a’ bruidhinn mu dheidhinn an stoidhle ciùil aca, measgachadh de faclan labhairte agus builean-druma.
activity;['tàileasg', 'fidhcheall', 'tailleasg'];'S e geama bùird a tha ann an Tàileasg.
activity;['lacrosse'];Is e Spòrs buidheann a tha ann an Lacrosse a chluicheas tu le lion air maide.
activity;['uisge-polo', 'polo-uisge', 'pòlo-uisge', 'pòlò-uisge', 'uisge-pòlo', 'uisge-pòlò', 'water-polo', 'water polo', 'waterpolo'];B’e uisge-polo neo polo-uisge gèama a chluicheas tu ann an amar-snàimh.
activity;['ball-basgaid', 'basketball'];Tha ball-basgaid na spòrs Aimearaganach.
activity;['goilf', 'golf'];Se geama air a chluich le bata cam, a tha ann an goilf, a tha coltach ri caman, a bhuineas ri Alba, leis an amas ball a chur ann an toll aig astar leis an àireamh as lugha de phocan.
activity;['criogaid', 'craigear', 'cnagair', 'cnagaire', 'cricket'];Tha criogaid neo cnagair na gheama a bhuineas ri Sasainn, ach a-nis tha air a chluich air feadh a' Cho-fhlaitheis.
activity;['ball-stèidhe', 'ball-beusa', 'ball-steidhe', 'baseball'];Tha ball-stèidhe na chluich Aimearaigeanach a tha rudeigin coltach ri cuairtean, neo ann an dòigh beag criogaid.
activity;['cath', 'blàr', 'cogadh', 'còmhrag', 'sabaid', 'batail'];'S e sabaid a tha ann an cath (Beurla: battle - batail) eadar buidhnean mòra, gu h-àraidh mar pàirt de chogaidh.
activity;['reifreann', 'barail-fhuasgladh', 'cunntas-bheachd', 'referendum'];Tha barail-fhuasgladh, cunntas-bheachd neo reifreann na taghadh poileataigeach air aon chuspair.
activity;['dàirich'];Tha dàirich 'na draosdachd glè bhuaireasach.
activity;['còmhrag-dithis'];‘S e sabaid eadar dithis nàmhaid, a’ cleachdadh an aon sheòrsa de armachd far a bhios an dithis ann an aon chunnart bhàis a th’ ann an Còmhrag-dithis.
activity;['brùchd', 'bruchd'];Tha brùchd neo brùchdadh na gaoth bhon stamaig gu fuaimneach a-mach às a’ bheul.
activity;['altachadh'];'S e laoigh no ùrnaigh a tha ann an altachadh.
activity;['cur-fodha stàite'];Is e coup d'état no coup gu goirid glacadh stàite gu mì-laghail, follaiseach leis an arm no le dream aig ìre àrd am broinn na stàite.
activity;['ball-lìn', 'ball-lin', 'netball'];Tha Ball-lìn na chluich a tha coltach ri ball-basgaid airson mnathan.
activity;['camanachd èireannach', 'hurling', 'camanachd eireannach'];'S e spòrs buidheann ann an Èirinn a tha ann an Camanachd Èireannach (Gaeilge: Iománaíocht. Beurla: Hurling).
activity;['ròc', 'ceòl roc'];'S e stoidhle-chiùil a th' ann an ròc a thòisich anns Na Stàitean Aonaichte anns na caogadan a sgaoil air feadh an t-saoghail.
activity;['cogadh sìobhalta'];'S e cogadh taobh a-staigh dùthaich a th' ann an Cogadh Sìobhalta, seadh eadar feachdan armachd foirmeil, seadh eadar buidhnean neo-fhoirmeil.
