activity;['फुटबल'];एसोसिएशन फुटबल जकरा प्राय: फुटबल वा सकर कहल जाइत अछि, ई संसारक लोकप्रिय खेलसभमे सँ एक छी । ई एकटा सामूहिक खेल छी आ एकरा ११/११ खेलाडीसभक दुई सममूह बीच खेलल जाइत अछि । फुटबलकें सामान्यत: एकटा आयताकार घाँस वा कृत्रिम घाँस भेल मैदानमे खेलल जाइत अछि जकरा अन्तिममे एकटा गोलपोस्ट होइत अछि । खेलाडीसभद्वारा विरोधी समूहको गोलपोस्टमे अपन चालाकीद्वारा फुटबलके गोल करनाए ई खेलक उद्देश्य छी । खेलमे गोलरक्षक मात्र एकटा एहन खेलाडी होइत अछि जे फुटबल रोकैक लेल अथवा बचाबैक लेल अपन हात प्रयोग करैक अनुमति होइत अछि । समूहक बाँकी खेलाडी प्रायजका फुटबलकें प्रहार क लेल अपन टाङ्गक प्रयोग करैत अछि । तथा कहियो काल हावामे बल रोकैक लेल अपन छाती या कपारक प्रयोग करैत अछि । जुन समूह खेलक अन्त वा समय समाप्तिधरि बेसी गोल करैमे सफल होइत अछि अन्त्यमे ओ टिम विजय घोषित होइत अछि । खेलक अन्त अर्थात समय समाप्तिधरि यदि स्कोर बराबर भेलापर ओ खेलकें बराबर वा ड्र घोषित कएल जा सकैत अछि वा खेलकें अतिरिक्त समयमे ल जाए पेनाल्टी शुट आउट द्वारा जितहारक निर्णय करनाए प्रतियोगिताक स्वरुप उपर निर्भर होइत अछि.
activity;['चलचित्र'];चलचित्र, सिनेमा वा फिल्म एक प्रकारक सञ्चार माध्यम छी जहि में चलैवाला चित्र आर आवाजक प्रयोग करि कथाके प्रस्तुत केल जाएत अछि । संसारभरिक लोगसभ मनोरञ्जनक लेल चलचित्र देखैत अछि । प्राय चलचित्रसभ एना बनाएल जाएत अछि कि बड्का पर्दा भेल सिनेमाघर वा चलचित्र भवनमें देखाएल जा सकै.
activity;['बास्केटबल'];बास्केटबल एक सामूहिक खेल छी जाहिमे ५-५ जना खेलाडीक दुई समूह खेलक नियममे रहि बास्केटबलक रिङ्गक उपरसँ बल घुसावे खेलैत जाएत अछी। बास्केटबल विश्वक सर्वाधिक चर्चित तथा लोकप्रिय खेलसभ मे एक छी।
activity;['ब्याडमिन्टन', 'bádminton'];ब्याडमिन्टन खेल विश्व प्रसिद्ध खेल मध्ये एक अछी।
activity;['क्रिकेट', 'क्रिकेट खेल'];क्रिकेट ब्याट आ बलसँ खेलै जाएवाला सामूहिक खेल छी । ई हाल संसारक सब देशमे खेलल जाएत अछि।
activity;['सम्भोग'];सम्भोग वा यौन सम्पर्क मतलब यौन आनन्द वा प्रजननक लेल पुरूषक लिङ्ग स्त्रीक योनीमे प्रवेश करा घर्षण करी वीर्यपात होमए वाला क्रिया कहिक बुझल जाएय । जीव विज्ञानमे मैथुन आनुवंशिक लक्षणसभक संयोजन आर मिश्रणक एक प्रक्रिया छी, जे कि जीवक भाले या पोथी होएसे निर्धारित करैत अछी । मैथुनमे विशेष कोशिकासभ क मिलन सँ नयाँ जीवक निर्माण होएत अछी, ओइमे माता-पिता दुवके लक्षण होएत अछी। गैमीट रूप तथा आकारमे बराबर भ सकैय ।पुरुष गैमीट छोट होएत अछी त पोथी गैमीट पैग होएत अछी।
activity;['प्रथम विश्वयुद्ध', 'प्रथम विश्व युद्ध'];१९१४ सँ १९१९ धरि युरोप, अफ्रिका आर मध्य पूर्व म चलल लडाईंम् प्रथम विश्वयुद्ध कहल जाईत अछि | ई क्षेत्रसभम लडाईं जल, थल तथा आकाशमा लडल गेल छल | अहि युद्धम अभूतपूर्व ज्यान-मालक क्षति भेल छल तहिना अहि युद्धक विश्वयुद्ध मानल गेल अछि|
activity;['चहलकदमी'];चहलकदमी पृथ्वी के वातावरण के परिधि कोनो अंतरिक्ष यान के बाहर एक खगोलयात्री द्वारा कएल जाए वाला गतिविधि होएत अछी।
activity;['मार्शल आर्ट'];मार्सल आर्ट वा मार्सल कला, लडाई अभ्यास क प्रणाली आर आत्म-सुरक्षा क लेल प्रशिक्षण करै जाए वाला परम्परा छी । मार्सल आर्ट क एक लक्ष्य रहल अछी : अपन या दुसर क कोनो प्रकारक शारीरिक खतरा से रक्षा करब । मार्सल आर्ट के विज्ञान र कला क मिलन मनाल जाइत छी। मार्सल आर्टसे हिन्दू धर्म, बुद्ध धर्म आर विभिन्न सामिदायिक आस्था संग जोडल अछि। इ कलाहरूक प्रतिस्पर्धात्मक अभ्यास गरिनुका साथै लड़ाईका खेलसभमे पय्रोग कैल जाइत छी, नीचा कहियो कहियो इ नृत्य क रूपमे सोह प्रशतूत कल गइल अछि.
activity;['लिङ्गवाद'];लिङ्गवाद एकटा व्यक्तिके लिङ्के आधारमे भेदभावके रूपमे परिभाषित करल गेल अछि ।
