abstract-region;['mearterm', 'polynomen'];In mearterm, of polynoom, is in wiskundige fariabele útdrukking skreaun as de som fan in rige fan termen dy't allegear oare koëffisjinten hawwe foar de fariabele of fariabelen.
activity;['rugby'];Rugby is in fuotsport.
activity;['e-mail'];E-mail of mail is digitale post fia ûnder oare it ynternet, dat wol sizze it gehiel fan it ferstjoeren en ûntfangen fan digitale brieven of boadskippen.
activity;['desktoppublishing'];Desktoppublishing, of DTP, is it bewurkjen en opmeitsjen fan dokuminten foar drukwurk en dy’t dus meast bestimd binne foar publikaasje, lykas boeken, tydskriften, brosjueres en ynternetpublikaasjes, mei it brûken fan in persoanlike kompjûter.
activity;['trojaanske oarloch', 'trojaanske kriich'];De Trojaanske Oarloch is in wichtich foarfal út de Grykske mytology.
activity;['krúswei', 'krúsweistaasje'];De Krúswei is in rige fan foarstellings, dy't de lijenswei fan Jezus fan ôf de feroardieling troch Pontius Pilatus oant de grêflizzing útbyldzje.
activity;['slach by hohenlinden'];De Slach by Hohenlinden, op 3 desimber 1800 tichtby München, wie in beslissende Frânske oerwinning tsjin de Eastenrikers yn de Twadde Koalysjeoarloch.
activity;['farusslach', 'slach yn it teutoburger wâld', 'varusslach'];De Farusslach of de slach by it Teutoburgerwâld wie in fjildslach yn 9 n.Kr.
activity;['slach by ferdun', 'slach om ferdun'];De Slach by Ferdun ek wol neamd de Slach om Ferdun (21 febrewaris 1916 – 15 desimber 1916) is ien fan de meast bluodderige fjildslaggen west út de skiednis fan de Earste Wrâldkriich.
activity;['fete'];In fete is djippe fijanlike ferhâlding tusken twa famyljes, klans, groepearrings, of tusken yndividuen, dy't hieltyd wer útbarst yn gewelddiedige konfrontaasjes.
activity;['backgammon'];Backgammon is in boerdspul foar twa spilers.
activity;['koarte film'];In koarte film is in film dy't oangeande tiidsdoer net langernôch is om as in film fan folle lingte beskôge te wurden.
activity;['tút'];In tút is it mei de lippen oanreitsjen. normaal sprutsen dogge je soks mei in oare persoan.
activity;['damjen'];Damjen is in spul dat op in boerd spile wurdt.
activity;['hinkelje'];Hinkelje is in âld bernespultsje dat yn in soad lannen op in soad ferskillende hinkelhokken (hinkelbanen) mei ferskillende spulrigels spile wurdt.
activity;['baptisme', 'baptisten'];It baptisme is in kristlike streaming binnen it protestantisme, ûntstien yn 1609 ûnder Ingelske flechtelingen yn Amsterdam.
activity;['polemyk'];In polemyk (fan it Grykske wurd πόλεμέω, póleméo, dat 'kriich fiere' betsjut) as striidskriuwerij, is stride mei de pen troch guons dy't it net mei elkoar iens binne en harren stânpunten oer en wer op papier oanfalle of ferdigenje.
activity;['slach by austerlitz', 'trijekeizersslach'];De Slach by Austerlitz of de Trijekeizersslach barde op 2 desimber 1805, by de Tredde Koalysjeoarloch tsjin it Frânske keizerryk fan Napoleon.
activity;['karnaval', 'carnaval'];Karnaval is in fan oarsprong roomsk feest dat fierd wurdt yn de trije dagen foarôfgeand oan Jiskewoansdei.
activity;['western', 'westernfilm', 'westernfilms', 'westernkomeedzje', 'westernroman', 'westernsearje', 'westernsjenre'];De western is in sjenre yn 'e literatuer, byldzjende keunst, film en op 'e tillefyzje, dat wijd is oan romantisearre beskriuwings fan en ferhalen oer it Wylde Westen, de beneaming foar rûchwei de westlike helte fan 'e Feriene Steaten tusken likernôch 1850 en 1900.
activity;['tekenfilm', 'animaasje', 'animaasjefilm', 'animator'];Animaasjefilm wiist troch nei dizze side.
activity;['dokumintêre', 'dokumintêrefilm', 'dokumintêremakker', 'dokumintêremakster'];In dokumintêre (fan 'e eigenskipswurdlike ferbûging fan it Midfrânske document, "dokumint") is in non-fiksjefilm of -radioprogramma, wêrby't de makker oan 'e sjoggers of harkers in byld besiket te jaan oer in aspekt fan 'e reäliteit.
activity;['fonnis', 'fûnis'];In fonnis of fûnis is in beslissing fan in rjochter.
