activity;['छन्दः', 'छन्द:'];छद् इति धातुना निष्पन्नः अयं शब्दः । छन्दसः आद्यः प्रवर्तकः आचार्यः पिङ्गलः । पद्यरचनायाः शास्त्रस्य छन्दः इति नाम । श्रुतिगतिनिरूपकस्य छन्दसो गमनानुकूलतदङ्गत्वमुच्यते पाणिनीयशिक्षायां छन्दः पादौ तु वेदस्य इत्यनेन । विफुलफलकस्य वैदिकवाङ्मयस्य कृत्स्नार्थवगतिश्छन्दः अवलम्बते । लौकिकवाङ्मयस्य त्वर्थप्रतीतेस्सुलभसाधनत्वेनेदमुपकरोति । स्तुतिपूजाप्रसादजननाद्यने- कार्थकं छन्दो नैकधा व्याख्यायत । छन्दांसि छादनात् । इति निरुक्तोक्त्या वेदार्थावारकत्वेनेदं सम्प्रायुज्यतेति ज्ञायते । मृत्युभीतानां देवानां वेदं प्रविश्य छन्दोभिरावृतत्वमुच्यते । तदुक्तं छान्दोभिरच्छादयन्यदेभिच्छादयंस्तच्छन्दसां चन्दस्त्वम् इति । वेदमन्त्राणां बाहुल्येन छन्दोपनिबध्दत्वात् कालान्तरे वेदापरपर्यायत्वेन छन्दश्शब्दः प्रयुक्तः। अतो वैदिकार्थे छान्दसप्रयोगः, छन्दोभ्यः समाहृत्य समाहृत्य समाम्नाताः इति निरुक्तवाक्यञ्च तमर्थं द्रढयति.
activity;['मतम्', 'निर्वाचनं'];मतम् जनानाम् राजनीतेः अध्यात्मिकस्य मतं अस्ति।
activity;['चलच्चित्रम्', 'चलचित्रं'];मनोविनोदक्षेत्रेऽपि विज्ञानस्य प्रभावोऽविस्मरणीयः। चलचित्रं रूपकस्य एवं आधुनिकस्वरूपं विद्यते। रूपयतीति रूपकम्। तद्वपारोपातु रूपकम्।तद्रूपकमभेदो यः उपमा-उपमेययो:।उपमानोपमेययोः साम्यप्रदर्शनाय काल्पनिकोऽभेदारोपः रूपकम्।।
activity;['मृदुकन्दुक-क्रीडा', 'मृदुकन्दुक', 'soft ball', 'softball'];खेला:‎
activity;['चतुरङ्गक्रीडा', 'चतुरङ्ग', 'chaturangam', 'chess', 'चतुरङ्गम्\u200c', 'चेस्', 'चेस्स्'];चतुरङ्गक्रीडा एका बहुप्रसिद्धा पारम्परिकक्रीडा वर्तते ।
activity;['ब्याद्मिण्टन् क्रीडा', 'बेट्मिन्टन्-क्रीडा', 'badminton', 'batminton', 'पिच्छकन्दुक', 'पिच्छकन्दुकः', 'बाड्मिण्टन्-क्रीडा', 'बेटमिन्टन्', 'बेट्मिन्टन्', 'बैडमिण्टन्', 'ब्याद्मिण्टन्'];चटकिकाताडनजालिकाक्रीडा तुमुलरवक्रीडा वर्तते.
activity;['गोल्फ्-क्रीडा', 'द्रुगुलिका', 'golf', 'गाल्फ् - क्रीडा'];गोल्फ्-क्रीडा कन्दुकक्रीडायां एका विशिष्टा क्रीडा.
activity;['क्रिकेट्-क्रीडा', 'cricket', 'क्रिकेट', 'क्रिकेट:', 'क्रिकेट्'];क्वचित् कश्चित् क्षेप्ता कुहचन वरोधाऽवनपरः कुतोऽप्यागोप्तारोऽपरत उदस्तार इतरे । चतुष्कैः षट्कैर्वा लकुट-हननैः कन्दुकमरं ‘क्रिकेटं’ क्रीडन्तः कमिह सुखयन्ते नहि चिरम् ॥u == ऐतिहासिकी पृष्ठभूमिः == क्रिकेट्-क्रीडाया जन्म प्रायेण षडशतवर्षेभ्यः पूर्वम् अभूत् । इंग्लेण्डस्थे एडवर्ड प्रथमस्यैकस्मात् संग्रहात् प्राप्ताया दैनन्दिन्या इदम् अवगम्यते यत् क्रिकेटस्य सर्वतः प्रथमं क्रीडनं केण्टस्थिते निवेण्डने त्रयोदश्यां शत्यां समपद्यत इति । आक्स्फोर्ड्-पुस्तकालयस्य भित्तौ एकं चित्रम् आचित्रितं विद्यते यस्मिन् द्वौ क्रिस्तधर्मगुरू क्रिकेटं क्रीडमानौ चित्रितौ स्तः । एताभ्याम् अपि अस्याः क्रीडायाः प्रारम्भविषये ज्ञातुं शक्यते । एका सारसम्पन्ना गदासदृशी यष्टिः ‘क्रिक’ कथ्यते । तदानीं तस्यां यष्टेः अथवा यष्टित्रयस्य प्रयोगो न अभवत्, एकः लधुगर्तकः भूमौ खन्यते स्म तथा कान्दुकिकः कन्दुकं तस्मिन् गर्ते पातयितुं प्रयतते स्म । पूर्वं क्रीडकः कन्दुकं ताडयति स्म तथाऽपरः कश्चन क्रीडकः तं कन्दुकं निगृह्णाति स्म। निगृहीते सति कन्दुके प्रथमः निर्गतः मन्यते स्म । ततः परं गर्तस्य स्थाने चिह्नावगमाय यष्टित्रय्याः प्रयोगः आरब्धः । अस्य चतुः शतवर्षाणामानन्तर्येण क्रिकेट्-क्रीडायाः रूपं साम्प्रदायिकरूपेण साम्यं धारयत् प्रारभत । क्रीडने गर्तं परित्यज्य यष्टिद्वयं निखाय तदुपरि ६ इंचमितं प्रतिभूरूपेण यष्टिखण्डमेकं संस्थाप्य खेलनम् आरब्धम् । क्रीडकः कन्दुकम् उपरि उत्थाप्य साम्प्रतमिव न अक्षिपत । तदानीं तु कन्दुकः हस्तं नीचैः नीत्वा क्षित्यते स्म । क्रिक-यष्टेः स्थानं -यष्टिकया गृहीतम् । अस्या यष्टिकाया अधोभागः मनाग् वलितः अभवद् येन क्रीडार्थी कन्दुकं ताडयितुं प्राभवत् । तदा धावनसंख्या कस्मिंश्चित् फलके चिह्ननिर्मित्या लिख्यते स्म । सन् १७७५ तमे वत्सरे अस्मिन् एकं विशिष्टं परिवर्तनम् अभूत् । स्थितिः इयम् आसीद् यत् 'कण्ट्-हेम्बलडन्’योः मध्ये काचन प्रतियोगिता प्राचलत् । तत्र हैम्बलडनाय जेतुं १४ धावनानि अपेक्षितानि आसन् तथा तस्य एकः क्रीडकः खेलने अवाशिष्यत । केण्टस्तं निर्गमयितुं बहु प्रयतितवान् परं कन्दुकः उभयोः अपि यष्टिकयोः मध्यात् निर्गच्छति स्म । स च कथमपि बहिर्गतः नाभूत् । केन्टस्य क्रीडका अतीव खिन्ना अभवः तथा तैः अस्मिन् विषये निर्णायका निवेदिताः । तदा द्वयोः यष्टिकयोः मध्ये अन्या अपि एका यष्टिः आरोपिता । इदमम् एव यष्टित्रयम् अधुना 'विकेट्’नाम्ना ख्यातम् अस्ति । प्रायः ५० वर्षपर्यन्तं कन्दुकक्षेपणाय हस्तम् अधः विधाय एव क्रीड्यते स्म । परम् एकेन कान्दुकिकेन उच्चैः हस्तं भ्रामयित्वा कन्दुकः क्षिप्तो येन ताडनयष्टिधारी निर्गतिं प्राप्नोत् । ततः आरभ्य सैव परम्परा प्रचलिता या अद्यापि प्रवर्तते । अस्या एकं विशिष्टं कारणम् इदम् आसीद् यद यद् दलम् उच्चैः हस्तं भ्रामयित्वा कन्दुकं प्राक्षिपत तद् नीचैः हस्तं परिभ्राम्य क्षेपकानां दलम् अजयत् । एवं प्रकारोऽयं लोकप्रियतां प्राप्नोत् । यदा क्रीडाक्षेत्रं समभवत् तदा कान्दुकिकेन करभ्रामणपूर्वकं कन्दुके प्रक्षिप्ते सति धावनस्थल्यां गर्तानां कारणात् तथा ततः सङ्घट्टय कन्दुकस्य उच्छलनाद भूयांस आघाताः भवन्ति स्म । ततः क्रीडकं सुरक्षयितुं पादाच्छादकयोः हस्ताच्छादकयोः श्च प्रयोगः स्वीकृतः । इत्थं निरन्तरम् उन्नतिं लभमाना क्रीडा इयम् अधुना अतीव लोकरञ्जनी संवृत्ता । जनानां तु इयं धारणा अस्ति यद् 'मार्गे यत्र द्वौ पन्थानौ विभक्तौ भवतः तत्र च सूचनाफलके च एकतः स्वर्गं गमनाय अपरतः च क्रिकेट्स्पर्धास्थले गमनाय पथोः सूचना भवेत् तर्हि स्वर्गमार्गं परित्यज्य सर्वेऽपि क्रिकेट्-क्रीडास्थलीमेव गन्तुं चेष्टन्ते स्वर्गमार्गे नैवेति ।’ भारते अस्याः क्रीडायाः साम्प्रतिकरूपेण क्रीडनं व्यापाराय समागतानां वैदेशिकानाम् आगमनात् परं प्रवृत्तम् । ‘ईस्ट-इण्डिया-कम्पनी’ यदा अत्र प्रभुत्वम् अस्थापयत् तदा तस्याः बहवः सैनिकाः यत्र तत्र सम्भूय 'काष्ठपट्टिकाकन्दुकक्रीडां’ कुर्वन्ति स्म । प्राचीनाभिलेखेभ्य इदं ज्ञायते यत् सन् १८८३ वत्सरे विशिष्टा आंग्लपदाधिकारिणः भारतस्य राजधान्यां कलकत्तानगर्यां क्रिकेट्क्रीडनं कुर्वन्ति स्म इति । == क्रिकेट्क्रीडाङ्गणं क्रीडोपकरणानि च == === क्रीडाङ्गणम् === सर्वप्रथमं ‘क्रिकेट्’ –क्रीडार्थम् एकस्याः अण्डाकारस्य वृत्ताकारस्य वा शाद्वलिताङ्गणस्य आवश्यकता भवति । अस्य आयाम-विस्तार-व्यासानां विषये नास्ति कश्चन विशिष्टः नियमः । अस्मिन् क्रीडाङ्गणक्षेत्रे स्वल्पानि तृणानि अवश्यं कर्तितानि भवन्ति । उभयतः जवनिका पटो वा निबदघ्यते । पटयोः मध्ये तृणकर्तनपुरस्सरं भूमिः समतला विधीयते । तस्यां 'धावनस्थली’ निर्मियते यत्र कन्दुकप्रक्षेपो भवति । इदमङ्गणं ६ संख्यकाः क्रीड्का एव स्वाधिकारे रक्षन्ति । === धावनस्थली रेखाविधानानि च === धावनस्थल्याः विस्तारः १० फुटमितो भवति । तस्यां २२ गजमितेऽन्तराले यष्टित्रय-द्वितयं समारोप्यते । यष्टित्रयात् चतुःफुटमिता भूमिः अग्रे उभयतः मुच्यते तथा एका रेखा यष्टित्रयस्य रेखायाः स्मानान्तरे क्रुष्यते या 'पौपिंगक्रीज' इत्युच्यते । अस्याम् एव रेखायां स्थित्वा यष्टिताडकः क्रीडति । यष्टित्रयं मध्याधारीकृत्य एका ऋज्वी रेखा दीयते या मध्ययष्टेः उभयतः ५ फुट्दूरे भवति । इत्थं धावनस्थल्याः विस्तारः १० फुट्मितः क्रीयते । अस्याः रेखायाः तथा पौपिंग् क्रीजरेखाया मध्यवर्ति क्षेत्रं यष्टिताडकस्य भवति । यदि सः अस्मात् क्षेत्राद् बहिः गच्छति तथा यष्टिरक्षकः कन्दुकेन काष्ठखण्डं निपातयति तर्हि स निर्गतः क्रियते । कन्दुकक्षेपणाय यष्टिधारकस्य पुरोवर्तिनो यष्टित्रयस्य उभयतः एका तादृशी रेखा कृष्यते यतो मध्ययष्टोर्द्वितीयतटावधिकमन्तरं ४ फुटमितं भवेत् । इत्थम् अस्याः रेखाया आयामः ८ फुट् ८ इंच मितो भवति तथा सर्वतो मध्ये केन्द्रयष्टिः भवति । एतां 'कन्दुक-क्षेपक-रेखां’ इति कथयन्ति । कन्दुकक्षेपकः अत्रैव स्थित्वा कन्दुकं क्षिपति । रेखायाः उभयभोगयोरेका समकोण लध्वी रेखा भवति ययेदं स्पष्टरूपेण ज्ञायते यदियं कन्दुकक्षेपणरेखा विद्यते । कन्दुकक्रीडकेन अनयोः तटयोः दूराद् बहिर्भाग उपस्थाय कन्दुको न क्षेपणीयः । इमौ समकोणौ "रिटर्न-क्रीज" नाम्ना सम्बोध्येते । === यष्टित्रयम् === यष्टित्रयस्य विस्तारः अधिकाधिकं ६ इंचमितो भवति तदुपरि च द्वौ काष्ठखण्डौ तथा भूमौ आरोपिताः तिस्रः यष्टयो भवन्ति । एतासाम् उच्चता भूमेः २८ इंचमिता क्रियते यष्टिषु च निहितस्य काष्ठखण्डस्य आयामः ४ ३/८ इंचमितो भवति । काष्ठखण्डस्य स्थापनाय यष्टीनाम् उपरितनः भागो वर्तुलः भवति, अधोभागे च तासाम् आरोपणाय तीक्ष्णता विधीयते । तत्र लोहस्यारग्वधस्य वाऽऽवरणमपि क्रियते येन आरोपणे सारल्यं भवेत् । यष्टीनाम् आयामः ३१ १/२ इंचमितो भवति स च आरोपणात् परं २८ इञ्चमितोऽवशिष्यते । काष्ठखण्डस्थापनाद् यष्टीनाम् औन्नत्यं १/२ इञ्चमितमेव वर्धेत ततोऽधिकं नैव । विकेटस्य स्थानं सदैव यष्टेः २२ गजमिते दूरवर्तिनि स्थले भवति ६ इञ्चमितेनान्तरालेन च तिस्त्रोऽपि यष्टयो निखन्यन्ते । एतासु वामभागयष्टिः पदयष्टिः, दक्षभागस्था यष्टिः दूरस्था यष्टिः तथा मध्या 'केन्द्रयष्टिः’ कथ्यते । === काष्ठपट्टिका === अस्याः पट्टिकाया विस्तारः करस्यामपि स्थितौ ४ १/२ इञ्चतोऽधिको न भवति । आयामः ३८ इंचमितो भारश्च अस्या भिन्न-भिन्नस्थितिकः क्रीडकस्य रुच्यनुसारं स्वक्रियते । यस्यां नमनीयता भवेत् सैव पट्टिका हितावहा भवति यतः कन्दुकोऽनयैव ताड्यते । नवीनायां पट्टिकायामतसीतैलस्य मर्दनम् उचितं मन्यते । एतेन तस्याः सुदृढता वर्धते ताडने च सौविध्यं भवति । अस्या मुष्टिकाभागस्य धारणं द्वाभ्यां हस्ताभ्यां क्रियते, पट्टिकायाः अधोभागः समतमो भवति तस्मिन् भागेऽड्गुल्योऽङ्गुष्ठश्च भवन्ति । वामहस्तेन उपरितनः भागः तथा दक्षहस्तेन तदधोभागो गृह्यते । एवंविधग्रहणेन कन्दुकताडने सारल्यं भवति कन्दुकश्च न उच्छलति । === कन्दुकः === क्रिकेट्क्रीडायाः कन्दुकः ५ १/२ औसमितभारवान् भवति । वर्तुलता च अस्य ८ १३/१३ इञ्चतः ६ इञ्चावधिका । कन्दुकोपरि चर्मावरणम् आवश्यकम् । अन्तः कठोरतायै किमपि भारवद वस्तु सम्पूर्य तत्स्थाने सुदृढतया सीव्यते । == क्रिकेट्क्रीडकाः तेषां नियमाश्च == क्रीडकसंख्या दलव्यवस्था च अस्यां क्रीडायां दलद्वय भवति । प्रतिदलं ११-११ संख्याकाः क्रीडकाः क्रीडन्ति । तेषु प्रत्येकं दलस्य एकः नायको भूत्वा स्वं स्वं दलं नियन्त्रयति । दलनायकौ सम्भूय क्रीडासमयं निर्णयतः । क्रीडाया नियमानां यथावत् संरक्षणाय द्वौ निर्णायकौ भवतः ययोः निर्णयः द्वयोरपि दलयोः कृते मान्यो भवति । कन्दुकक्षेपणरेखातः कन्दुकक्षेपकं 'गैदबाज' तथा कन्दुकक्षेपणकार्यं 'गेंदबाजी’ इति कथयन्ति । विकेटस्य रक्षणाय स्थितौ कन्दुकताडकौ काष्ठपट्टिकाधरौ 'बल्लेबाज' तयोः क्रियां 'बल्लेबाजी’ति गदन्ति । अन्ये क्रीडकाः क्षेत्ररक्षका: भवन्ति । वस्त्रोपवस्त्रे -प्रत्येकं क्रीडार्थी ग्रीष्मतौ श्वेतपादयामं कञ्चुकं च शीतकाले विशिष्य मणिबन्धान्तमूर्णाकञ्चुकं पत्रयोजनं भवति । हस्तप्रच्छादने द्विविधे भवतः । प्रथमे करतलम् आच्छादितं भवति द्वितीये च केवलम् अङ्गुल्योङ्गुष्ठश्च आच्छादिता भवन्ति । पादप्रच्छादने गुल्फपर्यन्तं तूलपूरिते मध्ये च स्वल्पाः काष्ठपत्रिकाः भवन्ति । जानुपर्यन्तम् अनयोः प्रलम्बताऽऽघातवारणाय उचिता मन्यते । उपानद्युगलम् श्वेतवर्णं गुल्फवधिकं तलभागे कीलकजटितं सुदृढं धावने सौविध्यकरम् ऊर्ध्वभागात् सूत्रबद्धम् उपानद्युगलं क्रीडकेन धार्यते । क्षेत्रव्यूहरचनाक्षेत्ररक्षणाय क्षेत्ररक्षका मुख्यत्वेन भिन्न-भिन्नेषु स्थानेषु स्थित्वा क्षेत्रं रक्षन्ति । तदर्थं तेषां स्थाननाम् निर्धारणम् इत्थं विद्यते - सिलीमिड आन् मिडविकेट् मिड-आन् लांग-आन् स्क्वेयर लैग् लैग-स्लिप् डीप स्क्वैयर-लैग् शार्ट्-लैग् लांग -लैग् थर्ड मैन् स्लिप् गली पाइण्ट् सिली पाइण्ट् सिली मिड् प्राफ् कवर् पाइण्ट् एक्स्ट्रा कवर् डीप एकस्ट्रा कवर् मिड प्राफ् लांग आफ् विकेट कीपर्कन्दुकताडकस्य वामभागशालिनीं पुरोवर्तिनीं यष्टित्रयीं प्रति 'आन् साइड' भवति तस्य दक्षभागशालिनीं पुरोवर्तिनीं यष्टिं प्रति च 'आफ् साइड्’ भवति । क्षेत्ररक्षका नायकस्यादेशानुसारं स्वस्वस्थानेषु तिष्ठन्ति । == क्रीडाविधयः नियमाः == === क्रीडारम्भः === पूर्वं द्वावपि दलनायकौ क्रीडाङ्गणम् आगत्य मुद्रोत्क्षेपणं कुरुतः यत् कस्य दलं प्रथमं क्रीडिष्यतीति ?
activity;['टेबल्-टेनिस्-क्रीडा', 'पटलानम्', 'table tennis'];== काष्ठपीठफलककन्दुकक्रीडा == अत्यन्त-स्वल्पभारं द्रवरचितमहो !
activity;['प्रकृतिचिकित्सा'];प्रकृतिचिकित्सा चिकित्सापद्धतिषु अन्यतमा । अस्यां पद्धतौ प्रकृतिशक्त्या चिकित्सा क्रियते । अस्यां चिकित्सायां शस्त्रचिकित्सायाः औषधस्य च अल्पम् उपयोगं कुर्वन्ति। एषा पद्धतिः विश्वस्य अनेकाः चिकित्सापद्धतीः आश्रिता अस्ति । यथा, भारतस्य आयुर्वेदचिकित्सा युरोप्-देशस्य नेचर्-क्योर् इत्यादयाः चिकित्साः आश्रिताः । प्राकृतिकचिकित्सा प्रणालिचिकित्सायाः एकः रचनात्मकविधिः अस्ति । प्रकृतौ अधिकविद्यमानानानि तत्वानि उपयुज्य रोगस्य समूलनाशनमेव अस्याः चिकित्सायाः लक्ष्यं भवति । नकेवलं एषा चिकित्सापद्धतिः किन्तु मानवस्य शारीरान्तर्भूता महत्वपूर्णा शक्तिः उत प्रकृतितत्वानां एका जीवनशैली । अस्यां चिकित्सापद्धतौ मूलानि, शाखाः, फलानि च विविधरोगाणां नाशकाः भवन्ति इति। अल्पमूल्येन एनां चिकित्सां प्राप्तुं शक्नुमः । == इतिहासः == प्राचीनग्रीक्-देशस्य वैद्यकीयशास्त्रस्य पितामहः “हिप्टोक्रिटिस्” अस्याः चिकित्सायाः प्रथमः चिकित्सकः इति अभिप्रायः । स्काट्ल्याण्ड्-देशे “थामस् आलिन्सन्” १८८० तमे संवत्सरे पाकृतिकाहारस्य व्यायामान् च समर्थितवान् । अमेरिकादेशस्य वायव्य-फेसिफिकप्रदेशीयाः प्रकृतिचिकित्सकेभ्यः सनिप्रकाटर् इति व्यवहरन्ति । जान् स्कील् प्रकृतिचिकित्सा इति पदप्रयोगं १८९५ तमे संवत्सरे प्रथमतया कृतवान् । समनन्तरं प्रकृतिचिकित्सायाः पितामहः इति प्रसिद्धः अमेरिकादेशस्य “बेनेडिक्ट् लस्ट्” अस्याः चिकित्सायाः प्रिसिद्धिं कारितवान् । “लस्ट्” अमेरिकादेशे प्रकृतिचिकित्सा शालां १९०१ तमे संवत्सरे स्थापितवान् । प्रारम्भे अस्याः चिकित्सायाः प्रचुरावस्था आसीत् । एनां चिकित्सां १९४० तमे संवत्सरे न्यायाङ्गेन निषेधः कृतः आसीत् । केवलं पञ्चराज्येषु अस्याः चिकित्सायाः प्रयोगार्थां अवकाशः कल्पितः आसीत् । अमेरिकादेशस्य आरोग्यसंस्था १९६८ तमे संवत्सरे एषा चिकित्सा वैद्यकीयशास्त्रस्य आधाररहिता अस्ति इति निरूपिता । एवं, रोगज्ञानार्थं प्ररिहारसूचनार्थं च अपेक्षितज्ञानं छात्रेभ्यः दातुम् एषा चिकित्साशिक्षणपद्धतिः असमर्था इति च नीरूपिता । किन्तु गच्छताकालेन अस्याः चिकित्सायाः अभिवृद्धिः जाता। सद्यः नवशालासु “अमेरिकन् नेचरोपतिक् मेडिकल् अक्रिडिटेषन् बोर्ड”-द्वारा अधीतछात्रेभ्यः प्रमाणपत्रं पदवीं यच्छन्ति । == सिद्धान्ताः == प्रकृतिचिकित्सा सहजतया क्रियमाणा चिकित्सा । कृतकौषधान्, विकिरणचिकित्साम्, जैविकौषधान् च एषा चिकित्सापद्धतिः नानुमन्यते । अस्याः चिकित्सायाः षड् सिद्धान्ताः सन्ति । क्रियमाणचिकित्सया हानिः न भवेत् । अत्यन्तं परिणामयुक्ता अपायरहिता चिकित्सा भवेत् ।.
