abstract-quality;['주저'];망설임.
abstract-quality;['인간성', 'personhood'];주소, 원적, 신분, 품행 따위로 보이는 개인의 참모습.
abstract-quality;['인격', '퍼서낼러티', '됨됨이', '명사', '사람', '성격', '성품', '질', '품성'];어떤 사물이나 현상이 지니고 있는 성질이나 경향.
abstract-quality;['정체성', '정체감', '독자성', '동일성', '개인 신분'];주소, 원적, 신분, 품행 따위로 보이는 개인의 참모습.
abstract-region;['가치', '값', '값어치', '치'];재거나 셈하여 얻은 값 + 돈의 머릿수.
abstract-region;['비율', '상'];계산 + 이름씨 뒤에 붙어서 ‘수’나 ‘값’의 뜻을 나타냄.
activity;['구령', '구원', '구제', '구조', '제도'];구하여 줌.
activity;['용역', '활동'];기운차게 움직임.
activity;['생산', '산출'];자연에 사람의 힘을 들여 사람의 욕망을 충족시킬 수 있는 효용 가치를 만들거나 그것을 증가시키는 일.
activity;['소송', '재판', '법적 분쟁', '판례', '판례법', '피소', '소', 'causa', '고소했다', '사전 평가', '소송을', '원인이 시스템에', '인과'];법률에 따른 판결을 법원에 요구하는 일. 민사소송, 형사소송, 행정소송, 선거소송 등의 구별이 있다.
activity;['재판', '공판', '심리', '심판', '시도되었다'];헤아려 결정함.
activity;['재판', '공판', '심리', '심판', '시도되었다'];어떤 소송사건을 법률에 비추어서 국가기관인 법원 또는 법관이 내리는 공권적 판단.
activity;['참회', '고해', '고백', '자백'];숨긴 일이나 생각한 바를 사실대로 솔직하게 말함.
activity;['치성'];신명에게 빎. 또는, 그 의식.
activity;['뒷걸음질', '퇴축', '후퇴'];뒤로 물러남.
activity;['기재'];기록하여 올림.
activity;['소나기', '레인 샤워 시설'];구름을 이루어 높은 곳에서 떠돌던 수증기가 찬 기운을 만나서 엉기어 맺혀 떨어지는 물방울.
activity;['탐색'];진리, 학문 따위를 더듬어 파고들어 깊이 연구함.
activity;['제의', '의식', '종교 의식'];종교에서 행하는 의식.
activity;['초대'];모임에 와 달라고 청함.
activity;['귀가', '귀국', '귀착'];떠남과 닿음.
activity;['귀가', '귀국', '귀착'];다다름.
activity;['교전', '전쟁', '전투'];국가 또는 교전 단체 사이에 무력을 써서 행하는 싸움.
activity;['대성공'];목적하는 바를 이룸.
activity;['간계', '간사', '계략', '계책', '교사', '모계', '모략', '모함', '속임수', '술수', '술책', '책략', '흉계', '빠른 원'];모책과 방략.
activity;['거절하'];받아들이지 않고 물리침.
activity;['책략', '간계', '계략', '계책', '교사', '기도', '너스레', '모계', '모략', '모함', '세공', '속임수', '술수', '술책', '올무', '음모', '잔꾀', '주책', '함정', '흉계', '기교'];모책과 방략.
activity;['강구', '구명', '답사', '조사', '탐사'];어떤 일에 대하여 깊이 생각하고 사리를 따지어 보는 일.
activity;['근면', '정진'];부지런히 일함.
activity;['근면', '정진'];무엇을 이루려고 애를 쓰고 힘을 들임.
activity;['갈등', '다툼', '알력', '암투'];얼크러져 다툼.
activity;['공연', '흥행', '상연', '작위', '공개 프리젠 테이션', '성능을'];책, 그림 따위를 인쇄하여 세상에 내보냄 + 곳곳에 다니며 연극, 연예 들을 보여 줌.
activity;['공연', '흥행', '상연', '작위', '공개 프리젠 테이션', '성능을'];곳곳에 다니며 연극, 연예 들을 보여 줌.
activity;['감상', '예찬', '찬송', '찬양', '칭찬'];착하고 훌륭한 일. 또는 아름다움 따위를 일컬어 기림.
activity;['결투', '전투', 'gunplay', '총격'];싸워서 다툼.
activity;['항의'];무엇에 맞서서 거스름.
activity;['명령', '영', '호령'];윗사람이 아랫사람에게 무엇을 하거나 하지 말도록 시킴. 또는, 그 내용.
activity;['점검', '검사', '감사', '감찰', '검문', '검증', '사찰', '심사', '조사'];사물의 내용을 자세히 살펴봄.
activity;['점검', '검사', '감사', '감찰', '검문', '검증', '사찰', '심사', '조사'];깊이 연구하여 밝힘.
activity;['강화', '연설'];여러 사람 앞에서 체계 세워 말하는 자기의 주의주장.
activity;['강화', '연설'];말로나 글로써 의사를 발표하는 일. 또는, 그 말이나 글.
activity;['볼링'];경기.
activity;['수구', '수상 폴로'];운동경기.
activity;['아이스하키', '하키', '빙상호케이', '아이스 하키', '빙구', '아이스하키 선수', '여성 아이스 하키', '하키 게임'];운동경기.
activity;['노름', '기회의 게임', '도박 게임'];경기.
activity;['축제', '갈라 일', '흥겨운 소동'];신령에게 음식을 바치어 정성을 나타내는 의식.
activity;['재정', '시상'];개인이나 기업의 경제 상태.
activity;['파업', '罷業', '스트라이크', '공격 행동', '의 파업'];‘노동조건의 개선을 위해서나 어떤 정치적 목적으로 노동자가 집단적으로 한꺼번에 작업을 멈추는 일’의 준말.
activity;['집중호우', '폭우', '호우', '무더기 비', '무더기비', '집중 호우', '억수', '장대비', '큰비', '퍼 붓는 비'];구름을 이루어 높은 곳에서 떠돌던 수증기가 찬 기운을 만나서 엉기어 맺혀 떨어지는 물방울.
activity;['사냥', '범죄 권리 침해', '아직도 사냥'];산이나 들의 짐승을 잡는 일.
activity;['할례'];종교에서 행하는 의식.
activity;['판단'];근본을 따지어 사물의 가치와 관계를 결정하는 일.
activity;['소', '소송', '행위', '법의 행동', '법적 조치'];법률에 따른 판결을 법원에 요구하는 일. 민사소송, 형사소송, 행정소송, 선거소송 등의 구별이 있다.
activity;['반격', '반공', '반격을'];침.
activity;['눈보라', '눈 소동'];공중에 떠다니는 김이 찬 기운을 만나 얼어서 땅위로 떨어지는, 희고 여섯 모가 난 결정체.
activity;['성교', '교미', '성행위', '섹스', '육체 관계', '육체적 관계', '떡치기', '빠구리', '속잔치', '쌍붙이', '질삽입 성교', '짝짓기', '흘레', '관계', '방사', '상관', '씹', '육교', 'coition', '성관계', '성적 관계', '성적 관계를', '성적 활동에', '섹스 행위', '육체적 지식', '질 섹스'];성적으로 관계하는 행위.
activity;['응시'];자세히 살피려고 눈을 쏘아서 봄.
activity;['보', '응시', '주시', '뚫어지게보다'];자세히 살피려고 눈을 쏘아서 봄.
activity;['대포', '무기', '포'];전쟁에 쓰이는 총검, 화포, 핵병기 따위 온갖 기구.
activity;['경영학', '관리', '경리', '경영', '영위', '운영'];사람을 거느려 감독하고 다스림.
activity;['경영학', '관리', '경리', '경영', '영위', '운영'];일을 조직적으로 해 나아감.
activity;['활동'];기운차게 움직임.
activity;['전투', '사소한 싸움을하다'];싸워서 다툼.
activity;['법', '조작', '조치', '전술 기동'];다루어서 치우거나 없애 버림.
activity;['총선거', '총선', '국회의원 선거', '국회의원 총선거', '국회의원선거', '국회의원의 선거', '의회 선거', '선거', '의회 선거를'];여러 사람들 가운데서 대표자 등을 골라 뽑는 일.
activity;['재심', '다시 함'];헤아려 결정함.
activity;['재심', '다시 함'];어떤 소송사건을 법률에 비추어서 국가기관인 법원 또는 법관이 내리는 공권적 판단.
activity;['소란 행위', '소란행위', '싸움'];싸워서 다툼.
activity;['싸움', '입장 자유의'];싸워서 다툼.
activity;['위업', '공', '공로', '공적', '사적', '업적', '착취하다'];공로의 실적.
activity;['과정', '방법', '수단', '절차', '프로세스', '법', '절차는'];기운차게 움직임.
activity;['거래', '매각', '매매', '발매', '세일', '판매'];팖.
activity;['관찰', '주목', '시청'];두루두루 살피어 알아 봄.
activity;['사업'];책, 그림 따위를 인쇄하여 세상에 내보냄 + 곳곳에 다니며 연극, 연예 들을 보여 줌.
activity;['사업'];곳곳에 다니며 연극, 연예 들을 보여 줌.
activity;['연출'];악기로 음악을 들려주는 일.
activity;['연극', '상연', '연극 공연'];책, 그림 따위를 인쇄하여 세상에 내보냄 + 곳곳에 다니며 연극, 연예 들을 보여 줌.
activity;['연극', '상연', '연극 공연'];곳곳에 다니며 연극, 연예 들을 보여 줌.
activity;['소송', '재판', '법적 분쟁', '판례', '판례법', '피소', '소', 'causa', '고소했다', '사전 평가', '소송을', '원인이 시스템에', '인과'];법률에 따른 판결을 법원에 요구하는 일. 민사소송, 형사소송, 행정소송, 선거소송 등의 구별이 있다.
activity;['허가'];법령으로 제한 금지하는 일을 특정한 경우에 허락해 주는 행정행위. 권리를 설정하는 특허나 법률의 효력을 보완하는 인가와 구별된다.
activity;['예찬', '찬송'];착하고 훌륭한 일. 또는 아름다움 따위를 일컬어 기림.
activity;['연'];물건의 대가리나 겉쪽에 오뚝 솟은 부분.
activity;['리허설', '예행연습', '드레스 리허설', '사전 연습', '사전연습', '예행 연습', '총연습', '예행', '실행을 건조'];익숙하도록 되풀이하여 익힘.
