activity;['geizdiuq'];Geizdiuq lij heuh geizhamj, dwg cungj geiz ndeu.
activity;['dwkhaij'];Dwkhaij lij heuh saetgvaengz, dwg cungj guh'angq ndeu.
activity;['cukgiuz'];Cukgiuz dwg cungj cizdij yindung, youz doiq soeng ndeu doxdax, doiq ndeu miz 11 boux, sawjyungh aen giuz.
activity;['lanzgiuz'];Lanzgiuz dwg cungj cizdij yindung.
activity;['cibcihginh doengcwngh'];1096 nienz - 1291 nienz, youq laj lozmaj dencujgyau gyauvuengz baecinj, Saeyouh funghgen lingjcuj caeuq bouxgwih daj gij guekgya gyau'wnq.
activity;['bej', 'póker'];Bej dwg cungj baiz ndeu.
activity;['mazcoz'];Mazcoz dwg cungj guh'angq ndeu.
activity;['rongh x'];Rongh X dwg cungj naqsiq denciz, bociengz 0.01 daengj 10 nabmeix.
activity;['nae'];Nae, lij heuh siet, dwg cungj yienhsiengq youq mbwnnamh.
activity;['fwn'];Fwn dwg cungj yienhsiengq youq mbwnnamh.
agent-driven-role;['bouxhaici'];Bouxhaici, lij heuh swhgih, dwg cungj ciznieb hai ci.
agentive-figure;['yinghlenzbangh'];Yinghlenzbangh（Vah Yinghgoz: Commonwealth of Nations）dwg aen guekgya lenzhozdij, youz Yinghgoz cujdauj, youz 54 aen guekgya cauxbaenz.
agentive-figure;['yizswhlanzgyau'];Yizswhlanzgyau, lij heuh Veizgyau, dwg aen coenggyauq ndeu.
agentive-figure;['suhlienz'];Suhlienz, gaenq dwg guekgya ceig hung gwnbiengz.
agentive-physical-object;['namzgva'];Namzgva dwg cungj byaek ndeu.
agentive-physical-object;['moengj'];Moengj dwg cungj swnghvuz ndeu.
agentive-physical-object;['noucoengz'];Noucoengz dwg cungj doenghduz ndeu.
agentive-physical-object;['doenghduz'];Doenghduz dwg cungj swnghvuz ndeu.
agentive-physical-object;['doenghgo', 'go'];Go
agentive-physical-object;['dennauj', 'gisongih', 'loeggeq'];Dennauj, lij heuh gisongih, dwg gisuz sang gyahden.
agentive-physical-object;['ma', 'canis lupus familiaris'];Ma dwg cungj doenghduz nyamhcij.
agentive-physical-object;["caen'gin", 'fungi'];Caen'gin dwg cungj swnghvuz ndeu.
agentive-physical-object;['va'];Va dwg cungj giguen doenghgo.
agentive-physical-object;['makningzmungx'];Makningzmungx dwg cungj mak ndeu.
agentive-physical-object;['maklaeq', 'castanea mollissima'];Maklaeq dwg cungj mak ndeu.
agentive-physical-object;['duhhenj', 'glycine max'];Duh lij heuh duhhenj, dwg cungj byaek ndeu.
agentive-physical-object;['faex'];Faex, dwg cungj doenghgo maj ndaej hungsang.
agentive-physical-object;['faexhoengz henzhaij'];Faexhoengz henzhaij dwg cungj ndoengfaex.
agentive-physical-object;['vagimngaenz'];Vagimngaenz dwg cungj va ndeu.
agentive-physical-object;['doenghduz ndoencag', 'chordata', 'monz doenghduz ndoencag'];Monz Doenghduz Ndoencag dwg aen monz, youq Gaiq doenghduz ceiq gauhgiz.
agentive-physical-object;['vunz', 'homo sapiens'];Gyoeb cwng bouxsai, mehmbwk, bouxgeq, lwgnyez.
agentive-physical-object;['hoengjlungz'];Hoengjlungz dwg cungj doenghduz gizlungz cunghsengdaih, caep youq gwn mboek, dungjci digiuz laigvaq 1 ik 6 cien fanh nienz.
agentive-physical-object;['vagut', "va'gyuk"];Vagut, lij heuh va'gyuk、myokgoek, dwg cungj va ndeu.
agentive-physical-object;['roegvenz'];Roegvenz, lij heuh roegcehvenz, dwg cungj duzroeg ndeu.
agentive-physical-object;['faexraeu', 'acer'];Faexraeu dwg cungj faex ndeu.
agentive-physical-object;['daesuj'];Daesuj dwg cungj doenghduz nyamhcij.
agentive-physical-object;['moegsawz', 'manihot esculenta'];Moegsawz, lij heuh maenzfaex, dwg cungj doenghgo caeuq haeuxgwn ndeu.
agentive-physical-object;['swhgvah'];Swhgvah dwg cungj byaek ndeu.
agentive-physical-object;['gvehom', 'cucumis melo'];Gvehom dwg cungj mak ndeu.
agentive-physical-object;['douq', 'doq', 'duzdoq'];Douq dwg cungj doenghduz.
agentive-physical-object;['ahlahbozsugyauh'];Ahlahbozsugyauh.
agentive-physical-object;['goep'];Goep dwg cungj doenghduz.
agentive-physical-object;['doenghduz nyamhcij', 'mammalia'];Doenghduz nyamhcij dwg cungj doenghduz nyamh cij hawj lwg.
agentive-physical-object;['maet'];Maet dwg cungj non ndeu.
agentive-physical-object;["go'ien", 'nicotiana'];Go'ien dwg cungj doenghgo ndeu.
agentive-physical-object;['gyoij', 'musa basjoo'];Gyoij dwg cungj mak ndeu.
agentive-physical-object;['vaiz', 'bubalus bubalis'];Vaiz dwg cungj doenghduz youdaez, youq Yacouh.
agentive-physical-object;['byaekgat'];Byaekgat dwg cungj byaek ndeu.
agentive-physical-object;['coeng'];Coeng dwg cungj byaek ndeu.
agentive-physical-object;['roegdingfaex', 'picidae'];Roegdingfaex, lij heuh roegdotfaex, dwg cungj duzroeg ndeu.
agentive-physical-object;['suenq', 'allium sativum'];Suenq dwg cungj byaek ndeu.
agentive-physical-object;['lwglimz'];Lwglimz, lij heuh maklimz、cehvenz, dwg cungj byaek ndeu.
agentive-physical-object;['bing', 'hirudinea'];Bing dwg cungj non ndeu.
agentive-physical-object;['sipndangj'];Sipndangj, lij heuh duzsip、siphawz、sipvaiz、duzgip、sitnamj, dwg cungj non, faenbouh youq saenamz Cunghgoz, youq seizcin okdoengh, youq seizdoeng yietbaeg.
agentive-physical-object;['haeuxfiengj'];Haeuxfiengj dwg cungj doenghgo caeuq haeuxgwn ndeu.
agentive-physical-object;['roeggacak'];Roeggacak dwg cungj duzroeg ndeu.
agentive-physical-object;['cehyiengzmbeq'];Cehyiengzmbeq dwg cungj ywdoj ndeu.
agentive-physical-object;['makdauz', 'prunus persica'];Makdauz dwg cungj mak ndeu.
agentive-physical-object;['mienhhaeux'];Mienhhaeux dwg cungj doenghgo caeuq haeuxgwn ndeu.
agentive-physical-object;['mou', 'sus scrofa domestica'];Mou dwg cungj doenghduz.
agentive-physical-object;['cwz', 'bos primigenius taurus'];Cwz dwg cungj doenghduz youdaez.
agentive-physical-object;['lwgraz'];Lwgraz dwg cungj doenghgo caeuq haeuxgwn ndeu.
agentive-physical-object;['gomoegmienz'];Gomoegmienz, lij heuh gominz、goleux, dwg cungj faex ndeu.
agentive-physical-object;['byaekgep', 'byaekgap'];Byaekgep dwg cungj byaek ndeu.
agentive-physical-object;['binghaij'];Binghaij dwg cungj doenghduz.
agentive-physical-object;['raetnae', 'lentinula edodes'];Raet, lij heuh raetnae、yiengsaenq, dwg cungj caen'gin ndeu.
agentive-physical-object;['duhheu'];Duhheu, lij heuh duhyez, dwg cungj doenghgo caeuq haeuxgwn ndeu.
agentive-physical-object;['duhhenj', 'glycine max'];Duh lij heuh duhhenj, dwg cungj byaek ndeu.
agentive-physical-object;['lauxbaeg'];Lauxbaeg dwg cungj byaek ndeu.
agentive-physical-object;['roeglaej'];Roeglaej, lij heuh roegbeih、roegcok、roegbiq, dwg cungj duzroeg ndeu.
agentive-physical-object;['makmbi', 'olea europaea'];Makmbi, lij heuh makgyamjyouz, dwg cungj faex ndeu.
agentive-physical-object;['makbizbaz'];Makbizbaz dwg cungj mak ndeu.
agentive-physical-object;['meuz', 'felis silvestris catus'];Meuz dwg cungj doenghduz nyamhcij.
agentive-physical-object;['cwz', 'bos primigenius taurus'];Cwz dwg cungj doenghduz youdaez.
agentive-physical-object;['duzciengh'];Duzciengh, dwg cungj doenghduz nyamhcij ndeu.
agentive-physical-object;['saehaexma'];Saehaexma, lij heuh hoingwh, dwg cungj doenghduz ndeu.
agentive-physical-object;['nonsei'];Nonsei, lij heuh nonmuenx, dwg cungj non ndeu.
agentive-physical-object;['lwggwz', 'solanum melongena'];Lwggwz dwg cungj byaek ndeu.
agentive-physical-object;['biek'];Biek dwg cungj byaek ndeu.
agentive-physical-object;['megmax'];Megmax, lij heuh meggo、meg'oij、megsang、haeuxbuengz、gaeuliengz, dwg cungj doenghgo caeuq haeuxgwn ndeu.
agentive-physical-object;['vamoiz', 'prunus mume'];Vamoiz dwg cungj va ndeu.
agentive-physical-object;['yungzmauh', 'ailuropoda melanoleuca'];Yungzmauh lij heuh yungzmeuz, dwg cungj doenghduz nyamhcij ndeu.
agentive-physical-object;['duzbeuq', 'panthera pardus'];Duzbeuq, lij heuh gukbeuq、swbeuq, dwg cungj doenghduz nyamhcij ndeu.
agentive-physical-object;['guk', 'panthera tigris'];Guk, lij heuh sw, dwg cungj doenghduz nyamhcij.
agentive-physical-object;['saeceij', 'panthera leo'];Saeceij, lij heuh caceij、caiceij、canghceij, dwg cungj doenghduz nyamhcij.
agentive-physical-object;['vaizcwx meijcouh', 'bison bison'];Vaizcwx meijcouh dwg cungj doenghduz youdaez, beij doenghduz baekmeijcouh gaeqlw cungj hung.
agentive-physical-object;['roeglaxceiz', 'phalacrocorax carbo'];Roeglaxceiz dwg cungj duzroeg ndeu.
agentive-physical-object;['roegmauh'];Roegmauh, lij heuh roeggvaetliuq、roegdungjdingqmauh, dwg cungj duzroeg ndeu.
agentive-physical-object;['ngwz'];Ngwz dwg cungj doenghduz.
agentive-physical-object;['mui'];Mui dwg cungj doenghduz nyamhcij ndeu.
agentive-physical-object;["va'ngaeux", 'nelumbo nucifera'];Va'ngaeux, lij heuh va'mbu、myokngaeu、valienz, dwg cungj va ndeu.
agentive-physical-object;['ronghrib'];Ronghrib, lij heuh yingjhoij、yaepcuij, dwg cungj non ndeu.
agentive-physical-object;['roeggyaeujmeuz'];Roeggyaeujmeuz, lij heuh roegbakmaeuz、roegboemhbouz、roeggoepmbon, dwg cungj duzroeg ndeu.
agentive-physical-object;['vumzvauz', 'chiroptera'];Vumzvauz dwg cungj doenghduz nyamhcij.
agentive-physical-object;['lwggyoh'];Lwggyoh dwg cungj byaek ndeu.
agentive-physical-object;['makleiz'];Makleiz dwg cungj mak ndeu.
agentive-physical-object;['hing', 'zingiber officinale'];Hing dwg cungj byaek ndeu.
agentive-physical-object;['youdaezmoeg', 'doenghduz youdaez', 'artiodactyla'];Youdaezmoeg(Artiodactyla) gvei doenghduz nyamhcij, iekliengh miz 200 cungj.
agentive-physical-object;['raetngaenz'];Raetngaenz, lij heuh raetyinzwj, dwg cungj caen'gin ndeu.
agentive-physical-object;['daekmax', 'mantodea'];Daekmax, lij heuh daekanmax、daekyangj、duzmehgangzfouj、duznganxcaengh、duzyaeklwz、gangzmax、gangxmax、gyanghmax、maxlangzgangz、maxmiq, dwg cungj non ndeu.
agentive-physical-object;['duzgyau'];Duzgyau, lij heuh gungqgyau、duzrongzgyau, dwg cungj non ndeu.
agentive-physical-object;['gijngoz'];Gijngoz dwg cungj roeg‎ ndeu.
