activity;['bóng rugby', 'rugby', 'bóng bầu dục', 'bóng bầu dục bóng đá', 'bóng đá bầu dục', 'rugger'];Gồm hai loại là Rugby League và Rugby Union
activity;['các cuộc chiến tranh của napoléon', 'chiến tranh napoleon', 'chiến tranh napoléon', 'các cuộc chiến của napoleon', 'các cuộc chiến của napoléon', 'các cuộc chiến napoléon', 'các cuộc chiến tranh của napoleon', 'các cuộc chiến tranh napoleon', 'các cuộc chiến tranh napoléon', 'những cuộc chiến thời napoleon', 'những cuộc chiến tranh của napoleon', 'những cuộc chiến tranh của napoléon', 'những cuộc chiến tranh napoléon', 'napoleonic wars'];Tên các cuộc chiến dưới thời Napoléon I và có liên quan đến vị hoàng đế này
activity;['chiến tranh thế giới thứ hai', 'đệ nhị thế chiến', 'chiến tranh thế giới thứ ii', 'thế chiến thứ hai', 'chiến tranh thế giới lần thứ 2', 'chiến tranh thế giới lần thứ hai', 'chiến tranh thế giới thứ 2', 'chiến tranh thế giới ii', 'chiến tranh thế giới lần ii', 'chiến tranh thế giới lần thứ ii', 'thế chiến 2', 'thế chiến ii', 'thế chiến thứ 2', 'thế chiến thứ ii', 'thế chiến thứ nhì', 'đại chiến thế giới 2', 'đại chiến thế giới lần thứ 2', 'đại chiến thế giới lần thứ hai', 'đại chiến thế giới thứ 2', 'world war ii', 'chiến tranh thế giới 2', 'chiến tranh thế giới hai', 'chiến tranh thế giới lần hai', 'chiến tranh thế giới lần thứ nhì', 'chiến tranh thế giới thứ nhì', 'cttg ii', 'thế chiến hai', 'thế chiến lần thứ 2', 'thế chiến đệ nhị', 'ww2', 'wwii', 'đại chiến thế giới ii', 'đại chiến thế giới lần 2', 'đại chiến thế giới lần thứ nhì', 'đại chiến thế giới thứ hai', 'đại chiến đệ nhị', 'chiếm đóng của đức quốc xã'];Còn gọi là Chiến tranh Anh-Đức lần thứ hai.
activity;['chiến tranh thế giới thứ nhất', 'thế chiến thứ nhất', 'đệ nhất thế chiến', 'chiến tranh nga-thổ nhĩ kỳ', 'chiến tranh thế giới i', 'chiến tranh thế giới lần thứ nhất', 'chiến tranh thế giới thứ 1', 'chiến tranh thế giới thứ i', 'thế chiến i', 'thế chiến thứ một', 'đại chiến', 'chiến tranh nga-thổ', 'chiến tranh pháp-đức', 'chiến tranh thế giới 1', 'chiến tranh thế giới lần thứ 1', 'chiến tranh thế giới lần đầu tiên', 'chiến tranh đế quốc', 'chiến tranh đức-pháp', 'thế chiến 1', 'thế chiến lần thứ nhất', 'thế chiến thứ i', 'tổn thất trong chiến tranh thế giới thứ nhất', 'world war i', 'wwi', 'âu chiến', 'âu chiến lần thứ nhất', 'âu chiến thứ nhất', 'âu châu đại chiến', 'đại chiến thế giới 1', 'đại chiến thế giới lần thứ 1', 'đại chiến thế giới lần thứ một', 'đại chiến thế giới lần thứ nhất', 'đại chiến thế giới thứ 1', 'đại chiến thế giới thứ một', 'đại chiến thế giới thứ nhất', 'đại chiến âu châu', 'đại chiến ở châu âu', 'chiến tranh chấm dứt chiến tranh', 'chiến tranh thế giới'];Còn gọi là Chiến tranh Anh-Đức lần thứ nhất.
activity;['chiến tranh vùng vịnh', 'chiến dịch bão táp sa mạc', 'chiến tranh vùng vịnh 1991', 'chiến dịch bão sa mạc', 'chiến dịch lá chắn sa mạc', 'chiến tranh vùng vịnh lần 1', 'chiến tranh vùng vịnh lần thứ nhất', 'chiến tranh vịnh ba tư', 'chiến tranh vịnh lần 1', 'cuộc chiến vùng vịnh lần thứ 1', 'cuộc chiến vùng vịnh lần thứ nhất', 'cuộc chiến vịnh péc-xích', 'chiến tranh vùng vịnh ba tư'];Hay Chiến dịch Bão táp Sa mạc
activity;['võ thuật', 'võ', 'võ học', 'võ nghệ', 'vũ thuật', 'võ nghệ sĩ'];Dòng võ thuộc miền đất võ Bình Định ở miền Trung Việt Nam.
activity;['lập trình máy tính', 'lập trình', 'máy tính lập trình'];Quá trình viết và bảo trì mã nguồn.
activity;['trận borodino', 'trận chiến borodino', 'trận sông moskova', 'trận sông moskva', 'trận moskva', 'trận moskva, 1812', 'borodino'];Giữa quân đội Pháp do Napoléon I lãnh đạo và quân đội Nga dưới sự chỉ huy của tướng Mikhail Illarionovich Kutuzov.
activity;['phân loại học'];Ngành khoa học về cách xếp thể loại
activity;['trận poitiers', 'poitiers', 'trận chiến của poitiers'];Giữa Anh và Pháp
