activity;['aikido'];Aikido es arte marcial fundado por Morihei Ueshiba, cuyos propositos ay defender sin la intención de atacar y es solo la defensa puro, con una profunda base filosófica, na la que el atacante y el movimiento defensor redirige el momentum del el mismo oponente.
activity;['taekwondo'];Taekwonndo ay el arte marcial de la Corea.
activity;['ballet'];Ballet, es clase de baile de actuacion que ya orgina na maga corte Renacimiento Italiano del 15 siglo y ya dura ya convirti como un forma de baile concierto na Francia y Rusia.
activity;['segunda guerra mundial'];En el 3 de deptiembre del 1939, las mega tropas alemanas invade ya el Polonia sin previa declaración de guerra pa y tras acusar a Polonia de ataques previos a su población de origen aleman, na una guerra relámpago, que duró pa apenas maga tres semanas.
activity;['deporte'];El deporte es toda aquella actividad y costumbres, a menudo asociada a la competividad, por lo general debe ta institucionalizado (federaciones, clubes), requiere competición con uno mismo o con los maga demás y tiene un conjunto de reglas perfectamente definidas.
activity;['arte marcial', 'arte martial'];El Arte marcial (Martial por el Latin Marso, dios de guerra) es un escuela generalmente que ta ensiña el maga tecnico de guerra, conocimiento, y el control del una mismo.
agentive-figure;['unión europea'];El Unión Europea (UE) es un organización sui generis formada por veintisiete Estados miembros que, como su nombre indica, se encuentran na Europa, aunque algunos de sus maga territorios se extienden mas allá del continente.
agentive-figure;['iglesia romano catolico', 'iglesia catolica', 'iglesia catolico', 'roman catholicism', 'romano catolico'];El Iglesia catolica es el Iglesia cristiano en entero comunion con el Obispo de Roma, ahoramente el Papa Francisco I. El origen del iglesia ya prinsipia con Jesus y el maga una tradicion ya establisi el maga 12 Apostoles y mantenido por medio del Sucesion Apostolico.
agentive-physical-object;['gusanos de seda'];La mariposa o gusano de seda (Bombyx mori) es una especie de insecto lepidóptero de la familia Bombycidae originaria del norte de Asia.
agentive-physical-object;['lucerna', 'medicago sativa'];El Lucerna es un ciudad del Suiza, tiene un populacion de 81.284 maga gente.
agentive-physical-object;['gusanos de seda'];La mariposa o gusano de seda (Bombyx mori) es una especie de insecto lepidóptero de la familia Bombycidae originaria del norte de Asia.
amount-of-matter;['agwa', 'h₂o'];El Agua es la sustancia liquida desde la Tierra el más fluido respecto a su organismo, cuya sustancia quimica es H2O.siuuuuuuuu
amount-of-matter;['petrolio'];El petróleo es una mezcla compleja homogénea de hidrocarburos.
amount-of-matter;['oro'];Oro es el elemento quimico de numero atomico 79 para hace maga tabla periodica del grupo 11 su simbolo es Au.
biological-object;['organo'];Na ele anatomia, un organo ay cierto structura que tene distincta texito y certe carga in commun na cuerpo(animal o planta) typico ay ele corde o rinyon o folio in planta, etc.
biological-object;['corazon'];Este articulo es acera con el organ del cuerpo.
classification-system;['calendario'];El calendario ay un sistema de organizacion el dia por social, religioso, comercial o administrativo que se utiliza na la mayor parte del mundo occidental.
classification-system;['calendario gregoriano'];El calendario gregoriano es el calendario que se utiliza na la mayor parte del mundo occidental.
functional-matter;['petrolio'];El petróleo es una mezcla compleja homogénea de hidrocarburos.
geographical-object;['islas marshall'];Islas Marshall es un pais insular en el oceano Pacífico.
geographical-object;['arquipelago'];Un arquipelago es maga cadena o maga conjunto de islas.
geographical-object;['mar de china', 'el mar de china', 'mar china', 'mar de la china', 'mar de la china meridional', 'mar de luzon', 'mar de luzón', 'mar del sur de china'];El Mar de el China Meridional (En chino 南海 o 南洋, Nan Hai, significado literal: "mar del sur") o simplemente mar de el China, na un mar marginal, parte del Océano Pacífico, abarcando el area comprendida desde Singapur al estrecho de Taiwan, de aproximadamente 3.500.000 km².
geographical-object;['corea'];Corea refiere a los maga estados Plantilla:Coreano o Plantilla:Coreano. la nacion o al pueblo Plantilla:Coreano. la lengua Plantilla:Coreano o Plantilla:Coreano. y el rasgo geográfico Plantilla:Coreano, todos relacionados con los estados que hoy en día se llaman República Popular Democrática de Corea (conocido también como Corea del Norte) y República de Corea (conocido también como Corea del Sur).
geographical-object;['visayas'];Las islas Visayas constituyen uno de los tres grandes archipiélagos que, junto a los de Luzón y Mindanao, conforman el más grande de Filipinas.
geographical-object;['mar de china oriental', 'mar del este china', 'mar del oriente'];El Mar de China oriental (mandarín 东海, Dōnghâi, «Mar del Este» o «Mar del Oriente») amo un parte del Océano Pacífico que ta rodea por el China, el Japón, el Corea del Sur y el Taiwán.
geographical-object;['groenlandia'];El Groenlandia amo un gran isla na Norteamérica.
geographical-object;['luzon'];Luzón es el nombre de la mayor y mas importante, tanto política como economicamente, isla de las Filipinas y uno de los tres grandes grupos de islas del país, siendo los otros dos Visayas y Mindanao.
information-realization;['ave maria'];El Ave Maria es un oración catolica ya dedica a Maria, el madre de Jesus.
information-realization;['himno nacional'];Himno de Francia.
language;['turco'];Plantilla:Ficha de idioma El idioma turco (Türkçe o Türk dili) pertenece a la familia lingüística de las lenguas turcas, cuya área geográfica se extiende desde el occidente de China hasta los Balcanes.
language;['interlingua'];Tiene dos artificial lenguaje na igual nombre como se llama el Interlingua.
language;['lengua inglés'];El Inglés (English), es un lenguaje en mundo.
language;['lengua latin', 'latina'];El latino, "lengua latin", que originalmente ay el lengua del region Latio (Latium) sur-este de Roma e que ay mucho influensya por el vicinidad de etrusco, cambia in el curso del tempores el lengua oficial del Imperio roman, que syempre se extende desde el Proxime Oriente hasta a Anglaterra, del Oceano Atlantic al Mar Nigre.
language;['filipino', 'filipino language'];El lenguaje Filipino o Tagalo es el lenguaje national del maga Filipino asegun con el Constitution del Filipinas base na tagalo como el lenguaje principal del idioma Filipino.
language;['hindi'];Hindi
language;['urdu'];Urdu es el nombre de uno de los idiomas que se hablan en el sur de Asia.
language;['lengua español'];El Español es un lenguaje original castellano en mundo.
locative-role;['brunswick', 'braunschweig'];Brunswick es un ciudad del Alemania, tiene un populacion de 251,364 maga gente.
locative-role;['ciudad juárez'];El Ciudad Juárez amo un ciudad mejicano y el más grande y el más poblado ciudad na estado de Chihuahua, que ubicado na frente de El Paso, Texas, na Estados Unidos, na maga orilla del río Bravo, y entre el maga dos ay formá un área metropolitano de más o menos dos millón gente.
locative-role;['basilea', 'basel'];Basilea es un ciudad del Suiza, tiene un populacion de 171.017 maga gente.
locative-role;['ciudad ho chi minh'];Ciudad Ho Chi Minh (Thành phố Hồ Chí Minh ) es un ciudad na el comunidad autonoma de Dong Nam Bo, en la zona sud de Vietnam, 1760 km al sur del Hanoi.
locative-role;['marsella'];Marsella es un ciudad del Francia, tiene un populacion de 855.393 maga gente.
locative-role;['los angeles'];Los Angeles es el capital de California.
locative-role;['stuttgart'];Stuttgart es un ciudad del Alemania, tiene un populacion de 623,738 maga gente.
locative-role;['ginebra'];Ginebra es un ciudad del Suiza, tiene un populacion de 198,979 maga gente.
locative-role;['utrecht'];Utrecht (IPA: [ˈytrɛxt]) es un ciudad de Holanda, con un populacion de 324.723 maga gente (2013).
locative-role;['oaxaca de juárez'];Oaxaca de Juárez (Ciudad de Oaxaca), es un municipio y ciudad capital del estado de Oaxaca, México.
locative-role;['colonia'];Colonia es un ciudad del Alemania, tiene un populacion de 1,060,582 maga gente.
locative-role;['frankfurt'];Frankfurt es un ciudad del Alemania, tiene un populacion de 732,688 maga gente.
locative-role;['serbia', 'србија'];Serbia es un pais na Europa con las sus maga frontieras ay con Hungría, Rumanía, Bulgaria, Macedonia del Norte, Albania, Bosnia y Hercegovina, Croacia y Montenegro.
locative-role;['hannover'];Hannover es un ciudad del Alemania, tiene un populacion de 532,163 maga gente.
locative-role;['antofagasta'];El Ciudad de Antofagasta es un ciudad del Chile con un populacion de 380.695 gente.
locative-role;['antwerpen'];Antwerpen (en lengua francés: Anvers), es un ciudad que ya situá en Bélgica que tiene un populacion de 493.517 maga gente (2011).
locative-role;['viña del mar'];El Viña del Mar es un ciudad del Chile con un populacion de 286.931 gente (2002).
locative-role;['zaragoza'];EL ciudad español del Zaragoza es el capital del Comunitad Autonoma del Aragón y del provincia de Zaragoza.
locative-role;['ciudad de cebu', 'cebú city'];Ciudad de Cebu el primera clase clase de ciudad na provincia de Visayas Central, Filipinas.
locative-role;['düsseldorf'];El Düsseldorf es un ciudad del Alemania, tiene un populacion de 612,178 maga gente.
locative-role;['são paulo'];El São Paulo es un ciudad na Região Metropolitana de São Paulo, el capital del Estado de São Paulo, Brasil.
locative-role;['chicago'];El Chicago amo un city de Illinois de Estados Unidos de America.
locative-role;['gales', 'wales'];Gales amo el con todo grande y populado pais del entero nacion de Reino Unido.
locative-role;['rotterdam'];Rotterdam (IPA: [ɾɔtər'dɑm]) es un ciudad de Holanda, con un populacion de 617.347 maga gente (2012).
locative-role;['múnich'];Múnich es un ciudad del Alemania, tiene un populacion de 1,450,381 maga gente.
locative-role;['milán'];El Milán es un ciudad del Italia, tiene un populacion de 1,324,169.
locative-role;['valparaíso', 'valparaiso'];El Ciudad de Valparaíso es un ciudad del Chile con un populacion de 270.242 gente (2002).
locative-role;['río de janeiro'];Río de Janeiro es la ciudad del Brasil, capital del estado del Río de Janeiro.
locative-role;['detroit'];El Detroit amo un city de Michigan de Estados Unidos de America.
locative-role;['ciudad de nueva york'];La Ciudad de Nueva York, es una ciudad del estado de Nueva York, Estados Unidos localizada na el extremo sur, tiene un populacion de 8,537,673 maga gente.
locative-role;['philadelphia'];Philadelphia es un ciudad de Pennsylvania en Estados Unidos, tiene un populacion de 1.526.000 maga gente.
