activity;['rugbi', 'rugbier'];Ar rugbi zo anezhañ un hollad sportoù a-stroll gant daou skipailh c'hoarierien embreget war un dachenn gant ur vell.
activity;['anvonerezh elektronek', 'postel', 'post elektronek', 'mesajerezh elektronek'];An anvonerezh elektronek, pe "mesajerezh elektronek", a zo ur gwazadur stlennegel arveret war ar Genrouedad hag a gevaraez ur c'haser (un dehaezer) da gas ur c'hannad elektronek pe postel ("e-mail" e saozneg) da unan pe lies pakerien (dehaezadourien).
activity;['produerezh', "kenderc'hadur", "kenderc'hañ", "kenderc'herezh", 'produiñ'];Ar produerezh a zo an oberiantiz armerzhel aozet ez-sokial a gas gwerzh ouzhpennet diwar ar grouidigezh pe ar pourchas madoù ha servijoù.
activity;['brezel troia', 'brezel troja'];Brezel Troia a oa padet dek vloaz.
activity;['go', "c'hoari go"];Ur c'hoari strategiezh kenstrollañ difetis eo ar c'hoari go (碁 pe 囲碁 : igo e japaneg).
activity;['niver'];Ur renkad yezhoniel eo an niver a denn da hini un anv-gwan hag a c'hell levezoniñ ivez ar c'hlasoù yezhadur all evel ar verb hag an anv-kadarn.
activity;['hent ar groaz'];Hent ar groaz (via crucis e latin) zo un ober relijiel katolik, graet a-unan pe a-stroll, e koun pevarzek darvoud eus Pasion Jezuz hag a fell d'ar gristenien rannañ gant Jezuz, gwelet evel Salver ar bed.
activity;["dispac'h mec'hiko"];Dispac'h Mec'hiko zo un heuliad emsavadegoù, taolioù-stad, ha krogadoù brezel entre kostezennoù politikel, hag a c'hoarvezas en Mec'hiko entre 1910 ha 1920.
activity;['valsenn', 'vals'];Ar vals, pe valsenn, zo un dañs teirmentad, a vez dañset a-zaou, stok-ha-stok, en ur dreiñ war ul leur.
activity;['rakgerioù ar sistem unanennoù etrebroadel', 'rakgerioù an si', 'rakgerioù ar sistem unanennoù etrevroadel'];Ober a ra ar sistem unanennoù etrebroadel gant rakgerioù a c'hell bezañ lakaet dirak an holl unanennoù evit o lieskementiñ.
activity;['emgann spotsylvania'];Emgann Spotsylvania Court House, pe Emgann Spotsylvania hepmui, a oa eil emgann al letanant jeneral Ulysses S. Grant e kampagn Overland e 1864, e-pad Brezel diabarzh Stadoù-Unanet Amerika.
activity;['emgann fontenoy'];Emgann Fontenoy a c'hoarvezas d'an 11 a viz Mae 1745 e-kichen Fontenoy en Izelvroioù aostrian (hiziv e Belgia, e kumun Antoing) e-pad Brezel Hêrezh Aostria, ma voe trec'h an arme c'hall.
activity;['emgann marathon', 'emgann maraton'];Emgann Maraton a enebas lu ar Bersed ouzh hini Aten hag a voe trec'h d'an 13 a viz Gwengolo 490 kent J.K..
activity;['emgann teutoburg'];Emgann Teutoburg a c'hoarvezas er bloaz 9, e Germania, e-kichen ar pezh a zo bremañ Kalkriese, etre kêrioù Osnabrück ha Damme.
activity;['emgann rocroi', 'rocroi'];Emgann Rocroi a zo un emgann a oa bet d'an 19 a viz Mae 1643 e Rocroi, e-pad ar Brezel Tregont Vloaz.
activity;['emgann verdun'];Emgann Verdun zo un emgann eus ar Brezel-bed kentañ padet e oa eus an 21 a viz C'hwevrer d'an 19 a viz Kerzu 1916 e-kichen Verdun e Bro-C'hall graet Région Fortifiée de Verdun anezhi er mare-se, etre an armeoù gall hag alaman.
activity;['emgann gettysburg'];Emgann Gettysburg a oa bet un emgann stourmet etre ar 1añ hag an 3 a viz Gouhere 1863, tro-dro hag e kêr Gettysburg, Pennsylvania, etre nerzhioù lu an Unaniezh hag ar re Kengevreet e-pad Brezel diabarzh Stadoù-Unanet Amerika.
activity;['backgammon'];Unan eus ar c'hoarioù stroll koshañ evit daou zen eo ar backgammon (distaget /'bæk,gæmən/ pe /bæk'gæmən/ e saozneg).
activity;['film berr', 'film-berr', 'filmoù berr'];Ur film berroc'h eget ar filmoù ha tremen a ra er salioù eo ar film berr.
activity;['emgann okinawa'];Emgann Okinawa anavezet ivez dindan an anv Oberenn brezel Iceberg.
activity;['pok', 'pokat'];Ur pok zo ur stokadenn graet gant diweuz un den ouzh un den all, pe ouzh un dra all, da ziskouez karantez peurvuiañ, pe doujañs, mignoniezh, c'hoant revel.
