geographical-object;['martinica'];Dipartiment fransés
locative-role;['firenz', 'fiorenza', 'fireenz', 'firens', 'firense', 'firenze', 'firènse'];Comun italian
locative-role;['pisa', 'pìsa', 'pìza'];Comun italian
locative-role;['padoa', 'padova', 'padua', 'pàdoa', 'pàdova'];Comun italian
locative-role;['mayenne'];Dipartiment fransés
locative-role;['haute-normandie', 'alta-normandia', 'alta normandia'];Region frances
locative-role;['franche-comté', 'franca-cuntea'];Region frances
locative-role;['bourgogne', 'borgogna'];Region frances
locative-role;['centre', 'région centre'];Region frances
locative-role;['poitou-charentes'];Region frances
locative-role;['auvergne', 'alvernia'];Region frances
locative-role;['nòrd-pass de calais', 'nord-pas-de-calais', 'nord-pas de calais', 'nord-pass de calais'];Region frances
locative-role;['languedoc-roussillon', 'lenguadoca-rossejon', 'lenguadoca-rossijon'];Region frances
locative-role;['midi-pyrénées'];Region frances
locative-role;['limousin'];Region frances
locative-role;['île-de-france'];Region frances
locative-role;['champagne-ardenne', 'sciampagna-ardenn'];Region frances
locative-role;['piccardia', 'picardia', 'picardie'];Region frances
locative-role;['aquitaine', 'aquitania'];Region frances
locative-role;['genua', 'genova', 'genuva', 'gènova', 'gènua', 'zena', 'zèna', 'zénua'];Comun italian
locative-role;['pays de la loire'];Region frances
locative-role;['lorena', 'lorraine', 'loréna', 'lothringen', 'lurena'];Region frances
locative-role;['martinica'];Dipartiment fransés
locative-role;['milan', 'cumün de milan', 'milagn', 'milano', 'milà', 'milàn', 'milán'];Comun italian
political-geographic-object;['firenz', 'fiorenza', 'fireenz', 'firens', 'firense', 'firenze', 'firènse'];Comun italian
political-geographic-object;['pisa', 'pìsa', 'pìza'];Comun italian
political-geographic-object;['padoa', 'padova', 'padua', 'pàdoa', 'pàdova'];Comun italian
political-geographic-object;['genua', 'genova', 'genuva', 'gènova', 'gènua', 'zena', 'zèna', 'zénua'];Comun italian
political-geographic-object;['roma', 'romma', 'ruma', 'róma'];Comun italian
political-geographic-object;['kiev', 'kijv'];Capital e la cità püssee granda de l''Ücraina
political-geographic-object;['milan', 'cumün de milan', 'milagn', 'milano', 'milà', 'milàn', 'milán'];Comun italian
social-role;['capital'];economia
socially-constructed-person;['mudel', 'mudela', 'mudèla'];Prufesiù
