activity;['kanŋuuruat'];Kanŋuuruat
activity;['siḷa'];Siḷa
agentive-physical-object;['pikniq', 'echinochloa'];Pikniq
agentive-physical-object;['niġrun', 'animalia'];Niġrun (pl: Niġrutit) (Tanŋ.
agentive-physical-object;['paunġaq', 'empetrum nigrum'];Paunġaq
agentive-physical-object;['qaqasauraq'];Qaqasauraq
agentive-physical-object;['qimmiq', 'canis lupus familiaris'];Qimmiq Qimmich magusuurut unnuaġman.
agentive-physical-object;['napaaqtuq'];Napaaqtuq
agentive-physical-object;['pałuktaq', 'castor canadensis'];Pałuktaq suli Kigiaq
agentive-physical-object;['kirgavik', 'falco peregrinus'];Kirgavik
agentive-physical-object;['palauvakstrat'];Palauvakstrat
agentive-physical-object;['paamġuaq'];'Paamġuaq
agentive-physical-object;['niġrułłuk'];Niġrułłuk
agentive-physical-object;['argaiġñaq'];Argaiġñaq
agentive-physical-object;['naaġaayiq'];Naaġaayiq Rana sylvatica
agentive-physical-object;['qaaq'];Qaaq
agentive-physical-object;['tuttu', 'kulavak', 'pagniq', 'paŋniq', 'qunŋiq', 'rangifer tarandus', 'tuttut'];Tuttu (Rangifer tarandus wild forms) (Tanŋ.
agentive-physical-object;['kivgaluk'];Kivgaluk
agentive-physical-object;['kaŋuq', 'chen caerulescens', 'anser caerulescens', 'chen hyperborea', 'kafuq'];Kaŋuq
agentive-physical-object;['nipitchaq'];Nipitchaq uumaraq tasamma.
agentive-physical-object;['iggaġri', 'iggabri'];Iggaġri
agentive-physical-object;['aviŋŋaqpak', 'rattus norvegicus'];Aviŋŋaqpak
agentive-physical-object;['ukalliq', 'oryctolagus cuniculus'];Ukalliq
agentive-physical-object;['iqsraġutilik', 'branta canadensis', 'iqsrabutilik'];Iqsraġutilik (Branta canadensis) tiŋmiaq.
agentive-physical-object;['sakłataiyaq'];Sakłataiyaq
agentive-physical-object;['qaqłutuuq'];Qaqłutuuq
agentive-physical-object;['ugruŋnaq', 'sorex cinereus'];Ugruŋnaq
agentive-physical-object;['aqpik', 'rubus chamaemorus', 'ᐊᖅᐱᒃ'];Aqpik
agentive-physical-object;['pikukturuaq', 'camelus'];Pikukturuaq
agentive-physical-object;['kavlaq', 'arctostaphylos alpina'];Kavlaq
agentive-physical-object;['tuttuqłuk', 'sus scrofa domestica'];Tuttuqłuk suli Kuniaq
agentive-physical-object;['immulivik', 'bos primigenius taurus'];Immulivik
agentive-physical-object;['aiviq', 'odobenus rosmarus'];Aiviq
agentive-physical-object;['tittaaliq', 'lota lota'];Tittaaliq
agentive-physical-object;['tinnik', 'arctostaphylos uva-ursi'];Tinnik
agentive-physical-object;['kitiuraq', 'felis silvestris catus'];Kitiuraq, puusi
agentive-physical-object;['immulivik', 'bos primigenius taurus'];Immulivik
agentive-physical-object;['nuŋŋaqtuaġruk', 'zonotrichia leucophrys'];Nuŋŋaqtuaġruk
agentive-physical-object;['nukuutchiqiq'];Nukuutchiqiq Tanŋ.
