activity;['лъэпэеу'];топэр спорт куп хьэогъма ашыш, ари бэм ашъ дунаиэмг.топамджэ маджгунфаи т1у купхьу ахьмэ джэгуак1хьэ 22 гулджхьэри ахьту, зкупэм хьэтэ джэгуак1хьу 11.
activity;['хьылъэiэт'];хьылъэ1эт — спорт 1офш1эн пылэжъэхьхэрэмэ къа1этых гъыры гъотэгъыхэу, гъыры ш1ыгъэх гургъ гъуч1ыгъэ.
activity;['ощхы'];ПсынкӀэу тыгъэкӀожь, армермэ ощхым тигъэшъущт.
agentive-figure;['еуро зэкъотыныгъэ', '🇪🇺'];Еуро Зэкъотыныгъэ, ЕЗ — Еуропэм хэт къэралмэ я организацие.
agentive-figure;['дунэе лъэпкъ организацие'];Дунэе Лъэпкъ Организацие, кIэкIэу ДЛО - дунаемкIэ анахь мэхьанэшхо зиIэ организациемэ ащыщ, дунаем тет къэралыгъохэр пстэури хэлажьэх.
agentive-physical-object;['хьэ', 'canis lupus familiaris'];Хьэр, щэрыпIу IэрыпIу псэушъхьэхэмэ а щыщ, и лъэпкъ тыгъуыжъмэ къахэкIыгъ.
agentive-physical-object;['пони', 'шыц1ы1у-маленькая лошадка', 'шыцӏыкӏу', 'шыцӏыӏу'];Пони – шы цӀыкӀудэд.
agentive-physical-object;['махъушэ', 'махъчэ'];Махъуш-эр, икІи Махъшэ раІо, псэушъхьэхэмэ а щыщ.
agentive-physical-object;['къэплъан', 'къаплъэн', 'panthera tigris'];Къэплъан — хьэкӀэ-къуэкӀэ псэушъхьэмэ ащыщ.
agentive-physical-object;['аслъан', 'panthera leo'];Аслъан - хьакIэкъуакIэ лъэпкъ инымэ ащыщ.
agentive-physical-object;['бланэ', 'alces alces'];Бланэ — къэкӀыгъэшх псэушъхьа, шэрыпӀ, шъыхь лъэпкъым ящыщ.
agentive-physical-object;['мышъэ'];Мышъэр, щэрыпIу мэз псэушъхьэхэмэ а щыщ.
agentive-physical-object;['мэзкъатыхъу'];Мэзкъатыхъу – мэзчэтыу лъэпкъ ябг.
agentive-physical-object;['бзыу', 'aves'];Тамэ зиIэу быбрэ псэушъхьэ цIыкIу.
amount-of-matter;['пцашӏо', 'pb', 'пцаш1о'];пцаш1о – металл шъэбэ лъэпкъэу псынк1эу тк1урэ. гъуанэ хъугъэ хьакъу – шыкъухэр радыжьы.
amount-of-matter;['тыжьын', 'ag'];Тыжьын – металл шъэбэ фыжъэу адыгэ бзылъфыгъэ щыгъынымрэ хъулъфыгъэ Iэшэ-шъуашэмрэ зэрагъэкIэракIэщтыгъэр.
event;['мэшiуашъхь', 'мэш1уашъхь'];Мэшiуашъхь – зэшхэр ятэ ихапIэ унэгъо шъхьафэу щыпсэухэ зыхъукIэ къызщыхъугъэ унэр ямэшIуашъхъэу алъытэщтыгъэ.
functional-matter;['тыжьын', 'ag'];Тыжьын – металл шъэбэ фыжъэу адыгэ бзылъфыгъэ щыгъынымрэ хъулъфыгъэ Iэшэ-шъуашэмрэ зэрагъэкIэракIэщтыгъэр.
functional-matter;['хэтэрыкӏхэр', 'хэтэрык1хэр-обощи.'];ХэтэрыкӀхэр – тихатэ къэбаскъи, нэшэбэгуи бэлыджи, къыдакӀэх.
