activity;['e-mail', 'posta elettronica', 'mail', 'email', 'e.mail', '📧', 'e-mail privacy', 'indirizzo di posta elettronica', 'indirizzo e-mail', 'indirizzo email', 'posta internet'];Sistema di comunicazione attraverso reti di computer.
activity;['naturale'];Di suono o nota musicale, non alterato da diesis o bemolle.
activity;['causa', 'caso', 'azione legale', 'contenzioso', 'controversia', 'giudizio', 'lite', 'vertenza', 'caso giudiziario', 'processo', 'causa di tribunale', 'causa legale', 'azione', 'controversia legale', 'causa civile', 'causale', 'causalità', 'citato in giudizio', 'disputa legale', 'pre-processuale', 'sistema causa', 'tribunale civile'];Il complesso delle controversie pendenti in un processo, sulle quali il giudice è tenuto a pronunciare la sentenza.
activity;['numero', 'numero grammaticale', 'paucal'];Categoria grammaticale che permette di distinguere nomi, pronomi, verbi, aggettivi e articoli a seconda del numero di entità a cui si riferiscono (singolare, duale o plurale).
activity;['canale di comunicazione', 'canale', 'canale di trasmissione'];Via, tramite di comunicazione attraverso cui si ottiene qualcosa.
activity;['metro', 'metrica', 'metrica poetica', 'metro poetico', 'metro quantitativo'];Nella lirica classica, unità di misura del verso, formata da uno o due piedi.
activity;['allungo', 'passaggio', 'lancio giocoleria'];Nei giochi di squadra, il passare la palla ad un compagno di squadra.
activity;['acquazzone', 'acquata', 'piovasco', 'rovescio', 'rovescio di pioggia', 'scroscio di pioggia', 'pioggia doccia'];Pioggia improvvisa, intensa e di breve durata.
activity;['operazione'];Azione specificata da un'opportuna istruzione in un programma.
activity;['bacio', 'bacetto', 'baciare', 'buss'];Una carezza con le labbra.
activity;['voto', 'votazione', 'scheda elettorale', 'suffragio', 'elezione', 'scheda bianca', 'scheda nulla', 'ballottaggio', 'elettori'];Atto con cui si manifesta la propria volontà nella scelta di un candidato o di un programma.
activity;['guerra', 'lotta'];Opposizione strenua atta a combattere ed eliminare una malattia, un fenomeno culturale o condotta in nome di un ideale sociale o religioso.
activity;['studio', 'indagine'];Ricerca approfondita su un argomento specifico.
activity;['sentenza', 'condanna', 'convinzione', 'sentenza giudiziaria', 'arresto', 'sentenze', 'verdetto', 'condanna penale', 'condannato', 'condanne', 'sentenza di condanna'];Giudizio finale di colpevolezza in un caso criminale.
activity;['calcio', 'football', 'pallone', 'association football', 'soccer', 'calcio a 11', 'calcio femminile', 'gioco del calcio', 'gioco del calcio nel cinema', 'partita di calcio', 'associazione calcio', 'calciatore associazione', 'dopo i tempi supplementari', 'nei recupero', 'tempo scaduto'];Gioco tra due squadre di undici giocatori l'una che consiste nel mandare il pallone nella rete avversaria colpendolo con i piedi o con la testa.
activity;['film', 'pellicola', 'opera cinematografica', 'pellicola cinematografica', 'film per il cinema', 'opere cinematografiche', 'immagini in movimento', 'cinematografica', "esposizione dell'immagine", 'film importante', 'film teatrale', 'grande schermo', 'immagine in movimento', 'motion-picture mostra', "movimento-esposizione dell'immagine", 'movimento-picture'];Una forma di spettacolo: "vanno al cinema ogni sabato sera".
activity;['discorso', 'allocuzione', 'arringa', 'indirizzo', 'orazione'];Comunicazione orale formale diretta ad un auditorio.
activity;['gioco', 'gioco di atletica'];Attività agonistica, disciplina, competizione sportiva.
activity;['ping-pong', 'tennis da tavolo', 'tennis tavolo', 'ping pong', 'tennistavolo', 'pingpong'];Gioco con regole simile a quelle del tennis, ma da fare su un tavolo.
activity;['piede', 'piede metrico', 'piede metrica', 'piedi metriche', 'piedi metrici', 'unità metrica'];Nella metrica classica, la più piccola unità ritmica di un verso, formata da almeno due sillabe.
activity;['sciopero', 'astensione dal lavoro', 'diritto di sciopero', 'scioperi', 'libertà di sciopero', 'sciopero generale', 'interruzione del lavoro', 'lavoro arresto', 'sciopero del lavoro'];Astensione totale o parziale dal lavoro per protesta.
activity;['fuggi fuggi', 'fuggifuggi'];Fuga generale e disordinata di una folla.
activity;['nubifragio', 'diluvio', 'scroscio', 'acquazzone', 'acquata', 'rovescio', "bomba d'acqua", 'torrente'];Piogga prolungata e violenta.
activity;['posizione', 'incarico', 'posto', 'carica'];Un lavoro in una organizzazione o gerarchia.
activity;['querela', 'azione', 'causa', 'lagnanza', 'lite', 'azione legale'];Procedimento legale di una parte contro una seconda.
activity;['operazione'];Insieme di movimenti e azioni svolte in modo coordinato da più persone per la realizzazione di un piano.
activity;['procedura', 'processo', 'iter', 'procedimento', 'trafila', 'metodo'];Serie di operazioni attraverso le quali si ottiene il risultato voluto.
activity;['affare', 'accordo', 'offerta impresa'];Attività consistente nel comprare e vendere prodotti.
activity;['causa', 'caso', 'azione legale', 'contenzioso', 'controversia', 'giudizio', 'lite', 'vertenza', 'caso giudiziario', 'processo', 'causa di tribunale', 'causa legale', 'azione', 'controversia legale', 'causa civile', 'causale', 'causalità', 'citato in giudizio', 'disputa legale', 'pre-processuale', 'sistema causa', 'tribunale civile'];Il complesso delle controversie pendenti in un processo, sulle quali il giudice è tenuto a pronunciare la sentenza.
activity;['operazione'];Azione specificata da un'opportuna istruzione in un programma.
activity;['procedura', 'procedimento', 'operazione', 'attività', 'comportamento', 'funzionamento', 'funzione', 'incinerazione', 'operatività', 'prestazione', 'rendimento'];Azione per lo più di carattere tecnico-pratico da eseguire secondo procedimenti determinati, per ottenere uno scopo.
activity;['programma', 'trasmissione'];Singolo spettacolo radiofonico o televisivo.
activity;['numero'];Singola esibizione all'interno di uno spettacolo, specialmente di varietà.
activity;['lettera'];L'interpretazione più restrittiva e ovvia delle parole di uno scritto, di un testo, il senso puramente referenziale e denotativo.
activity;['compito', 'lezione'];Ciò che viene assegnato agli allievi da preparare a casa.
activity;['gioco', 'saltellare', 'scherzo'];Ciò che viene detto o fatto con lo scopo di divertire, di suscitare ilarità.
activity;['processo farsa', 'farsa giudiziaria', 'processo sommario', 'processi farsa', 'processo dimostrativo', 'scena di prova'];Processo a scopo dimostrativo.
activity;['lezione', 'lezioni'];Insegnamento impartito da un docente ad uno o più allievi.
activity;['guerra civile', 'guerra intestina', 'guerre civili'];Guerra tra persone di uno stesso stato.
activity;['foehn', 'fohn', 'favonio', 'föhn', 'effetto föhn', 'feun', 'fohen'];Vento caldo e secco che discende da una catena montuosa dopo averla scavalcata.
activity;['strada', 'via', 'percorso'];Atti, mezzi e sim., adottati per conseguire un fine o riuscire in un intento.
activity;['maestrale', 'maestro', 'nord-ovest vento', 'northwester'];Un vento dal nord-ovest.
activity;['collaborazione', 'coazione'];L'atto del lavorare insieme: "loro lavorano anche in collaborazione".
activity;['protezione civile', 'difesa civile'];Attività di prevenzione e soccorso contro le calamità naturali.
activity;['lavoro', 'opera'];Impiego di energia per il raggiungimento di uno scopo.
activity;['querela', 'azione', 'causa', 'lagnanza', 'lite', 'azione legale'];Procedimento legale di una parte contro una seconda.
activity;['cosa'];Quello che si fa.
activity;['guerra'];Contrasto, ostilità che si manifesta su piani diversi da quello militare.
activity;['piacere'];Attività che porta diletto.
activity;['ruolo', 'parte', 'persona', 'personae', 'personaggi', 'personaggio', 'ruolo teatrale'];Personaggio rappresentato in un'opera teatrale o cinematografica.
activity;['nebulosità', 'oscurità'];Atmosfera nella quale la visibilità è ridotta a causa di una nuvola di qualche sostanza.
activity;['udienza'];Insieme di attività attraverso le quali si accerta la verità e si giunge alla soluzione di una controversia.
activity;['passo', 'provvedimento', 'misura', 'rimedio', 'riparo'];Intervento, come parte di una progressione, volto a ottenere qualcosa.
activity;['compito', 'progetto', 'incombenza', 'faccenda', 'incarico', 'incombente', 'lavoro', 'mansione', 'progetti'];Svolgimento di una determinata attività.
activity;['esecuzione', 'performance', 'rappresentazione'];Interpretazione e realizzazione di un testo musicale o di un altro spettacolo.
activity;['traffico', 'giro', 'commercio', 'mercato nero'];Circolazione di denaro, di merci e simili.
activity;['assistenza postospedaliera', 'aftercare'];Assistenza medica post-degenza.
activity;['corso', 'classe', 'scuola', 'corso di formazione', 'elettivi'];Serie di lezioni volta all'insegnamento di una disciplina e ordinata secondo un criterio di progressivo apprendimento.
activity;['gioco', 'saltellare', 'scherzo'];Ciò che viene detto o fatto con lo scopo di divertire, di suscitare ilarità.
activity;['voce', 'diceria', 'rumore', 'rumor', 'chiacchiera', 'fama', 'scalpore', 'rumour', 'rumors', 'sentito dire'];Notizia che circola, proveniente da una fonte indeterminata e di cui non è possibile verificare l’attendibilità.
activity;['lavoro manuale'];Lavoro per cui si necessita dell'impiego di forza e abilità fisiche.
activity;['virga'];Stria di pioggia che non raggiunge il suolo, poiché le goccioline evaporano prima di toccare la superficie.
activity;['forfait'];Ritiro da una competizione prima che essa abbia inizio.
activity;['sole', 'bel tempo', 'clima temperato', 'climi temperati', 'fresco temperata', 'paesi temperati', 'regione temperata', 'temperate', 'temperato freddo', 'zona temperata', 'zone temperate'];Tempo bello, sereno.
activity;['ammortamento'];Rimborso rateale di un capitale ottenuto in prestito.
