activity;['स्नायुशल्यचिकित्सा'];== अभिञ्ञाणा ==
activity;['प्लास्टिक शल्यचिकित्सा'];== अभिञ्ञाणा ==
agentive-figure;['धम्म'];बुद्धो धम्म
agentive-figure;['हिंदू'];हिन्दू धर्मा वा सनातन धर्मा विश्रवः कं तीसाअः बड़ेय धर्मा स्ह।
agentive-physical-object;['ariyasaccāni', 'animalia'];yo ca buddhaṃ ca dhammaṃ ca saṅghaṃ ca saraṇam gato cattāri ariyasaccāni sammappaññāya passati.
amount-of-matter;['युरोपियम', 'eu'];एकस्य तत्त्व अस्तु।
amount-of-matter;['जिंक', 'zn'];एकस्य तत्त्व अस्तु:।
amount-of-matter;['जर्मेनियम', 'г', 'ge'];एकस्य तत्त्व अस्तु:।
amount-of-matter;['टेलुरियम', 'te'];एकस्य तत्त्व अस्तु।
amount-of-matter;['आर्गन', 'árgon', 'ar'];एकस्य तत्त्व अस्तु:।
amount-of-matter;['नियोन', 'neon', 'ne'];एकस्य तत्त्व अस्तु।
amount-of-matter;['क्लोरिन', 'cl'];एकस्य तत्त्व अस्तु:।
amount-of-matter;['नाइट्रोजन', 'n'];एकस्य तत्त्व अस्तु।
amount-of-matter;['टेक्नेसियम', 'tc'];एकस्य तत्त्व अस्तु।
amount-of-matter;['सेरियम', 'ce'];एकस्य तत्त्व अस्तु।
amount-of-matter;['ग्याडोलिनियम', 'gd'];एकस्य तत्त्व अस्तु।
amount-of-matter;['समारियम', 'sm'];एकस्य तत्त्व अस्तु।
amount-of-matter;['हाफ्नियम', 'hf'];एकस्य तत्त्व अस्तु।
amount-of-matter;['अस्मियम', 'osmium'];एकस्य तत्त्व अस्तु।
amount-of-matter;['क्रोमियम', 'м'];एकस्य तत्त्व अस्तु:।
amount-of-matter;['कोबाल्ट', 'co'];एकस्य तत्त्व अस्तु:।
amount-of-matter;['निकेल', 'ni'];एकस्य तत्त्व अस्तु:।
amount-of-matter;['बिस्मुथ'];एकस्य तत्त्व अस्तु।
amount-of-matter;['इरिडियम'];एकस्य तत्त्व अस्तु।
amount-of-matter;['युर्यानियम', 'u'];एकस्य तत्त्व अस्तु।
amount-of-matter;['बेरिलियम', 'be'];एकस्य तत्त्व अस्तु।
amount-of-matter;['टाइटानियम', 'ti'];एकस्य तत्त्व अस्तु:।
amount-of-matter;['जर्कोनियम', 'zr'];एकस्य तत्त्व अस्तु।
amount-of-matter;['एन्टिमोनी', 'sb'];एकस्य तत्त्व अस्तु।
amount-of-matter;['टर्बियम', 'tb'];एकस्य तत्त्व अस्तु।
amount-of-matter;['आयोडिन', 'i'];एकस्य तत्त्व अस्तु।
amount-of-matter;['ब्रोमिन', 'br'];एकस्य तत्त्व अस्तु।
amount-of-matter;['हाइड्रोजन', 'h'];हाइड्रोजन एकस्य तत्त्व अस्तु।
amount-of-matter;['फ्लोरिन', 'flüor', 'f'];एकस्य तत्त्व अस्तु।
amount-of-matter;['मोलिब्डेनम', 'mo'];एकस्य तत्त्व अस्तु।
amount-of-matter;['एक्टिनियम', 'ac'];एकस्य तत्त्व अस्तु।
amount-of-matter;['फ्रान्सियम'];एकस्य तत्त्व अस्तु।
amount-of-matter;['रेडन', 'radon'];एकस्य तत्त्व अस्तु।
amount-of-matter;['सेसियम', 'cs'];एकस्य तत्त्व अस्तु।
amount-of-matter;['स्ट्रोन्सियम', 'sr'];एकस्य तत्त्व अस्तु।
amount-of-matter;['पोलोनियम'];एकस्य तत्त्व अस्तु।
amount-of-matter;['आइन्स्टाइनियम'];एकस्य तत्त्व अस्तु।
amount-of-matter;['नोबेलियम'];नोबेलियम एकस्य तत्त्व अस्तु।
amount-of-matter;['लरेन्सियम'];लरेन्सियम एकस्य तत्त्व अस्तु।
amount-of-matter;['प्लुटोनियम', 'pu'];एकस्य तत्त्व अस्तु।
amount-of-matter;['रुथरफोर्डियम'];रुथरफोर्डियम एकस्य तत्त्व अस्तु।
amount-of-matter;['बर्केलियम', 'bk'];एकस्य तत्त्व अस्तु।
amount-of-matter;['क्यालिफोर्नियम'];एकस्य तत्त्व अस्तु।
amount-of-matter;['फर्मियम'];फर्मियम एकम् तत्त्वस्ति।
amount-of-matter;['अमेरिसियम', 'am'];एकस्य तत्त्व अस्तु।
amount-of-matter;['नेप्टुनियम'];एकस्य तत्त्व अस्तु।
amount-of-matter;['क्युरियम', 'cm'];एकस्य तत्त्व अस्तु।
amount-of-matter;['रेनियम', 're'];एकस्य तत्त्व अस्तु।
amount-of-matter;['रुथेनियम', 'ru'];एकस्य तत्त्व अस्तु।
amount-of-matter;['इन्डियम', 'in'];एकस्य तत्त्व अस्तु।
amount-of-matter;['प्रोट्याक्टिनियम'];एकस्य तत्त्व अस्तु।
amount-of-matter;['एलुमिनियम', 'al'];एकस्य तत्त्व अस्तु:।
amount-of-matter;['टिन', 'sn'];एकस्य तत्त्व अस्तु।
amount-of-matter;['यितृयम', 'y'];एकस्य तत्त्व अस्तु।
amount-of-matter;['सोडियम', 'v'];एकस्य तत्त्व अस्तु।
amount-of-matter;['प्यालिडियम', 'pd'];एकस्य तत्त्व अस्तु।
amount-of-matter;['क्याड्मियम', 'cd'];एकस्य तत्त्व अस्तु।
amount-of-matter;['नायोबियम', 'cb', 'nb'];एकस्य तत्त्व अस्तु।
amount-of-matter;['थ्यालियम'];एकस्य तत्त्व अस्तु।
amount-of-matter;['लिड', 'pb'];एकस्य तत्त्व अस्तु।
amount-of-matter;['सेसियम', 'cs'];एकस्य तत्त्व अस्तु।
amount-of-matter;['स्ट्रोन्सियम', 'sr'];एकस्य तत्त्व अस्तु।
amount-of-matter;['लिथियम', 'li'];एकस्य तत्त्व अस्तु:।
amount-of-matter;['बेरियम', 'ba'];एकस्य तत्त्व अस्तु।
amount-of-matter;['रुबिडियम', 'rb'];एकस्य तत्त्व अस्तु।
amount-of-matter;['प्रोमेथियम', 'pm'];एकस्य तत्त्व अस्तु।
amount-of-matter;['थुलियम', 'tm'];एकस्य तत्त्व अस्तु।
amount-of-matter;['यिट्टरबियम', 'yb'];एकस्य तत्त्व अस्तु।
amount-of-matter;['भ्यानडियम'];एकस्य तत्त्व अस्तु:।
amount-of-matter;['थोरियम'];एकस्य तत्त्व अस्तु।
amount-of-matter;['औरियम'];एकस्य तत्त्व अस्तु।
amount-of-matter;['प्रासियोडाइमियम', 'pr'];एकस्य तत्त्व अस्तु।
amount-of-matter;['सिलिकन', 'si'];एकस्य तत्त्व अस्तु:।
amount-of-matter;['सेलेनियम', 'se'];एकस्य तत्त्व अस्तु:।
amount-of-matter;['सीबोर्गियम'];सीबोर्गियम एकस्य तत्त्व अस्तु।
amount-of-matter;['डब्नियम'];डब्नियम एकस्य तत्त्व अस्तु।
amount-of-matter;['डिस्प्रोसियम', 'dy'];एकस्य तत्त्व अस्तु।
amount-of-matter;['होल्मियम', 'ho'];एकस्य तत्त्व अस्तु।
amount-of-matter;['अर्बियम', 'er'];एकस्य तत्त्व अस्तु।
amount-of-matter;['लुटेटियम', 'lu'];एकस्य तत्त्व अस्तु।
amount-of-matter;['बोरोन', 'b'];एकस्य तत्त्व अस्तु।
amount-of-matter;['हेलियम', 'he'];एकस्य तत्त्व अस्तु:।
amount-of-matter;['आर्सेनिक', 'as'];एकस्य तत्त्व अस्तु:।
amount-of-matter;['रोडियम', 'rh'];एकस्य तत्त्व अस्तु।
amount-of-matter;['क्याल्सियम', 'ca'];एकस्य तत्त्व अस्तु:।
amount-of-matter;['ल्यान्थानम', 'la'];एकस्य तत्त्व अस्तु।
amount-of-matter;['स्क्यान्डियम', 'sc'];एकस्य तत्त्व अस्तु:।
amount-of-matter;['नियोडाइमियम', 'nd'];एकस्य तत्त्व अस्तु।
amount-of-matter;['कार्बोन', 'c'];एकस्य तत्त्व अस्तु।
amount-of-matter;['सल्फर', 's'];एकस्य तत्त्व अस्तु:।
amount-of-matter;['रेडियम'];एकस्य तत्त्व अस्तु।
biological-object;['काय', 'शरीर अङ्ग'];इमस्यिं काये-
