activity;['cög'];Cög binon pled, kel labon balatis 32, e boedi.
activity;['volakrig telid', 'world war ii'];Volakrig telid äbinon krig volik das dulik de 1939 setul 1 jü 1945 setul 2.
activity;['volakrig balid'];Volakrig balid äbinon volakrig davedükön in Yurop das dulik de 1914 yulul 28 jü 1918 novul 11.
activity;['dugäl'];Dugäl ninädon noe tidi e lärni skilas patik, abi bosi neplu gleipoviki ab letäläktikumi: givi nolama, cödota gudik, e sapa.
activity;['nif'];Nif binon vat peflodöl fomü gladakristadis, kels peleodons in laed feinik.
activity;['adyö'];Jiel Emmanuelle Arsan binof lautan Fransänik licina Tayänik, kel äfamikof in vol valik sekü lekonedasökod lerotik ofik: Emmanuelle e biomagodems de on dekömöls.
activity;['mafam'];Mafam binon täxetam pata semik yega füsüdik yufü stabäda tefik.
activity;['châlons-en-champagne'];Châlons-en-Champagne binon zif in ziläk: Marne, in topäd: Champagne-Ardenne, in Fransän.
activity;['lekan'];Lekan kanon sinifön kuliva, ab lekan binon jönavalekans i dinis anik vol.
activity;['gadam'];Gadam binon kan planibrida, suviküno in e zi lödöp oyik, in spad panemöl gad.
activity;['dugäl'];Dugäl ninädon noe tidi e lärni skilas patik, abi bosi neplu gleipoviki ab letäläktikumi: givi nolama, cödota gudik, e sapa.
activity;['pleven'];Pleven binon zif in Bulgarän.
activity;['rein'];Rein binon vat peflodöl fomü likidik, kels peleodons in laed 0.5 mm.
agentive-figure;['nbnl', 'nato', 'otan'];Nogan Baiäda Nolüda-Latlanteana äbinon nogan bevünetik pro sef koböfik pefünöl ün 1949, stütü Baiäd Nolüda-Latlanteana pedispenöl in Washington, DC, tü 1949 prilul 4id.
agentive-figure;['balatam yuropik', '🇪🇺'];El Balatam Yuropik binon bolitik e konömavik balatam de 27 liman läns kel pladön in Yurop.
agentive-figure;['nogan netas pebalöl', 'nnp'];Nogan Netas Pebalöl binon nogan bevünetik pro sef koböfik pefünöl ün 1945 tobul 24, stütü Netas Pebalöl Dälab pedispenöl in San Francisco, tü 1945 yunul 26.
agentive-figure;['rel'];Rel pamiedeton äs notod sogädik lüälas, kredas, e geböfas dö nesiäd u salud.
agentive-figure;['rel'];Henstedt-Ulzburg binon zif in fedalän: Schleswig-Holstein, in Deutän.
agentive-figure;['slam'];Slam binon rel Abrahamik, kel tidon, das Muhamed binon nunan Goda.
agentive-physical-object;['nim', 'animalia'];Nimas binon grup noganas as garids e jarens.
agentive-physical-object;['plan', 'planem'];Strömsund binon zif Yämtläniäna.
agentive-physical-object;['kompütöm', 'nünöm'];Kompütöm binon cid, kel programan labon nünod.
agentive-physical-object;['dog', 'canis lupus familiaris'];Dog binon nim de famül,Canidae’.
agentive-physical-object;['soyabon', 'glycine max'];Soyabon binon sid soyaplana.
agentive-physical-object;['bim'];Bim binon plan boadik gretik.
agentive-physical-object;['eoraptor'];Elaf Eoraptor äbinon balaf dinosauras balid vola.
agentive-physical-object;['stenopterygius'];Elaf Stenopterygius äbinon räptul rujenavik ädutölo lü rood liktiosauras (o.
agentive-physical-object;['nogan'];Nogan o lifafom binon balat matera kosidik.
agentive-physical-object;['kapar', 'capra aegagrus hircus'];Helsinki binon cifazif Suomiyäna.
agentive-physical-object;['kapar', 'capra aegagrus hircus'];Kapar binon süganim, kel suvo pagebon as nimed pro mit, milig e lain.
agentive-physical-object;['liktiosaur', 'ichthyosauria', 'liktiosaurs'];Liktiosaurs äbinons melaräptuls gretik, kels äsümons ad fits e delfins atimik.
agentive-physical-object;['süganim', 'sügaf'];Süganims u sügafs binons klad nimas, kel nulüdons nimülis okik me milig paprodöl fa jinims.
agentive-physical-object;['svin', 'sus scrofa domestica'];Svin binon süganim, kel pagebon as nimed pro mit ed i skine plädot onik.
agentive-physical-object;['veter', 'kun', 'bubem', 'bos primigenius taurus'];Kun binon süganim, kel suvo pagebon as nimed pro mit e milig.
agentive-physical-object;['soyabon', 'glycine max'];Soyabon binon sid soyaplana.
agentive-physical-object;['archaeopteryx', 'el archaeopteryx', 'elaf archaeopteryx', 'ruböd', 'archaeopteryx lithographica'];Elaf Archaeopteryx äbinon bin dinosaur labü böds zimmetas za 150 bailon yel, kel älifon lä lakajols finü Yurat.
agentive-physical-object;['kat', 'felis silvestris catus'];Kats binon bid sügafa de famül Felidae kats kel beröleton nim.
agentive-physical-object;['veter', 'kun', 'bubem', 'bos primigenius taurus'];Kun binon süganim, kel suvo pagebon as nimed pro mit e milig.
agentive-physical-object;['megalosauroidea'];Elafs Megalosauroidea äbinons lefamül dinosauras grupa Tetanurae, lurooda Theropoda, kels älifons sis zänoda-Yurat jü fin Kretata.
agentive-physical-object;['edmontonia'];Elaf Edmontonia äbinon dinosaur tegilabik, limaf famüla Nodosauridae dona-Kretata.
agentive-physical-object;['ichthyosaurus'];Elaf Ichthyosaurus binon räptul edadeadöl rooda: Ichthyosauria.
agentive-physical-object;['luzern', 'medicago sativa'];Luzern binon zif in kanton: Luzern, in Jveizän.
agentive-physical-object;['utahraptor'];Elaf Utahraptor äbinon limaf gretikün dinosaurafamüla: Dromaeosauridae lurooda: Theropoda.
agentive-physical-object;['carnosauria'];Elafs Carnosauria äbinons dinosaurs äyagöl gretik, kels älifons dü Yurat e Kretat.
agentive-physical-object;['dindun'];El Euronychodon binon nem pegevöl ele genus dinosauras, kels älifons finü Kretata
agentive-physical-object;['rinoserod'];Izegem binon zif in provin: West-Vlaanderen, in Belgän.
agentive-physical-object;['ceratosauria', 'ceratosaurus'];Elaf Ceratosaurus äbinon dinosaur yagöl gretik dona-Yurata.
agentive-physical-object;['ceratosauria', 'ceratosaurus'];Elafs Ceratosauria fomons luroodi dinosauras rooda Theropoda, pemiedetöli as grup elas Theropoda valik, kels labons büani nulikum kobü el Ceratosaurus, kas kobü böds.
agentive-physical-object;['marmot', 'marmot, or', 'marmot, oregon'];Marmot binon zif in komot: Clackamas, in tat: Oregon, in Lamerikän.
agentive-physical-object;['renar', 'vulpes vulpes'];Renar binon bid sügafa de famül renaras kel beröleton lupi.
agentive-physical-object;['jip', 'ovis aries'];Jip binon süganim peteamöl, pageböl as nimed pro mit e lain, ed ömna milig.
amount-of-matter;['vat', 'h₂o'];Vat binon kobot kiemik ä mölekül povik, kel binon flumöfik in dinäds vamota e peda nomik.
amount-of-matter;['kuprin', 'cu'];Kuprin binon lömin ko sümbol Cu e num taumik 29.
amount-of-matter;['radonin', 'radon'];Tefü gebs votik vöda at, logolös padi: Potsdam
amount-of-matter;['milig'];Milig binon flumot vietik, paprodöl fa jisügafs.
amount-of-matter;['bromide', 'bromide, ok', 'bromide, oklahoma'];Bromide binon zif in komot: Coal, in tat: Oklahoma, in Lamerikän.
amount-of-matter;['vin'];Tefü gebs votik vöda at, logolös padi: Glasgow
amount-of-matter;['milig'];Milig binon flumot vietik, paprodöl fa jisügafs.
biological-object;['lueg'];Lueg binons gel jäfidämas yurinasita mens i nimas, kels nomükons loxin e lektinädas lutem.
biological-object;['tut', 'tut menik'];Tut binon naatom in muds nimas, kel büdon fidön.
biological-object;['foad'];Foad binon gel koapik magadön metabolik protinis fidas nims i mens.
biological-object;['bom'];Tefü gebs votik vöda at, logolös padi: Des Moines
biological-object;['bom'];Bom binon jäfidäm nimik de mater düfik.
biological-object;['roin', 'noin'];Noins binons pär jäfidämas yurinasita, kels nomükons nivi vata e lektinädas in kop.
biological-object;['roin', 'noin'];Roins binons pär jäfidämas yurinasita, kels nomükons nivi vata e lektinädas in kop.
biological-object;['rank'];Söl Rank äbinom Volapükan Deutänik ä kädan Volapükakluba di Schwabing in Bayän, Deutän.
biological-object;['brein'];Brein binon jäfidäm in kaps nimas, kel büdon nevasiti.
biological-object;['nam'];Nams binons dil jäfidämas yurinasita, kels nomükons koitöm nivi brad e lektinädas in riet.
biological-object;['siül'];Siül binon lifav flid od vabovik retil ruta nogana daluskopik.
