activity;['tombola'];'O juoco d'a tombola è nu juoco tipico d'o Sud Italia, e in particulare 'e Napule, ca se joca principalmente c'a famiglia dint'e feste 'e Natale e Capudanno.
activity;['pallone'];'O pallone è nu sport 'e squadra addo ddoje squadre jucano contro.
activity;['film', 'pellicula', 'cinem', 'cinm', 'pellicule'];'A pellicula, o pure 'a cìnema, è nzomma na tècnica ca cunsiste d''a prujezzione lesta ncoppa nu schermo d''e foto cuntenute nta 'e ppellìcule pe crià ll'illusione òtteca 'e muvimento.
activity;['cricket'];'O cricket è nu sport 'e squatra jucato nfra ddoje squatre 'e unnece jucature ognùna.
activity;['tarantella'];'A tarantella è nu ballo popolare 'e l'Italia meridiunale, cu nu tiempo veloce, cu 'o metro 'e 6/8 e principalmente in modo minore.
activity;['sicunna guerra munniale', 'siconda guerra munniale', 'world war ii'];'A siconda guerra munniale è 'o scuntro che tra 'o 1939 e 'o 1945 ha visto se cunfruntà 'a nu lato 'e putènze 'e l'Asse e 'a l'ato 'e paìse alleati.
activity;['primma guerra munniale'];'A primma guerra munniale è 'o scuntro che tra 'o 1914 e 'o 1918 ha visto se cunfruntà 'a nu lato 'e putènze 'e l'Impere Centrale e 'a l'ato 'e paìse alleati.
activity;['aducazzione'];Ll'aducazzione se tratta d''o nzieme d''e ttecniche e d''e ppratteche pe miezo d''e quale na perzona se mpara.
activity;['sport'];'O sport è l"nzieme 'e attività fìseche effettuate pe' fine salutistice, furmative, cumpetitive, ecc.
activity;['arte marziale', 'arti marziali'];Cu Arte marziale se intend na disciplin legat o combattiment ca raccoj all'intern suoj determinat pratic e tecnic codificat fondat a lora vot ncopp particular principij fisici, culturali e filosofici.
activity;['pugilato'];'O pugilato è nu sport addo duje atleti s'affrontano sulament che' pugne dint 'a nu' quadrato chius 'da quatt 'cord.
activity;['tassonomia'];'A tassonomia è, int'ô sujo segnificato cchiù gennerale, 'a risceplina d"a crassifecazzione.
activity;['neva', 'hiocche'];'A neva o 'a sciucca è na specie 'e precipitazione 'int'â forma 'e jaccio d'acqua cristallino ca è fatto d''a na multitudene d''e sciocche ca careno d''e nuvele.
activity;['fotografia', 'fotografía'];'A fotografia è 'a tècnica ca permitte 'e crià fiure c''a luce, o è na fiura criata cu chesta tècnica.
activity;['tiatro', 'triato', 'triatro'];'O Tiatro o puro triato è na forma 'e rappresentazzione artìsteca.
activity;['châlons-en-champagne'];è nu comune d''a Franza
activity;['turismo'];'O turismo è 'o muvimento passaggiero 'e ggente a ddestinaziune fore 'e luoche nurmale 'e fateca o dummiciliare lloro, l'attività ntrapresso durante 'o ntrattenemiento lloro 'into chelle ddestinaziune e 'e servizie criate ppe servì 'e besuogne lloro.
activity;['arte'];Ll'Arte, int''o gneficato cchiù lario, cuntene tutte ll'attività umane ca vene avuta singularmiente o collettivamente.
activity;["urdemo juorno 'e carnevale"];L'Urdemo juorno 'e Carnevale è 'o martedì primma d'accummincià Quarajesema, ed è 'a festa ca rappresentasse 'a fine d''a semmana 'e Carnevale, c'accummencia 'o gioverì d''a semmana primma.
activity;['aducazzione'];Ll'aducazzione se tratta d''o nzieme d''e ttecniche e d''e ppratteche pe miezo d''e quale na perzona se mpara.
activity;['rivuluzzione franzesa'];'A Rivuluzzione franzesa, fuje ll'accadenza ca cagnaje radecalemente ll'assetto statale franzese da 'a munarchia assuluta â repubbreca.
activity;['guerra civile ammerecana'];'A guerra civile ammerecana era na guerra civile ca accorette int''e State Aunite d'Amereca 'a 1861 a 1865.
agentive-figure;['cecrope', 'ciclope'];Int’â mitologgia grieca e rummana, nu cecròpe è n’ommo gigante mostruoso cu n’uocchio sulo ô centro d’ô fronte.
agentive-figure;['sucietà ppe azzione', 'sucieta ppe azzioni'];Sucietà ppe azzione o SPA è na società 'e capitali regulata ppe l'articule 2325-2561 d' 'o codice civile.
agentive-figure;['draone'];'O draone è n'animale mitico 'e forma 'e lacerta granne assaje.
agentive-figure;['anea', 'enea'];Int’â mitologgia grieca e rummana, Anèa fuje nu nuòbbule nâ cità di Troja.
agentive-figure;['stato', 'pagghiése', 'paiése', 'paése', 'state'];'O stato è chillo suggietto ca cumanna pure attrevierzo ll'uso d''a forza armata, d''a quale detene 'o monopolio.
agentive-figure;['camorra'];'A camorra è 'n organizzazione mafiosa, cca vene d"a Campania.
agentive-figure;['mafia'];Mafia è nu termene cca a ll'inizzio 'ndicava n'organizzazzione criminale origginaria d"a Sicilia.
agentive-figure;["organizzazione d''e nazzione aunite pe ll'aducazione, 'a scienza e 'a cultura", 'organizzazione de nazzione aunite pe lladucazione', 'unesco'];Organizzazione d' 'e Nnazzione Aunite pe ll'Educazione, 'a Scienza e 'a Cultura fuje criato d' 'e Nazzione Aunite 'int'a ll'anne 1946 pè ncuraggià a cullabborazione d' 'e Nnazzione pe' fatte ca reguardeno 'a cultura.
agentive-figure;['alecuorno'];Ll'alecuorno è n'animale mitico 'e forma 'e cavallo cu uno cuorno sulo 'n miezz'ô fronte.
agentive-figure;['nasa'];Nasa è n'agenzia guviernativa re' 'e State Aunite d'Amereca, fatta into 'o 1958, respunsabbile d''a pianificazzione, d''a gestione e d''o cuntrollo 'e tutte ll'attività organizzate da 'e State Aunite into 'o campo austronauteco e spazziale, a eccezzione 'e chelle a carattere strettamente militare.
agentive-figure;['central intelligence agency'];CIA o Central Intelligence Agency, principale aggenzia 'e spionaggio dd'ê state aunite d'amereca 'e spionaggio e controspionaggio int'a'nu tiempo 'e pace.
agentive-figure;['nato'];NATO o North-Atlantic Treaty Organization, è n'alleanza difensiva criàta in base all'articulo 9 d' 'o trattato stipulato int' 'a ll'abbrile d' 'o 1949 tra Belgio, Canadà, Danimarca, Franza, Islanda, Talia, Lussemburgo, Nurvegia, Ulanna, Purtuallo, Inghilterra e State Aunite d'Amereca.
agentive-figure;['aunione europea', '🇪🇺'];L'Aunione europea è n'organizzazione internazziunale cca cumprende 27 paise membri indipendenti ddo cuntinente europeo.
agentive-figure;['onu', 'organizzazione d"e nazzione aunite', 'nazzione aunite'];L'Organizzazione d"e Nazzione Aunite, fuje criato 'o 25 'e giùgno 1945 a San Francisco.
agentive-figure;['chiesia cattoleca'];'A Chiesia cattoleca è 'a Chiesia crestiana ca ricanusce 'o primato 'e autorità ô viscuvo 'e Romma, 'n quanto successore e ll'apostolo Pietro ncopp'â cattedra 'e Romma.
agentive-figure;['religgione'];'A religgione è viecchia comme 'a mericina.
agentive-figure;['islam'];L' Islam é na religgiona monoteista.
agentive-figure;['aunione sovieteca'];L' Aunione dde Repubbreche Socialiste Sovieteche, ritta Aunione Sovieteca, fuje 'no stato federale communista ell'Eurasia nordorientale.
agentive-figure;['fao'];'A FAO o Food and Agriculture Organization è n'organizzazzione ppe ll'alimentazzione e ll'argicultura, istituito specializzato 'e ll'organizzazzione d"e nazzione aunite che tene ppe scopo prencepale 'e cumbattere 'a famme int'ô munno.
agentive-physical-object;['fresulone'];'O Fresulone è n'auciello comune int'a l'Europa.
agentive-physical-object;['babbiluscio', 'merlangius merlangus'];'O babbiluscio è nu pisce 'e mare attuccante â famiglia Gadidae.
agentive-physical-object;['animali', 'animale', 'animalia'];Ll'animale o puro metazoe songo urganisme vive, eucariote e pluricellulare.
agentive-physical-object;['plantæ', 'pianta', 'plantae'];'E piante o chiante song nu regno 'e essere vivente e cumprenne circa 350.000 specie 'e urganisme vivente, identificate communemente cu 'e nomme 'e arbere, arvuste, ceppeche, evere, rampicante, succulente, felece, musche e murde ate ancura a secunna 'e ll'aspetto.
agentive-physical-object;['computer'];'O computer, pure chiammate "urdinàtore elèttroniche" è na machina ca s'ause p' elabborà na liste ê struziòne elèttroniche, cose ca 'o rènne nu sisteme ideale pe pruciéssà sequènze ê dati elèttroniche.
agentive-physical-object;['cane', 'can', 'ccane', 'canis lupus familiaris'];'O cane è nu mammifero carnivoro appartenente ô gennere Canis.
