activity;['вальс'];Вальс
activity;['бриз'];Бриз - хүндүс далайдан эрикче азы дүне эриктен далайже кагар салгын.
activity;['амфибрахий'];Амфибрахий (ἀμφίβραχυς — ийи талазындан кыска) - ийигизи ударениелиг үш слогка үндезилеттинген шүлүк одуруу.
activity;['анапест'];Анапест
activity;['тоол'];Тоол — аас чогаалының азы чечен чогаалдың база бир жанр-хевири.
activity;['ийиги делегей дайыны'];Ийиги Делегей дайыны (англ.
activity;['викторина'];Викторина
activity;['вакханалия'];Вакханалия
activity;['бильярд'];Билья́рд (чамдыкта биллиа́рд. фр.
activity;['даалы ойнаары', 'dominó'];Тыва культурада даалы ойнаарының ийи хевири бар: Тываның төп болгаш барыын районнары "даалы" дeп аттыг 64 ыяштыг оюнну ойнап турар, а Мөнгүн-Тайгада "Хорул" деп аттыг, даалыдан мырыңай өске болгаш ойнаарының чуруму дөмей оюнну ойнап турар.
activity;['бүзээлел'];Бүзээлел [ъ] - чүк бүрүзүнден долганып келири.
activity;['революция'];ХХ вектиң эгезинде тыва дылга ийи чугаа аяны турган: тайга чугаазы азы тожу чугаа (Бии-Хем бажының болгаш Тере-Хөлдүң чамдык черлериниң чурттакчыларының база тофаларның - карагастарның чугаазы), хову чугаазы Тываның өске черлериниң чонунуң болгаш Моолда тываларның чугаазы).
activity;['шай'];Шай (суксун) (Майык:Lang-zh — «ча́» пекин база гуандун диалектилерде, «те̂» амойском база «тцай-е» тайваньнап) - сугга тускай белеткээн шайны (оът) хайындырган суксун.
activity;['бүдээл'];Бүдээл орус.
agentive-figure;['взвод'];Взвод
agentive-figure;['сүзүк'];Сүзүк - сарыг шажын-биле алыр болза, чырык мерген угаанның шинчилелээнининден чылдагаан болгаш түңнел, "ылап-ла шын" деп бүзүрелдии-биле билип алган, өскерилбес буянныг сеткил.
agentive-figure;['ссрэ', 'совет социалистиг республикаларның эвилели', 'совет социалистиг республикалар эвилели'];ССРЭ – чурт.
agentive-physical-object;['хады'];Хады
agentive-physical-object;['кыйыр', 'огурец'];Огурец — Тывада кыйырны нептереңгейи-биле сесерлик, бакчаларда тарып, өстүрүп, чемге колдуунда чөвүлелдиг чазак тургустунган үеден бээр улус ажыглап эгелээн.
agentive-physical-object;['ыт', 'canis lupus familiaris'];Ытты тыва кижиниң азыраан малы азы мунар хөлгези кылдыр торулга чугааларда чугаалап турар.
agentive-physical-object;['валерьянка'];Валерьянка
agentive-physical-object;['көк-кат'];Көк-кат (орус.
agentive-physical-object;['гибрид'];Гибрид — алыс угу ийи аңгы амытаннарның азы үнүштерниң каттышканындан тывылган амытан азы үнүш, хайнак.
agentive-physical-object;['кызыл-тас'];Кызыл-тас
agentive-physical-object;['тарымал тоорук'];Тарымал тоорук
