activity;['nogomet', 'fudbal', 'fudbaler', 'nogometaš'];Sportska aktivnost
activity;['film'];Sekvenca slika koje daju utisak pokreta
activity;['drugi svjetski rat', '2. svjetski rat', 'ii svjetski rat'];Čvor stranica na Wikimediji
activity;['karantin', 'karantena', 'kontumac'];epidemiološka mjera kojim se sprječava širenje zaraznih bolesti putem izolacije oboljelih
activity;['izdavaštvo', 'izdavač', 'izdavačka kuća'];aktivnost objavljivanja informacija, literature, muzike, softvera i drugih sadržaja na raspolaganje javnosti
agentive-figure;['pegaz'];Mitolosko bice u Grckoj mitologiji
agentive-figure;['crkva'];Zajednica vernika koji ispovedaju svoju veru u Isusa Hrista
agentive-figure;['divan'];Spisak na Wikimediji
agentive-figure;['centralna obavještajna agencija', 'central intelligence agency', 'cia'];Američka obavještajna služba
agentive-figure;['evropska unija', 'evropska ekonomska zajednica', 'evropska zajednica', '🇪🇺', 'eu'];Ekonomska i politička unija 27 evropskih država
agentive-figure;['islam'];monoteistička religija koju je osnovao Muhammed u 7. vijeku koja se zasniva na učenjima Kur'ana i hadisa
agentive-figure;['šiitski islam'];Islamska denominacija
agentive-figure;['sovjetski savez', 'savez sovjetskih socijalističkih republika', 'sssr', 'sovijetske republike', 'sovjetska imperija'];Država koja je postojala od 1922. do 1991. u Evropi i Aziji
agentive-figure;['američka ratna mornarica', 'ratna mornarica sjedinjenih američkih država', 'ratna mornarica sad-a', 'united states navy', 'us navy'];Pomorska grana Oružanih snaga SAD-a
agentive-physical-object;['server datoteka', 'datotečni server'];računar koji služi kao mrežna lokacija računarskih datoteka
agentive-physical-object;['džuboks', 'jukebox'];Automat, muzički uređaj
agentive-physical-object;['perunika', 'iris', 'iris germanica'];Ljekovita biljka (Iris germanica)
agentive-physical-object;['monokotiledone biljke', 'liliopsida', 'monocotiledonae', 'monocotyledonae', 'monocotyledoneae', 'monokotile', 'monokotiledona', 'monokotiledone'];važna klada biljaka
agentive-physical-object;['prokarioti', 'procaryota', 'prokaryota'];grupa organizama čijim ćelijama nedostaje ćelijsko jedro
agentive-physical-object;['dizelski motor'];motor s unutrašnjim sagorijevanjem
agentive-physical-object;['losos', 'salmon', 'salmoninae'];Potporodica riba u porodici pastrmki
agentive-physical-object;['dugonosi majmun', 'majmun nosonja'];crveno-tamni majmun iz Jugoistočne Azije
agentive-physical-object;['nautilus', 'nautilusi'];Porodica mehkušaca
agentive-physical-object;['archaea', 'arheje', 'prabakterije'];domena prokariotskih mikroorganizama
agentive-physical-object;['hind'];Žensko ime
agentive-physical-object;['lav', 'panthera leo'];vrsta velike mačke
agentive-physical-object;['brusnica', 'vaccinium vitis-idaea'];Vrsta biljke
agentive-physical-object;['miniračunar'];klasa manjih računara (1965–1985)
agentive-physical-object;['conodonta', 'konodont', 'konodonta', 'konodonte', 'konodonti'];razred izumrlih morskih Chordata
agentive-physical-object;['drosophila', 'vinska mušica', 'drosophila melanogaster', 'drozofila', 'voćna mušica'];rod voćnih mušica porodice Drosophilidae
agentive-physical-object;['ammodytidae'];Čvor stranica na Wikimediji
agentive-physical-object;['ptica', 'ptice', 'aves'];klasa kopnenih kičmenjaka
agentive-physical-object;['kantarion', 'bogorodična trava', 'gospin cvijet', 'gospina trava', 'hypericum perforatum'];Ljekovita biljka (Hypericum perforatum)
amount-of-matter;['europij', 'eu', 'europijum', 'europium'];Hemijski element sa simbolom Eu i atomskim brojem 63
amount-of-matter;['cink', 'zn', 'zincum'];Hemijski element sa simbolom Zn i atomskim brojem 30
amount-of-matter;['germanij', 'г', 'ge', 'germanijum', 'germanium'];Hemijski element sa simbolom Ge i atomskim brojem 32
amount-of-matter;['telur', 'te', 'tellus', 'telurij', 'telurijum'];Hemijski element sa simbolom Te i atomskim brojem 52
amount-of-matter;['voda', 'h₂o', 'h2o'];Hemijski spoj
amount-of-matter;['argon', 'ar', 'e938'];Hemijski element sa simbolom Ar i atomskim brojem 18
amount-of-matter;['kripton', 'kr'];Hemijski element sa simbolom Kr i atomskim brojem 36
amount-of-matter;['neon', 'ne'];Hemijski element sa simbolom Ne i atomskim brojem 10
amount-of-matter;['hlor', 'cl', 'chlorium', 'hloridni ion'];Hemijski element sa simbolom Cl i atomskim brojem 17
amount-of-matter;['dušik', 'azot', 'nitrogen', 'n', 'e941', 'nitrogenijum', 'nitrogenium'];Hemijski element sa simbolom N i atomskim brojem 7
amount-of-matter;['tehnecij', 'tc', 'technetium', 'tehnecijum'];Hemijski element sa simbolom Tc i atomskim brojem 43
amount-of-matter;['cerij', 'ce', 'cerijum', 'cerium'];Hemijski element sa simbolom Ce i atomskim brojem 58
amount-of-matter;['bakar', 'cu', 'cuprum'];Hemijski element sa simbolom Cu i atomskim brojem 29
amount-of-matter;['gadolinij', 'gd', 'gadolinijum', 'gadolinium'];Hemijski element sa simbolom Gd i atomskim brojem 64
amount-of-matter;['samarij', 'sm', 'samarijum', 'samarium'];Hemijski element sa simbolom Sm i atomskim brojem 62
amount-of-matter;['hafnij', 'hf', 'hafnijum', 'hafnium'];Hemijski element sa simbolom Hf i atomskim brojem 72
amount-of-matter;['hrom', 'cr'];Hemijski element sa simbolom Cr i atomskim brojem 24
amount-of-matter;['mangan', 'mn', 'manganium'];Hemijski element sa simbolom Mn i atomskim brojem 25
amount-of-matter;['kobalt', 'co', 'cobaltum'];Hemijski element sa simbolom Co i atomskim brojem 27
amount-of-matter;['tantal', 'ta', 'tantalij', 'tantalijum', 'tantalium'];Hemijski element sa simbolom Ta i atomskim brojem 73
amount-of-matter;['nikl', 'ni', 'niccolum'];Hemijski element sa simbolom Ni i atomskim brojem 28
amount-of-matter;['volfram', 'w', 'wolframium'];Hemijski element sa simbolom W i atomskim brojem 74
amount-of-matter;['magnezij', 'mg', 'magnesium', 'magnezijum'];Hemijski element sa simbolom Mg i atomskim brojem 12
amount-of-matter;['kalij', 'k', 'kalijum', 'kalium'];Hemijski element sa simbolom K i atomskim brojem 19
amount-of-matter;['berilij', 'be', 'berilijum', 'beryllium'];Hemijski element sa simbolom Be i atomskim brojem 4
amount-of-matter;['titanij', 'ti', 'titan', 'titanijum', 'titanium'];Hemijski element sa simbolom Ti i atomskim brojem 22
amount-of-matter;['cirkonij', 'zr', 'cirkonijum', 'zirconium'];Hemijski element sa simbolom Zr i atomskim brojem 40
amount-of-matter;['antimon', 'sb', 'stibium'];Hemijski element sa simbolom Sb i atomskim brojem 51
amount-of-matter;['terbij', 'tb', 'terbijum', 'terbium'];Hemijski element sa simbolom Tb i atomskim brojem 65
amount-of-matter;['fosfor', 'p'];Hemijski element sa simbolom P i atomskim brojem 15
amount-of-matter;['kisik', 'kiseonik', 'o', 'e948', 'oksigen', 'oxygenium'];Hemijski element sa simbolom O i atomskim brojem 8
amount-of-matter;['jod', 'i', 'iodum'];Hemijski element sa simbolom I i atomskim brojem 53
amount-of-matter;['brom', 'br', 'bromijum', 'bromium'];Hemijski element sa simbolom Br i atomskim brojem 35
amount-of-matter;['vodik', 'vodonik', 'h', 'hidrogen', 'hydrogenium'];Hemijski element sa simbolom H i atomskim brojem 1
amount-of-matter;['fluor', 'f'];Hemijski element sa simbolom F i atomskim brojem 9
amount-of-matter;['molibden', 'mo', 'molybdos'];Hemijski element sa simbolom Mo i atomskim brojem 42
amount-of-matter;['cezij', 'cs', 'caesium', 'cezijum'];Hemijski element sa simbolom Cs i atomskim brojem 55
amount-of-matter;['stroncij', 'sr', 'stroncijum', 'strontium'];Hemijski element sa simbolom Sr i atomskim brojem 38
