activity;['spábbačiekčan'];Spábbačiekčan lea Brihttalaš sulluin 1800-logu loahpas ráhkaduvvon spábbaspealla.
activity;['šáhkka'];Šáhkka lea speallu guovtti olbmui.
activity;['nubbi máilmmisoahti', 'nubbi máilbmesoahti'];Nubbi máilmmisoahti lei jagiin 1939–1945.
activity;['skuvlejupmi'];Skuvlejupmi, skuvlen dahje oahppu lea bajásgeassima oassi, mii lea organiserejuvvon ja institutionaliserejuvvon.
activity;['diagnosa', 'dálkkasdieđalaš diagnosa'];Diagnosa mearkkaša medisiinnas dat vuohki maid doaktárat atnet go mearridit mainna dávddain olmmoš lea buohcame.
activity;['muohta'];== Muohtakristállat == Galbma dálkin čáhcehevro šaddá muohtan.
activity;['elektrokardiográmma'];Elektrokardiográmma lea diagrámma mainna oažžu čielgasa mo váibmu doaibmá.
activity;['sierraneapmi'];Sierraneapmin gohčoduvvo guorahallanáigi ovdal náittosearu.
activity;['logaldallan'];Logaldallan dahje logaldat lea njálmmálaš ovdanbuktojupmi juogaman ášši birra.
activity;['guhkkodatnjuiken'];Guhkkodatnjuiken lea bođuvaláštallama suorgi mas gilvvohallit galget njuiket nu guhkás go vejolaš.
activity;['lávlun'];Go olmmoš lávlu de jienada nu ahte šaddá musihkka.
activity;['sierraneapmi'];Sierraneapmin gohčoduvvo guorahallanáigi ovdal náittosearu.
activity;['skuvlejupmi'];Skuvlejupmi, skuvlen dahje oahppu lea bajásgeassima oassi, mii lea organiserejuvvon ja institutionaliserejuvvon.
activity;['ultrajietna'];Ultrajietna lea jietna maid olmmoš ii gula.
activity;['arvi'];Arvi lea čáhci mii gahččá almmis.
agentive-figure;['nato', 'davvi-atlántta bealuštuslihttu'];Davvi-Atlántta bealuštuslihttu
agentive-figure;['eurohpá uniovdna', 'eu', 'eurohpa uniovdna', 'eo', 'eurohpalaš uniovdna', 'eurohpá ovttastuvvon riikkat', 'eurohpálaš uniovdna', '🇪🇺'];Eurohpá uniovdna, Eurohpa uniovdna dahje Eurohpalaš Uniovdna lea politihkalaš ja ekonomalaš stáhtalihttu masa gullet 27 iehčanas ja sorjjasmeahttun eurohpalaš miellahttoriikka.
agentive-figure;['ovttastuvvan našuvnnat', 'on', 'ovttastuvvan nášuvnnat', 'ovttastuvvon našuvnnat', 'ovttastuvvon nášuvnnat', 'ovttastuvvon náššuvnnat'];Ovttastuvvan našuvnnat dahjege ON lea máilmmiviidosaš, riikkaidgaskasaš ovttasbargoásahus, mii vuođđuduvvui golggotmánu 24.
agentive-figure;['romalaš katolalaš girku'];Romalaš katolalaš girku lea kristtalaš girku, masa gullá sullii 1 miljárdda guotteheaddji.
