activity;['rugby'];El Rugby es un juegu d'origin ingrés, juegau por dos equipus holmaus por 15 juegaoris ca unu.
activity;['go'];El go es un juegu d'estrategia origináriu de China.
activity;['antrueju', 'antruehu', 'carnaval'];Un antrueju es una celebración púbrica que tien lugal justu enantis de la cuaresma cristiana, con fecha variabri, i que mestura angunus elementus cumu antruejus, rehilus, i fiestas ena calli.
activity;['fubu'];El fubu es un deporti d'equipu praticau al airi libri entri dos equipus d'onzi huegaoris ca unu, cona finaliá de endirgal la pelota conos piezis ena porteria el equipu contráriu Esti deporti, tal i cumu lo conocemus ogañu, tuvu nacéncia en Ingalaterra tras la hormación de la Football Association, cuyas regras de huegu son las mesmas que las gastás ogañu.
activity;['cini', 'penículas'];El cini o cinimatografia es la ténica que consisti en proyetal fotugramas de holma rápida i sucesiva pa creal la impresión de movición.
activity;['baloncestu'];El baloncestu es un deporti que se huega en equipus de 5 jugaolis i consisti en pasal una pelota pol una canasta assitiá a 3,05 d'altura.
activity;['críquet'];El críquet es un deporti de bati i pelota, en el que s'enfrentan dos equipus de onci jugaoris ca unu.
activity;['tenis'];El tenis es un deporti juegau con raquetas que se disputa entre dos jugaoris o entre dos parejas.
activity;['taekwondo'];El taekwondo (태권도. 跆拳道), tamién escreviu Tae Kwon Do o Taekwon-Do, es un arti marcial i deporti de combati con el su origin en Corea.
activity;['espondeu'];Del latín spondēre "prometel solenimenti".
activity;['troqueu'];En griegu τροχαῖος, "corriendu, ligeru".
activity;['dátilu'];En griegu, deu, pol sel comparantis las tres partis el pie colas de las falanhis el deu.
activity;['yambu'];Ena métrica crássica, el yambu (en griegu, ἴαμβος "chengu") era el pie dotau de tres moras u tiempus repartius nuna sílaba brevi i una larga.
activity;['anapestu'];En métrica, el anapestu [anaˈpɛhthu] (del griegu ἀνάπαιστος [anápaistos] "porraceau del revés") es el pie compuestu pola sucessión quatru moras, cuyu tiempu huerti son las dos úrtimas i el debi sal a mora pol sílaba.
activity;['rock'];El rock es un géneru musical contemporáneu encaminau a englobal ca unu los deversus génerus musicalis derivaus del rock and roll.
activity;['ii guerra mundial'];La Segundera Guerra Mundial hue el conflitu armau más grandi i sangrientu la estória, nel que se enfrentarun las Potencias Aliás i las Potencias del Ehi, entri 1939 i 1945.
activity;['i guerra mundial'];La Primel Guerra Mundial hue una guerra ena que runchun abondus paisis.
activity;['ganaeria'];La ganaería es una ativiá económica d'origin mu antiguu que consisti ena criança d'animalis pa el su aprovechamientu.
activity;['ñevi', 'nievi'];La ñevi es un fenómenu metereológicu que consisti ena precipitación de cristales chiquininus de yelu.
activity;['pena de muerti'];La pena de muerti, pena capital o ejecución consisti en provocal la muerti a un condenau por parti del Estau, comu castigu por un delitu establecíu en la legislación. los delitus polos cualis s'aplica esta sanción s'estilan denominalsi «delitus capitalis».
activity;['fotografia'];La fotografia es la ténica que consisti en fical i reproucil nun material sensibli a la lus las imáginis recogias nel hondu duna cámara escura.
activity;['meyición'];La meyición es un procesu fásicu dela cencia que se basa en comparal una unida de meyia selecciona con el objetu o fenómenu cuya magnitu física que se desea medil, pa averigual quantas vezis la unida está contenia en esa magnitu.
activity;['comunicación'];La comunicación se refieri a l'ación conscienti de compartil enhormación entri dos o más personas participantis con el fin de transmitil o recibil significaus a través d'un sistema compartíu de signus y normas semánticas.
activity;['teatru'];== Concetu == Espetáculu basau ena arrepehentación de la conduta el sel umanu.
activity;['numismática'];La numismática es una céncia aussilial de la estória qu'estúdia el dineru en tolas sus holmas, enque originalmenti namás s'ocupaba de moneas i medallas.
activity;['revolución russa'];La revolución russa es un términu que se gasta pa denominal a tolos sucesus que tuvun lugal entri hebreru i outubri de 1917 en Russia i que provocarun, en essus pocus mesis, el passu de un sistema políticu zarista a otru leninista.
activity;['arti'];El arti
activity;['pediorismu'];El pediorismu es l'activiá de consiguil i publical enformacion relativa a l'atualiá, especialmenti a acontecimientus notablis.
activity;['guerra'];La guerra es la holma de conflitu socio-políticu mas gravi entre dos o mas grupus umanus.
activity;['lluvia'];La lluvia
agentive-figure;['tántalu'];Tántalu [tán̪talu] (en griegu Τάνταλος [tán̪talos]), ena mitologia griega, hue un rei que recebió unus de los castigus mas cruelis: passal sedi i hambri en estuviendu arroeau d’áugua i frutus.
agentive-figure;['elena de troya', 'helena de troya'];Sigún la mitolohia griega, Elena, más conocia cumu Elena de Troya, hue la iha Zeus i Leda i esposa de Menelau, famosa pola su belleça.
agentive-figure;['unesco'];Olganiçación de las Nacionis Unias pala Eucáncia, la Céncia i la Curtura - United Nations Educational, Scientific and Cultural Organization, es un olganismu especialiçau de las Nacionis Unias.
agentive-figure;['nasa'];NASA son las siglas, en ingrés, pala Almenistracion Nacional d'Aeronáutica i del Espaciu de los Estaus Uníus, qu'es la agencia gubernamental responsabli de los programas espacialis.
agentive-figure;['otan'];La OTAN es una organizacion nacia en 1949 que landea el colabutaeru melital i políticu entri los paisis biembrus.
