abstract-region;['polinom'];Polinom (poli : zaf, nom: name) namey tayê fonsiyonanê xısusiyano.
abstract-region;['limit'];Limit jü terimo ke matematik de esto.
activity;['e-mail', 'e-poste'];E-mail ya zi email yew mektuba elektronika.
activity;['cengê troya'];Cengê Troya mitolociya Yunanan de cengo sanıkêno, mitolociko.
activity;['dewa'];Dewa heqa merdımi be destê mehkema kerdışa.
activity;['siklon'];Siklon (Cyclone) vayo gırdo ke atmosfer de dormeyê caygehê zextê berzi de geyreno a, çarneno a u zaf lezeyo, cı rê vaciyeno.
activity;['vals'];Vals (waltz) dansê Awıstıryayıcano u uca ra dınya sero vıla biyo.
activity;['nımıtık'];Nımıtık, yew kayê domanano ke yew ra zêdêr domanan ra piya kay beno, oyo.
activity;['cimcime'];Cimcime, namey yew kayê qıcano.
activity;['futbol'];Çekuya futboli İngılızki ra yena [foot = lınge + ball = tope].
activity;['film'];Film raveri qaytkerdışê asayışan ra vıraziyao.
activity;['setrenc'];Setrenc, yew kayê texteyo ke mabênê dı kaykeran de kay beno.
activity;['bowling'];Bowling sporê salonano ke merdım tede be topa bowlingi pinan rıcneno, cı ra vaciyeno.
activity;['basketbol'];Basketbol, sporê taxımano, populero u lızgey sporio.
activity;['hokeyê cemedi', 'hokeye cemed'];Hokeyê cemedi yew kayo ke be taxımi ra piya kay beno.
activity;['tenis', 'teniswan'];Tenis (be zıwanê İngılızki: Tennis) sporo olimpiko ke be tope u raketi kay beno.
activity;['tenis', 'teniswan'];Teniswan, kaykerê ke kayê tenisi kay kenê, inan rê vanê.
activity;['referandum', 'plebisit'];Referandum ya zi plebisit vurnayışê qanunan ya zi vurnayışê sistemê politiki de namê şari rê perskerdışo, reyê şari gırewtışo.
activity;['samba'];Samba danso ke namê muzikê cı zi sambao.
activity;['seks'];Seks, be namey kılmi ra bestiyayışo cınsiyo ke ganiyan miyan de beno, cı rê vaciyeno.
activity;['konser'];Konser ya zi konsert zi vaciyeno, performanso ganiyo ke gruba muziki ya zi seyrkerdoğan ver de vıraziyeno cı ra vaciyeno, performanso muzikalo.
activity;['dewa'];Dewa heqa merdımi be destê mehkema kerdışa.
activity;['programê têlevizyoni'];Programê têlevizyoni ya zi Showê têlevizyoni namê programiê ke têlevizyon de semedê ewnıyayışê merduman pıhêl beno, nameo pêroyiyo.
activity;['talk show'];Talk show programo ke têlevizyonan de pıhêl beno.
activity;['parseci'];Parseci (Parsox): Merdımo kı şar u keyan ra parse keno, pere yan zi mal arêdano u idareyê xo a ray ra keno ey rê vanê parseci yan zi parsox.
activity;['danso modern'];Danso modern, danso ke xo seserra 20ıne de verba bale de resao.
activity;['bale'];Bale şow u danso ke be muzik, figur, game-eştışan yeno kerdene.
activity;['weçinıtış'];Weçinıtış, insan, heqan u waştışanê xo pê temsilkaran ra, raya weqaletdayışi ra, gorey qanuni hewliya terefê welatdaran ra belıbiyayışo.
activity;['herbê dınyayê dıyine', 'herbê dınyayê dıyıne'];Herbê Dınyayê Dıyıne, herbê do gırdo u hirao ke miyanê serranê 1914-1918i de biyo.
activity;['herbê dınyayê yewine', 'herbê dınyayê yewıne'];Herbê Dınyayê Yewıne serra 1914ıne ra hetan 1918ıne Ewropa de, Rocakewtena Miyani, Afrika u Asya Miyanêne de ameo kerdene.
activity;['vayê foni', 'vayê fohni'];Vayê foni, vayo serê koyi ra yeno bınê koyi, cı rê vaciyeno.
activity;['roce', 'roje'];Roce (bıwane: ro'dzƐ) yew tewrê ibadetio ke zafê dinan esto.
activity;['antrenman'];Antrenman guriyayışo sistematiko ke hedefo ke waziyeno, qandê cı ra resayene keriyeno.
activity;['spor'];Spor, terimê fealiyetê insani ebe bedeni lewiyayış, kaykerdış u têver-eştışio.
activity;['devaluasyon'];Devaluasyon sistemê ekonomiki de dewleta ke butca xo akerde dana, ercaniya pereyê xo cêri ardışo, verba dowizanê binan de qıymetê pereyi war ardışo.
activity;['karo sosyal'];Karo sosyal jew disiplino profesyonelo u akademiko ke semedê berzkerdışê kalite u standardê cuwiyayışi (heyat) u weşiya merduman gureyeno.
activity;['programnayış'];Programnayış oyo ke sistemê komputeri de, karê aritmatikiyê ke hardwareê komputeri senên kar keno, lazımo ke senên kar kero, komutê ke terefnenê komputeri ra, inan qısey keno u parametreyê inan eyarneno.
activity;['hokeyê vaşi'];Hokeyê vaşi hokeyo ke vaşi sero kay beno, dınya sero futbol ra dıme sporo dıyıno namdaro u populero ke xeylê mıxtelif cayan de merdumi kay kenê.
activity;['estorci'];Estorci: Merdımo kı estoran terbiye keno, inan mısneno cınıştış, wınyêno inan ra, inan wari keno u resneno ey rê vanê estorci.
activity;['vewre', 'vor', 'vore'];Vewre varayişan ra yewa.
activity;['torge', 'torg'];Torge yew tewrê vartışiyo.
activity;['i̇dam'];İdam (ya zi qerarê kıştışi) qerarê kıştışê yew kesiyo.
activity;['deyrwan', 'dêrvan'];Dêrwan a merdımanê ke dêran vanê ra yeno vatışi.
activity;['asnawkerdış', 'asnawberi'];Asnawkerdış, eke çiyê ya ki kes bınê awe nêşi û ser de mend, hem ki xo raver, peyser, hetê çhepi ya ki hetê raşti ser lewna, oyo.
activity;['çorşmegirewtiş', 'çorşmegırewtış', 'çorşmegırotış'];Çorşmegırewtış, yew sûke, yew welat ya zi teberê cay ra irtibatê yew cayê do bini bırnayışo.
activity;['dekolonizasyon'];Dekolonizasyon cao ke bınê kontrolê yew dewleti dero, eke uca de kontrolê dewleti peyniye vêneno ney rê vaciyeno.
activity;['tiyatro'];Tiyatro, nuşteo ke heqa yew xısusiyeti de nusiyao u sehna de terefê kaykeran ra kay beno, cı rê vaciyeno.
activity;['des emıri'];Des Emıri dinan de vaciyeno ke Homay Musa ra Koyê Sina de dı tabletê siye sera dao.
activity;['numizmatik'];Numizmatik xebıtiyayışo ke peran, kağıdan u sikkan geyreno cı, namey cıyo.
activity;['necarey'];Necarey (marangoz): Necar, (Dartaş) o Merdımo kı dar u ber, text u çido textıni ra çi vırazeno ey rê vanê necar.
activity;['baxçivan'];Baxçivan (Baxçeci, baxçe vıraştox, bahçe pawıtox): Merdımo kı baxçe kareno, resneno u wınêno cı ra ey rê vanê baxçıwan yan zi baxçeçi.
activity;['điện biên phủ'];Điện Biên Phủ yew sûka dewleta Vietnamia.
activity;['paliyan'];Paliyan, mahdey çınayışi de erd ra teney u çiyê binî arêdayışi rê vanê.
activity;['kartografiye'];Kartografiye (be Yunanki: χάρτης — "asayış" u γράφειν – "antış") hunero ke qandê xerita u asayışê ke xerita ra nezdiyê inan cıresnayış kar keno, cı rê vaciyena.
activity;['mıhasebe', 'mihasebe'];Mıhasebe yew vateyo ke Erebki ra kewto zıwanê ma Zazaki.
activity;['revolusyon', 'i̇nqılab', 'i̇xtılal'];Revolusyon halê verêni ra halê newey rê ravêrdışo, evolusyono yanê abıriyayışo.
activity;['tıbo alternatif'];Tıbo alternatif kerdışê ke be guriyayışê tıbi ra keriyenê u metodanê şınasiyênan ra dûriyê, inan rê tıbo alternatif vaciyeno.
activity;['ispayıci'];Ispayıci: Merdımo kı ispayi dı çiyo kıhan, yan zi dest ra gırote roşeno ey rê vanê ispayıci yan zi delalê çi rotenı.
activity;['sewlci'];Sewlci (Postalci, Sewlwan): Merdımo kı sewli (Postali) vırazeno yan zi herineno u roşeno ey rê vanê sewlci.
activity;['têmane'];Têmane : yew mısabeqay u kaya Olimpiyatiya.
activity;['sorf'];Sorf sporo ke sorfkerdoğ tede texteyi sero pıhêlan gêno bınê xo u aver şıno, cı rê sorfkerdış vaciyeno.
activity;['cengê çanaxqele'];Cengê Çanaxqele, wilayet da Çanaxqeley de wahde de Herbê Dınyayê Yewıne de yew cepheyo.
activity;['kemoterapiye'];Kemoterapiye, tedawiyo ke zêdêr hucranê qanseri rê tesirê cı esto, ebe nê ilacan ra nêweşiya qanseri de tedawi beno.
activity;['cengo psikolocik'];Cengo piskolocik jew hali seritebii de ya zi ceng de pê kominikasyoni ra dışmen ser de halo xırabın vıraştış, psikolociye, vındış u morali dışmeni şikeştışo, demoralizekerdışo.
activity;['sekulerizasyon', 'sekulerkerdış'];Sekulerizasyon, laikkerdış ya zi sekulerkerdış sistemo dini rê peyniye dayışo, sistemo ke dini niyo, ruhani niyo u rıstımê xo din u çiyanê din ra nêgeno, cı rê ravêrdışo. sistemo dunyewi rê ravêrdışo.
activity;['yağer', 'varıt', 'varan', 'yaxer'];Varıt cısımo ke hewran ra vareno, namey eyo.
agentive-figure;['amazoni'];Amazoni mitolociya Yunanan de şarê kıhanê ke pêro cêniyan ra ameyê pêra.
agentive-figure;['beneluks', 'bénélux'];Beneluks namê yew mıntıqaya ke Ewropaya Rocawani dera.
