activity;['د ستنې طب'];د ستنې طب د چين د دودیز طب يوه مهمه برخه تشکيلوي او څه د پاسه څو زره کاله تاريخ لري.
activity;['برېښليک'];برېښليک يا برېښناليک د ليک تر ټولو چټکه بڼه ده.
activity;['فوټبال'];فوټبال د نړۍ تر ټولو مشهوره سپورټي لوبه ده چې په نړېواله کچه په هر هېواد کې ترسره کېږي.
activity;['فلم'];فلم دا ليکنه د خوځنده انځورونو په هکله ده.
activity;['سترنج', 'سترنج\u200e', 'سطرنج\u200e', 'شطرنج'];سترنج يوه مشهوره لوبه ده چې د هندوستان څخه نورې نړۍ ته تللې ده.
activity;['بډمنټن', 'bádminton'];بډمنټن په انگرېزي کې د دوه يا څلورکسيزه ډلو لوبه ده ، چې په يوه مستطيل ډوله هواره ځمکه چې ترمنځ ېې جالۍ لگېدلي وي باندې ترسره کېږي.
activity;['کنگل هاکي', 'د یخ هاکي'];کنگل هاکي د المپيک د ژمنۍ لوبو څخه يوه لوبه ده چې د کنگل په سر باندې کېږي.
activity;['کرېکټ', 'کرېکېټ'];کرېکټ د بېټ او بال لوبه ده.
activity;['دېوالي', 'دیوالي'];دیوالي یا کښیوتنه په وټې کې هغه حالت ته ویل کیږي په کوم چې سوداگر یا سازمان ونشي کولای پور ورکونکي ته خپل پورورنه بیرته ورکړي او و نشي کولای چې خپل سوداگریز تړونونه پلي کړي.
activity;['ټولپوښتنه', 'ريفرنډم'];ټولپوښتنه يا ريفرنډم د سياسي ډيموكراسۍ يو اصل دى او د يو سازمان ټولو غړو ته او يا د ټول ملت اراوو ته مراجعه كول، ريفرنډم نوميږي.
activity;['سرشمېرنه'];سرشمېرنه د وکړو د هر یوه غړي په هکله د مالوماتو د راغونډولو بهیر ته وایی.
activity;['جودو'];جودو "پستې او نرمې لارې" ته وايي، خو په دې ختيځه جنگي لوبه کې چې يو سيال په کې له وسلې پرته د بل د بې رحمه وهلو ماهرانه ننداره وړاندې کوي، هېڅ ډول پوستوالى او نرمي نه ليدل کېږي.
activity;['کودتا'];کودتا په فرانسوي ژبه كې د دولت د رانسكورولو معنا وركوي.
activity;['فيزيکي کتنه'];فيزيکي کتنه، فيزيکي معاينه، طبي کتنه، طبي معاينه، کلينيکي کتنه يا کلينيکي معاينه هغه کړنه ده چې د يوه طبيب له لورې د ناروغ په بدن کې د ناروغۍ د پېژندلو په موخه ترسره کېږي.
activity;['واسلين', 'واسلین'];واسلین د هیدروکربن د نیمې جامد ترکیب دی چی د نفت څخه لاس ته راځی.
activity;['دويمه نړېواله جګړه', 'دويمه نړېواله جگړه'];دوهمه نړيواله جگړه د ۱.
activity;['لومړنۍ نړېواله جگړه', 'لومړنۍ نړېواله جګړه'];لومړنۍ نړېواله جگړه د اروپا په لويه وچه کې د يو څو غربي هېوادونو خپلمنځي جگړه وه چې د امپراتوري واک د ډېرولو پخاطر يې کړې وه.
activity;['نړېواله جگړه', 'نړېواله جګړه'];نړېواله جگړه د يو شمېر گڼ وگړيزه هېوادونو تر منځ جگړې ته وييل کېږي.
activity;['زده کړه'];زده کړه دزکړې پړاوونه او پر هغې اغیزمن لاملونه لیکوال :مامون درانی.
activity;['شوننېزم'];شوننېزم دغه اصطلاح د فرانسې د لومړۍ امپراطورۍ د يوه سرتيرې״نيكولاى شووين״ له نامه څخه اخيستل شوې ده چې هدف يې د نورو هېوادونو غلامول او د ملتونو ترمنځ د نفاق او بدبينۍ پيدا كول دي.
activity;['سپما'];سپما یا پس انداز د عاید هغه برخه ده چی له ورځنی لگښت څخه پاتیکیږی او یا دعاید او لگښت ترمنځ توپیر ته پس انداز وائی مثلآ د یو استاد تنخوا 15000 افغانی ده او دکور لگښت ئی 12000 افغانی ده نو3000 افغانی چی پاتی کیږی هغه ته پس انداز وائی.
