activity;['фоутболъ', 'ногомѧчь'];Фоутболъ и англїискꙑ Football или словѣньскꙑ Ногомѧчь · аѳлитїчьска сѷнклїтьна игрь ѥсть ⁙ Дъва сѷнклїта играѥтє · по ѥдиноу на дєсѩтє чьловѣкъ вь коѥмьжьдо ⁙ ꙗко въврѣщи мѧчь въ вражьска врата ⁙ Лѣть имъ мѧчь въмѣтати вьсѣми тѣлєсьнꙑими оудꙑ пачє рѫкъ ⁙ Оуставъ жє фоутбольнъ мєждоународьнъ органїсмъ ФИ҃ФА оуставлꙗѥтъ
activity;['любодѣꙗниѥ', 'любодѣѧниѥ'];Любодѣꙗниѥ єси дѣꙗниѥ чинимо мѫжомъ съ жєноѭ дѣлꙗ приѥмьности и продльжѥниꙗ рода члвьчьского · Сѥ дѣꙗниѥ подобаѥмо людиѥмъ · бєꙁъ любодѣꙗниꙗ родъ члвьчьскъ прѣстанѥтъ бꙑти
agentive-figure;['съвѣтьскъ социалистичьскъ димократїи съвѫꙁъ', 'съвѣ́тьскъ социали́стичьскъ димократі́и съвѫ́ꙁъ', 'ссдс', 'ссд҃с', 'ссср', 'сс҃дс', 'съвѣ́тьскъ социалисти́чьскъ димократі́и съвѫ́ꙁъ', 'съвѣтьскъ социалистичьскъ димократїи съвѫзъ', 'съвѣтьскыихъ социалистичьскыихъ димократїи съвѫзъ', 'съвѣтьскꙑихъ социалистичьскꙑихъ димократїи съвѫꙁъ'];Съвѣ́тьскъ Социали́стичьскъ Димократі́и Съвѫ́ꙁъ или ССД҃С и роусьскꙑ СССР, Союз Советских Социалистических Республик · въстока Єѵрѡпꙑ и сѣвєра Асїѩ дрьжава бѣ ⁙ Стольнъ градъ Москъва бѣ ⁙ Дрьжавьнъ роусьскъ ѩꙁꙑкъ бѣ
agentive-physical-object;['дѫбъ'];Дѫбъ и латиньскꙑ Quércus · родъ листопадьнꙑихъ дрѣвєсъ и храстъ бѫковꙑѩ сѣмиѩ ѥстъ ⁙ Широко расъпространѥнъ сѣвєрьномь полоуклѫбѣ ѥстъ ⁙ Иматъ важьно мѣсто политисмѣ мъногъ народъ · томь чьтѣ словѣнъ ⁙
agentive-physical-object;['ꙗгоуаръ', 'panthera onca', 'ꙗгоуа́ръ'];Ꙗгоуа́ръ и латиньскꙑ Panthera onca · котьскꙑѩ сѣмиѩ ꙁвѣрь ѥстъ ⁙ Ꙗгоуа́ръ Амє́рїцѣ обита́ѥтъ
agentive-physical-object;['съмѣтатєл҄ь', 'ищислитєл҄ь', 'съмѣтател҄ь'];Ищислитєл҄ь · англїиска словєсє computer прѣложєниѥ · плирофорїѩ ищислѥниꙗ · приѩтиꙗ · прѣображєниꙗ · хранѥниꙗ и иꙁложєниꙗ оустрои ѥстъ съгласьно съ прѣждє съставлѥномь алгорѷѳмомь · ищислитєл҄ьскоѭ программоѭ ⁙ Бꙑвьшоу ищислитєл҄ьскꙑ єрꙑ начѧлоу людиѥ доумаахѫ ꙗко ищислитєл҄ь главьнъ съмꙑслъ тъкъмо ищишлѥниѥ · нꙑнѣ доумаѭтъ ꙗко ихъ главьнъ съмꙑслъ оуправлѥниѥ ѥстъ
agentive-physical-object;['дрѣво', 'дрєво'];Дрѣво ѥси тварь и ростѥтъ оно вєльми долго ⁙ Дрѣво можєтъ бꙑти дльгꙑимъ ростъмъ и малимъ ростъмъ ⁙ Дрѣво потрѣбьно дѣлꙗ творѥниꙗ мъноꙃѣхъ иꙁъдѣлии
agentive-physical-object;['брѣꙁа', 'betula', 'брѣ́за', 'брѣ́ꙁа'];Брѣ́ꙁа и латиньскꙑ Betula · родъ листопадьнꙑихъ дрѣвєсъ и храстъ брѣꙁовꙑѩ сѣмиѩ ѥстъ ⁙ Широко распространєна сѣвєрьномь полоуклѫбѣ ѥстъ ⁙ Иматъ важьно мѣсто политисмѣ мъногъ народъ · томь чьтѣ словѣнъ
agentive-physical-object;['бꙑтиѥ', 'бꙑтиѥ́'];Бꙑтиѥ сѫщьно фїлософїчьно поѩтиѥ ѥстъ ⁙ Бꙑтиꙗ раꙁнꙑ обраꙁꙑ сѫтъ · бєꙁ мала комьжьдо философїчьнѣи схолѣ своѥ тлъкованиѥ ѥстъ
agentive-physical-object;['орьлъ'];Орьлъ вєлика пътица · хꙑщьникъ ѥстъ
agentive-physical-object;['котъ', 'felis silvestris catus', 'ко́тъ'];Ко́тъ · или дома́щьн҄ь ко́тъ и латиньскꙑ Fēlis silvestris cātus · котьскꙑ сѣмиѩ ꙁвѣрь ѥстъ ⁙ Котомъ въкоупьно с пьсꙑ ꙗко домащьнѥмъ ꙁвѣрьмъ людиѥ вєльми мъногопьривꙑ сѫтъ ⁙ Отъ дивꙗѥго кота въ Ближьнѣ Въстоцѣ иꙁишьлъ ѥстъ и того дѣлꙗ ѥдинъ ис пѧти ѥгожє подъвидъ ѥстъ ⁙ Малъ хꙑщьнъ ꙁвѣрь · обꙑчаѥмь ѥдиноличьно мꙑшии и инъ малъ ꙁвѣрии ловитъ и ꙗстъ ⁙ Нꙑнѣ домащьн҄ь котъ въ свѣтѣ шєсть сътъ лєѡдръ сѫтъ
agentive-physical-object;['лєопардъ', 'panthera pardus', 'леопардъ', 'лєопа́рдъ'];Лєопа́рдъ и латиньскꙑ Panthera pardus · ꙁвѣ́рь котьскꙑѩ сѣмиѩ ѥ́стъ ⁙ Лєопардъ Афрїцѣ и Асі́и обита́ѥтъ
agentive-physical-object;['тїгръ', 'тигръ', 'panthera tigris'];Тїгръ и латиньскꙑ Panthera tigris · наивєликъ ꙁвѣрь котьскꙑѩ сѣмиѩ ѥстъ ⁙ Тїгръ Асїи обитаѥтъ ⁙ Нꙑнѣ тигра 6 живѫщь подъвидъ сѫтъ ижє 3 мрьтви сѫтъ ⁙ Вьсєобьщє жє тїгръ число до 6500 ѥстъ · иꙁ ихъжє большємь числомъ бєнгальскꙑ тїгрꙑ сѫтъ
agentive-physical-object;['львъ', 'panthera leo', 'ль́въ'];Ль́въ и латиньскꙑ Panthera leo · котьскꙑѩ сѣмиѩ ꙁвѣрь ѥстъ
agentive-physical-object;['бєбръ', 'castor', 'бебръ'];Бєбръ или бобръ и латиньскꙑ Fiber · бєбровꙑѩ сѣмиѩ грꙑꙁачь рѧда полоуводьнъ съсачь ѥстъ ⁙ Наивєличаи грꙑꙁачь Старѣ свѣтѣ ⁙
agentive-physical-object;['гєпардъ', 'acinonyx jubatus', 'гепардъ'];Гєпардъ и латиньскꙑ Acinonyx jubatus · ꙁвѣрь котьскꙑѩ сѣмиѩ ѥстъ ⁙ Гєпардъ обитаѥтъ Афрїцѣ и Асїи · давѣ тако жє и Єѵрѡпѣ бѣ ⁙ Наибол҄ии бꙑстръ ꙁвѣрь свѣтѣ · съ скоростиѭ болѥ 100 х҃м ꙁа часъ бєжати можєтъ · нъ тъкъмо на малоу дльготоу
agentive-physical-object;['сѷкоморїꙗ', 'смоковьница', 'сѷкоморі́ꙗ'];Сѷкоморі́ꙗ или смоковьница · латиньскꙑ Ficus carica · грьчьскꙑ Συκιά · мало дрѣво ѥстъ находѧщо сѧ въ Южьна и Ꙁападьна Асі́ѩ и тако жє въсточьнꙑмъ Срєдиꙁємьномь морѥмь · отъ Блъгарі́ѩ до Афганиста́на ⁙ С̑ь дрѣво дрьжи на топлотѣ и нєплодьна ꙁємлꙗ · посѥмоу ѥго блюдєниѥ просто ѥстъ ⁙ Растє отъ 3 до 10 м҃ въ висотѣ ⁙ Ѥгожє листꙑ обꙑчьно мєждоу 12 и 25 с҃м дльгꙑ и 10-18 с҃м широкꙑ ѥстє ⁙ Ѥгожє плодъ · ижє тако жє смоковьница нарицаѥтъ сѧ · въ дльготѣ отъ 3 до 5 с҃м можєтъ бꙑтъ
agentive-physical-object;['каракалъ'];Каракалъ и латиньскꙑ Caracal caracal · хꙑщьнъ ꙁвѣрь котьскꙑѩ сѣмиѩ ѥстъ ⁙ Давѣ въ ѥдинъ родъ с рꙑсиѭ сѧ авлꙗлъ · нъ нꙑнѣ самостоꙗтѣльнъ родъ ѥстъ ⁙ Имѧ ⁖ каракалъ ⁖ и тѷрчьскꙑ karakulak · словѣньскꙑ жє чрьно оухо ѥстъ
agentive-physical-object;['лисъ', 'vulpes vulpes'];Ли́съ и латиньскꙑ Vulpes vulpes · ꙁвѣрь пьсиѩ сѣмиѩ ѥстъ ⁙ Вьсѥмь свѣтѣ кромѣ Южьнꙑ Амєрїкꙑ и Антарктїкꙑ обитаѥтъ
amount-of-matter;['єѯанъ', 'гєѯанъ', 'гєѯан'];Єѯанъ и инако н-єѯанъ ѫглѥводородьно вєщьство алканъ рѧдоу ѥстъ ⁙ Ѥгожє формоула C6H14 ѥстъ ⁙ Єѯанъ пѧть иꙁѡмєръ иматъ Єѯанъ жидъкъ и бєшарьнъ ѥстъ == кънигꙑ == А. Вайсбергер, Э. Проскауэр, Дж.
amount-of-matter;['мєѳанъ'];Мєѳанъ и инако н-мєѳанъ ѫглѥводородьно вєщьство алканъ рѧдоу ѥстъ ⁙ Ѥгожє формоула CH4 ѥстъ ⁙ Мєѳанъ ѥдьнъ иꙁѡмєръ иматъ
