abstract-quality;['pertsonalitate', 'nortasun'];Pertsonalitatea edo izaera, batzuetan nortasuna ere deitua, pertsona baten portaera, pentsamendu eta sentimenduak mugatzen duten sistema psikofisiko iraunkor eta berezia da, pertsonaren bere ingurugirora moldatzearren.
abstract-region;['tentsore', 'tensore', 'magnitude tentsorial'];Tentsore bat matematika eta fisikan hainbat osagai dituen entitate aljebraiko bat da.
abstract-region;['polinomio'];Matematikan, polinomioa aldagai batez edo gehiagoz eta zenbait konstantez osaturiko adierazpen matematiko mugatu bat da.
abstract-region;['limite', 'puntu limite'];Matematikan, limitea kontzeptu bat da segida edo funtzio baten joera adierazten duena, segida edo funtzio horren parametroak balio jakin batera hurbiltzen direnean.
abstract-region;['funtzio koadratiko'];Matematikan, funtzio koadratikoa funtzio polinomiko mota bat da, itxura kanonikoan honela definitua: f = a x 2 + b x + c {\displaystyle f=ax^{2}+bx+c\,} non a, b eta c zenbaki errealak diren.
abstract-region;['binomio'];Matematikan, binomioa bi gai dituen polinomio bat edo bi monomioren batura da.
abstract-region;['biderkadura'];Aritmetika, biderkadura zenbaki edo kantitate bat da, bi zenbaki edo gehiagoren biderketaren emaitza dena.
abstract-region;['eragigai', 'operand'];Matematikan, eragiketetan, eragigaia eragileak, emaitza sortzeko, erabiltzen dituen elementuetako bakoitza da.
abstract-region;['aldagai estokastiko', 'zorizko aldagai', 'aldagai aleatorio', 'ausazko aldagai'];Probabilitate teorian eta estatistikan, zorizko aldagaiak zorizko saiakuntza bateko balizko emaitzetatik eratortzen diren zenbakizko balioak biltzen ditu, hau da, zorizko balioak hartzen dituen aldagai bat da.
abstract-region;['biderketa bektorial', 'bektore biderkadura', 'biderkadura bektorial'];Biderketa bektoriala hiru dimentsioko bektore-espazio batean definitzen den eragiketa bitarra da.
abstract-region;['anizkoitz', 'multiplo'];Matematikan, multiploa edo anizkoitza zenbaki bat eta zenbaki oso bat biderkatuz lortzen den zenbakia da.
abstract-region;['multiplo komun txikien', 'multiplo komunetako txikien', 'multiplo komun(etako) txikien', 'm.k.t.'];Aritmetikan, Zenbaki arrunt batzuen Multiplo komun txikiena zenbaki horien guztien multiploa den zenbaki positiborik txikiena da.
abstract-region;['berretura-serie'];Matematikan, berretura-seriea aldagai baten berreturak dituen seriea da. puntu baten inguruan ematen da eta koefizienteak konstanteak ditu. honelakoa.
activity;['errugbi'];Errugbia baloiarekin jokatzen diren zenbait talde-kirolen izena da, XIX. mendean Ingalaterran jokatzen zen football-en aldaerak: Hamabosteko errugbia, Euskal Herrian eskuarki errugbia deitua.
activity;['tonbola', 'tómbola'];Tonbola hainbat gauzaren zozketak egin eta horretarako txartelak saltzen dituen antolakuntza da, maiz jaietako barraka edo atrakzio moduan.
activity;['akupuntura'];Akupuntura medikuntza alternatibo mota bat da, gorputzaren leku jakinetan orratz meheak sartzean oinarritzen dena.
activity;['posta elektroniko', 'e-mail', 'e-posta', 'email', 'mezu elektroniko', 'posta elektronikoa'];Posta elektronikoa, e-mail edo e-posta komunikazio sistema elektronikoen bidez mezuak bidali eta jasotzea ahalbidetzen dituen sare-zerbitzua da.
activity;['modulazio', 'modulazioa', 'modulatu'];Modulazioa seinale baten aldaketa sistematikoa da.
activity;['troiako gerra'];Troiako Gerra greziar mitologian garrantzia handia duen gertaera da, agian benetako gertaera historiko xumeagoetan oinarrituta.
activity;['go', 'go-joko', 'go jokua'];Go jokoa duela 2500 urte baino gehiago Txinan sortutako jokoa da.
activity;['numero'];Gramatikan, numeroa, edo zehatzago numero gramatikala, esaten dena zenbat elementuri buruzkoa den zehazteko erabiltzen kategoria gramatikala da.
activity;['epaiketa', 'prozesu', 'auzi', 'epai'];Epaiketa auzitegi baten ezagueraren mendean jarritako bi parteen arteko eztabaida da.
activity;['tomografia'];Tomografia ebaketa bidezko irudigintza da.
