agentive-figure;['авиакомпания'];Авиакомпания — калыкез но котыръёсыз лобан амалэн нуись-вайись, авиационной ужанъёсыз быдэстылӥсь организация.
agentive-figure;['юнеско'];ЮНЕСКО — дышетон, тодос но лулчеберет удысысь юанъёсъя Огазеям Нациослэн Огазеяськонзы.
agentive-figure;['нато'];НАТО, Уйпал Атлантик тупанкыл организация, Уйпал Атлантик Альянс
agentive-figure;['европа союз', '🇪🇺', 'европа герӟет', 'европейской союз', 'евросоюз', 'ес'];Европа союз — Европаысь 27 кунъёслэн экономика но политика ласянь огазеяськонзы.
agentive-figure;['огазеяськем нациослэн организацизы', 'огазеяськем йӧскалыкъёслэн организацизы', 'огазеяськем калыкъёслэн организацизы', 'оон'];Огазеяськем Нациослэн Организацизы, ОНО (англ.
agentive-figure;['советской социалистической республикаослэн союззы', 'совето союз', 'советской союз', 'ссср'];Советской Социалистической Республикаослэн Союззы яке СССР, Кенешо Союз — дуннеысь нырысетӥ социализмо кун.
agentive-physical-object;['pinus muricata'];Pinus muricata (лат.
agentive-physical-object;['ньыль лысо пужым', 'pinus quadrifolia'];Ньыль лысо пужым (лат.
agentive-physical-object;['куакасин'];Куакаси́н — одӥг яке кык ар будӥсь турын.
agentive-physical-object;['populus deltoides'];Шаблон:Orphan
agentive-physical-object;['виргиниысь льӧмпу', 'prunus virginiana'];Виргиниысь льӧмпу (лат.
agentive-physical-object;['пужым', 'pinus'];Пужым, Pinaceae семьяысь весяк вож улӥсь лысо писпу.
agentive-physical-object;['мый', 'castor fiber'];Мый, лулосъёслэн йырйиськись лёгетысьтызы мый динь выжыысь йол нонись пöйшур.
agentive-physical-object;['будос', 'plantae', 'будосъёс'];Будос
agentive-physical-object;['кияр', 'cucumis sativus', 'огреч'];Кияр яке огреч, Тыквеннойёслэн семействоысьтызы, Кияр родысь одӥг аръем турын тусо будос.
agentive-physical-object;['пуны', 'canis lupus familiaris'];Пуны, сьӧсь лёгетысь пуны динь выжыысь йӧл нонись лулос.
agentive-physical-object;['губи', 'fungi', 'mycota', 'губиос'];Губи
agentive-physical-object;['юш', 'perca fluviatilis'];Юш, шурын но тыметын ӵем пумиськись чорыг.
agentive-physical-object;['сяська'];Сяська
agentive-physical-object;['писэйтурын', 'valeriana officinalis'];Писэйтурын – бездыт-тӧдьы сяськаё эмъюм турын.
agentive-physical-object;['ву будосъёс'];Ву будосъёс, вуын улӥсь, вуо нюрын но ву дурын ик будӥсь емыш выжыё но трос ар улӥсь будосъёс.
agentive-physical-object;['тӧдьы тополь', 'populus alba'];Тӧдьы тополь – ивовой семействоысь писпу.
agentive-physical-object;['калифорниысь ньылпу', 'abies bracteata'];Калифорниысь ньылпу яке Чебер ньылпу
agentive-physical-object;['лимон', 'citrus ×limon'];Лимон
agentive-physical-object;['писпу', 'пу'];Писпу
agentive-physical-object;['америкаысь нарды', 'taxidea taxus'];Америкаысь нарды, лулосъёслэн сьось лёгетысьтызы сёр динь выжыысь йол нонись пöйшур.
agentive-physical-object;['нарды', 'meles meles'];Нарды, плацентаен изьверъёслэн сьӧсь лёгетысьтызы сёр дӥнь выжыысь пöйшур.
agentive-physical-object;['америкаысь мый', 'castor canadensis'];Америкаысь мый, лулосъёслэн йырйиськись лёгетысьтызы мый динь выжыысь йол нонись пöйшур.
agentive-physical-object;['арлан', 'cricetus cricetus'];Арлан – пичигес пӧйшур.
agentive-physical-object;['атас'];Атас — айы курег.
agentive-physical-object;['импала', 'aepyceros melampus'];Импала – Bovidae семьяысь Африкалэн бадӟым антилопа.
agentive-physical-object;['баобаб', 'adansonia', 'adansonia digitata'];Баобаб
agentive-physical-object;['галаго', 'galagonidae'];Галаго – Galagonidae семьяысь Африкалэн пичи приматъёс.
agentive-physical-object;['тӧдьы беризь', 'tilia heterophylla'];Тӧдьы беризь – липовой семьяысь писпу.
agentive-physical-object;['magnolia acuminata'];Magnolia acuminata (лат.
agentive-physical-object;['гикори', 'carya'];Гикори ( лат.
agentive-physical-object;['зангари', 'centaurea cyanus', 'лыз йыр', 'лыз сяська'];Зангари яке Лыз сяська, Лыз йыр, туж тодмо будос, чебер лыз сяська.
agentive-physical-object;['ыжноны', 'vaccinium uliginosum', 'лыз мульы'];Ыжноны яке Лыз мульы – пичигес куак.
agentive-physical-object;['коб', 'kobus kob'];Коб – Bovidae семьяысь Африкалэн бадӟым антилопа.
agentive-physical-object;['фаюс', 'phaius'];Фаюс (лат.
agentive-physical-object;['йӧны', 'sonchus oleraceus', 'йӧлогумы'];Йӧны яке Йӧлогумы – котькыӵе интые пушйыны быгатӥсь будос: бакча убоосын но, возь вылын но, бусыосын но сое пумиталоды.
agentive-physical-object;['америкаысь зангари', 'centaurea americana'];Америкаысь зангари, туж тодмо будос.
agentive-physical-object;['перуысь физалис', 'physalis peruviana'];Перуысь физалис (лат.
agentive-physical-object;['кызьпу', 'betula'];Кызьпу – кызьпу выжыысь писпуос но куакъёс.
agentive-physical-object;['кыз', 'picea'];Кыз
agentive-physical-object;['погония', 'pogonia'];Погония (лат.
agentive-physical-object;['кеч', 'capra aegagrus hircus'];Кеч – Bovidae семьяысь гурт пудо-живот.
agentive-physical-object;['одонтоглоссум', 'odontoglossum'];Одонтоглоссум ( лат.
agentive-physical-object;['амброзия', 'ambrosia'];Амброзия
agentive-physical-object;['лыстэм пужым', 'larix'];Лыстэм пужым – пужым семьяысь писпу.
agentive-physical-object;['бадь', 'salix', 'бадьпу'];Бадь яке Бадьпу (лат.
agentive-physical-object;['маранта', 'maranta'];Маранта ( лат.
agentive-physical-object;['масдеваллия'];Масдеваллия ( лат.
agentive-physical-object;['максиллария', 'maxillaria'];Максиллария (лат.
agentive-physical-object;['хризантема', 'chrysanthemum', 'хризантэма'];Хризантема — чебeр сяськаё будос, aсьме пaлaн сое сaдъёсын будэто.
agentive-physical-object;['ванда', 'vanda'];Ванда (лат.
agentive-physical-object;['плевроталлис', 'colombiana', 'pleurothallis'];Плевроталлис (лат.
agentive-physical-object;['айлант', 'ailanthus'];Айлант ( лат.
