abstract-region;['limite'];In matemadega, el conceto de limite descrive come che na funsion la va man man che el so argomento el va vissin a un vaeor determinà o come che na succession la va man man che el so indice cresse all'infinito.
activity;['regbi', 'rugby'];El règbi el xe on spor de scuadra difuxo in tuto el mondo, speçialmente inte i paesi nglosasoni.
activity;['posta ełetrònega', 'e-mail', 'email', 'posta eletronega', 'posta eletronica'];La posta eletronica
activity;['produsion'];In economia, la produsion l'è on insieme de laori andove i beni e le materie prime, le vien trasformae o modificae, co l'inpegno de risorse materiali
activity;['guera de troia'];La guera de Troia lè stà combatesta dai Greci contro i Troiani, presso la sità de Troia.
activity;['via crucis'];Ła Via Crucis o Via Dołorsa el xe on rito de ła Cexa catołega che ricostuise e comemora el percorso dołoroso de Jexù che el va a ła croxefision in tel golgota.
activity;['dama'];Ła dama ła xe un xugo da toła par do persone che se xuga su na speçe de scachiera.
activity;['quarta crociata', 'cuarta croxada', 'quarta crociada', 'quarta crosiada'];La Cuarta Croxada la xe stà bandìa da papa Innocenzo III nel 1198, e la gavea da verghe come obietivo la riconcuista de Gerusalemme tramite l'invasion de l'Egito.
activity;['carneval', 'carnevałe'];El carneval o carnevałe el xe na festa che ła se svolxe 'ntei paéxi de tradision cristiana.
activity;['dexegno animà', 'carton animado', 'carton animato', 'carton animà', 'cartone animà', 'disegno animà', 'dixegno animà'];El dexegno animà xe la tècnica de animasion che ła saria de dexegnar o a conputadora na serie de imajini.
activity;['bałon', 'bałòn', 'balon', 'bałón', 'calcio'];El bałon el xe el spor piassé zugà in tel mondo.
activity;['cine', 'cinema'];El çine o çinema la xe l'arte de far pełicole çinematografeghe, la xe che l'arte che disfruta de l'iluxion del movimento prodoto da ła vixion de imajini fise ma che łe canbia vełoçemente.
activity;['scachi'];I scachi i xe un xogo da toła de stratexia par do persone.
activity;['videozugo', 'videoxugo'];El videozugo el ze un zugo jestìo da un dispozidivo ełetrònego che'l parmete de interajir co łe imàjine de un schermo.
activity;['bałacanestro', 'basket', 'palacanestro'];El Bałonçesto o Bałacanestro el xe un spor de scuadra che'l se xuga 5 contro 5.
activity;['xugo da toła'];Un xugo da toła el xe un xugo che richiede na ben definia superfise de xugo, che ła vien dita de sołito tabełon o plansa ladove nò i existe termini pì specifisi ligai ało spesifego xugo in question . so ła superfise i vien solitamente piasi e/o spostai i tochi che, senpre in asensa de termini pì spesifici, i vien ciamai segnałini.
activity;['pinpón'];El tenis toła el xe on spor ndo che i xugadori i colpixe na bałeta co do rachetine.
activity;['referendum'];El referendum el xe na consultasion ełetorałe co obietivo łegislativo.
activity;['molochio'];Molochio el xe on comun inte la provincia de Rejo Całabria chel fa parte de la rejon Całabria
activity;['ełesion primarie'];Łe ełesion primarie le xe on tipo de elesion de on nùmaro ristreto de xente.
activity;['programa tełevixivo'];On programa tełevixivo xe na produsion audiovixiva par ła tełevixion co fini de informasion o intrategnimento.
activity;['soap opera'];Na soap opera xe un sotogenere del serial tełevixivo, nato nei ani trenta nei Stati Unìi come genere radiofonico e che se caraterixa pa' ła mesa in onda sołitamente quotidiana e pa' 'l fato de 'vere un copion che se dipana in modo indeterminà nel tenpo, sensa na concluxion xà prestabiłìa.
activity;['rock'];El rock el xe un genero de múxica nasesto nei ani '50 e '60 e el deriva da el rock'n'roll, ma anca blues.
activity;['joint venture'];Na joint venture el xe on contrato co el cuało do o pì inprexe łe se acorda par tegner on tipo de acordo comerçałe de investimento sconpartio a longhi tèrmani, co el intento de rivar a on determenà fin o a ła execusion de on projeto.
activity;['elesion', 'ełesion', 'ełesion pułiteghe'];L'ełesion xe on metodo de selta del titolare o titolari de on ufiso da parte dei menbri de on colejo, corpo eletorale o altra xente, che i xe ciamai a segnar le so prefarense traerso el voto par una o pì anime, voti che i vien trasformai in na selta coletiva, su la baxe de regole prestabilie.
activity;['guera siviłe', 'guera sivil', 'guera zivil', 'guera zsiviłe'];Col nome de guera siviłe
activity;['seconda guera mondiałe', 'seconda guera mondial', 'world war ii', 'ii guera mondiałe', 'seconda guera mondiale', 'seconda guera mondiaƚe', 'seconda guerra mondiale', 'seconda guerra mondiałe', 'secónda guera mondiałe', 'segonda guera mondial'];Ła seconda guera mondiałe l'è scominsià el 1° de setenbre del 1939 con l'invaxion de ła Połonia de parte de ła Germania nazista, e ła sà slargà progresivamente con l'ingreso in guera de Gran Bretagna, Francia, Italia, Union Sovietica, Giapon, USA e vari altri paexi, sia europei che de altri continenti.
