activity;['twidde weareldoôrlog', 'twidde wereldoorlog', 'tweede wereldoorlog', 'tweêde waereldoorlog', 'tweêde waereldoôrlog', 'tweêde weareldoorlog', 'tweêde weareldoôrlog', 'tweêde wereldoorlog', 'tweêden wereldoolog', 'tweêden wereldoorlog', 'twidde waereldoôrlog', 'twidde wereldoôrlog', 'twidde wereldoôrloh', 'twêêde wereldoorlog', 'twêêden wereldoorlog'];De Twidde Weareldoôrlog was een zeer groôtschaelige oorlog, de meêst bloedigsten die ooit op de aerdbol is 'evoerd.
activity;['eerste weareldoôrlog', 'eerste wereldoorlog', 'eêste waereldoôrlog', 'eêste wereldoorlog', 'groôte oôrlog', 'êêste waereldoorloohe'];De Eerste Waereldoôrlog, die voornaemelek de Groôte Oôrlog wier 'enoemd vanof deze gebeurtenis tot 1939, was een waereldoôrlog gecentreerd in Europa die begon op 28 juli 1914 en durende tot an 8 november 1918.
activity;['sport'];Sport is een vurm van tiedverdrief en 't doel durvan is ontspannieng.
activity;['hokkenboeven'];Hokkeboeven of hokkenboeven wearen ongehuwd samenweunende stelletjes.
activity;['taxonomie'];Taxonomie is de weêtenschap von 't indeêl'n.
activity;['springen', 'spriengen'];Spriengen is 'n tak van paeresport daerbie 'n ruter mee 'n paerd over 'n parcours mee 'indernissen springt.
activity;['regeriengsvurm'];Mee regeriengsvurm wordt 't type regering bedoeld.
activity;['toerisme'];Toerisme is 't mie ricreatieve of zaokelijke doelèn'n reizen.
activity;['kunst'];Kunst vertrekt vanuut de kunstenaer en is in de eêrste plekke de subjectieve expressie van 'n mens.
activity;['oveniere'];Oveniern is de kunste van 't kwiekn van plant'n voe voedieng en voe schoeneid, mistal in of rond 't uus.
activity;['thee'];Thee is een waerme drank gemaokt van bladeren van d'n Theeplant.
agentive-figure;['land'];Een land of staet is een vastesteld hebied wirin a een centrâle orhanisatie beschik over de middel'n om over de staet te reheêr'n.
agentive-figure;['kukluxklan', 'ku klux klan'];De KuKluxKlan was een rascistische orhanisatie uut d'n Verenigde Staoten.
agentive-figure;['gemenebest van naties', 'brits gemenebest'];Het Gemenebest van Naties, vroeher 't Brits Gemenebest, is een vriewillige verbintenis tussen 54 onafhankelijke soevereine staeten, bie d'n Britse koningin Elizabeth II als symbolisch staats'oôd.
agentive-figure;['europese unie', '🇪🇺', 'eu', 'europeese unie'];De EU stit voor Europeese Unie.
agentive-figure;['araobische liga'];De Araobische Liga is een orgaonisatie van 22 Araobische lan'n die in 1945 wier opgericht om saemenwerking tussen de lidstaeten te bevorderen en de gemeênschappelijke belangen te be'artigen.
agentive-figure;['religie', 'godsdienst'];Religie is wir an de mensen in heloôven.
agentive-figure;['islam', 'moslim', 'moslims'];De Islam is nea 't Christendom de groôste waereldgodsdienst, mee ruum 1 miljard anhangers.
agentive-physical-object;['beêsten', 'animalia'];De beêsten bin 'n belangriek riek van organismen uut 't domein van de eukaryoten, dan ze vurme zaemen mee de planten, de schimmels en de protisten.
agentive-physical-object;["plant'n", 'plantae', 'planten', 'vegetabilia'];De plant'n zien eên riek van orhanismen.
agentive-physical-object;['meule'];Een meule is een werktuug mie verscheie functies.
agentive-physical-object;['vierpoôters', 'tetrapoda'];De vierpoôters zien een superklasse van de Chordabeêsten.
agentive-physical-object;['kacheltje', 'kacheltie'];Ut jong van een paerd dat nog geên jaer oud is noemt wor wè een kacheltje enoemd.
agentive-physical-object;["bosklauwier'n", 'malaconotidae'];De bosklauwier'n zien een kleine femielje uut de orde van de zangveugels.
agentive-physical-object;['gewurvelde beêsten', 'vertebrata'];De gewurvelde beêsten zien een onderstamme van de chordabeêsten.
agentive-physical-object;['chordabeêsten', 'chordata'];Chordabeêsten bin'n een stamme van zoô'n 60.000 beêsten mie 'n chorda dorsalis, een elastiesche strienge van een soôrt weefsel die a over den aele rik van 't beêst lop.
agentive-physical-object;["pitta's", 'pittidae'];Pitta's zien een femielje uut de orde van de zangveugels.
agentive-physical-object;['reptielen', "reptiel'n", 'sauropsida'];De reptielen vorm een groep koudbloedihe beêsten die an dêel uut maken van de Chordabeêsten.
agentive-physical-object;['paradiesveugels', 'paradisaeidae'];De paradiesveugels zien een bekende femielje uut de orde van de zangveugels die an allaen voekomm'n op Nieuw-Hunea en de provincie Queensland op Australië.
agentive-physical-object;['snipachtegen', 'scolopacidae'];De snipachtegen zien een femielje uut de steltloôperachtegen bie onder aore bekende veugels as de kievit, wulpe, hrutto, tureluur en kluut.
agentive-physical-object;['schallebieter'];Een Schallebieter is een insekt, oak wel bekend van het spreekwoord: Hie blinkende as een Schallebieter.
agentive-physical-object;['boômklevers'];De boômklevers zien een femielje uut de zangveugels.
agentive-physical-object;["puut'n", 'puut'];Puut'n bin eên van de drie groep'n van amfibieën, neffen de salamanders en de wurmsalamanders.
agentive-physical-object;['vuulte'];Vuulte binne ongewenste planten in blomen tussen 't gewas.
agentive-physical-object;['zoogdieren', 'mammalia'];== Zoogdieren == Zoogdieren zien de bekendste gewurvelde beêsten.
agentive-physical-object;['zeêlieven', 'haematopodidae', 'haematopus'];Zeêlieven bin 'n fermielje en 'n geslacht van veugels uut de orde Steltloôperachtegen.
agentive-physical-object;['snieuwhanze', 'chen caerulescens'];De snieuwhanze is een hanze die a be'oôr toet 't heslacht Anser, de hrieze hanzen, ondanks zen uterlijk.
agentive-physical-object;['juun'];Juun is een bolgewas mee een sterkte smeak en geur in wor vee verbouwd in Zeêland en op Flakkeê.
agentive-physical-object;['amfibieën', 'amphibia'];Amfibieën bin koudbloedihe beêsten die an toet de klasse Amphibia beoôrn.
agentive-physical-object;['fezante'];De fezante is een veugel uut de femielje van de fezant'n.
agentive-physical-object;['brandhanze', 'branta leucopsis'];De brandhanze is een hanze uut de femielje Anatidae van 't heslacht Branta.
agentive-physical-object;['struusveugelachtegen', 'struthioniformes', 'struthio', 'struthionidae'];De orde van de struusveugels besti mè uut 1 heslacht, Struthio.
agentive-physical-object;['slobeend', 'anas clypeata'];De slobeend is een eend uut de femielje van de een'n, hanzen en zwaenen.
agentive-physical-object;["'oenderkoeten", 'anhimidae'];De 'oenderkoeten zien een femielje uut de orde van de waeterveugels.
agentive-physical-object;['tinamoes', 'tinamidae', 'tinamiformes'];De orde van de tinamoes besti uut ongeveêr fuuftig soôrten die an allemille in Zuud-Amerika leven.
agentive-physical-object;['kasuarissen'];De kasuarissen zien een femielje uut de orde van de kasuarissen en emoes.
agentive-physical-object;['kolle', 'larus argentatus', 'zulvermeêuwe'];De kolle, zeêkolle of kollemeêuwe is 'n veugel uut de fermielje meêuwen, die-a voraol lanks de kusten van Europa vokomt, maer ok gezieën oort an de kusten van Noôrd-Amerika en steês meer in 't binneland van West-Europa.
agentive-physical-object;['fuut', 'podiceps cristatus'];De fuut is 'n veugel uut de femielje van de futen.
agentive-physical-object;['dukers', 'gavia', 'gaviidae', 'gaviiformes'];Dukers bin veugels uut de orde Gaviiformes, de femielje Gaviidae en 't geslacht Gavia.
agentive-physical-object;['aolscholvers', 'phalacrocorax carbo', 'phalacrocoracidae'];De femielje van de aolscholvers zien een femielje uut de orde van de pelekaonachtegen.
agentive-physical-object;['nandoes', 'rheidae', 'rheiformes'];De orde van de nandoes besti uut twi soôrten struusveugelachtihe loôpveugels die an allin in Zuud-Amerika voekomm'n.
agentive-physical-object;['kluut', 'recurvirostra avosetta'];De kluut is een veugel uut de femielje van de kluten uut 't heslacht Recurvirostra.
