abstract-quality;['identidad personal', 'identidad', 'individualidad'];Whiskey irlandés destilado de forma ilegal.
abstract-quality;['identidad personal', 'identidad', 'individualidad'];Arqueólogo no profesional.
abstract-region;['polinomio', 'multinomial', 'polinomios', 'expresión polinómica', 'función polinómica', 'polinomio multivariante'];Expresión algebraica formada por la suma de un número finito de términos.
abstract-region;['correlativo', 'concepto correlativo', 'correlato', 'correlación'];Cualquiera de dos variables asociadas.
activity;['broma pesada', 'burla', 'novatada'];Broma pesada y escandalosa ( realizada especialmente por estudiantes de colegio ).
activity;['cálculo de costes', 'evaluación de costes', 'costeo'];Contabilidad de costes.
activity;['demanda', 'causa', 'pleito', 'acción', 'caso', 'juicio', 'litigio', 'proceso', 'proceso judicial', 'querella', 'demanda judicial', 'caso judicial', 'argumento', 'caso legal', 'demandado', 'parte demandada', 'caso civil', 'causal', 'causalidad', 'demanda civil', 'demandó', 'disputa legal', 'litigantes', 'previas al juicio', 'sistema causa', 'tribunal civil'];Un término general para cualquier procedimiento en un tribunal de justicia para que una persona solicite el ejercicio de la ley.
activity;['demurral', 'excepción', 'postergación', 'reparo', 'objeción'];Objeción formal a los alegatos de un oponente.
activity;['recurso', 'revisión'];(derecho) una reexaminación judicial de las resoluciones judiciale de un tribunal (especialmente por un tribunal de apelación).
activity;['presentación'];(derecho) el acto de exponer en un tribunal de justicia.
activity;['vía crucis', 'estaciones de la cruz', 'viacrucis', 'estaciones', 'via crucis', 'pasion', 'pasión', 'pasion de cristo', 'pasion de jesucristo', 'pasion de jesus', 'pasión de jesus', 'pasion de jesús', 'pasión de jesucristo', 'camino de la cruz'];Acto de devoción que consiste en decir 14 oraciones ante las 14 estaciones de la cruz ( referente a la crucifixión y sufrimiento de Jesús ).
activity;['bálsamo labial', 'pomada para labios', 'crema para labios'];Bálsamo aplicado a los labios.
activity;['horcas caudinas', 'batalla de las horcas caudinas', 'las horcas caudinas'];Batalla en los montes Apeninos en el año 321 a.C. en la que los samnitas derrotaron a los romanos.
activity;['escala', 'alto', 'escala intermedia', 'parada', 'paraje'];Detención breve en el curso de un viaje.
activity;['oferta pública de adquisición', 'toma de control', 'adquisición', 'oferta publica de adquisicion', 'oferta publica de adquisición', 'oferta pública de adquisicion', 'opa', 'opa hostil', 'adquisiciones', 'adquisiciones hostiles'];Cambio en el interés determinante de una corporación , mediante venta o fusión ,.
activity;['pelea de almohadas', 'pelea con almohadas', 'guerra de cojines', 'almohada lucha'];Juego de niños que consiste en pelear con almohadas.
activity;['reconvención', 'demanda reconvencional', 'contrademanda', 'reconvencion'];Demanda que se presenta en contra de otra demanda en una acción legal.
activity;['invitar', 'convidar', 'convite', 'invitación'];Expresión coloquial de invitación.
activity;['gimoteo', 'lamentación', 'llanto', 'lloriqueo', 'quejido', 'gimotear', 'lloriquear'];Queja expresada de una manera lastimera y llorosa.
activity;['administración concursal', 'administración judicial', 'suspensión de pagos', 'administración temporal', 'tutela concursal', 'quiebra', 'receptor'];Una acción judicial que pone la propiedad bajo el control de un administrador judicial durante el litigio con el fin de preservarla para el beneficio común.
activity;['ardid', 'artificio', 'artimaña', 'astucia', 'estratagema', 'truco', 'martingala', 'regate', 'treta'];Una operación engañosa ( sobre todo para evitar ser capturado ).
activity;['distribución', 'reparto', 'partición', 'repartición'];Distribución en partes.
activity;['performance', 'actuación', 'presentación', 'representación', 'presentación artística', 'ejecución', 'f', 'función', 'interpretación', 'presentación publica', 'realización', 'sesión', 'presentacion', 'presentacion artistica', 'presentación pública', 'realizar', 'realizó'];Entretenimiento dramático o musical.
activity;['dramatización', 'escenificación', 'representación teatral'];Representación dramática.
activity;['kwanzaa', 'cuansa', 'cuánsa', 'kwaanza', 'quanza'];Funcionario o institución encargado de cobrar los impuestos públicos.
activity;['kwanzaa', 'cuansa', 'cuánsa', 'kwaanza', 'quanza'];Exagerada afición al estudio.
activity;['sentencia', 'condena', 'sentencia condenatoria', 'juicio', 'pena', 'punición', 'veredicto condenatorio', 'sentencia judicial', 'condena penal', 'condenas', 'frase'];(derecho penal) una sentencia firme de culpabilidad y el castigo que se impone.
activity;['sentencia parcial', 'veredicto parcial'];(derecho penal) una conclusión en la cual el acusado es culpable de algunos cargos, pero inocente de los demás.
activity;['injunción', 'interdicto', 'intimación', 'mandato', 'requerimiento'];Mandato o admonición formal.
activity;['desafío', 'provocación'];Reto hostil.
activity;['confrontación', 'cara a cara', 'conflicto', 'encontronazo', 'encuentro', 'enfrentamiento', 'pugna'];Cara a cara hostil de desaveniencia.
activity;['cacería a rececho', 'cacería en rececho', 'acosada', 'acoso', 'acoso criminal', 'todavía caza'];Una caza de una presa llevada a cabo siguiendola sigilosamente o esperando en emboscada.
activity;['carol', 'villancico', 'canción de navidad', 'villancicos'];Canción alegre ( que normalmente celebra el nacimiento de Cristo ).
activity;['revocación'];Un fallo de un tribunal superior que considera incorrecta el fallo de un tribunal inferior y por eso debe ser anulada.
activity;['denegación', 'desestimación', 'sentencia desestimatoria', 'juicio de despido'];Procedimiento judicial que resuelve el caso sin necesidad de juico.
activity;['absolución', 'exculpación'];Sentencia en que al acusado se le considera no culpable.
