agentive-physical-object;['avu', 'avoo', 'canis lupus familiaris'];Avuwo (Latin ŋkɔ: Canis lupus familiaris ) (Iŋlishi ŋkɔ: Dog )wonyé lãfɔne si do ƒome kple amegãxi ƒomea.
agentive-physical-object;['gbɔ̃', 'egbɔ̃n', 'capra aegagrus hircus'];Gbɔ̃ nyé aƒemelãwo dometɔ ɖeka si wonyi na le aƒeme kple agbleme siãa.
agentive-physical-object;['tedzi', 'tedzid', 'equus asinus', 'equus africanus asinus'];Tedzi ( Latin ŋkɔ: Equus africanus asinus) nye lãwo dometɔ ɖeka.
agentive-physical-object;['atiglinyi'];Atiglinyi nye lã lolotɔ wu le anyigba dzi.
agentive-physical-object;['dzata', 'panthera leo'];Dzata nyé gbemelã sesẽtɔwo dometɔ ɖeka.
agentive-physical-object;['to', 'syncerus caffer'];To nyé gbemelãwo dometɔ ɖeka.
agentive-physical-object;['dã', 'edha'];Dã nye gbemelãwo dometɔ ɖeka.
agentive-physical-object;['ako', 'psittaciformes'];Akowo (IPA:/ 'ɑːkəʊˌwəʊ /) nye xe ƒomevi ɖeka si wole hame abe 350 sɔŋ.
biological-object;['vo', 'atɔ'];Vo enye atikutsetse si tso Annona muricata, si enye ati si fe amakpawo dama ɣesiaɣi.
functional-matter;['vo', 'atɔ'];Vo enye atikutsetse si tso Annona muricata, si enye ati si fe amakpawo dama ɣesiaɣi.
geographical-object;['taiwan', 'taiwan nutome'];Taiwan nye Asia dukɔwo dometɔ ɖeka.
geographical-object;['faroe islands', 'faroe ƒudomekpowo nutome'];Faroe Islands nye Europa dukɔwo dometɔ ɖeka.
information-realization;['biblia', 'bible'];Biblia nye Yudatɔwo, Kristotɔwo ƒe hame vovoawo kpakple ha si woyɔna be "Eastern Orthodox" hame le yevugbe me la ƒe agbalẽ vevietɔ na subɔsubɔ.
language;['amewo eʋe', 'ewe', 'amewo ɛʋɛ'];Eʋeviwo, wo kata͂ tso Nɔtse alo Ƞɔ͂tsɛ dua me.
language;['norwegbe'];Norwegbe nye Norway ƒe gbe.
language;['swedgbe', 'swedish'];Swedgbe nye Sweden ƒe gbe.
language;['eŋlisigbe'];Eŋlisigbe enye gbe si tso England eye wogblɔnae le dukɔwo me zã.
language;['finngbe', 'finnish'];Finngbe nye Finlandtɔwo ƒe gbegbɔgblɔ̃.
language;['urdu'];Urdu nye Pakistan ƒe gbegbɔgblɔ̃.
language;['spangbe', 'spanish'];Spangbe nye Spain ƒe gbe.
language;['pɔlisigbe'];Pɔlisigbe nye Polandtɔwo ƒe gbegbɔgblɔ̃.
locative-role;['kyoto'];Kyoto, enye Japan nutome ɖeka.
locative-role;['kaunas'];Kaunas nye Lithuania enye.
locative-role;['ho chi minh city'];Ho Chi Minh City nye Vietnam enye.
locative-role;['monaco', 'monako nutome'];Monaco nye Europa dukɔwo dometɔ ɖeka.
locative-role;['serbia', 'србија'];Serbia nye Europa dukɔwo dometɔ ɖeka.
locative-role;['sapporo'];Sapporo, enye Japan nutome ɖeka.
locative-role;['göteborg'];Göteborg nye Sweden dugãwo dometɔ ɖeka.
locative-role;['lithuania'];Lithuania nye Europa dukɔwo dometɔ ɖeka.
locative-role;['osaka'];Osaka, enye Japan nutome ɖeka.
locative-role;['tórshavn'];Tórshavn nye Faroe islands enye.
locative-role;['rio de janeiro'];Rio de Janeiro nye Brazil dugãwo dometɔ ɖeka.
physical-body;['manjor', '♂'];Manjor si o shtarto Shiyaron Amaro Kham-Sestemi.
political-geographic-object;['romania', 'romania nutome'];Romania nye Europa dukɔwo dometɔ ɖeka.
political-geographic-object;['kyoto'];Kyoto, enye Japan nutome ɖeka.
political-geographic-object;['kaunas'];Kaunas nye Lithuania enye.
political-geographic-object;['ho chi minh city'];Ho Chi Minh City nye Vietnam enye.
political-geographic-object;['north korea'];North Korea nye Asia dukɔwo dometɔ ɖeka.
political-geographic-object;['norway', 'norway nutome', 'noreg', 'norge'];Norway nye Europa dukɔwo dometɔ ɖeka.
political-geographic-object;['netherlands', 'nedalands nutome'];Netherlands nye Europa dukɔwo dometɔ ɖeka.
political-geographic-object;['lesotho', 'lezoto', 'lɛsoto nutome'];Lezoto nye Afrika dukɔwo dometɔ ɖeka.
political-geographic-object;['japan', 'dzapan nutome'];Japan nye Asia dukɔwo dometɔ ɖeka.
political-geographic-object;['monaco', 'monako nutome'];Monaco nye Europa dukɔwo dometɔ ɖeka.
political-geographic-object;['titina afrika', 'central african republic', 'titina afrika repɔblik nutome'];Titina Afrika nye Afrika dukɔwo dometɔ ɖeka.
political-geographic-object;['djibouti', 'dzibuti', 'dzibuti nutome'];Dzibuti nye Afrika dukɔwo dometɔ ɖeka.
political-geographic-object;['namibia', 'namibia nutome'];Namibia nye Afrika dukɔwo dometɔ ɖeka si le titina Africa.
political-geographic-object;['antigua and barbuda', '́antigua kple barbuda nutome'];Antigua and Barbuda nye Europa dukɔwo dometɔ ɖeka.
political-geographic-object;['mauritania', 'moritania', 'mauritania nutome'];Moritania nye Afrika dukɔwo dometɔ ɖeka
political-geographic-object;['belize', 'belize nutome'];Belize nye Amerika dukɔwo dometɔ ɖeka.
political-geographic-object;['gini ekwatoria', 'ekuatorial guini nutome'];Gini Ekwatoria nye Afrika dukɔwo dometɔ ɖeka.
political-geographic-object;['saint kitts and nevis', 'saint kitis kple nevis nutome'];Saint Kitts and Nevis nye Amerika dukɔwo dometɔ ɖeka.
political-geographic-object;['dominica', 'dominika nutome'];Dominica nye Amerika dukɔwo dometɔ ɖeka.
political-geographic-object;['saint lucia', 'saint lusia nutome'];Saint Lucia nye Amerika dukɔwo dometɔ ɖeka.
political-geographic-object;['switzerland', 'switzerland nutome', 'ch'];Switzerland nye Europa dukɔwo dometɔ ɖeka.
political-geographic-object;['luxembourg', 'lazembɔg nutome'];Luxembourg nye Europa dukɔwo dometɔ ɖeka.
