abstract-quality;['人間性'];学生運動家として彼女は自分の個性を見出している
abstract-quality;['人格', '個性', 'パーソナリティ', 'パーソナリティー', '人', '人となり', '人品', '人柄', '人物', '品性', '心柄', '性格', '性質', '柄'];彼らの異なった反応は、彼らの非常に異る個性を反映した
abstract-quality;['人格', '個性', 'パーソナリティ', 'パーソナリティー', '人', '人となり', '人品', '人柄', '人物', '品性', '心柄', '性格', '性質', '柄'];人助けをするのは彼の性質だ
abstract-quality;['アイデンティティ', 'アイデンティティー', 'インディビジュアリティー', 'インディヴィデュアリティー', 'パーソナルアイデンティティ', 'パーソナルアイデンティティー', '人格', '個人性', '個人的特徴', '個性', '独自性', '自己同一性', '個人の身元'];軍隊に入れば、あなたの個性を失いかねない
abstract-region;['価値', 'バリュー', '価格', '値', '値打', '値打ち'];シェークスピアのシャイロックは、現代世界ではあやふやな価値をもっている
abstract-region;['積', '乗積', '相乗積', '数学的な積'];2と3の積は、6である
abstract-region;['二倍', '倍'];36は18の倍である
abstract-region;['従属変数', '説明変数'];f(x)=yのとき、yは従属変数である
abstract-region;['倍数', '複数'];36は9の倍数だ
abstract-region;['最小公倍数', 'lcm'];12と18の最小公倍数は36だ
abstract-region;['投票率', '最低投票率', '投票'];彼らは多くの人が投票することを望んでいる
activity;['四球', 'フォアボール', '与四球'];彼はピッチャーにフォアボールをさせた
activity;['培養', '微生物培養', '培養検査', '微生物培養検査', '細菌培養', '細菌培養検査', '純粋培養'];ペトリ皿での細胞の培養
activity;['電子メール', 'eメール', 'メール', 'イーメール', 'e-mail', 'e-メール', 'e メール', 'email', 'fw:', 'pcメール', 'インターネットメール', '空メール', '電子メイル', 'eメイル', 'エレクトロニクメール', 'エレクトロニックメール', 'メイル', '電子郵便', 'インターネット·メル'];電子メールで荷物を送ることはできない
activity;['生産', '製造'];彼はもっと効率のよい製造方法段を導入した
activity;['スナップ', 'センタリング'];クォーターバックはスナップをファンブルした
activity;['トロイア戦争', 'トロイ戦争', 'トロイア戦役', 'トロヤ戦争'];トロイ戦争の話は、ホメロスのイリアッドの中で語られている
activity;['ナチュラル', '自然'];Bナチュラル
activity;['ナチュラル', '自然'];自然音階
activity;['訴訟', '民事訴訟', '差止請求権', '訴訟事例', '訴え', '訴訟事件', '差止命令', '争訟', '勝訴', '形成の訴え', '形成訴訟', '提訴', '確認の訴え', '確認訴訟', '私訴', '給付の訴え', '給付訴訟', '裁判手続等のit化', '裁判', '訴', '原因システム', '因果', '死因', '訴えた', '訴訟当事者'];その一家は、家主に対して訴訟を起こした
activity;['数', '文法数', '件数', '番号', 'paucal'];英語では、主語と動詞は数が一致しなければならない
activity;['提出'];上訴裁判所はすべての書類の提出を要求した
activity;['トライアル', '公判', '司法裁判', '審判', '審理', '裁判', '刑事件', '試み'];彼らが裁判に行く前に、これらの不満の大部分は解決される
activity;['トライアル', '公判', '司法裁判', '審判', '審理', '裁判', '刑事件', '試み'];彼は公正な裁判を受けた、そして陪審は彼が有罪であるという判決を下した
activity;['不同意', '異議'];彼は反対意見の中で異議を表明した
activity;['ライン', 'ルート', '伝達ルート', '回線', '径路', '経絡', '経路', '逕路', '道', '通信チャネル'];それは公式の伝達ルートを通らなければならない
activity;['ライン', 'ルート', '伝達ルート', '回線', '径路', '経絡', '経路', '逕路', '道', '通信チャネル'];通信網がその2つの企業間に設立された
activity;['巡回', '見回'];医師は毎朝一番に巡回する
activity;['巡回', '見回'];郵便配達員の配達区域
activity;['巡回', '見回'];私達は地元のバー巡りを楽しんだ
activity;['トス', 'パス', '送球'];そのパスはファンブルされた
activity;['ブレーク', '休憩', 'サーブの破壊'];彼は第2セットで2本のサービスブレークを収めた
activity;['関係'];国際関係
activity;['養育権', '保管', '監守', '手'];その母親は、子供の養育権を与えられた
activity;['養育権', '保管', '監守', '手'];私の運命はあなたの手にある
activity;['養育権', '保管', '監守', '手'];大統領の握るあまりにも大きな権力
activity;['養育権', '保管', '監守', '手'];あなたの客は現在、私の保護下にある
activity;['打撃', 'ヒット'];3回ミスしたのち、彼女はついに打った
activity;['打撃', 'ヒット'];何度も打ったので大きなあざができた
activity;['速球', 'シンキングファストボール', 'シンキング・ファストボール', 'ツーシームファストボール', 'フォーシーム', 'フォーシームファストボール', 'フォーシーム・ファストボール', 'ムービングファストボール', 'ムービング・ファストボール', 'ムーヴィングファストボール', 'ムーヴィング・ファストボール', '直球', 'ツーシーム', 'ツーシーム・ファストボール', 'ワンシーム', 'スピードボール', '剛球', '豪球'];彼はバッターに豪速球しか見せなかった
activity;['速球', 'シンキングファストボール', 'シンキング・ファストボール', 'ツーシームファストボール', 'フォーシーム', 'フォーシームファストボール', 'フォーシーム・ファストボール', 'ムービングファストボール', 'ムービング・ファストボール', 'ムーヴィングファストボール', 'ムーヴィング・ファストボール', '直球', 'ツーシーム', 'ツーシーム・ファストボール', 'ワンシーム', 'スピードボール', '剛球', '豪球'];彼は速球で振り遅れた
activity;['戦う', 'せめぎ合う', 'やり合う', '争う', '争闘', '争闘+する', '交戦', '交戦+する', '係争', '係争+する', '合戦', '合戦+する', '喧嘩', '喧嘩+する', '戦闘', '戦闘+する', '抗争', '抗争+する', '繋争', '繋争+する', '遣り合う', '闘う', '闘争', '闘争+する'];過激派はその国を掌握するために戦った
