activity;['ture tekau', 'nga ture kotahi tekau', 'ngā ture tekau', 'tekau commandments'];Ko ngā Ture Tekau, he rārangi whakahau. e ai ki te Paipera, nā te Atua aua ture i hōatu ki a Mohi i a ia e tū ana ki te tihi o te maunga o Hinai. he mea whakairo ki runga papa kōhatu.
activity;['kauhau i te maunga', 'sermon on te maunga'];Ko te Kauhau i te Maunga he kauhau nā Ihu Karaiti ki ōna ākonga.
activity;['whakaheke ngaru', 'whakaheke', 'whakahekeheke'];Ko te whakaheke ngaru he tākaro tino tawhito o Te Moana-nui-a-Kiwa.
agentive-figure;['kotahitanga o ūropi', '🇪🇺', 'eu', 'kotahitanga ūropi'];Ko te Kotahitanga Ūropi he kotahitanga ki Ūropi.
agentive-figure;['pirihimana'];Ko ngā Pirihimana he rōpū whakatū nā te kāwanatanga o tētahi whenua, tāone rānei, ki te te tiaki i ngā ture.
agentive-physical-object;['rākau', 'rakau'];Ko te rākau he otaota tautini, tinana mārō hoki.
agentive-physical-object;['whēkau', 'whekau'];Ko te Whēkau he manu kua ngaro i te mata o te whenua, he manu ngahere nō Aotearoa.
agentive-physical-object;['calamus'];Ko Calamus he momo o te whānau o ngā Arecaceae.
agentive-physical-object;['calamus rotang'];Ko Calamus rotang he momo o te puninga huaota Calamus.
agentive-physical-object;['kōtukutuku', 'fuchsia excorticata', 'kotukutuku'];Ko te Kōtukutuku he rākau whakauru o Aotearoa.
agentive-physical-object;['pāhautea', 'libocedrus bidwillii', 'pahautea'];Ko te Pāhautea he rākau whakakake o Aotearoa.
agentive-physical-object;['moa', 'kuranui'];Ko ngā Moa he manu nunui, rite ki te emu, kei Aotearoa anake, engari, kua ngaro noa atu i te whenua.
agentive-physical-object;['takahē', 'takahe', 'takahea'];Ko te Takahē he manu ngahere nō Aotearoa.
agentive-physical-object;['weka'];Ko te Weka he manu ngahere nō Aotearoa.
agentive-physical-object;['kea', 'nestor notabilis', 'keorangi'];Ko te Kea tētahi o ngā momo Kākā o Aotearoa.
agentive-physical-object;['taika', 'panthera tigris'];Ko te Taika he kararehe nō Āhia, he momo ngeru.
agentive-physical-object;['pea'];Ko te pea he kararehe nui rawa, he kai kikokiko, he kai hua whenua hoki.
agentive-physical-object;['tānekaha', 'phyllocladus trichomanoides', 'tanekaha'];Ko te Tānekaha he rākau whakakake o Aotearoa.
agentive-physical-object;['kuru', 'pōporo', 'pōporohua'];Ko te kuru, te pōporo rānei he rākau nui nō Hawaiki, ko ngā hua he tino kai a ngā tūpuna.
agentive-physical-object;['tāwhai', 'nothofagus menziesii', 'tawhai'];Ko te Tāwhai he rākau whakakake o Aotearoa.
agentive-physical-object;['miro', 'prumnopitys ferruginea'];Ko te Miro he rākau whakakake o Aotearoa.
agentive-physical-object;['kahikatea', 'dacrycarpus dacrydioides'];Ko te Kahikatea he rākau whakakake o Aotearoa.
agentive-physical-object;['tāwhai pango', 'nothofagus solandri', 'tawhai pango'];Ko te Tāwhai pango he rākau whakakake o Aotearoa.
agentive-physical-object;['kawaka', 'libocedrus plumosa'];Ko te Kawaka he rākau whakakake o Aotearoa.
agentive-physical-object;['kiwi'];Ko te Kiwi he manu ngahere nō Aotearoa.
agentive-physical-object;['maire raunui', 'nestegis cunninghamii'];Ko te Maire raunui he rākau whakakake nui nō te wao o Aotearoa.
agentive-physical-object;['pea'];Ko te pea he huarākau kaingākau rite i te āporo.
agentive-physical-object;['huahou', 'calidris canutus'];Ko te Huahou he manu ki tātahi nō Aotearoa, he pīrere.
agentive-physical-object;['mamaku', 'cyathea medullaris', 'silver fern'];Ko te Mamaku he kaponga tino rahi, he mangu te tīwai me ngā tākaka.
agentive-physical-object;['kōwhai', 'sophora tetraptera', 'kowhai'];He tikanga anō nō te kupu kōwhai. koia tētahi o ngā kano.
agentive-physical-object;['aute', 'broussonetia papyrifera'];Ko te Aute he rākau whakauru o Aotearoa, he rākau i heria mai nei i ngā waka e ngā tūpuna, engari kua ngaro kē i ēnei wā.
agentive-physical-object;['rewarewa', 'knightia excelsa'];Ko te Rewarewa he rākau whakakake o Aotearoa.
agentive-physical-object;['tītitipounamu', 'titipounamu'];Ko te Tītitipounamu he manu ngahere nō Aotearoa.
agentive-physical-object;['kāpuka', 'griselinia littoralis', 'kapuka'];Ko te Kāpuka tētahi rākau whakauru nō Aotearoa.
agentive-physical-object;['maire rauriki', 'nestegis lanceolata'];Ko te Maire rauriki he momo maire, he rākau whakaruruhau o Aotearoa.
agentive-physical-object;['pukanui', 'meryta sinclairii'];Ko te Pukanui he rākau whakauru o Aotearoa.
agentive-physical-object;['pāpāuma', 'akakōpuka', 'griselinia lucida', 'papauma'];Ko te Pāpāuma tētahi mauwha nō Aotearoa.
agentive-physical-object;['poaka', 'himantopus himantopus'];Ko te Poaka he manu waimāori o Aotearoa.
