activity;['anata'];Anata Pachamamaru luqtaña pacha, Juyranakaru, uywanakaru ch’allaña pacha.
activity;['phutwul'];Phutwul, anataña kayunaka.
activity;['taqikuna anataña'];Taqikuna anataña Phutwul == Aruskipäwi == == Juk'amp Jach'aq'achxat yatiyäwinaka == Commons katt'ana uñnaqa Taqikuna anataña.
activity;["sayt'awi"];Sayt'awi, jaqinakana jani waljanakapana arsuwipa ch'axwasa ist'ayasiwipa.
activity;['khunu', 'aqarapi', 'aqharapi'];Khunu / aqharapi, t'una qhiyaru uñtata jallu, alaxpacha qinayata jalaqaniri tullpa jallu.
activity;['chhijchhi', 'chhijchi'];Chhijchhi, qinayana janq'u jisk'a muruq'uru tukuta jallu uma.
activity;['qhuya'];Qhuya, uraqi manqhana qullqi, quri k'atampi yänakani chiqt'a.
activity;['yäpa'];Yäpa
activity;['pulu'];Pulu, kunaymana usunaka qullasiña qura qulla.
activity;['yatiya apiri'];Yatiya apiri, maya markata yaqha markaru qillqata yatiya, jani ukaxa aru yatiya apiri jaqi.
activity;['jallu'];Jallu, qinayata uma ch'aqanakaru tukusina jalaqaniri.
activity;['juyphi'];Juyphi, thaya pacha.
agentive-figure;['yupaychäwi'];Yupaychäwi
agentive-physical-object;["q'uwa"];Q’uwax mä thujsa qurawa janirakiw sinti axtasiñjam thujsakarakisa, ukat pata pampanakan, sirka parkinakan, qala taypinakan utjaspa.
agentive-physical-object;['qhipu', 'quipú'];Inkanakaxa qhipu qillqa yatiripxiritayna.
agentive-physical-object;["jach'a titi", 'panthera onca'];Jach'a titi, ñuñuri, aycha manq'iri jach'a sallqa uywa, ch'umphi q'illuru ch'iyarampi allqantata t'awrani, junt'u tuqina sarnaqri uywa.
agentive-physical-object;['uywa', 'animalia', 'uyhua'];Uywa, aka pacha uraqina yuriri, sarnaqiri, jiwiri, kunaymana jakirinaka.
agentive-physical-object;['ali', 'plantae'];Ali
agentive-physical-object;['anu', 'canis lupus familiaris'];Anu, ñuñuri, ururu aycha manq'iriwa anuxa jaqina uywata kasta uywa.
agentive-physical-object;['chita'];Chita kunasa sami.
agentive-physical-object;['panqara'];Panqara jach'a q'illu inti jama taqinaru kusisi.
agentive-physical-object;['quqa'];Kuka
agentive-physical-object;["siwiq'ara", 'coragyps atratus'];Siwiq'ara, uru sarnaqiri jisk'a sallqa jamach'i, aycha manq'iri, jisk'a p'iqini, nayrapaxa qawayapaqtuqi uñiri, sunituqina jila sarnaqi.
agentive-physical-object;['qachu'];Qachu, qallu wawachiri uywa.
agentive-physical-object;['sullu'];Sullu, jani jila phuqata yurita wawa.
agentive-physical-object;['jaqi', 'homo sapiens'];Jaqi, chachanakaru, warminakaru, wawanakaru, jisk’aru, jach’aru, taqi masisaru ukhama satawa.
agentive-physical-object;["wank'u"];Wank'u uka uywax jaqin uywatawa, ukat ujarakiw kast kast wank'unaka: limachi, k'uwisu uka uywax wali mirantiriwa, aychapas wali sumarakiwa.
agentive-physical-object;['paka', 'paca'];Paka, alaxa pacha thaynama jaliri, aycha manq'ani jach'a jamach'i.
agentive-physical-object;['ñuñuri', 'mammalia'];Ñuñuri, uywa umantaña ñuñu millk'i.
agentive-physical-object;['ajarankhu', 'scorpiones'];Ajarankhu, laq'uwa.
agentive-physical-object;['tunki'];Tunki,, jamach'i uywa.
agentive-physical-object;['tikitiki'];Tikitiki jan ukax tikilux mä quta jamach'iwa
agentive-physical-object;['ajusa', 'allium sativum'];Ajusa, manq'aña qulla ali.
agentive-physical-object;['siwilla'];Siwilla, yapuchata manq'aña jis'a ali.
agentive-physical-object;['khirkhi khiwiña'];Khirkhi khiwiña, thuru jikhanini, kuru ñik'utani, junt'u suyu tuqina utjasiri uri uywa.
agentive-physical-object;['siwara', 'hordeum vulgare', 'cebada'];Siwara, marata mara aliri ali, lawapaxa phuskulu, llaqapaxa sat'u, achupaxa puyanwa achuqi.
agentive-physical-object;['taruka'];Taruka, ñuñuri sallqa uywa, aruma manq'atapa khisturi.
agentive-physical-object;['mamani'];Mamani, niya pakaru, jani ukaxa k'ilik'iliru uñtasita alaxpachnama jaliri jach'a jamach'i.
agentive-physical-object;['asnu', 'equus asinus', "ch'utu", 'qala kayu'];Asnu, qala kayu, ch'utu, ñuñuri kasta uywa, jaqina uywata, paya jach'a jinchuni, pusi kayuni, t'awrarara, q'achu manq'iri.
agentive-physical-object;['khuchi', 'sus scrofa domestica'];Khuchi, ñuñuri kasta uta uywa, jach'a p'iqini, jisk'a nayrani, warkuqata jinchuni, thuru nasani ukampi uraqi t'inqiri, kuru t'awrani.
agentive-physical-object;['allpachu', 'vicugna pacos'];Allpachu, ñuñuri khanuri kasta, q'achu, qhiña, jichhu manq'iri, suni tuqina jakiri uywa.
agentive-physical-object;['phisi', 'felis silvestris catus'];Taqicht'awinaka Phisixa jaqimpi jakir uywawa, phisituxa ñuñuri kasta uywawa.
agentive-physical-object;["ch'uru", "ch'ulli"];Ch'uru, ch'ulli, uywa.
agentive-physical-object;["k'ayra"];K'ayra, umana jakiri jamp'atu kasta sallqa uywa.
