activity;['pueste eletroniche'];La pueste eletroniche si riferìs al sisteme che al permet di componi, mandâ e ricevi messaçs doprant sistemis di comunicazion eletroniche.
activity;['vuere di troie', 'vuere di troe'];La Vuere di Troie e je un aveniment mitologjic contât da Omêr in te Iliade e indiretementri ancje inte sô continuazion, la Odissee.
activity;['fox-trot', 'foxtrot'];Il Fox-trot al un bal sincopât di origjin nord americane e che al derive de musiche ragtime.
activity;['valzer'];Il Valzer al è un bal nassût a Viene tal XVIII secul e deventât in curt il plui classic dai bai de societât.
activity;['tip tap'];Il tip tap al è un bal che al dopre i suns fâs a ritmi dai balarins batint i pîts sul paviment.
activity;['carnevâl', 'carneval'];Carneval a lé une fieste dal pais dula che si traviestis di arlecchin e les mascares tradizionales
activity;['balon'];Il Balon al è un sport dulà che dôs scuadris di undis zuiadôrs a àn di rivà a butà la bale te puarte de scuadre aversarie.
activity;['cine'];Il cine al è une proiezion visuâl in moviment, par solit sonorizât.
activity;['bale tal zei', 'basket'];La bale tal zei, o bale tal cos o basket al è un sport di scuadre inventât tal 1891 di James Naismith tai Stâts Unîts, dulà che al è considerât un dai sports nazionâi.
activity;['golf'];Il Golf al è un sport che par zuiâlu bisugne parâ une balute blancje dentri di piçulis busis sgjavadis tal teren, doprant bastons di fatis diferentis.
activity;['cancan'];Il Cancan al è un bal fât pe prime volte tal Théâtre des Variétés di Parîs tal 1832 e che al derive da un cambiament in clâf erotiche de ultime figure de cuadrilie.
activity;['taekwondo', 'taekwon-do'];Il taekwondo o plui esatamentri taegwondo e je une art marziâl di origjin corean, vonde simil al karate gjaponês.
activity;['tarantele', 'tarantella'];La Tarantele al è un tipic bal de basse Italie in specie de zone di Taranto e di Napoli.
activity;['mazurche'];La mazurche al è il bal tradizionâl polac.
activity;['seconde vuere mondiâl', 'world war ii'];Par Seconde Vuere Mondiâl si intint il conflit scomençât cu la invasion de Polonie par opare de Gjermanie naziste tal 1939 e concludût il 8 di Mai dal 1945 in Europe e il 15 di Avost dal stes an tai Stâts Unîts e tal Gjapon.
activity;['prime vuere mondiâl'];La prime vuere mondiâl e fo une vuere che si davuelzè principalmentri in Europe tra il 1914 e il 1918, provocant milions di muarts e cambiaments grandonons pe situazion politiche mondiâl.
activity;['educazion'];La Educazion e je la sience sociâl che studie il mût in cui insegnâ e imparâ lis robis.
activity;['sport'];Il Sport al è une batarie di ativâts, in gjenar fisichis, fatis par fins ricreatîfs: par competi, par divertisi, par miorâsi o par altris motîfs.
activity;['divertiment'];I divertiments a son dai mûts plasevui par passâ il timp libar.
activity;['hobby'];Hobby a jê une peraule di origjin inglese che a serf a descrivi chês ativitâts dal timp libar ca si fasin cun finalitâts di divertiment.
activity;['crosadis'];Lis Crosadis forin une cjadene di operazions, no nome militârs, prontadis dal papât, che al voleve tornâ a puartâ i lûcs de Tiere Sante sot il domini de cristianitât.
activity;['bataie di cjaurêt', 'rote di cjaurêt'];La bataie di Cjaurêt e fo une bataie combatude dal 24 di Otubar al 9 di Novembar dal 1917 vie pe prime vuere mondiâl dal esercit talian cuintri i austri-ongjaresis e i todescs, cognossudis ancje come Imperis centrâi.
activity;['educazion superior'];Lis spresions insegnance superior e educazion superior se refierin al proces, i centrs e lis istituzions di insegnance che son tras l'educazion secundarie o medie.
activity;['imbalsamazion'];L' imbalsamazion e je une tecniche di conservazion dai cuarps dai muarts cuintri il decadiment.
activity;['musiche punk'];Il punk rock al è un gjenar musicâl derivât de musiche rock, nassût dongje il 1975-1976 intal Ream Unît, tai Stâts Unîts e in Australie.
activity;['investigazion'];La investigazion o ricercje e je il process che midiant chel si puedin cjatâ i fats.
activity;['fotografie'];La peraule fotografie e ven doprade par intindi plui robis par chest si pues disi sedi che e je la tecniche par creà des imagjins cun la azion de lûs sedi che e je la art grafiche che e dopre lis tecnichis fotografichis.
activity;['comunicazions', 'comunicazion'];La comunicazion e je il scambi di informazions fra dai sogjets.
activity;['teatri'];Il teatri e je chê art dal spetacul dulà ca si recitin storiis denant a un public doprant combinazions di dialic, mots, musiche e bal — pratichementri un o plui da lis altris arts dal spetacul.
activity;['dîs comandaments', 'pat de leç'];Speciâl codiç di leçs fondamentâls dât dal Idiu ai Israelitis.
activity;['turisim'];Il turisim al è un moviment migratori temporani di personis che a van a visitâ dai lûcs par divertiment, pe lôr cognossince o pe istruzion.
activity;['rivoluzion russe'];La Rivoluzion russe al è stat un avvenimento socio-politic sucedût in Russie in tal 1917, che a puartât al ribaltament de situazion politiche in tal Paîs.
activity;['art'];La art, tal sens plui larc de peraule, e je la espression de creativitât e/o de imagjinazion.
activity;['zardinaç'];Lavorâ tal zardin a vûl dì viodi des rosis e des plantis ornamentâls.
activity;['discors de montagne'];== Discors de Montagne ==
activity;['te'];Il te al è une tisane che si fâs doprant lis fueis de plante dal te.
activity;['educazion'];La Educazion e je la sience sociâl che studie il mût in cui insegnâ e imparâ lis robis.
activity;['rivoluzion francese'];La Rivoluzion Francese o ancje Prime Rivoluzion Francese fo un periodo di radicâl sconvolgiment sociâl, politic, e culturâl, sucedût jenfri il 1789 e il 1799 che al segne il cunfin jenfri le etât moderne e le etât contemporanee de storie francese.
