activity;['سول نافرماني', 'سِوِل نافرماني'];active, professed refusal to obey certain laws, demands, and commands of a government, or of an occupying international power
activity;['جنسي ميلاپ', 'جماع', 'جنسي همبستري', 'ڪاڙُ', 'لَڳُ'];نسلي واڌ، جنسي مَزو وٺڻ يا ٻنهين لاءِ ڪنهن به چرپر يا عملن جو سيٽ انجام ڏِيڻ جو طريقو
activity;['ٻين مھاڀاري جنگ', 'ٻين جنگ عظيم', 'ٻي مهاڀاري جنگ', 'ٻين عالمي جنگ'];1939ع-1945ع جي عالمي جنگ
activity;['پھرين مھاڀاري جنگ', 'پھرين جنگ عظيم'];1914ع-1918ع جي عالمي جنگ جنھن جو مرڪز يورپ ھيو
activity;['گڏيل جنسي تعليم', 'مخلوط تعليم', 'جنسي تعليم', 'ڪو-ايجوڪيشن', 'گڏيل تعليم', 'مخلوط تعلیم'];ڪو-ايجوڪيشن
activity;['آبپاشي'];ٻني يا زمين جي آبياري ڪرڻ جو ھٿرادو سرشتو
activity;['تحقيق'];فن ۽ڪافي جي ڊڪشنري
activity;['ڊرائيوري'];گاڏي ھلائڻ جو عمل
activity;['ٿئيٽر', 'ناٽڪ گھر', 'ٿيٽر'];ادا ڪيو ويندڙ فن جي گڏيل شڪل
activity;['واڍائپ', 'واڍو'];مھارتي ڌنڌو
activity;['جنگ'];رياستن وچ ۾ سخت خونخوار ويڙھ
agentive-figure;['ڪرشنا شعور لاءِ بين الاقوامي سوسائٽي', 'آئسڪون', 'اسڪون', 'هري ڪرشن', 'ڪرشنا شعور لاءِ بين الاقوامي انجمن'];مذھبي تنظيم
agentive-figure;['ورلڊ هيلٿ آرگنائيزيشن', 'صيحت جو عالمي ادارو', 'عالمي صحت تنظيم', 'ڊبليو ايڇ او', 'گڏيل قومون عالمي صيحت جو ادارو'];گڏيل قومن جي خاص ايجنسي جيڪا عالمگير عوامي صيحت سان لاڳاپيل آهي
agentive-figure;['راڪاس', 'راڪشس'];اهڙي مخلوق جيڪا گهڻي ريت لڪيل هوندي آهي ۽ ڊَپُ ۽ جسماني هاڃو پيدا ڏئي سگهي ٿي
agentive-figure;['هندومت', 'هندو مت\u200e', 'هندو مت', 'سناتن ڌرم', 'هندواِزم', 'هندوڌرم', 'ھندوازم'];ننڍو کنڊ هندستان ۾ وڏي تعداد ۾ عمل ڪيو ويندڙ ڌرم (مذهب) جيڪو اصل ۾ سناتن ڌرم (يعني سُنتن جو ڌرم) جي نالي سان سڏيو ويندو آهي
agentive-figure;['سوويت يونين', 'u.s.s.r', 'ايس يو', 'سوويت', 'سوويت اتحاد', 'سي سي سي پي', 'يو.ايس.ايس.آر', 'يو ايس ايس آر', 'يونين آف سوويت سوشلسٽ ريپبلڪ'];سال 1922کان1991 يورپ ۽ ايشيا ۾ ملڪ
agentive-figure;['سيتا', 'sitâ', 'جاناڪي', 'سيتاجي', 'سيتاديوي'];هندو ديوي
