activity;['שלג', 'שֶׁלֶג', 'שלג-עד', 'שלג עד', 'שלגון'];הצורה הנפוצה ביותר של משקעים קפואים. מופיע בדרך כלל בצורת פתיתים, גבישים בצורת כוכב, מרבדים של מחטי קרח או שילוב של הנ"ל. לעיתים קרובות מכוסה בכפור.
activity;['פרסומת', 'פרהוס', 'פרסום'];משיכת תשומת לב הציבור אל מוצרים, שירותים או אירועים, בדרך כלל באמצעות מודעות בתשלום בעיתונות, בכתבי-עת, בטלויזיה או ברדיו.
agentive-figure;['מפלגה פוליטית', 'מפלגה', 'מִפְלָגָה', 'מִפְלָגָה פּוֹלִיטִית', 'מִפְלָגָה\u200e', 'מפלגות', 'השתייכות פוליטית', 'מפלגות פוליטיות', 'פוליטיקה מפלגתית'];קבוצת אנשים שהתאחדו לשם קידום מטרה מדינית או רעיונית על־ידי מינוי של נציגיה לתפקידים ציבוריים.
agentive-physical-object;['בעלי חיים', 'בעל חיים', 'חיה', 'בַּעַל-חַיִּים', 'חַיָּה', 'animalia', 'בע"ח', 'בעל-חיים', 'בעלי-חיים', 'בעלי־חיים', 'חיות', 'מטזואה', 'ממלכת החי', 'עולם החי', 'epifauna', 'epifaunal', 'infauna', 'metazoans', 'וmacrofauna', 'יצור', 'ניפש להיות'];כל אורגניזם חי אשר מתאפיין בתנועה רצונית, אשר מכיל תאים בעלי דופן שאינה צמחית, אשר בעל איברי חישה המאפשרים תגובה מהירה לגירויים ואשר מסוגל לעכל חומר אורגני מורכב כגון צמחים או אורגניזמים חיים אחרים.
agentive-physical-object;['מחשב', 'מַחְשֵׁב', 'מחשב אלקטרוני', 'מחשבים', 'מבנה המחשב', 'מחשב דיגיטלי', 'מחשב ספרתי', 'קלט/פלט', 'המחשב', 'המחשב האלקטרוני', 'התקן מחשוב', 'מחשבים דיגיטליים', 'מחשבים וטכנולוגיה', 'מחשוב דיגיטלי', 'מכונת חישוב', 'מערכות מחשב', 'מערכת מחשב', 'מערכת עיבוד מידע', 'נתוני מעבד'];מכשיר הניתן לתכנות המבצע חישובים מתמטיים ופעולות לוגיות, במיוחד אחת שיכול לעבד, לאגור ולאחזר כמויות גדולות של מידע במהירות רבה.
agentive-physical-object;['כלב', 'כלב הבית', 'כֶּלֶב', 'כלבים', 'canis', 'canis lupus familiaris', 'כלב בית', 'canis familiaris', 'familiaris', 'כלב מקומי'];בעל חיים מצוי בעל ארבע רגליים, מוחזק על-ידי בני-אדם כחיית-מחמד, לצורך ציד או לשמירה.
agentive-physical-object;['!מָנוֹעַ', 'מנוע', 'מָנוֹעַ\u200e', 'motor'];מכונה אשר מקבלת הספק ומבצעת עבודה באמצעות המרת צורות שונות של אנרגיה לתנועה מכנית.
agentive-physical-object;['עץ חג המולד', 'אשוח כסוף', 'האשוח alba', 'כסף אירופי אשוח', 'כסף אשוח', 'עצי חג המולד'];עץ מחט שנהוג לשתמש בו בתקופת חג המולד, לרוב מקושט באורות ובקישוטים, ובדרך כלל עם כוכב על צמרתו.
agentive-physical-object;['תוכי', 'תוכאים', 'תוכים', 'psittaciformes'];כל עוף מסדרת התוכאים, זנים רבים שחלקם צבעוניים ומסוגלים לחקות דיבור אדם.
agentive-physical-object;['ציפור', 'צפור', 'עופות', 'aves', 'עופות מחמד', 'ציפורי מחמד ועופות במשק הבית', 'ציפורים', 'עופות משק', 'avafauna', 'avifauna'];בעל חיים בעל כנפיים המסוגל לעוף.
