abstract-quality;['personeco'];Personeco
abstract-quality;['identeco', 'persona identeco'];Identeco laŭ fundamento estas plena simileco, sameco inter du personoj, aĵoj, ideoj, ktp.
abstract-region;['tensoro'];En matematiko kaj fiziko, tensoro estas geometria ento etendanta la komprenaĵojn de skalaro, vektoro, kvadrata matrico kaj dulineara formo.
abstract-region;['polinomo', 'plurtermo', 'polinoma funkcio', 'unuvariabla polinomo'];En matematiko, polinomo estas esprimo, en kiu konstantoj kaj variabloj estas kombinitaj uzante nur adiciojn, subtrahojn kaj multiplikojn.
abstract-region;['limeso', 'limigo de vico', 'limvaloro', 'limigo'];En la matematiko la limeso aŭ limvaloro estas kvanto difinita laŭ certa regulo, kiu varias depende de tio ĉu temas pri limeso de funkcio aŭ limeso de vico, kaj ĉu temas pri limeso ĉe punkto aŭ limeso ĉe malfinio.
abstract-region;['kvadrata funkcio', 'kvadrata polinomo', 'duagrada polinomo', 'duvariabla kvadrata funkcio', 'ekvacio de dua grado', 'multvariabla kvadrata funkcio'];En matematiko, kvadrata funkcio estas polinoma funkcio de la grado 2, do de formo: f=ax2+bx+ckie a≠0.
abstract-region;['produto'];La produto estas la rezulto de multiplikado de du aŭ pluraj faktoroj.
abstract-region;['operando', 'operand'];En matematiko kaj komputado operando de operacio estas ĉiu loko de operaciata objekto en simbola prezento de la operacio.
abstract-region;['skalaro', 'skalara fizika grando'];En fiziko, skalaro estas simpla fizika kvanto, kiu estas ne ŝanĝata per turnado aŭ movo de koordinatsistemo, aŭ per lorencaj transformoj aŭ spaco-tempaj movoj.
abstract-region;['hazarda variablo'];Hazarda variablo estas termino uzata en matematiko kaj statistiko.
abstract-region;['vektora produto', 'kruca produto', 'vektora transproduto', 'formulo de lagrange', 'vektora triopa produto'];En matematiko, la vektora produto aŭ kruca produto estas operacio sur du vektoroj en tri-dimensia eŭklida spaco, rezulto de kiu estas la alia vektoro.
abstract-region;['plej malgranda komuna oblo', 'pmko'];La plej malgranda komuna oblo de kelkaj donitaj nombroj estas la plej malgranda pozitiva entjero kiu estas multoblo de ĉiu nombro el la donitaj nombroj.
abstract-region;['vico de fourier', 'serio de fourier'];Vico de Fourier — prezento de perioda matematika funkcio kiel vico de trigonometriaj funkcioj.
activity;['mikrobiologia kultivado'];En mikrobiologio, kultivado estas metodo por atingi multobligon de mikroorganismoj, tiaj kiaj bakterioj en kiu oni preparas optimuman medion en laboratorio por helpi la deziratan procezon.
activity;['rugbeo', 'rugbeisto'];Rugbeo estas nomo de kelkaj porteamaj piedpilkaj sportoj, nome rugby league kaj rugby union, same kiel la pli fruaj formoj de piedpilko ek kiuj ambaŭ ludosportoj evoluis, kiuj naskiĝis en la angla lernejo Rugby School en la urbo Rugby.
activity;['akupremo'];Akupremo, aŭ akupresuro, el la latina 'akus' kaj 'pressura' estas origine ĉina kuracmetodo bazita sur la samaj deirpunktoj de akupunkturo sed kiu havas alian aplikadon.
activity;['akupunkturo'];'Akupunkturo [de la latina 'akus'=pinglo kaj pungere'=piki] estas maniero de kuracado per malprofundaj pikoj ĉe precizaj lokoj de la korpo, kiuj vivigas nervojn, streĉigas aŭ malstreĉigas la muskolojn, kaj movigas la propran korpan kuracadon.
activity;['retpoŝto', 'retletero', 'retmesaĝo', 'e-mail', 'e-poŝto', 'elektronika poŝto', 'email', 'ret-poŝto', 'retpoŝte'];Retpoŝto, retletero, retmesaĝo aŭ e-poŝto estas servo en komputilaj retoj, kiu ebligas sendi kaj ricevi leterojn.
activity;['perkomputila eldonado'];Perkomputila kompostado — aŭ, laŭ la angla termino perkomputila eldonado — estas la kompostado kaj enpaĝigo de dokumentoj per komputilo por presado.
activity;['modulado'];En telekomunikado, modulado estas informteknika procedo, ĉe kiu transsendota utila signalo modifas portantan signalon.
activity;['angla kamparana ribelo', 'kamparana ribelo je 1381', 'ribelo de wat tyler'];La angla kamparana ribelo estis kamparana ribelo, nome sekvo de reformisma agado de John Wyclif.
activity;['troja milito', 'milito de trojo'];La Troja Milito estas evento je la limo inter historio kaj legendo, kaj esenca elemento de la antikva helena kulturo.
activity;['goo', 'baduk', 'vejĉio', 'weiqi'];Pri la aliaj signifoj de GOO rigardu en GOO. Goo estas tabulludo ludata sur tabulo kun 19×19 linioj, kun nigraj kaj blankaj rondaj ŝtonetoj.
activity;['ŝogio', 'japana ŝako'];Ŝogio ankaŭ nomata japana ŝako, estas tabulludo por du ludantoj.
activity;['procedura juro', 'jura kazo', 'afero', 'juĝafero', 'proceso', 'kazo'];Juro > Nacia juro
activity;['gramatika nombro'];Gramatika nombro estas fenomeno, kie vortoj en certaj lingvoj fleksias aŭ havas malsamajn formojn por indiki la kvanton de la indikitaj aferoj.
activity;['tomografio', 'tomografo'];Tomografio, estas faka termino por la bildigo de ne nur vivaĵo, sed ankaŭ de astro, de materialo aŭ ankoraŭ maro ...
activity;['ciklono'];Laŭ meteorologio, ciklono estas rotacio de iom da [n]] ĉirkaŭ areo de malalta aerpremo, kiu plejofte ekigas nubojn kaj precipitaĵojn.
activity;['kontraŭciklono', 'anticiklono'];Kontraŭciklono estas atmosfera maso, kirla movo de aero kun la alta premo en la centro, dekstrumen — sur la norda duonglobo, maldekstrumen — sur la suda pro la koriolisfortoj.
activity;['metriko', 'verspiedo'];Metriko estas la arto pritraktanta la regulojn, mezurojn kaj tipojn de versoj.
activity;['kanonizo', 'enkanonigo', 'sanktigo'];Kanonizo signifas la sanktigon kaj beatigon de personoj.
activity;['via crucis', 'kalvaria vojo', 'kruc-vojo', 'kruca vojo', 'vojo de la kruco', 'krucvojo'];La via crucis, kalvaria vojo aŭ vojo de la kruco respektive kruca vojo estas kristana formo de preĝo.
activity;['beatigo', 'beata', 'beatigito', 'beatulino', 'beatulo'];Beatigo nomiĝas tiu proceso de Romkatolika Eklezio, kiam papo solene proklamas iaman kristanon beatulo, preskaŭsanktulo.
activity;['meksika revolucio', 'meksima revolucio'];La meksika revolucio estis civila milito proklamita de Francisco I. Madero kontraŭ la kvazaŭ-diktaturo de Porfirio Díaz, la 20-an de novembro 1910, kiu finiĝis per la promulgo de nova konstitucio en 1917.
activity;['fokstroto', 'foxtrot'];Fokstroto aŭ vulpo-paŝo estas salona danco.
activity;['valso'];Valso estas turnodanco laŭ tritakta ritmo aŭ muzikaĵo por tia danco.
activity;['batalo de omdurmano', 'batalo de omdurman'];La Batalo de Omdurmano alfrontis la 2an de septembro 1898 la armeon angl-egiptan komanditan de la brita generalo Horatio Kitchener kontraŭ la armeo de Abdallahi ibn Muhammad, posteulo de la sinproklamita Mahdo Muhammad Ahmad, en Omdurmano, Sudano.
activity;['bataloj de saratogo', 'batalo de saratoga', 'batalo de saratogo'];La Bataloj de Saratogo markis la pinton de la Saratoga kampanjo per decidiga venko de la flanko de usonanoj super la britoj en la Usona Revolucia Milito.
activity;['flodden field'];La batalo de Flodden Field estis decidiga venko por la angloj kontraŭ la skotoj.
activity;['batalo de maratono'];La Batalo de Maratono okazis en 490 a.K., dum la unua persa invado de Grekio.
activity;['batalo en la teŭtoburga arbaro', 'batalo de varus', 'batalo de teutoberger wald', 'batalo de teutoburger wald'];La Batalo de Varus aŭ Batalo en la Teŭtoburga Arbaro estis batalo en 9 p.K. inter ĝermanoj kaj romianoj en ne tute certa loko de norda Ĝermanio - en la teritorio Germania Magna ne konkerita de la Romia Imperio.
activity;['batalo apud verdun', 'batalo de verdun', 'batalo ĉe verduno'];La batalo apud Verdun okazis dum la Unua Mondmilito inter la 21-a de februaro kaj la 19-a de decembro 1916 apud Verdun en Francujo.
activity;['batalo de gettysburg'];La Batalo de Gettysburg [prononcita kvazaŭ GEtisberg] estis batalo apud Gettysburg, Pensilvanio de la Kampajno Gettysburg de la Usona Enlanda Milito.
activity;['triktrako', 'bakgamono'];Triktrako estas populara tabulludo por du ludantoj, unu el la plej malnovaj.
activity;['stelhalmao', 'stelhalma'];Stelhalmao estas tabula ludo por du ĝis ses ludantoj.
activity;['halmo', 'halma', 'halmao'];Halmo estas strategia tabulludo por du ĝis kvar ludantoj, kiun elpensis en la jaro 1880 usona kirurgo George Howard Monks.
activity;['herbejglobludo', 'bowls', 'gazonglobludo'];Herbejglobludo estas speco de globludo.
activity;['mallonga filmo', 'kurta filmo'];Mallonga filmo aŭ neologisme kurta filmo difiniĝas en kontrasto al longa kineja filmo nur per sia mallongeco, kaj povas aparteni al ĉiu ajn filma genro.
activity;['levil-efika prunto'];Levil-efika prunto estas prunto kiu ebligas aĉeti entreprenon per tre malalta kapital-alporto kaj kun prunto je pli malalta interez-elcento ol la atendata rentabilitato.
activity;['batalo de okinavo'];La batalo de Okinavo estis signifa parto de la Pacifika Milito kadre de la Dua Mondmilito, inter la Aliancanoj unuaflanke kaj la Japana Imperio aliflanke.
activity;['rumio'];Rumio estas kartludo kun multaj variaĵoj, kiaj Rummikub.
activity;['ekarteo', 'écarte'];Ekarteo estas kartludo por du personoj, ludata per serio de 32 kartoj, simila al visto.
activity;['visto', 'whist'];Visto estas angladevena kartludo.
activity;['pikedo', 'piquet'];Pikedo estas ankaŭ malgranda taĉmento da soldatoj gardanta postenon.
activity;['kribaĝo', 'cribbage'];Kribaĝo estas kartludo por du, tri, kvar aŭ ses ludantoj.
activity;['paciencludo'];Paciencludo estas kartludo por unu ludanto uzanta ludkartaron.
activity;['bakarato'];Bakarato estas hazardludo per kartoj, inter bankiero kaj vetantoj.
activity;['kiso', 'smaĉo', 'kisado'];Kiel kiso estas kutime markata tuŝo per lipoj de du personoj.
activity;['konfirmacio'];Konfirmacio estas sakramento de katolikismo, ortodoksismo kaj protestantismo, kiu konfirmas la kredanton en ties kristana fido.
activity;['damludo', 'damoj'];Damludo estas strategia tabulludo ludata sur ŝaktabulo.
activity;['radiokarbona datado', 'radiokarbona datigo'];La radiokarbona datado estas radiometra aĝdifina metodo, kiu uzas la naturan izotopon karbono 14 por difini aĝon de la karbon-entenaj materialoj je ĉirkaŭ 60 000 jaroj reen.
activity;['kaŝludo'];Kaŝludo estas populara infanludo, kiu estas plej bone ludebla en arbaro aŭ en grandaj areoj plenaj de diversspecaj objektoj, en kiuj eblas kaŝi la propran korpon.
activity;['hopludo', 'paradizludo', 'marelo'];Hopludo, paradizludo aŭ marelo estas infanludo kiu estas ludata surstrate sur hopludejo.
activity;['balotilo', 'voĉdonado', 'elektado'];Balotilo estas io uzata por registri la elektojn de balotantoj.
